,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,10000402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,9999234,0.0,4997938.5,0.0,0.0,0.0,0.0,0.0,4997938.5,0.0,0.0,0.0,0.0
9,9,9998908,0.0,4998331.5,0.0,0.0,0.0,0.0,0.0,4998331.5,0.0,0.0,0.0,0.0
10,10,0,0.0,4998331.5,0.0,0.0,0.0,0.0,0.0,4998331.5,0.0,0.0,0.0,0.0
11,11,0,0.0,4998331.5,0.0,0.0,0.0,0.0,0.0,4998331.5,0.0,0.0,0.0,0.0
12,12,0,0.0,4998331.5,0.0,0.0,0.0,0.0,0.0,4998331.5,0.0,0.0,0.0,0.0
13,13,0,0.0,4998331.5,0.0,0.0,0.0,0.0,0.0,4998331.5,0.0,0.0,0.0,0.0
14,14,0,0.0,4998331.5,0.0,0.0,0.0,0.0,0.0,4998331.5,0.0,0.0,0.0,0.0
15,15,0,0.0,4998331.5,0.0,0.0,0.0,0.0,0.0,4998331.5,0.0,0.0,0.0,0.0
16,16,0,0.0,4998331.5,0.0,0.0,0.0,0.0,0.0,4998331.5,0.0,0.0,0.0,0.0
17,17,0,0.0,4998331.5,0.0,0.0,0.0,0.0,0.0,4998331.5,0.0,0.0,0.0,0.0
18,18,0,0.0,4998331.5,0.0,9993153.0,0.0,0.0,0.0,4998331.5,0.0,9993153.0,0.0,0.0
19,19,0,0.0,4998331.5,0.0,0.0,0.0,0.0,0.0,4998331.5,0.0,0.0,0.0,0.0
20,20,0,0.0,4998331.5,0.0,0.0,0.0,0.0,0.0,4998331.5,0.0,0.0,0.0,0.0
21,21,0,0.0,4998331.5,0.0,0.0,0.0,0.0,0.0,4998331.5,0.0,0.0,0.0,0.0
22,22,10003366,0.0,15001697.5,0.0,0.0,0.0,5735.5,0.0,15001697.5,0.0,0.0,0.0,5735.5
23,23,0,0.0,15001697.5,0.0,9993953.0,0.0,5735.5,0.0,15001697.5,0.0,9993953.0,0.0,5735.5
24,24,0,0.0,15001697.5,0.0,9993953.0,0.0,5735.5,0.0,15001697.5,0.0,9993953.0,0.0,5735.5
25,25,0,0.0,15001697.5,0.0,9993953.0,0.0,10007105.5,0.0,15001697.5,0.0,9993953.0,0.0,10007105.5
26,26,0,10000402.0,5001295.5,0.0,9993953.0,0.0,10007105.5,10000402.0,5001295.5,0.0,9993953.0,0.0,10007105.5
27,27,0,0.0,5001295.5,0.0,9993953.0,0.0,10007105.5,0.0,5001295.5,0.0,9993953.0,0.0,10007105.5
28,28,0,0.0,5001295.5,0.0,0.0,0.0,10007105.5,0.0,5001295.5,0.0,0.0,0.0,10007105.5
29,29,0,5001295.5,0.0,0.0,0.0,0.0,10007105.5,5001295.5,0.0,0.0,0.0,0.0,10007105.5
30,30,9998515,9998515.0,0.0,0.0,0.0,0.0,10007105.5,9998515.0,0.0,0.0,0.0,0.0,10007105.5
31,31,0,0.0,0.0,0.0,0.0,0.0,20007987.5,0.0,0.0,0.0,0.0,0.0,20007987.5
32,32,0,0.0,0.0,0.0,0.0,0.0,20007987.5,0.0,0.0,0.0,0.0,0.0,20007987.5
33,33,0,0.0,0.0,0.0,9997929.0,0.0,20007987.5,0.0,0.0,0.0,9997929.0,0.0,20007987.5
34,34,0,0.0,0.0,0.0,0.0,0.0,20007987.5,0.0,0.0,0.0,0.0,0.0,20007987.5
35,35,0,0.0,0.0,0.0,0.0,0.0,20007987.5,0.0,0.0,0.0,0.0,0.0,20007987.5
36,36,10001395,0.0,0.0,0.0,0.0,0.0,20007987.5,0.0,0.0,0.0,0.0,0.0,20007987.5
37,37,0,0.0,0.0,0.0,0.0,0.0,20007987.5,0.0,0.0,0.0,0.0,0.0,20007987.5
38,38,0,0.0,0.0,0.0,0.0,0.0,30001813.5,0.0,0.0,0.0,0.0,0.0,30001813.5
39,39,0,0.0,0.0,0.0,9999923.0,0.0,30001813.5,0.0,0.0,0.0,9999923.0,0.0,30001813.5
40,40,0,0.0,0.0,9998507.0,1416.0,0.0,40001862.5,0.0,0.0,9998507.0,1416.0,0.0,40001862.5
41,41,0,0.0,0.0,0.0,1416.0,0.0,40001862.5,0.0,0.0,0.0,1416.0,0.0,40001862.5
42,42,0,0.0,0.0,0.0,1416.0,0.0,50006046.5,0.0,0.0,0.0,1416.0,0.0,50006046.5
43,43,0,0.0,0.0,0.0,10001060.0,0.0,50006046.5,0.0,0.0,0.0,10001060.0,0.0,50006046.5
44,44,0,0.0,0.0,0.0,10001060.0,0.0,50006046.5,0.0,0.0,0.0,10001060.0,0.0,50006046.5
45,45,0,0.0,0.0,0.0,0.0,0.0,50006046.5,0.0,0.0,0.0,0.0,0.0,50006046.5
46,46,9998333,0.0,0.0,0.0,0.0,0.0,60007401.5,0.0,0.0,0.0,0.0,0.0,60007401.5
47,47,0,0.0,0.0,9993153.0,7648.0,0.0,60007401.5,0.0,0.0,9993153.0,7648.0,0.0,60007401.5
48,48,0,0.0,0.0,0.0,7648.0,0.0,60007401.5,0.0,0.0,0.0,7648.0,0.0,60007401.5
49,49,0,0.0,0.0,0.0,7648.0,9996859.0,50010542.5,0.0,0.0,0.0,7648.0,9996859.0,50010542.5
50,50,0,0.0,0.0,0.0,7648.0,10004497.0,40006045.5,0.0,0.0,0.0,7648.0,10004497.0,40006045.5
51,51,0,0.0,0.0,2623.0,0.0,0.0,40006045.5,0.0,0.0,2623.0,0.0,0.0,40006045.5
52,52,0,0.0,0.0,0.0,0.0,0.0,40006045.5,0.0,0.0,0.0,0.0,0.0,40006045.5
53,53,0,0.0,0.0,0.0,0.0,0.0,50008796.5,0.0,0.0,0.0,0.0,0.0,50008796.5
54,54,0,0.0,0.0,0.0,0.0,0.0,50008796.5,0.0,0.0,0.0,0.0,0.0,50008796.5
55,55,10000901,0.0,5012843.0,0.0,0.0,9995291.0,40013505.5,0.0,5012843.0,0.0,0.0,9995291.0,40013505.5
56,56,0,0.0,5012843.0,9993953.0,0.0,0.0,40013505.5,0.0,5012843.0,9993953.0,0.0,0.0,40013505.5
57,57,9993347,10001395.0,5004795.0,0.0,0.0,0.0,40013505.5,10001395.0,5004795.0,0.0,0.0,0.0,40013505.5
58,58,0,0.0,5004795.0,0.0,0.0,0.0,40013505.5,0.0,5004795.0,0.0,0.0,0.0,40013505.5
59,59,10000034,0.0,5006038.0,0.0,0.0,0.0,40013505.5,0.0,5006038.0,0.0,0.0,0.0,40013505.5
60,60,9995927,0.0,15001965.0,0.0,1119.0,0.0,40013505.5,0.0,15001965.0,0.0,1119.0,0.0,40013505.5
61,61,0,0.0,15001965.0,1119.0,0.0,0.0,40013505.5,0.0,15001965.0,1119.0,0.0,0.0,40013505.5
62,62,0,0.0,4998872.0,9997929.0,0.0,9987594.5,30025911.0,0.0,4998872.0,9997929.0,0.0,9987594.5,30025911.0
63,63,0,0.0,4998872.0,0.0,0.0,0.0,30025911.0,0.0,4998872.0,0.0,0.0,0.0,30025911.0
64,64,0,0.0,4998872.0,0.0,0.0,0.0,30025911.0,0.0,4998872.0,0.0,0.0,0.0,30025911.0
65,65,0,0.0,4998872.0,0.0,0.0,0.0,30025911.0,0.0,4998872.0,0.0,0.0,0.0,30025911.0
66,66,0,0.0,4998872.0,0.0,10000128.0,0.0,30025911.0,0.0,4998872.0,0.0,10000128.0,0.0,30025911.0
67,67,9997066,9998333.0,0.0,0.0,0.0,0.0,30025911.0,9998333.0,0.0,0.0,0.0,0.0,30025911.0
68,68,0,0.0,0.0,0.0,0.0,0.0,30025911.0,0.0,0.0,0.0,0.0,0.0,30025911.0
69,69,0,0.0,0.0,0.0,0.0,0.0,30025911.0,0.0,0.0,0.0,0.0,0.0,30025911.0
70,70,9997214,0.0,4988058.0,0.0,0.0,0.0,30025911.0,0.0,4988058.0,0.0,0.0,0.0,30025911.0
71,71,0,0.0,4988058.0,0.0,0.0,0.0,30025911.0,0.0,4988058.0,0.0,0.0,0.0,30025911.0
72,72,0,0.0,4988058.0,0.0,0.0,0.0,30025911.0,0.0,4988058.0,0.0,0.0,0.0,30025911.0
73,73,0,0.0,4988058.0,10001060.0,1686.0,0.0,30025911.0,0.0,4988058.0,10001060.0,1686.0,0.0,30025911.0
74,74,0,0.0,4988058.0,0.0,10002127.0,0.0,30025911.0,0.0,4988058.0,0.0,10002127.0,0.0,30025911.0
