,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,9995721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,9999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,9993626.0,0.0,0.0,0.0,0.0,0.0,9993626.0,0.0,0.0
19,19,0,0.0,0.0,0.0,19996123.0,0.0,9995655.5,0.0,0.0,0.0,19996123.0,0.0,9995655.5
20,20,9999252,0.0,9996053.5,0.0,19996123.0,0.0,0.0,0.0,9996053.5,0.0,19996123.0,0.0,0.0
21,21,0,0.0,9996053.5,0.0,19996123.0,0.0,0.0,0.0,9996053.5,0.0,19996123.0,0.0,0.0
22,22,0,0.0,9996053.5,0.0,19996123.0,0.0,0.0,0.0,9996053.5,0.0,19996123.0,0.0,0.0
23,23,0,0.0,9996053.5,0.0,19996123.0,0.0,0.0,0.0,9996053.5,0.0,19996123.0,0.0,0.0
24,24,0,0.0,9996053.5,0.0,19996123.0,0.0,0.0,0.0,9996053.5,0.0,19996123.0,0.0,0.0
25,25,0,9995721.0,332.5,0.0,19996123.0,0.0,0.0,9995721.0,332.5,0.0,19996123.0,0.0,0.0
26,26,0,0.0,332.5,0.0,20001474.0,0.0,0.0,0.0,332.5,0.0,20001474.0,0.0,0.0
27,27,0,0.0,332.5,0.0,20001474.0,0.0,0.0,0.0,332.5,0.0,20001474.0,0.0,0.0
28,28,0,0.0,332.5,0.0,20001474.0,0.0,6952.5,0.0,332.5,0.0,20001474.0,0.0,6952.5
29,29,0,0.0,332.5,0.0,20001474.0,0.0,6952.5,0.0,332.5,0.0,20001474.0,0.0,6952.5
30,30,0,0.0,332.5,10000882.0,10000592.0,0.0,10005913.5,0.0,332.5,10000882.0,10000592.0,0.0,10005913.5
31,31,0,0.0,332.5,0.0,10000592.0,0.0,10005913.5,0.0,332.5,0.0,10000592.0,0.0,10005913.5
32,32,0,0.0,332.5,0.0,10000592.0,0.0,20006298.5,0.0,332.5,0.0,10000592.0,0.0,20006298.5
33,33,0,0.0,332.5,0.0,10000592.0,0.0,20006298.5,0.0,332.5,0.0,10000592.0,0.0,20006298.5
34,34,0,0.0,332.5,0.0,10000592.0,0.0,20006298.5,0.0,332.5,0.0,10000592.0,0.0,20006298.5
35,35,10002740,0.0,10003072.5,0.0,10000592.0,0.0,20006298.5,0.0,10003072.5,0.0,10000592.0,0.0,20006298.5
36,36,0,0.0,10003072.5,10000592.0,0.0,0.0,20006298.5,0.0,10003072.5,10000592.0,0.0,0.0,20006298.5
37,37,0,0.0,10003072.5,0.0,0.0,0.0,20006298.5,0.0,10003072.5,0.0,0.0,0.0,20006298.5
38,38,0,9999874.0,3198.5,0.0,0.0,0.0,20006298.5,9999874.0,3198.5,0.0,0.0,0.0,20006298.5
39,39,0,0.0,3198.5,0.0,0.0,0.0,20006298.5,0.0,3198.5,0.0,0.0,0.0,20006298.5
40,40,0,0.0,3198.5,0.0,0.0,0.0,20006298.5,0.0,3198.5,0.0,0.0,0.0,20006298.5
41,41,0,3198.5,0.0,0.0,0.0,0.0,20006298.5,3198.5,0.0,0.0,0.0,0.0,20006298.5
42,42,0,0.0,0.0,0.0,0.0,0.0,20006298.5,0.0,0.0,0.0,0.0,0.0,20006298.5
43,43,0,0.0,0.0,0.0,0.0,0.0,20006298.5,0.0,0.0,0.0,0.0,0.0,20006298.5
44,44,0,0.0,0.0,0.0,0.0,0.0,20006298.5,0.0,0.0,0.0,0.0,0.0,20006298.5
45,45,0,0.0,0.0,0.0,0.0,10001785.0,10004513.5,0.0,0.0,0.0,0.0,10001785.0,10004513.5
46,46,0,0.0,0.0,0.0,0.0,0.0,10004513.5,0.0,0.0,0.0,0.0,0.0,10004513.5
47,47,0,0.0,0.0,0.0,0.0,0.0,10004513.5,0.0,0.0,0.0,0.0,0.0,10004513.5
48,48,0,0.0,0.0,0.0,0.0,0.0,10004513.5,0.0,0.0,0.0,0.0,0.0,10004513.5
49,49,0,0.0,0.0,0.0,0.0,0.0,10004513.5,0.0,0.0,0.0,0.0,0.0,10004513.5
50,50,10007565,0.0,0.0,0.0,0.0,10001976.0,2537.5,0.0,0.0,0.0,0.0,10001976.0,2537.5
51,51,0,0.0,0.0,0.0,0.0,0.0,2537.5,0.0,0.0,0.0,0.0,0.0,2537.5
52,52,0,0.0,0.0,0.0,0.0,0.0,10006614.5,0.0,0.0,0.0,0.0,0.0,10006614.5
53,53,0,0.0,0.0,0.0,0.0,0.0,10006614.5,0.0,0.0,0.0,0.0,0.0,10006614.5
54,54,0,0.0,0.0,9993334.0,10455.0,0.0,10006614.5,0.0,0.0,9993334.0,10455.0,0.0,10006614.5
55,55,0,0.0,0.0,0.0,10455.0,0.0,10006614.5,0.0,0.0,0.0,10455.0,0.0,10006614.5
56,56,0,0.0,0.0,0.0,0.0,10001779.0,4835.5,0.0,0.0,0.0,0.0,10001779.0,4835.5
57,57,0,0.0,0.0,0.0,0.0,0.0,4835.5,0.0,0.0,0.0,0.0,0.0,4835.5
58,58,0,0.0,0.0,0.0,0.0,0.0,4835.5,0.0,0.0,0.0,0.0,0.0,4835.5
59,59,10002166,0.0,0.0,0.0,0.0,4835.5,0.0,0.0,0.0,0.0,0.0,4835.5,0.0
60,60,0,0.0,0.0,0.0,0.0,9995655.5,5542.5,0.0,0.0,0.0,0.0,9995655.5,5542.5
61,61,0,0.0,0.0,0.0,0.0,0.0,5542.5,0.0,0.0,0.0,0.0,0.0,5542.5
62,62,10000830,0.0,5000131.5,0.0,0.0,0.0,10003222.5,0.0,5000131.5,0.0,0.0,0.0,10003222.5
63,63,0,0.0,5000131.5,0.0,0.0,0.0,10003222.5,0.0,5000131.5,0.0,0.0,0.0,10003222.5
64,64,0,0.0,0.0,0.0,0.0,0.0,10003222.5,0.0,0.0,0.0,0.0,0.0,10003222.5
65,65,0,0.0,0.0,0.0,0.0,0.0,10003222.5,0.0,0.0,0.0,0.0,0.0,10003222.5
66,66,10006725,0.0,5006375.5,0.0,0.0,0.0,10003222.5,0.0,5006375.5,0.0,0.0,0.0,10003222.5
67,67,9998915,0.0,15005290.5,0.0,0.0,0.0,10003222.5,0.0,15005290.5,0.0,0.0,0.0,10003222.5
68,68,0,0.0,5007348.5,0.0,0.0,9997253.5,10004093.0,0.0,5007348.5,0.0,0.0,9997253.5,10004093.0
69,69,0,0.0,5007348.5,0.0,0.0,0.0,10004093.0,0.0,5007348.5,0.0,0.0,0.0,10004093.0
70,70,9998278,0.0,15005626.5,0.0,10000363.0,0.0,10004093.0,0.0,15005626.5,0.0,10000363.0,0.0,10004093.0
71,71,10004803,10007565.0,15002864.5,9999042.0,1321.0,0.0,10004093.0,10007565.0,15002864.5,9999042.0,1321.0,0.0,10004093.0
72,72,0,0.0,15002864.5,0.0,1321.0,0.0,10004093.0,0.0,15002864.5,0.0,1321.0,0.0,10004093.0
73,73,0,0.0,15002864.5,0.0,1321.0,0.0,10004093.0,0.0,15002864.5,0.0,1321.0,0.0,10004093.0
74,74,0,0.0,15002864.5,0.0,1321.0,0.0,10004093.0,0.0,15002864.5,0.0,1321.0,0.0,10004093.0
75,75,0,0.0,15002864.5,0.0,1321.0,0.0,10004093.0,0.0,15002864.5,0.0,1321.0,0.0,10004093.0
76,76,0,0.0,15002864.5,0.0,1321.0,0.0,10004093.0,0.0,15002864.5,0.0,1321.0,0.0,10004093.0
