,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,9994948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,9998966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,9999107,0.0,9993894.5,0.0,0.0,0.0,0.0,0.0,9993894.5,0.0,0.0,0.0,0.0
19,19,0,0.0,9993894.5,0.0,0.0,0.0,0.0,0.0,9993894.5,0.0,0.0,0.0,0.0
20,20,0,0.0,9993894.5,0.0,0.0,0.0,0.0,0.0,9993894.5,0.0,0.0,0.0,0.0
21,21,0,0.0,640.5,0.0,9987991.0,0.0,0.0,0.0,640.5,0.0,9987991.0,0.0,0.0
22,22,0,0.0,640.5,0.0,9987991.0,0.0,0.0,0.0,640.5,0.0,9987991.0,0.0,0.0
23,23,0,0.0,640.5,0.0,0.0,0.0,0.0,0.0,640.5,0.0,0.0,0.0,0.0
24,24,0,0.0,640.5,0.0,0.0,0.0,0.0,0.0,640.5,0.0,0.0,0.0,0.0
25,25,0,0.0,640.5,0.0,9986450.0,0.0,0.0,0.0,640.5,0.0,9986450.0,0.0,0.0
26,26,0,0.0,640.5,0.0,0.0,0.0,4990280.0,0.0,640.5,0.0,0.0,0.0,4990280.0
27,27,0,0.0,640.5,0.0,0.0,0.0,4990280.0,0.0,640.5,0.0,0.0,0.0,4990280.0
28,28,9995885,0.0,9996525.5,0.0,0.0,0.0,4990280.0,0.0,9996525.5,0.0,0.0,0.0,4990280.0
29,29,10002601,0.0,19999126.5,0.0,9989047.0,0.0,0.0,0.0,19999126.5,0.0,9989047.0,0.0,0.0
30,30,0,0.0,19999126.5,0.0,0.0,0.0,0.0,0.0,19999126.5,0.0,0.0,0.0,0.0
31,31,0,0.0,19999126.5,0.0,0.0,0.0,4987721.0,0.0,19999126.5,0.0,0.0,0.0,4987721.0
32,32,0,0.0,19999126.5,0.0,0.0,0.0,4987721.0,0.0,19999126.5,0.0,0.0,0.0,4987721.0
33,33,0,9994948.0,10004178.5,0.0,0.0,0.0,14992541.0,9994948.0,10004178.5,0.0,0.0,0.0,14992541.0
34,34,0,0.0,10004178.5,0.0,10000298.0,0.0,14992541.0,0.0,10004178.5,0.0,10000298.0,0.0,14992541.0
35,35,0,0.0,10004178.5,0.0,10000298.0,0.0,14992541.0,0.0,10004178.5,0.0,10000298.0,0.0,14992541.0
36,36,0,9998966.0,5212.5,0.0,19999467.0,0.0,14992541.0,9998966.0,5212.5,0.0,19999467.0,0.0,14992541.0
37,37,0,0.0,5212.5,0.0,19999467.0,0.0,14992541.0,0.0,5212.5,0.0,19999467.0,0.0,14992541.0
38,38,0,0.0,5212.5,9996272.0,10003195.0,0.0,14992541.0,0.0,5212.5,9996272.0,10003195.0,0.0,14992541.0
39,39,0,5212.5,0.0,0.0,10003195.0,0.0,14992541.0,5212.5,0.0,0.0,10003195.0,0.0,14992541.0
40,40,0,0.0,0.0,0.0,10003195.0,0.0,14992541.0,0.0,0.0,0.0,10003195.0,0.0,14992541.0
41,41,0,0.0,0.0,0.0,10003195.0,0.0,24993770.0,0.0,0.0,0.0,10003195.0,0.0,24993770.0
42,42,9999259,9993254.0,6005.0,9998055.0,5140.0,0.0,24993770.0,9993254.0,6005.0,9998055.0,5140.0,0.0,24993770.0
43,43,0,0.0,6005.0,0.0,5140.0,0.0,34992763.0,0.0,6005.0,0.0,5140.0,0.0,34992763.0
44,44,0,0.0,0.0,0.0,5140.0,0.0,34992763.0,0.0,0.0,0.0,5140.0,0.0,34992763.0
45,45,0,0.0,0.0,0.0,5140.0,0.0,34992763.0,0.0,0.0,0.0,5140.0,0.0,34992763.0
46,46,0,0.0,0.0,0.0,5140.0,0.0,34992763.0,0.0,0.0,0.0,5140.0,0.0,34992763.0
47,47,0,0.0,0.0,0.0,5140.0,0.0,34992763.0,0.0,0.0,0.0,5140.0,0.0,34992763.0
48,48,0,0.0,0.0,0.0,5140.0,0.0,34992763.0,0.0,0.0,0.0,5140.0,0.0,34992763.0
49,49,0,0.0,0.0,5140.0,0.0,0.0,24995737.0,0.0,0.0,5140.0,0.0,0.0,24995737.0
50,50,0,0.0,0.0,0.0,0.0,0.0,24995737.0,0.0,0.0,0.0,0.0,0.0,24995737.0
51,51,0,0.0,0.0,9987991.0,11048.0,0.0,24995737.0,0.0,0.0,9987991.0,11048.0,0.0,24995737.0
52,52,0,0.0,0.0,0.0,11048.0,0.0,24995737.0,0.0,0.0,0.0,11048.0,0.0,24995737.0
53,53,9997019,0.0,0.0,11048.0,0.0,0.0,24995737.0,0.0,0.0,11048.0,0.0,0.0,24995737.0
54,54,0,0.0,0.0,9986450.0,10756.0,9995844.0,14999893.0,0.0,0.0,9986450.0,10756.0,9995844.0,14999893.0
55,55,0,0.0,0.0,0.0,10756.0,0.0,14999893.0,0.0,0.0,0.0,10756.0,0.0,14999893.0
56,56,0,0.0,0.0,0.0,10756.0,0.0,14999893.0,0.0,0.0,0.0,10756.0,0.0,14999893.0
57,57,0,0.0,0.0,10756.0,0.0,0.0,5003304.0,0.0,0.0,10756.0,0.0,0.0,5003304.0
58,58,0,0.0,0.0,9989047.0,13594.0,0.0,5003304.0,0.0,0.0,9989047.0,13594.0,0.0,5003304.0
59,59,0,0.0,0.0,0.0,13594.0,0.0,5003304.0,0.0,0.0,0.0,13594.0,0.0,5003304.0
60,60,0,0.0,0.0,0.0,11271.0,0.0,5003304.0,0.0,0.0,0.0,11271.0,0.0,5003304.0
61,61,0,0.0,0.0,0.0,11271.0,0.0,5003304.0,0.0,0.0,0.0,11271.0,0.0,5003304.0
62,62,9993343,0.0,0.0,3858.0,4433.0,0.0,5003304.0,0.0,0.0,3858.0,4433.0,0.0,5003304.0
63,63,0,0.0,0.0,0.0,0.0,0.0,5003304.0,0.0,0.0,0.0,0.0,0.0,5003304.0
64,64,0,0.0,0.0,0.0,0.0,0.0,5003304.0,0.0,0.0,0.0,0.0,0.0,5003304.0
65,65,10001639,6005.0,9995634.0,0.0,0.0,0.0,5003304.0,6005.0,9995634.0,0.0,0.0,0.0,5003304.0
66,66,10002320,0.0,19997954.0,0.0,0.0,5003304.0,0.0,0.0,19997954.0,0.0,0.0,5003304.0,0.0
67,67,0,0.0,19997954.0,0.0,0.0,0.0,0.0,0.0,19997954.0,0.0,0.0,0.0,0.0
68,68,0,0.0,19997954.0,0.0,0.0,0.0,0.0,0.0,19997954.0,0.0,0.0,0.0,0.0
69,69,0,0.0,19997954.0,0.0,0.0,4990280.0,5013250.0,0.0,19997954.0,0.0,0.0,4990280.0,5013250.0
70,70,0,0.0,19997954.0,0.0,0.0,0.0,5013250.0,0.0,19997954.0,0.0,0.0,0.0,5013250.0
71,71,0,0.0,19997954.0,0.0,0.0,5013250.0,0.0,0.0,19997954.0,0.0,0.0,5013250.0,0.0
72,72,0,0.0,9997019.0,0.0,0.0,0.0,0.0,0.0,9997019.0,0.0,0.0,0.0,0.0
73,73,0,0.0,9997019.0,0.0,0.0,0.0,0.0,0.0,9997019.0,0.0,0.0,0.0,0.0
74,74,0,9997019.0,0.0,0.0,0.0,0.0,0.0,9997019.0,0.0,0.0,0.0,0.0,0.0
75,75,9999131,0.0,9999131.0,0.0,0.0,0.0,0.0,0.0,9999131.0,0.0,0.0,0.0,0.0
76,76,0,0.0,9999131.0,0.0,0.0,0.0,0.0,0.0,9999131.0,0.0,0.0,0.0,0.0
