,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10003750,0.0,5008917.5,0.0,0.0,0.0,0.0,0.0,5008917.5,0.0,0.0,0.0,0.0
3,3,10000854,0.0,15009771.5,0.0,0.0,0.0,0.0,0.0,15009771.5,0.0,0.0,0.0,0.0
4,4,9994184,0.0,25003955.5,0.0,0.0,0.0,0.0,0.0,25003955.5,0.0,0.0,0.0,0.0
5,5,0,0.0,15004875.5,0.0,0.0,0.0,0.0,0.0,15004875.5,0.0,0.0,0.0,0.0
6,6,0,0.0,15004875.5,0.0,5001879.0,0.0,0.0,0.0,15004875.5,0.0,5001879.0,0.0,0.0
7,7,0,0.0,15004875.5,0.0,0.0,0.0,0.0,0.0,15004875.5,0.0,0.0,0.0,0.0
8,8,0,0.0,15004875.5,0.0,0.0,0.0,0.0,0.0,15004875.5,0.0,0.0,0.0,0.0
9,9,0,0.0,5001838.5,0.0,0.0,0.0,0.0,0.0,5001838.5,0.0,0.0,0.0,0.0
10,10,0,0.0,5001838.5,0.0,0.0,0.0,0.0,0.0,5001838.5,0.0,0.0,0.0,0.0
11,11,0,0.0,5001838.5,0.0,0.0,0.0,4993560.5,0.0,5001838.5,0.0,0.0,0.0,4993560.5
12,12,0,0.0,5001838.5,0.0,0.0,0.0,14996166.5,0.0,5001838.5,0.0,0.0,0.0,14996166.5
13,13,0,0.0,5001838.5,0.0,5005150.0,0.0,14996166.5,0.0,5001838.5,0.0,5005150.0,0.0,14996166.5
14,14,0,0.0,4994832.5,0.0,5005150.0,0.0,25004026.5,0.0,4994832.5,0.0,5005150.0,0.0,25004026.5
15,15,0,0.0,4994832.5,0.0,0.0,0.0,25004026.5,0.0,4994832.5,0.0,0.0,0.0,25004026.5
16,16,0,0.0,4994832.5,0.0,0.0,0.0,25004026.5,0.0,4994832.5,0.0,0.0,0.0,25004026.5
17,17,0,0.0,4994832.5,0.0,0.0,0.0,25004026.5,0.0,4994832.5,0.0,0.0,0.0,25004026.5
18,18,0,0.0,4994832.5,0.0,0.0,0.0,25004026.5,0.0,4994832.5,0.0,0.0,0.0,25004026.5
