,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,5006912.5,0.0,0.0,0.0,0.0,0.0,5006912.5,0.0,0.0
3,3,9999867,0.0,0.0,0.0,5006912.5,0.0,0.0,0.0,0.0,0.0,5006912.5,0.0,0.0
4,4,0,0.0,0.0,0.0,5006912.5,0.0,0.0,0.0,0.0,0.0,5006912.5,0.0,0.0
5,5,0,0.0,0.0,0.0,5006912.5,0.0,0.0,0.0,0.0,0.0,5006912.5,0.0,0.0
6,6,0,0.0,0.0,0.0,5006912.5,0.0,0.0,0.0,0.0,0.0,5006912.5,0.0,0.0
7,7,10001279,0.0,10001279.0,0.0,0.0,0.0,0.0,0.0,10001279.0,0.0,0.0,0.0,0.0
8,8,0,0.0,5000181.0,0.0,0.0,0.0,0.0,0.0,5000181.0,0.0,0.0,0.0,0.0
9,9,0,0.0,5000181.0,0.0,0.0,0.0,0.0,0.0,5000181.0,0.0,0.0,0.0,0.0
10,10,0,0.0,5000181.0,0.0,0.0,0.0,0.0,0.0,5000181.0,0.0,0.0,0.0,0.0
11,11,0,0.0,5000181.0,0.0,0.0,0.0,0.0,0.0,5000181.0,0.0,0.0,0.0,0.0
12,12,0,0.0,5000181.0,0.0,0.0,0.0,0.0,0.0,5000181.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,9995135.0,0.0,0.0,0.0,0.0,0.0,9995135.0,0.0,0.0
14,14,0,0.0,0.0,0.0,19993003.0,0.0,0.0,0.0,0.0,0.0,19993003.0,0.0,0.0
15,15,0,0.0,0.0,0.0,19993003.0,0.0,0.0,0.0,0.0,0.0,19993003.0,0.0,0.0
16,16,0,0.0,0.0,0.0,9996002.0,0.0,0.0,0.0,0.0,0.0,9996002.0,0.0,0.0
17,17,0,0.0,0.0,0.0,9996002.0,0.0,10005781.0,0.0,0.0,0.0,9996002.0,0.0,10005781.0
18,18,9999395,0.0,4996079.0,0.0,0.0,0.0,10005781.0,0.0,4996079.0,0.0,0.0,0.0,10005781.0
19,19,0,0.0,4996079.0,0.0,9987713.0,0.0,10005781.0,0.0,4996079.0,0.0,9987713.0,0.0,10005781.0
20,20,0,0.0,4996079.0,0.0,19984968.0,0.0,10005781.0,0.0,4996079.0,0.0,19984968.0,0.0,10005781.0
21,21,0,0.0,4996079.0,0.0,9983388.0,0.0,20006803.0,0.0,4996079.0,0.0,9983388.0,0.0,20006803.0
22,22,0,0.0,4996079.0,0.0,9983388.0,0.0,20006803.0,0.0,4996079.0,0.0,9983388.0,0.0,20006803.0
23,23,0,0.0,4996079.0,0.0,0.0,0.0,20006803.0,0.0,4996079.0,0.0,0.0,0.0,20006803.0
24,24,9996686,9999867.0,4992898.0,0.0,0.0,0.0,20006803.0,9999867.0,4992898.0,0.0,0.0,0.0,20006803.0
25,25,0,0.0,4992898.0,0.0,0.0,0.0,20006803.0,0.0,4992898.0,0.0,0.0,0.0,20006803.0
26,26,0,0.0,0.0,0.0,0.0,0.0,20006803.0,0.0,0.0,0.0,0.0,0.0,20006803.0
27,27,0,0.0,0.0,0.0,0.0,0.0,20006803.0,0.0,0.0,0.0,0.0,0.0,20006803.0
28,28,0,0.0,0.0,0.0,10002973.0,0.0,10009338.0,0.0,0.0,0.0,10002973.0,0.0,10009338.0
29,29,10000337,5001098.0,0.0,0.0,4997464.5,0.0,10009338.0,5001098.0,0.0,0.0,4997464.5,0.0,10009338.0
30,30,0,0.0,0.0,4997464.5,0.0,0.0,10009338.0,0.0,0.0,4997464.5,0.0,0.0,10009338.0
31,31,0,0.0,0.0,0.0,0.0,0.0,10009338.0,0.0,0.0,0.0,0.0,0.0,10009338.0
32,32,0,0.0,0.0,0.0,0.0,0.0,10009338.0,0.0,0.0,0.0,0.0,0.0,10009338.0
33,33,0,0.0,0.0,0.0,0.0,0.0,10012370.0,0.0,0.0,0.0,0.0,0.0,10012370.0
34,34,10004918,5000181.0,5004737.0,0.0,0.0,0.0,20015844.0,5000181.0,5004737.0,0.0,0.0,0.0,20015844.0
35,35,9998012,0.0,15002749.0,5006912.5,4994517.5,0.0,20013746.0,0.0,15002749.0,5006912.5,4994517.5,0.0,20013746.0
36,36,0,0.0,5003316.0,0.0,0.0,0.0,20013746.0,0.0,5003316.0,0.0,0.0,0.0,20013746.0
37,37,0,0.0,5003316.0,0.0,0.0,0.0,20013746.0,0.0,5003316.0,0.0,0.0,0.0,20013746.0
38,38,0,0.0,5003316.0,0.0,0.0,0.0,30012368.0,0.0,5003316.0,0.0,0.0,0.0,30012368.0
39,39,0,5003316.0,0.0,0.0,0.0,0.0,30012368.0,5003316.0,0.0,0.0,0.0,0.0,30012368.0
40,40,0,0.0,0.0,0.0,0.0,0.0,30012368.0,0.0,0.0,0.0,0.0,0.0,30012368.0
41,41,0,0.0,0.0,0.0,0.0,0.0,20012195.0,0.0,0.0,0.0,0.0,0.0,20012195.0
42,42,0,0.0,0.0,0.0,0.0,10003286.0,10008909.0,0.0,0.0,0.0,0.0,10003286.0,10008909.0
43,43,0,0.0,0.0,0.0,0.0,0.0,10008909.0,0.0,0.0,0.0,0.0,0.0,10008909.0
44,44,0,0.0,0.0,9997001.0,0.0,0.0,10008909.0,0.0,0.0,9997001.0,0.0,0.0,10008909.0
45,45,0,0.0,0.0,0.0,0.0,0.0,10008909.0,0.0,0.0,0.0,0.0,0.0,10008909.0
46,46,0,0.0,0.0,9996002.0,13378.0,0.0,10008909.0,0.0,0.0,9996002.0,13378.0,0.0,10008909.0
47,47,9999610,4992898.0,4996375.0,13378.0,0.0,0.0,10008909.0,4992898.0,4996375.0,13378.0,0.0,0.0,10008909.0
48,48,10000934,0.0,4999239.0,0.0,0.0,0.0,10008909.0,0.0,4999239.0,0.0,0.0,0.0,10008909.0
49,49,0,0.0,4999239.0,10001580.0,0.0,9999898.0,9011.0,0.0,4999239.0,10001580.0,0.0,9999898.0,9011.0
50,50,0,4999239.0,0.0,0.0,0.0,0.0,9011.0,4999239.0,0.0,0.0,0.0,0.0,9011.0
51,51,0,0.0,0.0,9983388.0,14376.0,0.0,10008016.0,0.0,0.0,9983388.0,14376.0,0.0,10008016.0
52,52,0,0.0,0.0,0.0,10018736.0,0.0,10008016.0,0.0,0.0,0.0,10018736.0,0.0,10008016.0
53,53,0,0.0,0.0,10000741.0,0.0,0.0,20005549.0,0.0,0.0,10000741.0,0.0,0.0,20005549.0
54,54,0,0.0,0.0,0.0,0.0,10003133.0,10002416.0,0.0,0.0,0.0,0.0,10003133.0,10002416.0
55,55,0,0.0,0.0,0.0,0.0,9998026.0,4390.0,0.0,0.0,0.0,0.0,9998026.0,4390.0
56,56,0,0.0,0.0,0.0,0.0,0.0,4390.0,0.0,0.0,0.0,0.0,0.0,4390.0
57,57,9999433,9999433.0,0.0,5005508.5,0.0,4390.0,0.0,9999433.0,0.0,5005508.5,0.0,4390.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,4994517.5,500.0,0.0,0.0,0.0,0.0,4994517.5,500.0,0.0,0.0
65,65,0,0.0,0.0,9999526.0,0.0,0.0,0.0,0.0,0.0,9999526.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,10000820,10337.0,0.0,0.0,0.0,9997465.0,0.0,10337.0,0.0,0.0,0.0,9997465.0,0.0
69,69,9998070,9998070.0,0.0,0.0,0.0,0.0,0.0,9998070.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,9999496.0,0.0,0.0,0.0,0.0,0.0,9999496.0,0.0
74,74,9996803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,10002835.0,0.0,0.0,0.0,0.0,0.0,10002835.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
