,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10001837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,9999410,0.0,9994960.5,0.0,0.0,0.0,0.0,0.0,9994960.5,0.0,0.0,0.0,0.0
10,10,0,0.0,9994960.5,0.0,0.0,0.0,0.0,0.0,9994960.5,0.0,0.0,0.0,0.0
11,11,0,0.0,9994960.5,0.0,0.0,0.0,0.0,0.0,9994960.5,0.0,0.0,0.0,0.0
12,12,9999550,0.0,10002994.5,0.0,0.0,0.0,9992221.0,0.0,10002994.5,0.0,0.0,0.0,9992221.0
13,13,0,0.0,10002994.5,0.0,2333.0,0.0,4786.0,0.0,10002994.5,0.0,2333.0,0.0,4786.0
14,14,0,0.0,3427.5,0.0,2333.0,0.0,0.0,0.0,3427.5,0.0,2333.0,0.0,0.0
15,15,0,0.0,3427.5,0.0,0.0,0.0,4376.0,0.0,3427.5,0.0,0.0,0.0,4376.0
16,16,0,0.0,3427.5,0.0,0.0,0.0,0.0,0.0,3427.5,0.0,0.0,0.0,0.0
17,17,0,0.0,3427.5,0.0,0.0,0.0,3016.0,0.0,3427.5,0.0,0.0,0.0,3016.0
18,18,10002859,0.0,10006286.5,0.0,0.0,0.0,3016.0,0.0,10006286.5,0.0,0.0,0.0,3016.0
19,19,0,0.0,10006286.5,0.0,0.0,0.0,3016.0,0.0,10006286.5,0.0,0.0,0.0,3016.0
20,20,0,0.0,10006286.5,0.0,0.0,0.0,3016.0,0.0,10006286.5,0.0,0.0,0.0,3016.0
21,21,0,0.0,10006286.5,0.0,0.0,0.0,10002732.0,0.0,10006286.5,0.0,0.0,0.0,10002732.0
22,22,0,10001837.0,4449.5,0.0,9994532.0,0.0,0.0,10001837.0,4449.5,0.0,9994532.0,0.0,0.0
23,23,0,0.0,4449.5,0.0,9994532.0,0.0,0.0,0.0,4449.5,0.0,9994532.0,0.0,0.0
24,24,0,0.0,4449.5,0.0,9994532.0,0.0,0.0,0.0,4449.5,0.0,9994532.0,0.0,0.0
