,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10000089,0.0,0.0,0.0,9005.0,0.0,0.0,0.0,0.0,0.0,9005.0,0.0,0.0
2,2,10002647,0.0,4996368.5,0.0,9005.0,0.0,4997926.0,0.0,4996368.5,0.0,9005.0,0.0,4997926.0
3,3,0,0.0,4996368.5,0.0,9005.0,0.0,14999525.0,0.0,4996368.5,0.0,9005.0,0.0,14999525.0
4,4,0,0.0,4996368.5,0.0,9005.0,0.0,14999525.0,0.0,4996368.5,0.0,9005.0,0.0,14999525.0
5,5,0,0.0,0.0,0.0,9005.0,0.0,14999525.0,0.0,0.0,0.0,9005.0,0.0,14999525.0
6,6,0,0.0,0.0,0.0,10005260.0,0.0,14999525.0,0.0,0.0,0.0,10005260.0,0.0,14999525.0
7,7,0,0.0,0.0,0.0,10006723.0,0.0,14999525.0,0.0,0.0,0.0,10006723.0,0.0,14999525.0
8,8,9999173,0.0,0.0,0.0,10001338.0,0.0,14999525.0,0.0,0.0,0.0,10001338.0,0.0,14999525.0
9,9,10005476,0.0,5007760.5,0.0,3014.0,0.0,14999525.0,0.0,5007760.5,0.0,3014.0,0.0,14999525.0
10,10,0,0.0,5007760.5,0.0,3014.0,0.0,14999525.0,0.0,5007760.5,0.0,3014.0,0.0,14999525.0
11,11,0,0.0,5007760.5,0.0,3014.0,0.0,14999525.0,0.0,5007760.5,0.0,3014.0,0.0,14999525.0
12,12,0,0.0,5007760.5,0.0,3014.0,0.0,24998113.0,0.0,5007760.5,0.0,3014.0,0.0,24998113.0
13,13,9997625,0.0,5002790.5,0.0,11980.0,0.0,24998113.0,0.0,5002790.5,0.0,11980.0,0.0,24998113.0
14,14,0,0.0,5002790.5,0.0,11980.0,0.0,24998113.0,0.0,5002790.5,0.0,11980.0,0.0,24998113.0
