,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,10004205,0.0,3381.5,0.0,0.0,0.0,0.0,0.0,3381.5,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,9997544,0.0,2083.5,0.0,0.0,0.0,0.0,0.0,2083.5,0.0,0.0,0.0,0.0
9,9,0,0.0,2083.5,0.0,0.0,0.0,0.0,0.0,2083.5,0.0,0.0,0.0,0.0
10,10,0,0.0,2083.5,0.0,0.0,0.0,4176.0,0.0,2083.5,0.0,0.0,0.0,4176.0
11,11,0,0.0,2083.5,0.0,0.0,0.0,4176.0,0.0,2083.5,0.0,0.0,0.0,4176.0
12,12,0,0.0,2083.5,0.0,0.0,0.0,4176.0,0.0,2083.5,0.0,0.0,0.0,4176.0
13,13,0,0.0,2083.5,0.0,0.0,0.0,4176.0,0.0,2083.5,0.0,0.0,0.0,4176.0
14,14,0,0.0,2083.5,0.0,0.0,0.0,4176.0,0.0,2083.5,0.0,0.0,0.0,4176.0
15,15,0,0.0,2083.5,0.0,0.0,0.0,4176.0,0.0,2083.5,0.0,0.0,0.0,4176.0
16,16,0,0.0,2083.5,0.0,0.0,0.0,4176.0,0.0,2083.5,0.0,0.0,0.0,4176.0
17,17,0,0.0,2083.5,0.0,0.0,0.0,0.0,0.0,2083.5,0.0,0.0,0.0,0.0
18,18,0,0.0,2083.5,0.0,0.0,0.0,1081.0,0.0,2083.5,0.0,0.0,0.0,1081.0
19,19,0,0.0,2083.5,0.0,0.0,0.0,1081.0,0.0,2083.5,0.0,0.0,0.0,1081.0
20,20,9998740,0.0,10000823.5,0.0,0.0,0.0,9998112.0,0.0,10000823.5,0.0,0.0,0.0,9998112.0
21,21,0,0.0,10000823.5,0.0,0.0,0.0,9998112.0,0.0,10000823.5,0.0,0.0,0.0,9998112.0
22,22,0,0.0,10000823.5,0.0,0.0,0.0,9998112.0,0.0,10000823.5,0.0,0.0,0.0,9998112.0
23,23,0,0.0,10000823.5,0.0,10000981.0,0.0,9998112.0,0.0,10000823.5,0.0,10000981.0,0.0,9998112.0
24,24,0,0.0,10000823.5,0.0,10000981.0,0.0,9998112.0,0.0,10000823.5,0.0,10000981.0,0.0,9998112.0
25,25,0,0.0,10000823.5,0.0,10000981.0,0.0,9998112.0,0.0,10000823.5,0.0,10000981.0,0.0,9998112.0
26,26,0,10000823.5,0.0,0.0,10000981.0,0.0,9998112.0,10000823.5,0.0,0.0,10000981.0,0.0,9998112.0
27,27,9998842,3381.5,9995460.5,0.0,10000981.0,0.0,9998112.0,3381.5,9995460.5,0.0,10000981.0,0.0,9998112.0
28,28,0,0.0,9995460.5,0.0,10000981.0,0.0,9998112.0,0.0,9995460.5,0.0,10000981.0,0.0,9998112.0
29,29,0,9995460.5,0.0,0.0,10000981.0,0.0,9998112.0,9995460.5,0.0,0.0,10000981.0,0.0,9998112.0
30,30,0,0.0,0.0,10000981.0,0.0,0.0,9998112.0,0.0,0.0,10000981.0,0.0,0.0,9998112.0
31,31,0,0.0,0.0,0.0,0.0,0.0,9998112.0,0.0,0.0,0.0,0.0,0.0,9998112.0
32,32,0,0.0,0.0,0.0,0.0,0.0,9998112.0,0.0,0.0,0.0,0.0,0.0,9998112.0
33,33,0,0.0,0.0,0.0,0.0,0.0,9998112.0,0.0,0.0,0.0,0.0,0.0,9998112.0
34,34,0,0.0,0.0,0.0,0.0,0.0,9998112.0,0.0,0.0,0.0,0.0,0.0,9998112.0
35,35,0,0.0,0.0,0.0,0.0,0.0,9998112.0,0.0,0.0,0.0,0.0,0.0,9998112.0
36,36,0,0.0,0.0,0.0,0.0,0.0,19994997.0,0.0,0.0,0.0,0.0,0.0,19994997.0
37,37,0,0.0,0.0,0.0,0.0,0.0,19994997.0,0.0,0.0,0.0,0.0,0.0,19994997.0
38,38,0,0.0,0.0,0.0,0.0,0.0,19994997.0,0.0,0.0,0.0,0.0,0.0,19994997.0
39,39,0,0.0,0.0,0.0,9994218.5,0.0,19994997.0,0.0,0.0,0.0,9994218.5,0.0,19994997.0
40,40,0,0.0,0.0,0.0,9994218.5,0.0,19994997.0,0.0,0.0,0.0,9994218.5,0.0,19994997.0
41,41,10004446,0.0,0.0,0.0,9994218.5,0.0,19994997.0,0.0,0.0,0.0,9994218.5,0.0,19994997.0
42,42,0,0.0,0.0,0.0,9994218.5,0.0,19994997.0,0.0,0.0,0.0,9994218.5,0.0,19994997.0
43,43,0,0.0,0.0,0.0,9994218.5,10001097.0,9993900.0,0.0,0.0,0.0,9994218.5,10001097.0,9993900.0
44,44,0,0.0,0.0,0.0,19992705.5,0.0,9993900.0,0.0,0.0,0.0,19992705.5,0.0,9993900.0
45,45,0,0.0,0.0,0.0,19992705.5,0.0,9993900.0,0.0,0.0,0.0,19992705.5,0.0,9993900.0
46,46,0,0.0,0.0,0.0,19992705.5,0.0,9993900.0,0.0,0.0,0.0,19992705.5,0.0,9993900.0
47,47,0,0.0,0.0,0.0,19992705.5,0.0,9993900.0,0.0,0.0,0.0,19992705.5,0.0,9993900.0
48,48,0,0.0,0.0,0.0,19992705.5,0.0,9993900.0,0.0,0.0,0.0,19992705.5,0.0,9993900.0
49,49,9999503,0.0,0.0,0.0,19992705.5,0.0,9993900.0,0.0,0.0,0.0,19992705.5,0.0,9993900.0
50,50,0,0.0,0.0,0.0,9992984.5,9993900.0,0.0,0.0,0.0,0.0,9992984.5,9993900.0,0.0
51,51,0,0.0,0.0,650.0,9992334.5,0.0,0.0,0.0,0.0,650.0,9992334.5,0.0,0.0
52,52,0,0.0,0.0,0.0,9992334.5,0.0,0.0,0.0,0.0,0.0,9992334.5,0.0,0.0
53,53,0,0.0,0.0,0.0,9991031.5,0.0,0.0,0.0,0.0,0.0,9991031.5,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,10005636,0.0,10005636.0,0.0,0.0,4176.0,10001022.0,0.0,10005636.0,0.0,0.0,4176.0,10001022.0
58,58,0,0.0,10005636.0,0.0,0.0,10001022.0,0.0,0.0,10005636.0,0.0,0.0,10001022.0,0.0
59,59,0,0.0,10005636.0,0.0,0.0,0.0,0.0,0.0,10005636.0,0.0,0.0,0.0,0.0
60,60,0,0.0,10005636.0,0.0,0.0,0.0,0.0,0.0,10005636.0,0.0,0.0,0.0,0.0
61,61,0,0.0,10004446.0,0.0,0.0,0.0,0.0,0.0,10004446.0,0.0,0.0,0.0,0.0
62,62,0,10004446.0,0.0,0.0,0.0,0.0,0.0,10004446.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,9999604,0.0,5005910.0,0.0,9999335.0,0.0,0.0,0.0,5005910.0,0.0,9999335.0,0.0,0.0
65,65,10000440,0.0,15006350.0,0.0,9993783.5,0.0,0.0,0.0,15006350.0,0.0,9993783.5,0.0,0.0
66,66,0,0.0,15006350.0,0.0,9997806.5,0.0,0.0,0.0,15006350.0,0.0,9997806.5,0.0,0.0
67,67,10001477,0.0,25007827.0,8056.5,0.0,0.0,0.0,0.0,25007827.0,8056.5,0.0,0.0,0.0
68,68,10003358,0.0,35011185.0,0.0,0.0,0.0,0.0,0.0,35011185.0,0.0,0.0,0.0,0.0
69,69,0,0.0,35011185.0,0.0,0.0,0.0,0.0,0.0,35011185.0,0.0,0.0,0.0,0.0
70,70,0,9999503.0,25011682.0,0.0,0.0,0.0,0.0,9999503.0,25011682.0,0.0,0.0,0.0,0.0
71,71,0,0.0,25011682.0,0.0,0.0,0.0,0.0,0.0,25011682.0,0.0,0.0,0.0,0.0
72,72,0,0.0,15006119.0,0.0,0.0,0.0,0.0,0.0,15006119.0,0.0,0.0,0.0,0.0
73,73,0,0.0,15006119.0,0.0,0.0,0.0,0.0,0.0,15006119.0,0.0,0.0,0.0,0.0
74,74,0,0.0,15006119.0,0.0,0.0,0.0,0.0,0.0,15006119.0,0.0,0.0,0.0,0.0
75,75,0,0.0,5000374.0,0.0,0.0,0.0,0.0,0.0,5000374.0,0.0,0.0,0.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
