,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9999935,0.0,5002289.5,0.0,0.0,0.0,0.0,0.0,5002289.5,0.0,0.0,0.0,0.0
3,3,9996023,0.0,14998312.5,0.0,0.0,0.0,0.0,0.0,14998312.5,0.0,0.0,0.0,0.0
4,4,0,0.0,14998312.5,0.0,0.0,0.0,0.0,0.0,14998312.5,0.0,0.0,0.0,0.0
5,5,0,0.0,14998312.5,0.0,0.0,0.0,0.0,0.0,14998312.5,0.0,0.0,0.0,0.0
6,6,0,0.0,14998312.5,0.0,0.0,0.0,0.0,0.0,14998312.5,0.0,0.0,0.0,0.0
7,7,0,0.0,14998312.5,0.0,0.0,0.0,0.0,0.0,14998312.5,0.0,0.0,0.0,0.0
8,8,0,0.0,5000281.5,0.0,0.0,0.0,0.0,0.0,5000281.5,0.0,0.0,0.0,0.0
9,9,0,0.0,5000281.5,0.0,0.0,0.0,0.0,0.0,5000281.5,0.0,0.0,0.0,0.0
10,10,0,0.0,5000281.5,0.0,0.0,0.0,0.0,0.0,5000281.5,0.0,0.0,0.0,0.0
11,11,9997726,0.0,14998007.5,0.0,0.0,0.0,0.0,0.0,14998007.5,0.0,0.0,0.0,0.0
12,12,0,0.0,14998007.5,0.0,0.0,0.0,0.0,0.0,14998007.5,0.0,0.0,0.0,0.0
13,13,0,0.0,14998007.5,0.0,0.0,0.0,0.0,0.0,14998007.5,0.0,0.0,0.0,0.0
14,14,0,0.0,4997645.5,0.0,0.0,0.0,0.0,0.0,4997645.5,0.0,0.0,0.0,0.0
15,15,0,0.0,4997645.5,0.0,0.0,0.0,0.0,0.0,4997645.5,0.0,0.0,0.0,0.0
16,16,0,0.0,4997645.5,0.0,0.0,0.0,0.0,0.0,4997645.5,0.0,0.0,0.0,0.0
17,17,0,0.0,4997645.5,0.0,0.0,0.0,0.0,0.0,4997645.5,0.0,0.0,0.0,0.0
18,18,0,0.0,4997645.5,0.0,0.0,0.0,0.0,0.0,4997645.5,0.0,0.0,0.0,0.0
19,19,0,0.0,4997645.5,0.0,0.0,0.0,0.0,0.0,4997645.5,0.0,0.0,0.0,0.0
20,20,0,0.0,4997645.5,0.0,0.0,0.0,0.0,0.0,4997645.5,0.0,0.0,0.0,0.0
21,21,0,0.0,4997645.5,0.0,0.0,0.0,0.0,0.0,4997645.5,0.0,0.0,0.0,0.0
22,22,0,0.0,4997645.5,0.0,9990043.0,0.0,0.0,0.0,4997645.5,0.0,9990043.0,0.0,0.0
23,23,0,4997645.5,0.0,0.0,9990043.0,0.0,0.0,4997645.5,0.0,0.0,9990043.0,0.0,0.0
24,24,0,0.0,0.0,0.0,7362.0,0.0,0.0,0.0,0.0,0.0,7362.0,0.0,0.0
25,25,0,0.0,0.0,0.0,7362.0,0.0,3702.0,0.0,0.0,0.0,7362.0,0.0,3702.0
26,26,0,0.0,0.0,0.0,7362.0,0.0,3702.0,0.0,0.0,0.0,7362.0,0.0,3702.0
27,27,0,0.0,0.0,0.0,7362.0,0.0,9995818.0,0.0,0.0,0.0,7362.0,0.0,9995818.0
28,28,0,0.0,0.0,0.0,7362.0,0.0,19999763.0,0.0,0.0,0.0,7362.0,0.0,19999763.0
29,29,9998031,9998031.0,0.0,0.0,7362.0,0.0,19999763.0,9998031.0,0.0,0.0,7362.0,0.0,19999763.0
30,30,0,0.0,0.0,0.0,7362.0,0.0,19999763.0,0.0,0.0,0.0,7362.0,0.0,19999763.0
31,31,0,0.0,0.0,0.0,7362.0,0.0,19999763.0,0.0,0.0,0.0,7362.0,0.0,19999763.0
32,32,0,0.0,0.0,0.0,10004236.0,0.0,19999763.0,0.0,0.0,0.0,10004236.0,0.0,19999763.0
33,33,0,0.0,0.0,0.0,10004236.0,0.0,19999763.0,0.0,0.0,0.0,10004236.0,0.0,19999763.0
34,34,0,0.0,0.0,0.0,10004236.0,0.0,19999763.0,0.0,0.0,0.0,10004236.0,0.0,19999763.0
35,35,10000362,10000362.0,0.0,0.0,10004236.0,0.0,19999763.0,10000362.0,0.0,0.0,10004236.0,0.0,19999763.0
36,36,0,0.0,0.0,0.0,10004236.0,0.0,19999763.0,0.0,0.0,0.0,10004236.0,0.0,19999763.0
37,37,0,0.0,0.0,0.0,10004236.0,0.0,29998020.0,0.0,0.0,0.0,10004236.0,0.0,29998020.0
38,38,0,0.0,0.0,0.0,10004236.0,0.0,29998020.0,0.0,0.0,0.0,10004236.0,0.0,29998020.0
39,39,0,0.0,0.0,0.0,10004236.0,0.0,29998020.0,0.0,0.0,0.0,10004236.0,0.0,29998020.0
40,40,0,0.0,0.0,0.0,10004236.0,0.0,39996987.0,0.0,0.0,0.0,10004236.0,0.0,39996987.0
41,41,0,0.0,0.0,0.0,10004236.0,0.0,39996987.0,0.0,0.0,0.0,10004236.0,0.0,39996987.0
42,42,0,0.0,0.0,0.0,10004236.0,0.0,39996987.0,0.0,0.0,0.0,10004236.0,0.0,39996987.0
43,43,0,0.0,0.0,0.0,10004236.0,0.0,39996987.0,0.0,0.0,0.0,10004236.0,0.0,39996987.0
44,44,0,0.0,0.0,0.0,10004236.0,0.0,39996987.0,0.0,0.0,0.0,10004236.0,0.0,39996987.0
45,45,0,0.0,0.0,0.0,10004236.0,0.0,39996987.0,0.0,0.0,0.0,10004236.0,0.0,39996987.0
46,46,10005852,0.0,10005852.0,9995646.0,8590.0,9996203.0,30000784.0,0.0,10005852.0,9995646.0,8590.0,9996203.0,30000784.0
47,47,0,0.0,10005852.0,0.0,8590.0,0.0,30000784.0,0.0,10005852.0,0.0,8590.0,0.0,30000784.0
48,48,0,0.0,10005852.0,0.0,8590.0,0.0,30000784.0,0.0,10005852.0,0.0,8590.0,0.0,30000784.0
49,49,0,0.0,9995011.0,0.0,8590.0,0.0,30000784.0,0.0,9995011.0,0.0,8590.0,0.0,30000784.0
50,50,0,0.0,9995011.0,8590.0,0.0,0.0,30000784.0,0.0,9995011.0,8590.0,0.0,0.0,30000784.0
51,51,0,0.0,9995011.0,0.0,0.0,9997065.0,20003719.0,0.0,9995011.0,0.0,0.0,9997065.0,20003719.0
52,52,0,0.0,9995011.0,9982681.0,0.0,10003783.0,9999936.0,0.0,9995011.0,9982681.0,0.0,10003783.0,9999936.0
53,53,0,0.0,9995011.0,0.0,0.0,0.0,9999936.0,0.0,9995011.0,0.0,0.0,0.0,9999936.0
54,54,0,0.0,0.0,0.0,0.0,0.0,9999936.0,0.0,0.0,0.0,0.0,0.0,9999936.0
55,55,0,0.0,0.0,0.0,0.0,0.0,19999194.0,0.0,0.0,0.0,0.0,0.0,19999194.0
56,56,0,0.0,0.0,0.0,0.0,0.0,19999194.0,0.0,0.0,0.0,0.0,0.0,19999194.0
57,57,0,0.0,0.0,0.0,0.0,0.0,19999194.0,0.0,0.0,0.0,0.0,0.0,19999194.0
58,58,0,0.0,0.0,0.0,0.0,0.0,19999194.0,0.0,0.0,0.0,0.0,0.0,19999194.0
59,59,0,0.0,0.0,0.0,0.0,0.0,19999194.0,0.0,0.0,0.0,0.0,0.0,19999194.0
60,60,0,0.0,0.0,0.0,0.0,0.0,19999194.0,0.0,0.0,0.0,0.0,0.0,19999194.0
61,61,0,0.0,0.0,0.0,0.0,0.0,19999194.0,0.0,0.0,0.0,0.0,0.0,19999194.0
62,62,0,0.0,0.0,0.0,0.0,10000878.0,9998316.0,0.0,0.0,0.0,0.0,10000878.0,9998316.0
63,63,0,0.0,0.0,0.0,0.0,0.0,9998316.0,0.0,0.0,0.0,0.0,0.0,9998316.0
64,64,0,0.0,0.0,0.0,0.0,0.0,9998316.0,0.0,0.0,0.0,0.0,0.0,9998316.0
65,65,0,0.0,0.0,0.0,0.0,9998316.0,0.0,0.0,0.0,0.0,0.0,9998316.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,8872.0,9989929.0,0.0,0.0,0.0,0.0,8872.0,9989929.0
68,68,0,0.0,0.0,0.0,0.0,0.0,9989929.0,0.0,0.0,0.0,0.0,0.0,9989929.0
69,69,0,0.0,0.0,0.0,0.0,0.0,9989929.0,0.0,0.0,0.0,0.0,0.0,9989929.0
70,70,10002473,10841.0,0.0,0.0,0.0,0.0,9989929.0,10841.0,0.0,0.0,0.0,0.0,9989929.0
71,71,0,0.0,0.0,0.0,0.0,0.0,9989929.0,0.0,0.0,0.0,0.0,0.0,9989929.0
72,72,0,0.0,0.0,0.0,0.0,0.0,9989929.0,0.0,0.0,0.0,0.0,0.0,9989929.0
73,73,0,0.0,0.0,0.0,0.0,0.0,9989929.0,0.0,0.0,0.0,0.0,0.0,9989929.0
74,74,0,0.0,0.0,0.0,0.0,0.0,9989929.0,0.0,0.0,0.0,0.0,0.0,9989929.0
75,75,10007249,9995011.0,12238.0,0.0,0.0,0.0,9989929.0,9995011.0,12238.0,0.0,0.0,0.0,9989929.0
76,76,0,0.0,12238.0,0.0,0.0,0.0,9989929.0,0.0,12238.0,0.0,0.0,0.0,9989929.0
77,77,0,0.0,12238.0,0.0,0.0,0.0,9989929.0,0.0,12238.0,0.0,0.0,0.0,9989929.0
78,78,9994668,0.0,10006906.0,0.0,0.0,0.0,9989929.0,0.0,10006906.0,0.0,0.0,0.0,9989929.0
79,79,0,0.0,10006906.0,0.0,15959.0,0.0,9989929.0,0.0,10006906.0,0.0,15959.0,0.0,9989929.0
80,80,0,0.0,10006906.0,15959.0,0.0,0.0,9989929.0,0.0,10006906.0,15959.0,0.0,0.0,9989929.0
81,81,0,0.0,10006906.0,0.0,0.0,0.0,9989929.0,0.0,10006906.0,0.0,0.0,0.0,9989929.0
82,82,0,0.0,10006906.0,0.0,0.0,0.0,9989929.0,0.0,10006906.0,0.0,0.0,0.0,9989929.0
83,83,0,0.0,10006906.0,0.0,10001136.0,0.0,9989929.0,0.0,10006906.0,0.0,10001136.0,0.0,9989929.0
84,84,9992617,0.0,19999523.0,0.0,10001136.0,0.0,9989929.0,0.0,19999523.0,0.0,10001136.0,0.0,9989929.0
85,85,0,0.0,19999523.0,0.0,19996917.0,0.0,19993293.0,0.0,19999523.0,0.0,19996917.0,0.0,19993293.0
86,86,0,0.0,19999523.0,0.0,19996917.0,0.0,19993293.0,0.0,19999523.0,0.0,19996917.0,0.0,19993293.0
87,87,0,0.0,19999523.0,0.0,19996917.0,0.0,19993293.0,0.0,19999523.0,0.0,19996917.0,0.0,19993293.0
