,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,9996476.0,0.0,0.0,0.0,0.0,0.0,9996476.0
2,2,0,0.0,0.0,0.0,0.0,0.0,9996476.0,0.0,0.0,0.0,0.0,0.0,9996476.0
3,3,0,0.0,0.0,0.0,0.0,0.0,9996476.0,0.0,0.0,0.0,0.0,0.0,9996476.0
4,4,0,0.0,0.0,0.0,0.0,0.0,9996476.0,0.0,0.0,0.0,0.0,0.0,9996476.0
5,5,0,0.0,0.0,0.0,0.0,0.0,9996476.0,0.0,0.0,0.0,0.0,0.0,9996476.0
6,6,9998836,0.0,0.0,0.0,0.0,0.0,9993634.0,0.0,0.0,0.0,0.0,0.0,9993634.0
7,7,0,0.0,0.0,0.0,0.0,0.0,9993634.0,0.0,0.0,0.0,0.0,0.0,9993634.0
8,8,0,0.0,0.0,0.0,0.0,0.0,9993634.0,0.0,0.0,0.0,0.0,0.0,9993634.0
9,9,0,0.0,0.0,0.0,0.0,0.0,9993634.0,0.0,0.0,0.0,0.0,0.0,9993634.0
10,10,0,0.0,0.0,0.0,0.0,0.0,19991972.0,0.0,0.0,0.0,0.0,0.0,19991972.0
11,11,0,0.0,0.0,0.0,0.0,0.0,19991972.0,0.0,0.0,0.0,0.0,0.0,19991972.0
12,12,0,0.0,0.0,0.0,12653.5,0.0,19991972.0,0.0,0.0,0.0,12653.5,0.0,19991972.0
13,13,9997477,0.0,4997074.0,0.0,10014909.5,0.0,9995742.0,0.0,4997074.0,0.0,10014909.5,0.0,9995742.0
14,14,0,0.0,4997074.0,0.0,10014909.5,0.0,9995742.0,0.0,4997074.0,0.0,10014909.5,0.0,9995742.0
15,15,0,0.0,4997074.0,0.0,10014909.5,0.0,0.0,0.0,4997074.0,0.0,10014909.5,0.0,0.0
16,16,0,0.0,4997074.0,0.0,10014909.5,0.0,0.0,0.0,4997074.0,0.0,10014909.5,0.0,0.0
17,17,0,0.0,0.0,0.0,10014909.5,0.0,0.0,0.0,0.0,0.0,10014909.5,0.0,0.0
18,18,10002186,0.0,5000807.0,0.0,10014909.5,0.0,0.0,0.0,5000807.0,0.0,10014909.5,0.0,0.0
19,19,0,0.0,5000807.0,0.0,20018753.5,0.0,0.0,0.0,5000807.0,0.0,20018753.5,0.0,0.0
20,20,0,0.0,5000807.0,0.0,10015052.5,0.0,0.0,0.0,5000807.0,0.0,10015052.5,0.0,0.0
21,21,0,0.0,5000807.0,0.0,10015052.5,0.0,0.0,0.0,5000807.0,0.0,10015052.5,0.0,0.0
22,22,0,0.0,5000807.0,0.0,10015052.5,0.0,0.0,0.0,5000807.0,0.0,10015052.5,0.0,0.0
23,23,0,0.0,5000807.0,0.0,20014294.5,0.0,0.0,0.0,5000807.0,0.0,20014294.5,0.0,0.0
24,24,9998432,0.0,14999239.0,0.0,30008396.5,0.0,0.0,0.0,14999239.0,0.0,30008396.5,0.0,0.0
25,25,0,0.0,14999239.0,0.0,30008396.5,0.0,0.0,0.0,14999239.0,0.0,30008396.5,0.0,0.0
26,26,0,0.0,14999239.0,0.0,30008396.5,0.0,0.0,0.0,14999239.0,0.0,30008396.5,0.0,0.0
27,27,0,9998836.0,5000403.0,0.0,30008396.5,0.0,0.0,9998836.0,5000403.0,0.0,30008396.5,0.0,0.0
28,28,0,0.0,5000403.0,0.0,30008396.5,0.0,0.0,0.0,5000403.0,0.0,30008396.5,0.0,0.0
29,29,0,0.0,5000403.0,0.0,30008396.5,0.0,0.0,0.0,5000403.0,0.0,30008396.5,0.0,0.0
30,30,0,0.0,5000403.0,10000825.0,20007571.5,0.0,0.0,0.0,5000403.0,10000825.0,20007571.5,0.0,0.0
31,31,0,0.0,5000403.0,0.0,30007511.5,0.0,0.0,0.0,5000403.0,0.0,30007511.5,0.0,0.0
32,32,0,0.0,5000403.0,0.0,30007511.5,0.0,0.0,0.0,5000403.0,0.0,30007511.5,0.0,0.0
33,33,0,0.0,5000403.0,0.0,29998030.5,0.0,0.0,0.0,5000403.0,0.0,29998030.5,0.0,0.0
34,34,0,5000403.0,0.0,10002210.0,9998537.5,0.0,0.0,5000403.0,0.0,10002210.0,9998537.5,0.0,0.0
35,35,0,0.0,0.0,0.0,9998537.5,0.0,10000395.0,0.0,0.0,0.0,9998537.5,0.0,10000395.0
36,36,0,0.0,0.0,0.0,9998537.5,0.0,10000395.0,0.0,0.0,0.0,9998537.5,0.0,10000395.0
37,37,0,0.0,0.0,0.0,9998537.5,0.0,10000395.0,0.0,0.0,0.0,9998537.5,0.0,10000395.0
38,38,9998453,4997074.0,5001379.0,0.0,19995403.5,0.0,5588.0,4997074.0,5001379.0,0.0,19995403.5,0.0,5588.0
39,39,0,5001379.0,0.0,10006073.0,9989330.5,0.0,0.0,5001379.0,0.0,10006073.0,9989330.5,0.0,0.0
40,40,0,0.0,0.0,9989330.5,0.0,0.0,0.0,0.0,0.0,9989330.5,0.0,0.0,0.0
41,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0,0.0,0.0,0.0,0.0,2842.0,0.0,0.0,0.0,0.0,0.0,2842.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,10003701.0,0.0,0.0,0.0,0.0,0.0,10003701.0,0.0,0.0,0.0
49,49,10003634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,9996230.0,0.0,0.0,0.0,0.0,0.0,9996230.0,0.0
54,54,9997445,0.0,9996995.0,0.0,0.0,0.0,0.0,0.0,9996995.0,0.0,0.0,0.0,0.0
55,55,0,0.0,9996995.0,0.0,0.0,9995742.0,3304.0,0.0,9996995.0,0.0,0.0,9995742.0,3304.0
56,56,0,0.0,9996995.0,0.0,0.0,0.0,3304.0,0.0,9996995.0,0.0,0.0,0.0,3304.0
57,57,0,0.0,9996995.0,0.0,0.0,0.0,3304.0,0.0,9996995.0,0.0,0.0,0.0,3304.0
58,58,0,0.0,9996995.0,0.0,0.0,0.0,10001093.0,0.0,9996995.0,0.0,0.0,0.0,10001093.0
59,59,0,0.0,9996995.0,0.0,0.0,0.0,10001093.0,0.0,9996995.0,0.0,0.0,0.0,10001093.0
60,60,0,0.0,9996995.0,0.0,0.0,0.0,10001093.0,0.0,9996995.0,0.0,0.0,0.0,10001093.0
61,61,0,0.0,9996995.0,9481.0,0.0,0.0,10001093.0,0.0,9996995.0,9481.0,0.0,0.0,10001093.0
62,62,0,0.0,0.0,9997283.0,0.0,0.0,10001093.0,0.0,0.0,9997283.0,0.0,0.0,10001093.0
63,63,0,0.0,0.0,0.0,0.0,0.0,20001996.0,0.0,0.0,0.0,0.0,0.0,20001996.0
64,64,0,0.0,0.0,0.0,0.0,0.0,20001996.0,0.0,0.0,0.0,0.0,0.0,20001996.0
65,65,0,0.0,0.0,0.0,0.0,10000733.0,20000439.0,0.0,0.0,0.0,0.0,10000733.0,20000439.0
66,66,0,0.0,0.0,0.0,0.0,10002581.0,9997858.0,0.0,0.0,0.0,0.0,10002581.0,9997858.0
67,67,0,0.0,0.0,0.0,0.0,0.0,9997858.0,0.0,0.0,0.0,0.0,0.0,9997858.0
68,68,0,0.0,0.0,0.0,0.0,0.0,9997858.0,0.0,0.0,0.0,0.0,0.0,9997858.0
69,69,10004133,0.0,10004133.0,0.0,0.0,9997858.0,0.0,0.0,10004133.0,0.0,0.0,9997858.0,0.0
70,70,0,10003634.0,499.0,0.0,0.0,0.0,0.0,10003634.0,499.0,0.0,0.0,0.0,0.0
71,71,9998020,0.0,9998519.0,0.0,0.0,0.0,0.0,0.0,9998519.0,0.0,0.0,0.0,0.0
72,72,0,0.0,9998519.0,0.0,0.0,0.0,0.0,0.0,9998519.0,0.0,0.0,0.0,0.0
73,73,0,0.0,450.0,0.0,9996773.0,0.0,0.0,0.0,450.0,0.0,9996773.0,0.0,0.0
74,74,0,0.0,450.0,0.0,9996773.0,0.0,0.0,0.0,450.0,0.0,9996773.0,0.0,0.0
75,75,0,450.0,0.0,0.0,9996773.0,0.0,0.0,450.0,0.0,0.0,9996773.0,0.0,0.0
76,76,0,0.0,0.0,0.0,19992750.0,0.0,0.0,0.0,0.0,0.0,19992750.0,0.0,0.0
77,77,0,0.0,0.0,0.0,19992750.0,0.0,0.0,0.0,0.0,0.0,19992750.0,0.0,0.0
78,78,0,0.0,0.0,0.0,19992750.0,9994807.0,0.0,0.0,0.0,0.0,19992750.0,9994807.0,0.0
