,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,10005500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,10002529,0.0,5000028.0,0.0,0.0,0.0,0.0,0.0,5000028.0,0.0,0.0,0.0,0.0
9,9,0,0.0,5000028.0,0.0,0.0,0.0,0.0,0.0,5000028.0,0.0,0.0,0.0,0.0
10,10,0,0.0,5000028.0,0.0,0.0,0.0,0.0,0.0,5000028.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,4992878.0,0.0,0.0,0.0,0.0,0.0,4992878.0,0.0,0.0
12,12,0,0.0,0.0,0.0,14993177.0,0.0,0.0,0.0,0.0,0.0,14993177.0,0.0,0.0
13,13,10004053,0.0,5004868.0,0.0,14993177.0,0.0,0.0,0.0,5004868.0,0.0,14993177.0,0.0,0.0
14,14,0,0.0,5004868.0,0.0,24988132.0,0.0,0.0,0.0,5004868.0,0.0,24988132.0,0.0,0.0
15,15,0,0.0,5004868.0,0.0,24988132.0,0.0,0.0,0.0,5004868.0,0.0,24988132.0,0.0,0.0
16,16,0,0.0,5004868.0,0.0,24988132.0,0.0,0.0,0.0,5004868.0,0.0,24988132.0,0.0,0.0
17,17,0,0.0,5004868.0,0.0,24988132.0,0.0,0.0,0.0,5004868.0,0.0,24988132.0,0.0,0.0
18,18,0,0.0,5004868.0,0.0,24988132.0,0.0,0.0,0.0,5004868.0,0.0,24988132.0,0.0,0.0
19,19,0,0.0,5004868.0,0.0,24988132.0,0.0,0.0,0.0,5004868.0,0.0,24988132.0,0.0,0.0
20,20,0,0.0,5004868.0,0.0,24988132.0,0.0,0.0,0.0,5004868.0,0.0,24988132.0,0.0,0.0
21,21,0,0.0,5004868.0,0.0,24988132.0,0.0,0.0,0.0,5004868.0,0.0,24988132.0,0.0,0.0
22,22,10003133,0.0,15008001.0,0.0,24988132.0,0.0,0.0,0.0,15008001.0,0.0,24988132.0,0.0,0.0
23,23,0,0.0,15008001.0,0.0,24988132.0,0.0,0.0,0.0,15008001.0,0.0,24988132.0,0.0,0.0
24,24,0,0.0,15008001.0,0.0,24988132.0,0.0,0.0,0.0,15008001.0,0.0,24988132.0,0.0,0.0
25,25,0,0.0,15008001.0,0.0,24988132.0,0.0,0.0,0.0,15008001.0,0.0,24988132.0,0.0,0.0
26,26,0,0.0,15008001.0,0.0,14994815.0,0.0,0.0,0.0,15008001.0,0.0,14994815.0,0.0,0.0
27,27,0,10005500.0,5002501.0,0.0,14994815.0,0.0,0.0,10005500.0,5002501.0,0.0,14994815.0,0.0,0.0
28,28,0,0.0,5002501.0,0.0,14994815.0,0.0,0.0,0.0,5002501.0,0.0,14994815.0,0.0,0.0
29,29,0,5002501.0,0.0,0.0,14994815.0,0.0,0.0,5002501.0,0.0,0.0,14994815.0,0.0,0.0
30,30,0,0.0,0.0,0.0,4997386.0,0.0,0.0,0.0,0.0,0.0,4997386.0,0.0,0.0
31,31,0,0.0,0.0,0.0,15006458.0,0.0,0.0,0.0,0.0,0.0,15006458.0,0.0,0.0
32,32,9999213,5000028.0,4999185.0,0.0,15006458.0,0.0,0.0,5000028.0,4999185.0,0.0,15006458.0,0.0,0.0
33,33,0,0.0,4999185.0,0.0,15006458.0,0.0,0.0,0.0,4999185.0,0.0,15006458.0,0.0,0.0
34,34,0,4999185.0,0.0,0.0,25003460.0,0.0,0.0,4999185.0,0.0,0.0,25003460.0,0.0,0.0
35,35,0,0.0,0.0,9997754.0,15005706.0,0.0,0.0,0.0,0.0,9997754.0,15005706.0,0.0,0.0
36,36,10007645,0.0,10004613.0,0.0,5009929.0,0.0,0.0,0.0,10004613.0,0.0,5009929.0,0.0,0.0
37,37,0,0.0,10004613.0,0.0,5009929.0,0.0,0.0,0.0,10004613.0,0.0,5009929.0,0.0,0.0
38,38,0,0.0,4601.0,0.0,5009929.0,0.0,0.0,0.0,4601.0,0.0,5009929.0,0.0,0.0
39,39,0,0.0,0.0,5009929.0,0.0,0.0,0.0,0.0,0.0,5009929.0,0.0,0.0,0.0
40,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0,0.0,0.0,0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,2013.0
44,44,0,0.0,0.0,0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,2013.0
45,45,0,0.0,0.0,0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,2013.0
46,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,9997597.0,0.0,0.0,0.0,0.0,0.0,9997597.0
49,49,0,0.0,0.0,0.0,0.0,0.0,9997597.0,0.0,0.0,0.0,0.0,0.0,9997597.0
50,50,0,0.0,0.0,0.0,0.0,0.0,9997597.0,0.0,0.0,0.0,0.0,0.0,9997597.0
51,51,0,0.0,0.0,0.0,0.0,0.0,9997597.0,0.0,0.0,0.0,0.0,0.0,9997597.0
52,52,0,0.0,0.0,0.0,0.0,0.0,9997597.0,0.0,0.0,0.0,0.0,0.0,9997597.0
53,53,0,0.0,0.0,0.0,0.0,0.0,9997597.0,0.0,0.0,0.0,0.0,0.0,9997597.0
54,54,0,0.0,0.0,9993317.0,0.0,0.0,9997597.0,0.0,0.0,9993317.0,0.0,0.0,9997597.0
55,55,9997342,0.0,0.0,0.0,0.0,0.0,9997597.0,0.0,0.0,0.0,0.0,0.0,9997597.0
56,56,0,0.0,0.0,0.0,0.0,0.0,9997597.0,0.0,0.0,0.0,0.0,0.0,9997597.0
57,57,9999725,3032.0,0.0,0.0,0.0,0.0,9997597.0,3032.0,0.0,0.0,0.0,0.0,9997597.0
58,58,0,0.0,0.0,9997429.0,0.0,0.0,9997597.0,0.0,0.0,9997429.0,0.0,0.0,9997597.0
59,59,10000012,10000012.0,0.0,0.0,0.0,0.0,9997597.0,10000012.0,0.0,0.0,0.0,0.0,9997597.0
60,60,9996176,4601.0,9991575.0,0.0,0.0,0.0,19998737.0,4601.0,9991575.0,0.0,0.0,0.0,19998737.0
61,61,0,0.0,9991575.0,0.0,0.0,9997340.0,10001397.0,0.0,9991575.0,0.0,0.0,9997340.0,10001397.0
62,62,0,0.0,9991575.0,0.0,0.0,0.0,10001397.0,0.0,9991575.0,0.0,0.0,0.0,10001397.0
63,63,0,0.0,9991575.0,0.0,0.0,0.0,10001397.0,0.0,9991575.0,0.0,0.0,0.0,10001397.0
64,64,0,0.0,9991575.0,9995777.0,0.0,0.0,10001397.0,0.0,9991575.0,9995777.0,0.0,0.0,10001397.0
65,65,0,0.0,9991575.0,0.0,0.0,0.0,10001397.0,0.0,9991575.0,0.0,0.0,0.0,10001397.0
66,66,0,0.0,9991575.0,0.0,0.0,10001397.0,0.0,0.0,9991575.0,0.0,0.0,10001397.0,0.0
67,67,0,0.0,9991575.0,0.0,0.0,0.0,0.0,0.0,9991575.0,0.0,0.0,0.0,0.0
68,68,0,0.0,9991575.0,0.0,0.0,0.0,0.0,0.0,9991575.0,0.0,0.0,0.0,0.0
69,69,0,0.0,9991575.0,0.0,0.0,0.0,0.0,0.0,9991575.0,0.0,0.0,0.0,0.0
70,70,0,0.0,9991575.0,0.0,0.0,0.0,0.0,0.0,9991575.0,0.0,0.0,0.0,0.0
71,71,0,0.0,9991575.0,0.0,0.0,0.0,0.0,0.0,9991575.0,0.0,0.0,0.0,0.0
72,72,0,0.0,9991575.0,0.0,0.0,0.0,0.0,0.0,9991575.0,0.0,0.0,0.0,0.0
73,73,0,0.0,9991575.0,0.0,9994225.0,0.0,0.0,0.0,9991575.0,0.0,9994225.0,0.0,0.0
74,74,10002460,0.0,19994035.0,0.0,9994225.0,0.0,0.0,0.0,19994035.0,0.0,9994225.0,0.0,0.0
75,75,0,0.0,19994035.0,0.0,9994225.0,0.0,0.0,0.0,19994035.0,0.0,9994225.0,0.0,0.0
