,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,5045.5,0.0,0.0,0.0,0.0,0.0,5045.5
4,4,0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0
5,5,0,0.0,0.0,0.0,1700.0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.0
6,6,9996120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,6004.5,0.0,0.0,0.0,0.0,0.0,6004.5
9,9,0,0.0,0.0,0.0,0.0,0.0,6004.5,0.0,0.0,0.0,0.0,0.0,6004.5
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,9996762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,10001603.5,0.0,0.0,0.0,0.0,0.0,10001603.5
13,13,0,0.0,0.0,0.0,0.0,0.0,10001603.5,0.0,0.0,0.0,0.0,0.0,10001603.5
14,14,0,0.0,0.0,0.0,9997222.0,0.0,10005107.5,0.0,0.0,0.0,9997222.0,0.0,10005107.5
15,15,0,0.0,0.0,0.0,19994160.0,0.0,433.5,0.0,0.0,0.0,19994160.0,0.0,433.5
16,16,9999072,0.0,9990541.0,0.0,19994160.0,0.0,433.5,0.0,9990541.0,0.0,19994160.0,0.0,433.5
17,17,0,0.0,0.0,0.0,19994160.0,0.0,433.5,0.0,0.0,0.0,19994160.0,0.0,433.5
18,18,0,0.0,0.0,0.0,19994160.0,0.0,433.5,0.0,0.0,0.0,19994160.0,0.0,433.5
19,19,0,0.0,0.0,0.0,19994160.0,0.0,433.5,0.0,0.0,0.0,19994160.0,0.0,433.5
20,20,10004490,0.0,9993837.0,0.0,19994160.0,0.0,433.5,0.0,9993837.0,0.0,19994160.0,0.0,433.5
21,21,10000225,0.0,19994062.0,0.0,19994160.0,0.0,433.5,0.0,19994062.0,0.0,19994160.0,0.0,433.5
22,22,0,0.0,19994062.0,0.0,19994160.0,0.0,10002528.5,0.0,19994062.0,0.0,19994160.0,0.0,10002528.5
23,23,0,0.0,19994062.0,0.0,29997018.0,0.0,10002528.5,0.0,19994062.0,0.0,29997018.0,0.0,10002528.5
24,24,0,0.0,19994062.0,0.0,19989917.0,0.0,10002528.5,0.0,19994062.0,0.0,19989917.0,0.0,10002528.5
25,25,0,0.0,19994062.0,0.0,19989917.0,0.0,10002528.5,0.0,19994062.0,0.0,19989917.0,0.0,10002528.5
26,26,0,0.0,10001158.0,0.0,29991071.0,0.0,10002528.5,0.0,10001158.0,0.0,29991071.0,0.0,10002528.5
27,27,10000255,9996120.0,10005293.0,0.0,29991071.0,0.0,10002528.5,9996120.0,10005293.0,0.0,29991071.0,0.0,10002528.5
28,28,0,0.0,10005293.0,0.0,29991071.0,0.0,10002528.5,0.0,10005293.0,0.0,29991071.0,0.0,10002528.5
29,29,0,0.0,10005293.0,0.0,19992925.0,0.0,10002528.5,0.0,10005293.0,0.0,19992925.0,0.0,10002528.5
30,30,0,0.0,10005293.0,9997329.0,9995596.0,0.0,10002528.5,0.0,10005293.0,9997329.0,9995596.0,0.0,10002528.5
31,31,0,0.0,10005293.0,0.0,9995596.0,0.0,19998941.5,0.0,10005293.0,0.0,9995596.0,0.0,19998941.5
32,32,0,9996762.0,8531.0,9995596.0,0.0,0.0,19998941.5,9996762.0,8531.0,9995596.0,0.0,0.0,19998941.5
33,33,0,0.0,8531.0,0.0,0.0,0.0,19998941.5,0.0,8531.0,0.0,0.0,0.0,19998941.5
34,34,0,0.0,8531.0,1700.0,0.0,0.0,19998941.5,0.0,8531.0,1700.0,0.0,0.0,19998941.5
35,35,0,0.0,8531.0,0.0,0.0,0.0,9995934.5,0.0,8531.0,0.0,0.0,0.0,9995934.5
36,36,0,0.0,8531.0,0.0,0.0,0.0,9995934.5,0.0,8531.0,0.0,0.0,0.0,9995934.5
37,37,0,8531.0,0.0,0.0,0.0,0.0,9995934.5,8531.0,0.0,0.0,0.0,0.0,9995934.5
38,38,10001194,9990541.0,10653.0,0.0,0.0,0.0,9995934.5,9990541.0,10653.0,0.0,0.0,0.0,9995934.5
39,39,0,0.0,10653.0,0.0,0.0,0.0,9995934.5,0.0,10653.0,0.0,0.0,0.0,9995934.5
40,40,0,0.0,10653.0,0.0,0.0,0.0,9995934.5,0.0,10653.0,0.0,0.0,0.0,9995934.5
41,41,0,10653.0,0.0,0.0,0.0,0.0,9995934.5,10653.0,0.0,0.0,0.0,0.0,9995934.5
42,42,0,0.0,0.0,0.0,0.0,0.0,9995934.5,0.0,0.0,0.0,0.0,0.0,9995934.5
43,43,0,0.0,0.0,0.0,0.0,9995934.5,0.0,0.0,0.0,0.0,0.0,9995934.5,0.0
44,44,0,0.0,0.0,0.0,0.0,5045.5,9993653.5,0.0,0.0,0.0,0.0,5045.5,9993653.5
45,45,0,0.0,0.0,0.0,0.0,0.0,9993653.5,0.0,0.0,0.0,0.0,0.0,9993653.5
46,46,0,0.0,0.0,0.0,0.0,0.0,9993653.5,0.0,0.0,0.0,0.0,0.0,9993653.5
47,47,9992904,9992904.0,0.0,0.0,0.0,0.0,9993653.5,9992904.0,0.0,0.0,0.0,0.0,9993653.5
48,48,0,0.0,0.0,0.0,0.0,9993653.5,0.0,0.0,0.0,0.0,0.0,9993653.5,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,6004.5,1247.5,0.0,0.0,0.0,0.0,6004.5,1247.5
51,51,0,0.0,0.0,0.0,0.0,0.0,1247.5,0.0,0.0,0.0,0.0,0.0,1247.5
52,52,9996593,0.0,9996593.0,10007101.0,0.0,1247.5,0.0,0.0,9996593.0,10007101.0,0.0,1247.5,0.0
53,53,0,0.0,9996593.0,0.0,0.0,0.0,0.0,0.0,9996593.0,0.0,0.0,0.0,0.0
54,54,0,0.0,9996593.0,0.0,0.0,9997201.0,0.0,0.0,9996593.0,0.0,0.0,9997201.0,0.0
55,55,0,0.0,9996593.0,0.0,0.0,10004674.0,0.0,0.0,9996593.0,0.0,0.0,10004674.0,0.0
56,56,0,0.0,9996593.0,0.0,0.0,0.0,0.0,0.0,9996593.0,0.0,0.0,0.0,0.0
57,57,0,0.0,4989962.5,9998146.0,0.0,0.0,0.0,0.0,4989962.5,9998146.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,10001541,0.0,4999793.5,0.0,687.0,0.0,0.0,0.0,4999793.5,0.0,687.0,0.0,0.0
61,61,0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0,687.0,0.0,0.0
62,62,0,0.0,0.0,10003328.0,0.0,0.0,0.0,0.0,0.0,10003328.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,10001015,0.0,5004739.5,0.0,0.0,0.0,0.0,0.0,5004739.5,0.0,0.0,0.0,0.0
67,67,0,0.0,5004739.5,0.0,0.0,0.0,0.0,0.0,5004739.5,0.0,0.0,0.0,0.0
68,68,0,0.0,5004739.5,0.0,0.0,0.0,0.0,0.0,5004739.5,0.0,0.0,0.0,0.0
69,69,0,0.0,5004739.5,0.0,0.0,0.0,0.0,0.0,5004739.5,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,10001485.0,0.0,0.0,0.0,0.0,0.0,10001485.0,0.0,0.0
75,75,0,0.0,0.0,0.0,10001485.0,10003007.0,0.0,0.0,0.0,0.0,10001485.0,10003007.0,0.0
76,76,0,0.0,0.0,0.0,10001485.0,0.0,0.0,0.0,0.0,0.0,10001485.0,0.0,0.0
