,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9998379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,9993793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,9999184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,0,0.0,0.0,0.0,0.0,0.0,10002324.0,0.0,0.0,0.0,0.0,0.0,10002324.0
22,22,0,0.0,0.0,0.0,0.0,0.0,10002324.0,0.0,0.0,0.0,0.0,0.0,10002324.0
23,23,0,0.0,0.0,0.0,0.0,0.0,7394.0,0.0,0.0,0.0,0.0,0.0,7394.0
24,24,9999370,0.0,0.0,0.0,0.0,0.0,7394.0,0.0,0.0,0.0,0.0,0.0,7394.0
25,25,10004589,0.0,10004589.0,0.0,0.0,0.0,7394.0,0.0,10004589.0,0.0,0.0,0.0,7394.0
26,26,0,0.0,10004589.0,0.0,0.0,0.0,0.0,0.0,10004589.0,0.0,0.0,0.0,0.0
27,27,0,0.0,9995829.0,0.0,0.0,0.0,4462.0,0.0,9995829.0,0.0,0.0,0.0,4462.0
28,28,0,0.0,9995829.0,0.0,0.0,0.0,0.0,0.0,9995829.0,0.0,0.0,0.0,0.0
29,29,0,0.0,9995829.0,0.0,0.0,0.0,2567.0,0.0,9995829.0,0.0,0.0,0.0,2567.0
30,30,9998524,0.0,19994353.0,0.0,0.0,0.0,2567.0,0.0,19994353.0,0.0,0.0,0.0,2567.0
31,31,0,9998379.0,9995974.0,0.0,0.0,0.0,2567.0,9998379.0,9995974.0,0.0,0.0,0.0,2567.0
32,32,0,0.0,9995974.0,0.0,0.0,0.0,2567.0,0.0,9995974.0,0.0,0.0,0.0,2567.0
33,33,0,0.0,9995974.0,0.0,0.0,0.0,2567.0,0.0,9995974.0,0.0,0.0,0.0,2567.0
34,34,0,0.0,9995974.0,0.0,0.0,0.0,2567.0,0.0,9995974.0,0.0,0.0,0.0,2567.0
35,35,0,0.0,9995974.0,0.0,0.0,0.0,10003957.0,0.0,9995974.0,0.0,0.0,0.0,10003957.0
36,36,9997003,9993793.0,9999184.0,0.0,0.0,0.0,20005748.0,9993793.0,9999184.0,0.0,0.0,0.0,20005748.0
37,37,0,0.0,9999184.0,0.0,0.0,0.0,20005748.0,0.0,9999184.0,0.0,0.0,0.0,20005748.0
38,38,0,9999184.0,0.0,0.0,0.0,0.0,20005748.0,9999184.0,0.0,0.0,0.0,0.0,20005748.0
39,39,0,0.0,0.0,0.0,0.0,0.0,20005748.0,0.0,0.0,0.0,0.0,0.0,20005748.0
40,40,0,0.0,0.0,0.0,0.0,0.0,20005748.0,0.0,0.0,0.0,0.0,0.0,20005748.0
41,41,0,0.0,0.0,0.0,0.0,0.0,10004238.0,0.0,0.0,0.0,0.0,0.0,10004238.0
42,42,0,0.0,0.0,0.0,0.0,9995678.0,8560.0,0.0,0.0,0.0,0.0,9995678.0,8560.0
43,43,0,0.0,0.0,0.0,0.0,0.0,10008455.0,0.0,0.0,0.0,0.0,0.0,10008455.0
44,44,0,0.0,0.0,0.0,0.0,0.0,20008733.0,0.0,0.0,0.0,0.0,0.0,20008733.0
45,45,10000724,9999370.0,1354.0,0.0,0.0,0.0,14996681.5,9999370.0,1354.0,0.0,0.0,0.0,14996681.5
46,46,0,0.0,0.0,0.0,0.0,0.0,14996681.5,0.0,0.0,0.0,0.0,0.0,14996681.5
47,47,0,0.0,0.0,0.0,0.0,0.0,14996681.5,0.0,0.0,0.0,0.0,0.0,14996681.5
48,48,9997895,8760.0,0.0,0.0,0.0,9996683.0,4999998.5,8760.0,0.0,0.0,0.0,9996683.0,4999998.5
49,49,0,0.0,0.0,0.0,0.0,0.0,4999998.5,0.0,0.0,0.0,0.0,0.0,4999998.5
50,50,0,0.0,0.0,0.0,5009979.5,0.0,4999998.5,0.0,0.0,0.0,5009979.5,0.0,4999998.5
51,51,0,0.0,0.0,0.0,5009979.5,0.0,4999998.5,0.0,0.0,0.0,5009979.5,0.0,4999998.5
52,52,0,0.0,0.0,0.0,5009979.5,0.0,0.0,0.0,0.0,0.0,5009979.5,0.0,0.0
53,53,0,0.0,0.0,0.0,5009979.5,0.0,0.0,0.0,0.0,0.0,5009979.5,0.0,0.0
54,54,0,0.0,0.0,0.0,5009979.5,0.0,0.0,0.0,0.0,0.0,5009979.5,0.0,0.0
55,55,0,0.0,0.0,0.0,5009979.5,0.0,0.0,0.0,0.0,0.0,5009979.5,0.0,0.0
56,56,0,0.0,0.0,0.0,15007425.5,0.0,0.0,0.0,0.0,0.0,15007425.5,0.0,0.0
57,57,0,0.0,0.0,0.0,15007425.5,0.0,0.0,0.0,0.0,0.0,15007425.5,0.0,0.0
58,58,0,0.0,0.0,0.0,25008363.5,0.0,0.0,0.0,0.0,0.0,25008363.5,0.0,0.0
59,59,0,0.0,0.0,0.0,15010939.5,0.0,0.0,0.0,0.0,0.0,15010939.5,0.0,0.0
60,60,0,0.0,0.0,0.0,15010939.5,0.0,0.0,0.0,0.0,0.0,15010939.5,0.0,0.0
61,61,0,0.0,0.0,0.0,25010569.5,0.0,0.0,0.0,0.0,0.0,25010569.5,0.0,0.0
62,62,0,0.0,0.0,0.0,25010569.5,0.0,0.0,0.0,0.0,0.0,25010569.5,0.0,0.0
63,63,0,0.0,0.0,0.0,25010569.5,9994930.0,0.0,0.0,0.0,0.0,25010569.5,9994930.0,0.0
64,64,0,0.0,0.0,10002510.0,15008059.5,0.0,0.0,0.0,0.0,10002510.0,15008059.5,0.0,0.0
65,65,10000135,0.0,0.0,0.0,15008059.5,0.0,0.0,0.0,0.0,0.0,15008059.5,0.0,0.0
66,66,0,0.0,0.0,0.0,15008059.5,7394.0,9994350.0,0.0,0.0,0.0,15008059.5,7394.0,9994350.0
67,67,10000632,1354.0,9989135.0,0.0,15008059.5,9994350.0,0.0,1354.0,9989135.0,0.0,15008059.5,9994350.0,0.0
68,68,0,0.0,9989135.0,0.0,15008059.5,4462.0,9994319.0,0.0,9989135.0,0.0,15008059.5,4462.0,9994319.0
69,69,0,9989135.0,0.0,0.0,14988378.5,9994319.0,0.0,9989135.0,0.0,0.0,14988378.5,9994319.0,0.0
70,70,0,0.0,0.0,0.0,14988378.5,0.0,0.0,0.0,0.0,0.0,14988378.5,0.0,0.0
71,71,0,0.0,0.0,9998505.0,4989873.5,0.0,0.0,0.0,0.0,9998505.0,4989873.5,0.0,0.0
72,72,0,0.0,0.0,0.0,4989873.5,0.0,0.0,0.0,0.0,0.0,4989873.5,0.0,0.0
73,73,0,0.0,0.0,0.0,4989873.5,0.0,0.0,0.0,0.0,0.0,4989873.5,0.0,0.0
74,74,0,0.0,0.0,0.0,4989873.5,0.0,0.0,0.0,0.0,0.0,4989873.5,0.0,0.0
75,75,10002929,0.0,9338.0,0.0,4989873.5,0.0,0.0,0.0,9338.0,0.0,4989873.5,0.0,0.0
76,76,0,0.0,9338.0,0.0,4989873.5,0.0,0.0,0.0,9338.0,0.0,4989873.5,0.0,0.0
77,77,0,0.0,9338.0,0.0,4989873.5,0.0,0.0,0.0,9338.0,0.0,4989873.5,0.0,0.0
