,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,11010.5,0.0,0.0,0.0,0.0,0.0,11010.5
5,5,0,0.0,0.0,0.0,0.0,0.0,11010.5,0.0,0.0,0.0,0.0,0.0,11010.5
6,6,0,0.0,0.0,0.0,0.0,0.0,11010.5,0.0,0.0,0.0,0.0,0.0,11010.5
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,12362.5,0.0,0.0,0.0,0.0,0.0,12362.5
9,9,0,0.0,0.0,0.0,0.0,0.0,12362.5,0.0,0.0,0.0,0.0,0.0,12362.5
10,10,0,0.0,0.0,0.0,0.0,0.0,12362.5,0.0,0.0,0.0,0.0,0.0,12362.5
11,11,0,0.0,0.0,0.0,0.0,0.0,10010056.5,0.0,0.0,0.0,0.0,0.0,10010056.5
12,12,0,0.0,0.0,0.0,0.0,0.0,20011810.5,0.0,0.0,0.0,0.0,0.0,20011810.5
13,13,0,0.0,0.0,0.0,0.0,0.0,20011810.5,0.0,0.0,0.0,0.0,0.0,20011810.5
14,14,0,0.0,0.0,0.0,0.0,0.0,20011810.5,0.0,0.0,0.0,0.0,0.0,20011810.5
15,15,0,0.0,0.0,0.0,0.0,0.0,20011810.5,0.0,0.0,0.0,0.0,0.0,20011810.5
16,16,0,0.0,0.0,0.0,0.0,0.0,30012419.5,0.0,0.0,0.0,0.0,0.0,30012419.5
17,17,0,0.0,0.0,0.0,0.0,0.0,30012419.5,0.0,0.0,0.0,0.0,0.0,30012419.5
18,18,0,0.0,0.0,0.0,0.0,0.0,30012419.5,0.0,0.0,0.0,0.0,0.0,30012419.5
19,19,0,0.0,0.0,0.0,4992786.5,0.0,30014904.5,0.0,0.0,0.0,4992786.5,0.0,30014904.5
20,20,0,0.0,0.0,0.0,4992786.5,0.0,30014904.5,0.0,0.0,0.0,4992786.5,0.0,30014904.5
21,21,0,0.0,0.0,0.0,4992786.5,0.0,20016459.5,0.0,0.0,0.0,4992786.5,0.0,20016459.5
22,22,0,0.0,0.0,0.0,4992786.5,0.0,20016459.5,0.0,0.0,0.0,4992786.5,0.0,20016459.5
23,23,9995756,0.0,0.0,0.0,4992786.5,0.0,20016459.5,0.0,0.0,0.0,4992786.5,0.0,20016459.5
24,24,0,0.0,0.0,0.0,4992786.5,0.0,20016459.5,0.0,0.0,0.0,4992786.5,0.0,20016459.5
25,25,0,0.0,0.0,0.0,14987571.5,0.0,20016459.5,0.0,0.0,0.0,14987571.5,0.0,20016459.5
26,26,0,0.0,0.0,0.0,4991113.5,0.0,20016459.5,0.0,0.0,0.0,4991113.5,0.0,20016459.5
27,27,0,0.0,0.0,0.0,14996608.5,0.0,20016459.5,0.0,0.0,0.0,14996608.5,0.0,20016459.5
28,28,9998481,0.0,9998481.0,0.0,14996608.5,0.0,10025527.5,0.0,9998481.0,0.0,14996608.5,0.0,10025527.5
29,29,10002027,0.0,20000508.0,0.0,14996608.5,0.0,10025527.5,0.0,20000508.0,0.0,14996608.5,0.0,10025527.5
30,30,0,0.0,20000508.0,0.0,24998063.5,0.0,10025527.5,0.0,20000508.0,0.0,24998063.5,0.0,10025527.5
31,31,10001860,0.0,30002368.0,0.0,24998063.5,0.0,10025527.5,0.0,30002368.0,0.0,24998063.5,0.0,10025527.5
32,32,0,0.0,30002368.0,0.0,24998063.5,0.0,19192.5,0.0,30002368.0,0.0,24998063.5,0.0,19192.5
33,33,0,0.0,30002368.0,0.0,24998063.5,0.0,19192.5,0.0,30002368.0,0.0,24998063.5,0.0,19192.5
34,34,0,0.0,20011398.0,0.0,24998063.5,0.0,19192.5,0.0,20011398.0,0.0,24998063.5,0.0,19192.5
35,35,0,0.0,20011398.0,0.0,24998063.5,0.0,19192.5,0.0,20011398.0,0.0,24998063.5,0.0,19192.5
36,36,0,0.0,20011398.0,0.0,24997792.5,0.0,19192.5,0.0,20011398.0,0.0,24997792.5,0.0,19192.5
37,37,0,0.0,20011398.0,0.0,24997792.5,0.0,5426.5,0.0,20011398.0,0.0,24997792.5,0.0,5426.5
38,38,0,0.0,20011398.0,0.0,24997792.5,0.0,5426.5,0.0,20011398.0,0.0,24997792.5,0.0,5426.5
39,39,0,0.0,20011398.0,0.0,24997792.5,0.0,5426.5,0.0,20011398.0,0.0,24997792.5,0.0,5426.5
40,40,10000264,0.0,30011662.0,0.0,24997792.5,0.0,5426.5,0.0,30011662.0,0.0,24997792.5,0.0,5426.5
41,41,0,0.0,30011662.0,0.0,24997792.5,0.0,5426.5,0.0,30011662.0,0.0,24997792.5,0.0,5426.5
42,42,10001966,0.0,40013628.0,0.0,24997792.5,0.0,5426.5,0.0,40013628.0,0.0,24997792.5,0.0,5426.5
43,43,0,0.0,35009611.0,9999236.0,14998556.5,0.0,9987666.5,0.0,35009611.0,9999236.0,14998556.5,0.0,9987666.5
44,44,0,9995756.0,15013870.0,0.0,14998556.5,9987666.5,0.0,9995756.0,15013870.0,0.0,14998556.5,9987666.5,0.0
45,45,0,0.0,15013870.0,0.0,14998556.5,0.0,0.0,0.0,15013870.0,0.0,14998556.5,0.0,0.0
46,46,0,0.0,15013870.0,9992765.0,5005791.5,0.0,0.0,0.0,15013870.0,9992765.0,5005791.5,0.0,0.0
47,47,0,0.0,5005759.0,5005791.5,0.0,11010.5,9985018.5,0.0,5005759.0,5005791.5,0.0,11010.5,9985018.5
48,48,0,0.0,0.0,0.0,0.0,9985018.5,0.0,0.0,0.0,0.0,0.0,9985018.5,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,9996458.0,0.0,0.0,0.0,0.0,0.0,9996458.0,0.0,0.0,0.0
55,55,9990970,9990970.0,0.0,0.0,0.0,0.0,0.0,9990970.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,9998592.0,0.0,0.0,0.0,0.0,0.0,9998592.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,9996455,0.0,0.0,0.0,0.0,9998445.0,0.0,0.0,0.0,0.0,0.0,9998445.0,0.0
62,62,10003940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,9999919,5004017.0,0.0,271.0,9995936.0,0.0,0.0,5004017.0,0.0,271.0,9995936.0,0.0,0.0
65,65,9999985,9999985.0,0.0,0.0,0.0,0.0,0.0,9999985.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,10008111,10008111.0,0.0,0.0,0.0,9990932.0,0.0,10008111.0,0.0,0.0,0.0,9990932.0,0.0
69,69,9999070,5005759.0,4993311.0,0.0,0.0,0.0,0.0,5005759.0,4993311.0,0.0,0.0,0.0,0.0
70,70,0,0.0,4993311.0,0.0,0.0,0.0,0.0,0.0,4993311.0,0.0,0.0,0.0,0.0
71,71,0,0.0,4993311.0,0.0,0.0,0.0,0.0,0.0,4993311.0,0.0,0.0,0.0,0.0
72,72,0,0.0,4993311.0,0.0,0.0,10006335.0,0.0,0.0,4993311.0,0.0,0.0,10006335.0,0.0
73,73,0,0.0,4993311.0,0.0,0.0,0.0,0.0,0.0,4993311.0,0.0,0.0,0.0,0.0
74,74,0,0.0,4993311.0,0.0,0.0,0.0,0.0,0.0,4993311.0,0.0,0.0,0.0,0.0
75,75,10002705,0.0,14996016.0,0.0,0.0,0.0,0.0,0.0,14996016.0,0.0,0.0,0.0,0.0
