,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10002007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,10003480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,9997198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,9999440,0.0,5006117.0,0.0,0.0,0.0,0.0,0.0,5006117.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,9995478,0.0,4997938.0,0.0,0.0,0.0,0.0,0.0,4997938.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,10000357,0.0,4997982.0,0.0,0.0,0.0,0.0,0.0,4997982.0,0.0,0.0,0.0,0.0
14,14,0,0.0,4997982.0,0.0,0.0,0.0,0.0,0.0,4997982.0,0.0,0.0,0.0,0.0
15,15,0,0.0,4997982.0,0.0,0.0,0.0,1777.0,0.0,4997982.0,0.0,0.0,0.0,1777.0
16,16,0,0.0,4997982.0,0.0,0.0,0.0,1777.0,0.0,4997982.0,0.0,0.0,0.0,1777.0
17,17,9996814,0.0,14994796.0,0.0,0.0,0.0,1777.0,0.0,14994796.0,0.0,0.0,0.0,1777.0
18,18,10005352,0.0,25000148.0,0.0,0.0,0.0,1777.0,0.0,25000148.0,0.0,0.0,0.0,1777.0
19,19,0,0.0,25000148.0,0.0,0.0,0.0,0.0,0.0,25000148.0,0.0,0.0,0.0,0.0
20,20,0,0.0,25000148.0,0.0,0.0,0.0,0.0,0.0,25000148.0,0.0,0.0,0.0,0.0
21,21,0,0.0,25000148.0,0.0,0.0,0.0,0.0,0.0,25000148.0,0.0,0.0,0.0,0.0
22,22,0,0.0,25000148.0,0.0,0.0,0.0,0.0,0.0,25000148.0,0.0,0.0,0.0,0.0
23,23,0,10002007.0,14998141.0,0.0,0.0,0.0,0.0,10002007.0,14998141.0,0.0,0.0,0.0,0.0
24,24,0,0.0,14998141.0,0.0,0.0,0.0,0.0,0.0,14998141.0,0.0,0.0,0.0,0.0
25,25,0,0.0,14998141.0,0.0,0.0,0.0,0.0,0.0,14998141.0,0.0,0.0,0.0,0.0
26,26,0,0.0,14998141.0,0.0,0.0,0.0,0.0,0.0,14998141.0,0.0,0.0,0.0,0.0
