,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,10006967.0,0.0,0.0,0.0,0.0,0.0,10006967.0
3,3,0,0.0,0.0,0.0,0.0,0.0,10006967.0,0.0,0.0,0.0,0.0,0.0,10006967.0
4,4,0,0.0,0.0,0.0,0.0,0.0,10006967.0,0.0,0.0,0.0,0.0,0.0,10006967.0
5,5,0,0.0,0.0,0.0,0.0,0.0,10006967.0,0.0,0.0,0.0,0.0,0.0,10006967.0
6,6,0,0.0,0.0,0.0,0.0,0.0,10006967.0,0.0,0.0,0.0,0.0,0.0,10006967.0
7,7,0,0.0,0.0,0.0,0.0,0.0,10006967.0,0.0,0.0,0.0,0.0,0.0,10006967.0
8,8,0,0.0,0.0,0.0,687.0,0.0,10006967.0,0.0,0.0,0.0,687.0,0.0,10006967.0
9,9,0,0.0,0.0,0.0,687.0,0.0,20010560.0,0.0,0.0,0.0,687.0,0.0,20010560.0
10,10,0,0.0,0.0,0.0,687.0,0.0,20010560.0,0.0,0.0,0.0,687.0,0.0,20010560.0
11,11,9999310,0.0,0.0,0.0,687.0,0.0,20010560.0,0.0,0.0,0.0,687.0,0.0,20010560.0
12,12,0,0.0,0.0,0.0,687.0,0.0,10011663.0,0.0,0.0,0.0,687.0,0.0,10011663.0
13,13,0,0.0,0.0,0.0,687.0,0.0,10011663.0,0.0,0.0,0.0,687.0,0.0,10011663.0
14,14,10001894,0.0,0.0,0.0,687.0,0.0,10011663.0,0.0,0.0,0.0,687.0,0.0,10011663.0
15,15,0,0.0,0.0,0.0,10002856.0,0.0,10011663.0,0.0,0.0,0.0,10002856.0,0.0,10011663.0
16,16,10001733,0.0,1665.0,0.0,10002856.0,0.0,13409.0,0.0,1665.0,0.0,10002856.0,0.0,13409.0
17,17,0,0.0,1665.0,0.0,20001520.0,0.0,13409.0,0.0,1665.0,0.0,20001520.0,0.0,13409.0
18,18,0,0.0,1665.0,0.0,20001520.0,0.0,13409.0,0.0,1665.0,0.0,20001520.0,0.0,13409.0
19,19,0,0.0,0.0,0.0,20001520.0,0.0,13409.0,0.0,0.0,0.0,20001520.0,0.0,13409.0
20,20,0,0.0,0.0,0.0,20001520.0,0.0,10010454.0,0.0,0.0,0.0,20001520.0,0.0,10010454.0
21,21,0,0.0,0.0,0.0,20001520.0,0.0,14848.0,0.0,0.0,0.0,20001520.0,0.0,14848.0
22,22,0,0.0,0.0,0.0,20001520.0,0.0,14848.0,0.0,0.0,0.0,20001520.0,0.0,14848.0
23,23,9992720,0.0,0.0,0.0,20001520.0,0.0,2725.0,0.0,0.0,0.0,20001520.0,0.0,2725.0
24,24,0,0.0,0.0,0.0,20001520.0,0.0,2725.0,0.0,0.0,0.0,20001520.0,0.0,2725.0
25,25,0,0.0,0.0,0.0,20001520.0,0.0,10009621.0,0.0,0.0,0.0,20001520.0,0.0,10009621.0
26,26,0,0.0,0.0,0.0,20001520.0,0.0,10009621.0,0.0,0.0,0.0,20001520.0,0.0,10009621.0
27,27,0,0.0,0.0,0.0,20001520.0,0.0,10009621.0,0.0,0.0,0.0,20001520.0,0.0,10009621.0
28,28,0,0.0,0.0,0.0,20001520.0,0.0,13815.0,0.0,0.0,0.0,20001520.0,0.0,13815.0
29,29,0,0.0,0.0,0.0,20001520.0,0.0,13815.0,0.0,0.0,0.0,20001520.0,0.0,13815.0
30,30,10000903,0.0,10000903.0,0.0,20001520.0,0.0,13815.0,0.0,10000903.0,0.0,20001520.0,0.0,13815.0
31,31,0,0.0,10000903.0,0.0,20001520.0,0.0,13815.0,0.0,10000903.0,0.0,20001520.0,0.0,13815.0
32,32,0,9999310.0,1593.0,10000289.0,10001231.0,0.0,13815.0,9999310.0,1593.0,10000289.0,10001231.0,0.0,13815.0
33,33,9998163,0.0,9999756.0,0.0,10001231.0,0.0,13815.0,0.0,9999756.0,0.0,10001231.0,0.0,13815.0
34,34,0,0.0,9999756.0,0.0,10001231.0,0.0,13815.0,0.0,9999756.0,0.0,10001231.0,0.0,13815.0
35,35,10002206,10001894.0,10000068.0,0.0,10001231.0,0.0,13815.0,10001894.0,10000068.0,0.0,10001231.0,0.0,13815.0
36,36,0,0.0,10000068.0,10001231.0,0.0,0.0,13815.0,0.0,10000068.0,10001231.0,0.0,0.0,13815.0
37,37,0,10000068.0,0.0,0.0,0.0,0.0,0.0,10000068.0,0.0,0.0,0.0,0.0,0.0
38,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,9996909,1665.0,9995244.0,0.0,0.0,0.0,0.0,1665.0,9995244.0,0.0,0.0,0.0,0.0
41,41,0,0.0,9995244.0,0.0,0.0,0.0,0.0,0.0,9995244.0,0.0,0.0,0.0,0.0
42,42,0,0.0,9992720.0,0.0,0.0,0.0,0.0,0.0,9992720.0,0.0,0.0,0.0,0.0
43,43,0,0.0,9992720.0,0.0,0.0,0.0,0.0,0.0,9992720.0,0.0,0.0,0.0,0.0
44,44,0,9992720.0,0.0,0.0,0.0,0.0,0.0,9992720.0,0.0,0.0,0.0,0.0,0.0
45,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,9998897.0,0.0,0.0,0.0,0.0,0.0,9998897.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,9998254.0,0.0,0.0,0.0,0.0,0.0,9998254.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,9995606.0,0.0,0.0,0.0,0.0,0.0,9995606.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,9998660,2524.0,0.0,0.0,0.0,12123.0,0.0,2524.0,0.0,0.0,0.0,12123.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,9999970,0.0,9999970.0,0.0,0.0,0.0,0.0,0.0,9999970.0,0.0,0.0,0.0,0.0
66,66,0,0.0,9999970.0,0.0,0.0,0.0,0.0,0.0,9999970.0,0.0,0.0,0.0,0.0
67,67,0,0.0,9999970.0,0.0,0.0,0.0,0.0,0.0,9999970.0,0.0,0.0,0.0,0.0
68,68,0,0.0,9999970.0,0.0,0.0,9995806.0,0.0,0.0,9999970.0,0.0,0.0,9995806.0,0.0
69,69,0,0.0,9999970.0,0.0,0.0,0.0,0.0,0.0,9999970.0,0.0,0.0,0.0,0.0
70,70,0,0.0,9999970.0,0.0,0.0,0.0,0.0,0.0,9999970.0,0.0,0.0,0.0,0.0
71,71,0,0.0,9999970.0,9993785.0,540.0,0.0,0.0,0.0,9999970.0,9993785.0,540.0,0.0,0.0
