,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,10001120.0,0.0,0.0,0.0,0.0,0.0,10001120.0,0.0,0.0
8,8,0,0.0,0.0,0.0,10001120.0,0.0,0.0,0.0,0.0,0.0,10001120.0,0.0,0.0
9,9,0,0.0,0.0,0.0,10001120.0,0.0,0.0,0.0,0.0,0.0,10001120.0,0.0,0.0
10,10,0,0.0,0.0,0.0,10001120.0,0.0,0.0,0.0,0.0,0.0,10001120.0,0.0,0.0
11,11,10002613,0.0,10002613.0,0.0,10001120.0,0.0,9998345.0,0.0,10002613.0,0.0,10001120.0,0.0,9998345.0
12,12,0,0.0,10002613.0,0.0,10001120.0,0.0,9998345.0,0.0,10002613.0,0.0,10001120.0,0.0,9998345.0
13,13,0,0.0,10002613.0,0.0,0.0,0.0,9998345.0,0.0,10002613.0,0.0,0.0,0.0,9998345.0
14,14,0,0.0,10002613.0,0.0,0.0,0.0,9998345.0,0.0,10002613.0,0.0,0.0,0.0,9998345.0
15,15,0,0.0,10002613.0,0.0,0.0,0.0,9998345.0,0.0,10002613.0,0.0,0.0,0.0,9998345.0
16,16,0,0.0,10002613.0,0.0,0.0,0.0,9992805.5,0.0,10002613.0,0.0,0.0,0.0,9992805.5
17,17,0,0.0,10002613.0,0.0,0.0,0.0,0.0,0.0,10002613.0,0.0,0.0,0.0,0.0
18,18,0,0.0,10002613.0,0.0,0.0,0.0,0.0,0.0,10002613.0,0.0,0.0,0.0,0.0
19,19,0,0.0,5354.0,0.0,0.0,0.0,9990467.5,0.0,5354.0,0.0,0.0,0.0,9990467.5
20,20,0,0.0,5354.0,0.0,10002189.0,0.0,9990467.5,0.0,5354.0,0.0,10002189.0,0.0,9990467.5
21,21,0,0.0,5354.0,0.0,0.0,0.0,9990467.5,0.0,5354.0,0.0,0.0,0.0,9990467.5
22,22,0,0.0,5354.0,0.0,0.0,0.0,9990467.5,0.0,5354.0,0.0,0.0,0.0,9990467.5
23,23,0,0.0,0.0,0.0,0.0,0.0,9990467.5,0.0,0.0,0.0,0.0,0.0,9990467.5
24,24,9999676,0.0,0.0,0.0,0.0,0.0,9990467.5,0.0,0.0,0.0,0.0,0.0,9990467.5
25,25,0,0.0,0.0,0.0,0.0,0.0,9990467.5,0.0,0.0,0.0,0.0,0.0,9990467.5
26,26,0,0.0,0.0,0.0,0.0,0.0,9990467.5,0.0,0.0,0.0,0.0,0.0,9990467.5
27,27,0,0.0,0.0,0.0,0.0,0.0,19987506.5,0.0,0.0,0.0,0.0,0.0,19987506.5
28,28,0,0.0,0.0,0.0,0.0,0.0,19987506.5,0.0,0.0,0.0,0.0,0.0,19987506.5
29,29,0,0.0,0.0,0.0,0.0,0.0,19987506.5,0.0,0.0,0.0,0.0,0.0,19987506.5
30,30,9998951,0.0,4250.0,0.0,0.0,0.0,19987506.5,0.0,4250.0,0.0,0.0,0.0,19987506.5
31,31,0,0.0,0.0,0.0,0.0,0.0,19987506.5,0.0,0.0,0.0,0.0,0.0,19987506.5
32,32,0,0.0,0.0,0.0,0.0,0.0,19987506.5,0.0,0.0,0.0,0.0,0.0,19987506.5
33,33,0,0.0,0.0,0.0,0.0,0.0,19987506.5,0.0,0.0,0.0,0.0,0.0,19987506.5
34,34,0,0.0,0.0,0.0,0.0,0.0,19987506.5,0.0,0.0,0.0,0.0,0.0,19987506.5
35,35,0,0.0,0.0,0.0,0.0,0.0,19987506.5,0.0,0.0,0.0,0.0,0.0,19987506.5
36,36,0,0.0,0.0,0.0,0.0,0.0,9985538.5,0.0,0.0,0.0,0.0,0.0,9985538.5
37,37,0,0.0,0.0,0.0,0.0,0.0,9985538.5,0.0,0.0,0.0,0.0,0.0,9985538.5
38,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,9997259,9997259.0,0.0,0.0,0.0,0.0,0.0,9997259.0,0.0,0.0,0.0,0.0,0.0
41,41,0,0.0,0.0,10001120.0,0.0,0.0,0.0,0.0,0.0,10001120.0,0.0,0.0,0.0
42,42,0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0
43,43,0,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,296.0,0.0,0.0
44,44,10006617,5354.0,10001263.0,0.0,296.0,0.0,0.0,5354.0,10001263.0,0.0,296.0,0.0,0.0
45,45,9993114,9999676.0,9994701.0,0.0,296.0,0.0,0.0,9999676.0,9994701.0,0.0,296.0,0.0,0.0
46,46,0,0.0,9994701.0,0.0,296.0,0.0,0.0,0.0,9994701.0,0.0,296.0,0.0,0.0
47,47,0,0.0,9994701.0,0.0,296.0,0.0,0.0,0.0,9994701.0,0.0,296.0,0.0,0.0
48,48,0,0.0,9994701.0,296.0,0.0,0.0,0.0,0.0,9994701.0,296.0,0.0,0.0,0.0
49,49,0,0.0,9994701.0,10002189.0,0.0,0.0,0.0,0.0,9994701.0,10002189.0,0.0,0.0,0.0
50,50,0,0.0,9994701.0,0.0,10005119.0,0.0,0.0,0.0,9994701.0,0.0,10005119.0,0.0,0.0
51,51,0,9994701.0,0.0,0.0,10005119.0,0.0,0.0,9994701.0,0.0,0.0,10005119.0,0.0,0.0
52,52,10003846,4250.0,9999596.0,0.0,10005119.0,0.0,0.0,4250.0,9999596.0,0.0,10005119.0,0.0,0.0
53,53,0,0.0,9999596.0,10000494.0,10009057.0,0.0,0.0,0.0,9999596.0,10000494.0,10009057.0,0.0,0.0
54,54,0,0.0,9999596.0,0.0,20005679.0,0.0,0.0,0.0,9999596.0,0.0,20005679.0,0.0,0.0
55,55,0,0.0,9999596.0,0.0,20005679.0,0.0,0.0,0.0,9999596.0,0.0,20005679.0,0.0,0.0
56,56,0,0.0,9999596.0,0.0,10010729.0,5539.5,0.0,0.0,9999596.0,0.0,10010729.0,5539.5,0.0
57,57,9998402,0.0,19997998.0,0.0,10010729.0,9992805.5,3348.5,0.0,19997998.0,0.0,10010729.0,9992805.5,3348.5
58,58,0,0.0,19997998.0,0.0,10010729.0,0.0,3348.5,0.0,19997998.0,0.0,10010729.0,0.0,3348.5
59,59,0,0.0,19997998.0,0.0,10010729.0,3348.5,0.0,0.0,19997998.0,0.0,10010729.0,3348.5,0.0
60,60,0,0.0,9996329.0,0.0,20007187.0,0.0,0.0,0.0,9996329.0,0.0,20007187.0,0.0,0.0
61,61,0,0.0,9996329.0,0.0,10011522.5,0.0,0.0,0.0,9996329.0,0.0,10011522.5,0.0,0.0
62,62,0,0.0,9996329.0,0.0,10011522.5,0.0,0.0,0.0,9996329.0,0.0,10011522.5,0.0,0.0
63,63,0,0.0,0.0,0.0,10011522.5,0.0,0.0,0.0,0.0,0.0,10011522.5,0.0,0.0
64,64,0,0.0,0.0,0.0,10011522.5,0.0,0.0,0.0,0.0,0.0,10011522.5,0.0,0.0
65,65,0,0.0,0.0,0.0,10011522.5,0.0,0.0,0.0,0.0,0.0,10011522.5,0.0,0.0
66,66,0,0.0,0.0,0.0,10011522.5,0.0,0.0,0.0,0.0,0.0,10011522.5,0.0,0.0
67,67,0,0.0,0.0,0.0,10011522.5,0.0,0.0,0.0,0.0,0.0,10011522.5,0.0,0.0
68,68,0,0.0,0.0,0.0,10011522.5,0.0,0.0,0.0,0.0,0.0,10011522.5,0.0,0.0
69,69,0,0.0,0.0,3386.0,10008136.5,0.0,0.0,0.0,0.0,3386.0,10008136.5,0.0,0.0
70,70,0,0.0,0.0,10000115.0,8021.5,0.0,0.0,0.0,0.0,10000115.0,8021.5,0.0,0.0
71,71,0,0.0,0.0,0.0,8021.5,0.0,0.0,0.0,0.0,0.0,8021.5,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0,0.0,0.0,0.0,0.0,10001968.0,0.0,0.0,0.0,0.0,0.0,10001968.0,0.0
