,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,5004685.0,0.0,0.0,0.0,0.0,0.0,5004685.0,0.0,0.0
5,5,0,0.0,0.0,0.0,5004685.0,0.0,0.0,0.0,0.0,0.0,5004685.0,0.0,0.0
6,6,0,0.0,0.0,0.0,5004685.0,0.0,0.0,0.0,0.0,0.0,5004685.0,0.0,0.0
7,7,0,0.0,0.0,0.0,5004685.0,0.0,0.0,0.0,0.0,0.0,5004685.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,5007306.0,0.0,0.0,0.0,0.0,0.0,5007306.0,0.0,0.0
13,13,0,0.0,0.0,0.0,5007306.0,0.0,4987553.0,0.0,0.0,0.0,5007306.0,0.0,4987553.0
14,14,0,0.0,0.0,0.0,5007306.0,0.0,4987553.0,0.0,0.0,0.0,5007306.0,0.0,4987553.0
15,15,0,0.0,0.0,0.0,5007306.0,0.0,4987553.0,0.0,0.0,0.0,5007306.0,0.0,4987553.0
16,16,0,0.0,0.0,0.0,5007306.0,0.0,4987553.0,0.0,0.0,0.0,5007306.0,0.0,4987553.0
17,17,0,0.0,0.0,0.0,15004822.0,0.0,4987553.0,0.0,0.0,0.0,15004822.0,0.0,4987553.0
18,18,0,0.0,0.0,0.0,14993075.0,0.0,4987553.0,0.0,0.0,0.0,14993075.0,0.0,4987553.0
19,19,0,0.0,0.0,0.0,14993075.0,0.0,4987553.0,0.0,0.0,0.0,14993075.0,0.0,4987553.0
20,20,0,0.0,0.0,0.0,14993075.0,0.0,14987029.0,0.0,0.0,0.0,14993075.0,0.0,14987029.0
21,21,0,0.0,0.0,0.0,14993075.0,0.0,14987029.0,0.0,0.0,0.0,14993075.0,0.0,14987029.0
22,22,0,0.0,0.0,0.0,14993075.0,0.0,14987029.0,0.0,0.0,0.0,14993075.0,0.0,14987029.0
23,23,0,0.0,0.0,0.0,14993075.0,0.0,14987029.0,0.0,0.0,0.0,14993075.0,0.0,14987029.0
24,24,0,0.0,0.0,0.0,4994381.0,0.0,24982635.0,0.0,0.0,0.0,4994381.0,0.0,24982635.0
25,25,0,0.0,0.0,0.0,4994381.0,0.0,24982635.0,0.0,0.0,0.0,4994381.0,0.0,24982635.0
26,26,9992222,0.0,0.0,0.0,4994381.0,0.0,24982635.0,0.0,0.0,0.0,4994381.0,0.0,24982635.0
27,27,0,0.0,0.0,0.0,4994381.0,0.0,14987827.0,0.0,0.0,0.0,4994381.0,0.0,14987827.0
28,28,0,0.0,0.0,0.0,4992087.0,0.0,14987827.0,0.0,0.0,0.0,4992087.0,0.0,14987827.0
29,29,0,0.0,0.0,0.0,4992087.0,0.0,14987827.0,0.0,0.0,0.0,4992087.0,0.0,14987827.0
30,30,0,0.0,0.0,0.0,4992087.0,0.0,14987827.0,0.0,0.0,0.0,4992087.0,0.0,14987827.0
31,31,0,0.0,0.0,0.0,4992087.0,0.0,14987827.0,0.0,0.0,0.0,4992087.0,0.0,14987827.0
32,32,0,0.0,0.0,4992087.0,0.0,0.0,14987827.0,0.0,0.0,4992087.0,0.0,0.0,14987827.0
33,33,0,0.0,0.0,0.0,0.0,0.0,14987827.0,0.0,0.0,0.0,0.0,0.0,14987827.0
34,34,0,0.0,0.0,0.0,0.0,0.0,14987827.0,0.0,0.0,0.0,0.0,0.0,14987827.0
35,35,0,0.0,0.0,0.0,0.0,0.0,14979668.0,0.0,0.0,0.0,0.0,0.0,14979668.0
36,36,0,0.0,0.0,5004685.0,4994979.0,0.0,14979668.0,0.0,0.0,5004685.0,4994979.0,0.0,14979668.0
37,37,9991939,0.0,9991939.0,0.0,4994979.0,0.0,14979668.0,0.0,9991939.0,0.0,4994979.0,0.0,14979668.0
38,38,0,0.0,9991939.0,9999809.0,4997533.0,0.0,14979668.0,0.0,9991939.0,9999809.0,4997533.0,0.0,14979668.0
39,39,0,0.0,9991939.0,0.0,4989289.0,0.0,24979337.0,0.0,9991939.0,0.0,4989289.0,0.0,24979337.0
40,40,0,0.0,9991939.0,4989289.0,0.0,0.0,24979337.0,0.0,9991939.0,4989289.0,0.0,0.0,24979337.0
41,41,0,0.0,9991939.0,0.0,0.0,9994571.0,14984766.0,0.0,9991939.0,0.0,0.0,9994571.0,14984766.0
42,42,0,0.0,9991939.0,0.0,0.0,0.0,14984766.0,0.0,9991939.0,0.0,0.0,0.0,14984766.0
43,43,0,0.0,9991939.0,0.0,0.0,0.0,14984766.0,0.0,9991939.0,0.0,0.0,0.0,14984766.0
44,44,0,0.0,9991939.0,0.0,0.0,9997697.0,4987069.0,0.0,9991939.0,0.0,0.0,9997697.0,4987069.0
45,45,0,0.0,9991939.0,0.0,0.0,0.0,4987069.0,0.0,9991939.0,0.0,0.0,0.0,4987069.0
46,46,0,0.0,9991939.0,10007440.0,0.0,0.0,14988958.0,0.0,9991939.0,10007440.0,0.0,0.0,14988958.0
47,47,9995520,9992222.0,9995237.0,0.0,0.0,0.0,14988958.0,9992222.0,9995237.0,0.0,0.0,0.0,14988958.0
48,48,0,0.0,9995237.0,0.0,0.0,0.0,14988958.0,0.0,9995237.0,0.0,0.0,0.0,14988958.0
49,49,0,0.0,9995237.0,0.0,0.0,0.0,14988958.0,0.0,9995237.0,0.0,0.0,0.0,14988958.0
50,50,0,0.0,9995237.0,0.0,0.0,0.0,5012084.0,0.0,9995237.0,0.0,0.0,0.0,5012084.0
51,51,0,0.0,9995237.0,0.0,0.0,0.0,5012084.0,0.0,9995237.0,0.0,0.0,0.0,5012084.0
52,52,0,0.0,0.0,9998694.0,0.0,0.0,5012084.0,0.0,0.0,9998694.0,0.0,0.0,5012084.0
53,53,0,0.0,0.0,0.0,0.0,5012084.0,0.0,0.0,0.0,0.0,0.0,5012084.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,2294.0,0.0,0.0,0.0,0.0,0.0,2294.0,0.0,0.0,0.0
57,57,9997364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,9995653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,9998120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,9999182,0.0,0.0,8244.0,0.0,9994808.0,0.0,0.0,0.0,8244.0,0.0,9994808.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,9999302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,10003844,9995237.0,0.0,0.0,0.0,0.0,0.0,9995237.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,8159.0,0.0,0.0,0.0,0.0,0.0,8159.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
