,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,10001777,0.0,10001777.0,0.0,0.0,0.0,0.0,0.0,10001777.0,0.0,0.0,0.0,0.0
4,4,9999108,0.0,20000885.0,0.0,0.0,0.0,0.0,0.0,20000885.0,0.0,0.0,0.0,0.0
5,5,0,0.0,20000885.0,0.0,0.0,0.0,0.0,0.0,20000885.0,0.0,0.0,0.0,0.0
6,6,0,0.0,19996488.0,0.0,0.0,0.0,0.0,0.0,19996488.0,0.0,0.0,0.0,0.0
7,7,0,0.0,19996488.0,0.0,0.0,0.0,0.0,0.0,19996488.0,0.0,0.0,0.0,0.0
8,8,0,0.0,19996488.0,0.0,0.0,0.0,0.0,0.0,19996488.0,0.0,0.0,0.0,0.0
9,9,0,0.0,19996488.0,0.0,0.0,0.0,0.0,0.0,19996488.0,0.0,0.0,0.0,0.0
10,10,0,0.0,19996488.0,0.0,0.0,0.0,0.0,0.0,19996488.0,0.0,0.0,0.0,0.0
11,11,0,0.0,19996488.0,0.0,0.0,0.0,0.0,0.0,19996488.0,0.0,0.0,0.0,0.0
12,12,0,0.0,19996488.0,0.0,0.0,0.0,0.0,0.0,19996488.0,0.0,0.0,0.0,0.0
13,13,0,0.0,10004271.0,0.0,0.0,0.0,0.0,0.0,10004271.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,10006275,0.0,10006275.0,0.0,0.0,0.0,4982451.5,0.0,10006275.0,0.0,0.0,0.0,4982451.5
16,16,0,0.0,10006275.0,0.0,4994389.0,0.0,14985303.5,0.0,10006275.0,0.0,4994389.0,0.0,14985303.5
17,17,0,0.0,10006275.0,0.0,4994389.0,0.0,14985303.5,0.0,10006275.0,0.0,4994389.0,0.0,14985303.5
18,18,0,0.0,10006275.0,0.0,4994389.0,0.0,14985303.5,0.0,10006275.0,0.0,4994389.0,0.0,14985303.5
19,19,0,0.0,10006275.0,0.0,15001339.0,0.0,14985303.5,0.0,10006275.0,0.0,15001339.0,0.0,14985303.5
20,20,0,0.0,10006275.0,0.0,15001339.0,0.0,14985303.5,0.0,10006275.0,0.0,15001339.0,0.0,14985303.5
21,21,0,0.0,4087.0,0.0,15001339.0,0.0,14985303.5,0.0,4087.0,0.0,15001339.0,0.0,14985303.5
22,22,0,0.0,0.0,0.0,15001339.0,0.0,14985303.5,0.0,0.0,0.0,15001339.0,0.0,14985303.5
23,23,0,0.0,0.0,0.0,15001339.0,0.0,14985303.5,0.0,0.0,0.0,15001339.0,0.0,14985303.5
24,24,0,0.0,0.0,0.0,25001092.0,0.0,14985303.5,0.0,0.0,0.0,25001092.0,0.0,14985303.5
25,25,0,0.0,0.0,0.0,15007177.0,0.0,14985303.5,0.0,0.0,0.0,15007177.0,0.0,14985303.5
26,26,0,0.0,0.0,0.0,15007177.0,0.0,24987504.5,0.0,0.0,0.0,15007177.0,0.0,24987504.5
27,27,9997322,4397.0,0.0,0.0,15007177.0,0.0,24987504.5,4397.0,0.0,0.0,15007177.0,0.0,24987504.5
28,28,0,0.0,0.0,0.0,15007177.0,0.0,24987504.5,0.0,0.0,0.0,15007177.0,0.0,24987504.5
29,29,0,0.0,0.0,0.0,15007177.0,0.0,34986324.5,0.0,0.0,0.0,15007177.0,0.0,34986324.5
30,30,0,0.0,0.0,0.0,15007177.0,0.0,34986324.5,0.0,0.0,0.0,15007177.0,0.0,34986324.5
31,31,9998047,0.0,0.0,9996874.0,5010303.0,0.0,44994713.5,0.0,0.0,9996874.0,5010303.0,0.0,44994713.5
32,32,0,0.0,0.0,0.0,15008906.0,0.0,44994713.5,0.0,0.0,0.0,15008906.0,0.0,44994713.5
33,33,0,0.0,0.0,0.0,15008906.0,0.0,54994474.5,0.0,0.0,0.0,15008906.0,0.0,54994474.5
34,34,10000891,9992217.0,0.0,0.0,15008906.0,0.0,54994474.5,9992217.0,0.0,0.0,15008906.0,0.0,54994474.5
35,35,10004271,10004271.0,0.0,0.0,15008906.0,0.0,54994474.5,10004271.0,0.0,0.0,15008906.0,0.0,54994474.5
36,36,0,0.0,0.0,0.0,15008906.0,0.0,54994474.5,0.0,0.0,0.0,15008906.0,0.0,54994474.5
37,37,0,0.0,0.0,0.0,15008906.0,0.0,54994474.5,0.0,0.0,0.0,15008906.0,0.0,54994474.5
38,38,0,0.0,0.0,0.0,15008906.0,0.0,54994474.5,0.0,0.0,0.0,15008906.0,0.0,54994474.5
39,39,0,0.0,0.0,0.0,15008906.0,0.0,54994474.5,0.0,0.0,0.0,15008906.0,0.0,54994474.5
40,40,0,0.0,0.0,0.0,15008906.0,0.0,54994474.5,0.0,0.0,0.0,15008906.0,0.0,54994474.5
41,41,0,0.0,0.0,10001909.0,15005143.0,0.0,54994474.5,0.0,0.0,10001909.0,15005143.0,0.0,54994474.5
42,42,10002188,10002188.0,0.0,0.0,15005143.0,9996206.0,44998268.5,10002188.0,0.0,0.0,15005143.0,9996206.0,44998268.5
43,43,9997012,4087.0,9992925.0,9996917.0,5008226.0,9998645.0,34999623.5,4087.0,9992925.0,9996917.0,5008226.0,9998645.0,34999623.5
44,44,0,0.0,9992925.0,5008226.0,0.0,0.0,34999623.5,0.0,9992925.0,5008226.0,0.0,0.0,34999623.5
45,45,0,0.0,9992925.0,0.0,0.0,10008947.0,24990676.5,0.0,9992925.0,0.0,0.0,10008947.0,24990676.5
46,46,0,0.0,9992925.0,0.0,0.0,0.0,24990676.5,0.0,9992925.0,0.0,0.0,0.0,24990676.5
47,47,0,0.0,9992925.0,0.0,0.0,0.0,24990676.5,0.0,9992925.0,0.0,0.0,0.0,24990676.5
48,48,0,9992925.0,0.0,0.0,0.0,0.0,24990676.5,9992925.0,0.0,0.0,0.0,0.0,24990676.5
49,49,10001714,0.0,10001714.0,0.0,0.0,0.0,24990676.5,0.0,10001714.0,0.0,0.0,0.0,24990676.5
50,50,10000708,0.0,20002422.0,0.0,0.0,0.0,24990676.5,0.0,20002422.0,0.0,0.0,0.0,24990676.5
51,51,0,0.0,10006721.0,0.0,0.0,0.0,24990676.5,0.0,10006721.0,0.0,0.0,0.0,24990676.5
52,52,0,9998047.0,8674.0,0.0,0.0,0.0,24990676.5,9998047.0,8674.0,0.0,0.0,0.0,24990676.5
53,53,0,0.0,8674.0,9993915.0,0.0,0.0,24990676.5,0.0,8674.0,9993915.0,0.0,0.0,24990676.5
54,54,0,0.0,8674.0,0.0,0.0,0.0,24990676.5,0.0,8674.0,0.0,0.0,0.0,24990676.5
55,55,0,8674.0,0.0,0.0,0.0,5015101.5,29981422.0,8674.0,0.0,0.0,0.0,5015101.5,29981422.0
56,56,0,0.0,0.0,0.0,0.0,0.0,29981422.0,0.0,0.0,0.0,0.0,0.0,29981422.0
57,57,0,0.0,0.0,0.0,0.0,0.0,29981422.0,0.0,0.0,0.0,0.0,0.0,29981422.0
58,58,0,0.0,0.0,0.0,0.0,0.0,29981422.0,0.0,0.0,0.0,0.0,0.0,29981422.0
59,59,0,0.0,0.0,0.0,0.0,0.0,29981422.0,0.0,0.0,0.0,0.0,0.0,29981422.0
60,60,0,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
61,61,0,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
62,62,0,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
63,63,0,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
64,64,0,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
65,65,0,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
66,66,0,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
67,67,0,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
68,68,0,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
69,69,0,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
70,70,0,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
71,71,0,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
72,72,10000812,9995701.0,0.0,0.0,0.0,0.0,39981068.0,9995701.0,0.0,0.0,0.0,0.0,39981068.0
73,73,10006579,0.0,0.0,0.0,0.0,0.0,39981068.0,0.0,0.0,0.0,0.0,0.0,39981068.0
