,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10005915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,10000671,0.0,3433.0,0.0,4999859.5,0.0,0.0,0.0,3433.0,0.0,4999859.5,0.0,0.0
4,4,10001872,0.0,10005305.0,0.0,4999859.5,0.0,4994103.0,0.0,10005305.0,0.0,4999859.5,0.0,4994103.0
5,5,0,0.0,6055.0,0.0,4999859.5,0.0,14993715.0,0.0,6055.0,0.0,4999859.5,0.0,14993715.0
6,6,0,0.0,6055.0,0.0,14996013.5,0.0,14993715.0,0.0,6055.0,0.0,14996013.5,0.0,14993715.0
7,7,0,0.0,6055.0,0.0,14996013.5,0.0,14993715.0,0.0,6055.0,0.0,14996013.5,0.0,14993715.0
8,8,0,0.0,6055.0,0.0,14996013.5,0.0,14993715.0,0.0,6055.0,0.0,14996013.5,0.0,14993715.0
9,9,0,0.0,6055.0,0.0,14996013.5,0.0,14993715.0,0.0,6055.0,0.0,14996013.5,0.0,14993715.0
10,10,0,0.0,6055.0,0.0,4996465.5,0.0,14993715.0,0.0,6055.0,0.0,4996465.5,0.0,14993715.0
11,11,0,0.0,6055.0,0.0,4996465.5,0.0,24989744.0,0.0,6055.0,0.0,4996465.5,0.0,24989744.0
12,12,9996562,0.0,10002617.0,0.0,4996465.5,0.0,14989639.0,0.0,10002617.0,0.0,4996465.5,0.0,14989639.0
13,13,0,0.0,10002617.0,0.0,4996465.5,0.0,14989639.0,0.0,10002617.0,0.0,4996465.5,0.0,14989639.0
14,14,0,0.0,10002617.0,0.0,4996465.5,0.0,14989639.0,0.0,10002617.0,0.0,4996465.5,0.0,14989639.0
15,15,0,0.0,10002617.0,0.0,4996465.5,0.0,4993398.0,0.0,10002617.0,0.0,4996465.5,0.0,4993398.0
