,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,9995717.0,0.0,0.0,0.0,0.0,0.0,9995717.0,0.0,0.0
11,11,9998345,0.0,0.0,0.0,19996362.0,0.0,0.0,0.0,0.0,0.0,19996362.0,0.0,0.0
12,12,0,0.0,0.0,0.0,9993516.0,0.0,0.0,0.0,0.0,0.0,9993516.0,0.0,0.0
13,13,0,0.0,0.0,0.0,19991467.0,0.0,0.0,0.0,0.0,0.0,19991467.0,0.0,0.0
14,14,0,0.0,0.0,0.0,19991467.0,0.0,0.0,0.0,0.0,0.0,19991467.0,0.0,0.0
15,15,0,0.0,0.0,0.0,19991467.0,0.0,0.0,0.0,0.0,0.0,19991467.0,0.0,0.0
16,16,0,0.0,0.0,0.0,19991467.0,0.0,0.0,0.0,0.0,0.0,19991467.0,0.0,0.0
17,17,0,0.0,0.0,0.0,19991467.0,0.0,0.0,0.0,0.0,0.0,19991467.0,0.0,0.0
18,18,0,0.0,0.0,0.0,19991467.0,0.0,0.0,0.0,0.0,0.0,19991467.0,0.0,0.0
19,19,9993816,0.0,4997561.0,0.0,29990451.0,0.0,0.0,0.0,4997561.0,0.0,29990451.0,0.0,0.0
20,20,0,0.0,4997561.0,0.0,24984679.0,0.0,0.0,0.0,4997561.0,0.0,24984679.0,0.0,0.0
21,21,0,0.0,4997561.0,0.0,24984679.0,0.0,4992264.5,0.0,4997561.0,0.0,24984679.0,0.0,4992264.5
22,22,0,0.0,4997561.0,0.0,24984679.0,0.0,4992264.5,0.0,4997561.0,0.0,24984679.0,0.0,4992264.5
23,23,0,0.0,4997561.0,0.0,14987499.0,0.0,4992264.5,0.0,4997561.0,0.0,14987499.0,0.0,4992264.5
24,24,0,0.0,4997561.0,0.0,4990507.0,0.0,4992264.5,0.0,4997561.0,0.0,4990507.0,0.0,4992264.5
25,25,0,0.0,4997561.0,0.0,4990507.0,0.0,4992264.5,0.0,4997561.0,0.0,4990507.0,0.0,4992264.5
26,26,0,0.0,4997561.0,0.0,14987938.0,0.0,4992264.5,0.0,4997561.0,0.0,14987938.0,0.0,4992264.5
27,27,9997039,0.0,14994600.0,0.0,14987938.0,0.0,4992264.5,0.0,14994600.0,0.0,14987938.0,0.0,4992264.5
28,28,0,0.0,14994600.0,0.0,14987938.0,0.0,4992264.5,0.0,14994600.0,0.0,14987938.0,0.0,4992264.5
29,29,0,0.0,14994600.0,0.0,14987938.0,0.0,4992264.5,0.0,14994600.0,0.0,14987938.0,0.0,4992264.5
30,30,0,0.0,14994600.0,0.0,14987938.0,0.0,4992264.5,0.0,14994600.0,0.0,14987938.0,0.0,4992264.5
31,31,0,0.0,14994600.0,0.0,14987938.0,0.0,4992264.5,0.0,14994600.0,0.0,14987938.0,0.0,4992264.5
32,32,0,9998345.0,4996255.0,0.0,14987938.0,0.0,4992264.5,9998345.0,4996255.0,0.0,14987938.0,0.0,4992264.5
33,33,0,0.0,4996255.0,0.0,14987938.0,0.0,4992264.5,0.0,4996255.0,0.0,14987938.0,0.0,4992264.5
34,34,0,0.0,4996255.0,9999258.0,4988680.0,0.0,4992264.5,0.0,4996255.0,9999258.0,4988680.0,0.0,4992264.5
35,35,0,0.0,4996255.0,0.0,4988680.0,0.0,4992264.5,0.0,4996255.0,0.0,4988680.0,0.0,4992264.5
36,36,0,0.0,4996255.0,0.0,0.0,0.0,14998558.5,0.0,4996255.0,0.0,0.0,0.0,14998558.5
37,37,0,0.0,4996255.0,0.0,0.0,0.0,14998558.5,0.0,4996255.0,0.0,0.0,0.0,14998558.5
38,38,0,0.0,4996255.0,0.0,0.0,0.0,25001654.5,0.0,4996255.0,0.0,0.0,0.0,25001654.5
39,39,0,0.0,4996255.0,0.0,0.0,0.0,25001654.5,0.0,4996255.0,0.0,0.0,0.0,25001654.5
40,40,0,4996255.0,0.0,10002846.0,0.0,0.0,25001654.5,4996255.0,0.0,10002846.0,0.0,0.0,25001654.5
41,41,0,0.0,0.0,0.0,0.0,0.0,25001654.5,0.0,0.0,0.0,0.0,0.0,25001654.5
42,42,0,0.0,0.0,0.0,0.0,0.0,25001654.5,0.0,0.0,0.0,0.0,0.0,25001654.5
43,43,0,0.0,0.0,0.0,0.0,0.0,25001654.5,0.0,0.0,0.0,0.0,0.0,25001654.5
44,44,0,0.0,0.0,0.0,0.0,0.0,35003472.5,0.0,0.0,0.0,0.0,0.0,35003472.5
45,45,0,0.0,0.0,0.0,0.0,0.0,45003856.5,0.0,0.0,0.0,0.0,0.0,45003856.5
46,46,0,0.0,0.0,0.0,0.0,0.0,45003856.5,0.0,0.0,0.0,0.0,0.0,45003856.5
47,47,0,0.0,0.0,0.0,0.0,10000266.0,35003590.5,0.0,0.0,0.0,0.0,10000266.0,35003590.5
48,48,0,0.0,0.0,5005772.0,0.0,0.0,45001224.5,0.0,0.0,5005772.0,0.0,0.0,45001224.5
49,49,0,0.0,0.0,0.0,0.0,9993554.0,35007670.5,0.0,0.0,0.0,0.0,9993554.0,35007670.5
50,50,0,0.0,0.0,0.0,0.0,0.0,35007670.5,0.0,0.0,0.0,0.0,0.0,35007670.5
51,51,0,0.0,0.0,9997180.0,0.0,0.0,35007670.5,0.0,0.0,9997180.0,0.0,0.0,35007670.5
52,52,0,0.0,0.0,9996992.0,0.0,0.0,45010105.5,0.0,0.0,9996992.0,0.0,0.0,45010105.5
53,53,0,0.0,0.0,0.0,0.0,0.0,45010105.5,0.0,0.0,0.0,0.0,0.0,45010105.5
54,54,0,0.0,0.0,0.0,0.0,0.0,45010105.5,0.0,0.0,0.0,0.0,0.0,45010105.5
55,55,0,0.0,0.0,0.0,0.0,9997888.0,35012217.5,0.0,0.0,0.0,0.0,9997888.0,35012217.5
56,56,10000312,0.0,10000312.0,0.0,0.0,10003402.0,25008815.5,0.0,10000312.0,0.0,0.0,10003402.0,25008815.5
57,57,9996154,0.0,14987457.5,0.0,0.0,0.0,25008815.5,0.0,14987457.5,0.0,0.0,0.0,25008815.5
58,58,0,0.0,14987457.5,0.0,0.0,0.0,25008815.5,0.0,14987457.5,0.0,0.0,0.0,25008815.5
59,59,0,0.0,14987457.5,0.0,0.0,0.0,25008815.5,0.0,14987457.5,0.0,0.0,0.0,25008815.5
60,60,0,0.0,14987457.5,0.0,0.0,0.0,25008815.5,0.0,14987457.5,0.0,0.0,0.0,25008815.5
61,61,0,0.0,14987457.5,0.0,0.0,5006546.5,20002269.0,0.0,14987457.5,0.0,0.0,5006546.5,20002269.0
62,62,0,0.0,14987457.5,0.0,0.0,0.0,20002269.0,0.0,14987457.5,0.0,0.0,0.0,20002269.0
63,63,0,0.0,14987457.5,0.0,0.0,0.0,20002269.0,0.0,14987457.5,0.0,0.0,0.0,20002269.0
64,64,0,0.0,14987457.5,4988680.0,5002183.0,0.0,20002269.0,0.0,14987457.5,4988680.0,5002183.0,0.0,20002269.0
65,65,0,0.0,14987457.5,0.0,5002183.0,0.0,20002269.0,0.0,14987457.5,0.0,5002183.0,0.0,20002269.0
66,66,0,0.0,14987457.5,0.0,5002183.0,0.0,20002269.0,0.0,14987457.5,0.0,5002183.0,0.0,20002269.0
67,67,0,0.0,14987457.5,0.0,5002183.0,0.0,20002269.0,0.0,14987457.5,0.0,5002183.0,0.0,20002269.0
68,68,0,0.0,14987457.5,0.0,5002183.0,0.0,20002269.0,0.0,14987457.5,0.0,5002183.0,0.0,20002269.0
69,69,0,0.0,4990310.5,0.0,5002183.0,0.0,20002269.0,0.0,4990310.5,0.0,5002183.0,0.0,20002269.0
70,70,0,0.0,4990310.5,0.0,5002183.0,0.0,20002269.0,0.0,4990310.5,0.0,5002183.0,0.0,20002269.0
71,71,0,0.0,4990310.5,0.0,5002183.0,0.0,20002269.0,0.0,4990310.5,0.0,5002183.0,0.0,20002269.0
72,72,0,0.0,0.0,0.0,5002183.0,0.0,20002269.0,0.0,0.0,0.0,5002183.0,0.0,20002269.0
73,73,0,0.0,0.0,0.0,5002183.0,0.0,20002269.0,0.0,0.0,0.0,5002183.0,0.0,20002269.0
