,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9998475,0.0,2380.5,0.0,0.0,0.0,0.0,0.0,2380.5,0.0,0.0,0.0,0.0
3,3,0,0.0,2380.5,0.0,9991625.5,0.0,0.0,0.0,2380.5,0.0,9991625.5,0.0,0.0
4,4,0,0.0,2380.5,0.0,0.0,0.0,532.0,0.0,2380.5,0.0,0.0,0.0,532.0
5,5,0,0.0,2380.5,0.0,0.0,0.0,0.0,0.0,2380.5,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,2911.0,0.0,0.0,0.0,0.0,0.0,2911.0
12,12,0,0.0,0.0,0.0,0.0,0.0,2911.0,0.0,0.0,0.0,0.0,0.0,2911.0
13,13,0,0.0,0.0,0.0,0.0,0.0,2911.0,0.0,0.0,0.0,0.0,0.0,2911.0
14,14,0,0.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,313.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,9997678.5,0.0,0.0,0.0,0.0,0.0,9997678.5,0.0,0.0
19,19,0,0.0,0.0,0.0,9997678.5,0.0,0.0,0.0,0.0,0.0,9997678.5,0.0,0.0
20,20,10003420,0.0,0.0,0.0,9997678.5,0.0,0.0,0.0,0.0,0.0,9997678.5,0.0,0.0
21,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,0,0.0,0.0,0.0,9996369.5,0.0,0.0,0.0,0.0,0.0,9996369.5,0.0,0.0
23,23,9999080,9996094.5,0.0,0.0,9996369.5,0.0,0.0,9996094.5,0.0,0.0,9996369.5,0.0,0.0
24,24,0,0.0,0.0,0.0,9996369.5,0.0,0.0,0.0,0.0,0.0,9996369.5,0.0,0.0
25,25,9997307,0.0,0.0,0.0,11269.5,0.0,0.0,0.0,0.0,0.0,11269.5,0.0,0.0
26,26,0,0.0,0.0,0.0,11269.5,0.0,0.0,0.0,0.0,0.0,11269.5,0.0,0.0
27,27,10000428,2380.5,9993739.5,0.0,10006511.5,0.0,0.0,2380.5,9993739.5,0.0,10006511.5,0.0,0.0
28,28,0,0.0,9993739.5,0.0,10006511.5,0.0,0.0,0.0,9993739.5,0.0,10006511.5,0.0,0.0
29,29,0,0.0,0.0,0.0,10006511.5,0.0,2135.0,0.0,0.0,0.0,10006511.5,0.0,2135.0
30,30,0,0.0,0.0,0.0,8434.5,0.0,2135.0,0.0,0.0,0.0,8434.5,0.0,2135.0
31,31,10003372,0.0,10000435.5,8434.5,0.0,0.0,2135.0,0.0,10000435.5,8434.5,0.0,0.0,2135.0
32,32,0,0.0,10000435.5,9991625.5,9295.5,0.0,2135.0,0.0,10000435.5,9991625.5,9295.5,0.0,2135.0
33,33,0,0.0,2278.5,0.0,9295.5,0.0,10007264.0,0.0,2278.5,0.0,9295.5,0.0,10007264.0
34,34,0,0.0,2278.5,0.0,10011358.5,0.0,6687.0,0.0,2278.5,0.0,10011358.5,0.0,6687.0
35,35,0,0.0,2278.5,9996657.0,10009990.5,0.0,6687.0,0.0,2278.5,9996657.0,10009990.5,0.0,6687.0
36,36,0,0.0,2278.5,0.0,10009990.5,0.0,6687.0,0.0,2278.5,0.0,10009990.5,0.0,6687.0
37,37,0,0.0,2278.5,0.0,10009990.5,0.0,6687.0,0.0,2278.5,0.0,10009990.5,0.0,6687.0
38,38,0,0.0,2278.5,0.0,10004599.5,0.0,6687.0,0.0,2278.5,0.0,10004599.5,0.0,6687.0
39,39,10004127,0.0,10006405.5,0.0,10004599.5,0.0,6687.0,0.0,10006405.5,0.0,10004599.5,0.0,6687.0
