,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,10001397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,1710.5,0.0,0.0,0.0,0.0,0.0,1710.5,0.0,0.0
12,12,0,0.0,0.0,0.0,1710.5,0.0,0.0,0.0,0.0,0.0,1710.5,0.0,0.0
13,13,0,0.0,0.0,0.0,1710.5,0.0,0.0,0.0,0.0,0.0,1710.5,0.0,0.0
14,14,0,0.0,0.0,0.0,1710.5,0.0,5000334.5,0.0,0.0,0.0,1710.5,0.0,5000334.5
15,15,0,0.0,0.0,0.0,1710.5,0.0,5000334.5,0.0,0.0,0.0,1710.5,0.0,5000334.5
16,16,0,0.0,0.0,0.0,1710.5,0.0,15008886.5,0.0,0.0,0.0,1710.5,0.0,15008886.5
17,17,9999086,0.0,9999086.0,0.0,1710.5,0.0,15008886.5,0.0,9999086.0,0.0,1710.5,0.0,15008886.5
18,18,0,0.0,9999086.0,0.0,1710.5,0.0,15008886.5,0.0,9999086.0,0.0,1710.5,0.0,15008886.5
19,19,0,0.0,9999086.0,0.0,1710.5,0.0,15008886.5,0.0,9999086.0,0.0,1710.5,0.0,15008886.5
20,20,0,0.0,9999086.0,0.0,1710.5,0.0,15008886.5,0.0,9999086.0,0.0,1710.5,0.0,15008886.5
21,21,9996577,0.0,10001397.0,0.0,1710.5,0.0,15008886.5,0.0,10001397.0,0.0,1710.5,0.0,15008886.5
22,22,0,0.0,10001397.0,0.0,1710.5,0.0,15008886.5,0.0,10001397.0,0.0,1710.5,0.0,15008886.5
23,23,0,0.0,10001397.0,0.0,1710.5,0.0,25007626.5,0.0,10001397.0,0.0,1710.5,0.0,25007626.5
24,24,0,10001397.0,0.0,0.0,10001606.5,0.0,25007626.5,10001397.0,0.0,0.0,10001606.5,0.0,25007626.5
25,25,0,0.0,0.0,0.0,10001606.5,0.0,15010254.5,0.0,0.0,0.0,10001606.5,0.0,15010254.5
26,26,0,0.0,0.0,0.0,10001606.5,0.0,15010254.5,0.0,0.0,0.0,10001606.5,0.0,15010254.5
27,27,0,0.0,0.0,0.0,10001606.5,0.0,15010254.5,0.0,0.0,0.0,10001606.5,0.0,15010254.5
28,28,0,0.0,0.0,0.0,10001606.5,0.0,15010254.5,0.0,0.0,0.0,10001606.5,0.0,15010254.5
29,29,0,0.0,0.0,0.0,10001606.5,0.0,15010254.5,0.0,0.0,0.0,10001606.5,0.0,15010254.5
30,30,0,0.0,0.0,0.0,10001606.5,0.0,15009817.5,0.0,0.0,0.0,10001606.5,0.0,15009817.5
31,31,0,0.0,0.0,10000930.0,676.5,0.0,15009817.5,0.0,0.0,10000930.0,676.5,0.0,15009817.5
32,32,10000397,0.0,9994797.5,0.0,676.5,0.0,15009817.5,0.0,9994797.5,0.0,676.5,0.0,15009817.5
33,33,0,0.0,9994797.5,0.0,676.5,0.0,25013371.5,0.0,9994797.5,0.0,676.5,0.0,25013371.5
34,34,0,0.0,9994797.5,0.0,676.5,0.0,25013371.5,0.0,9994797.5,0.0,676.5,0.0,25013371.5
35,35,0,0.0,9994797.5,0.0,9998820.5,0.0,25013371.5,0.0,9994797.5,0.0,9998820.5,0.0,25013371.5
36,36,0,0.0,9994797.5,0.0,9998820.5,0.0,25013371.5,0.0,9994797.5,0.0,9998820.5,0.0,25013371.5
37,37,0,0.0,9994797.5,0.0,9998820.5,0.0,35013046.5,0.0,9994797.5,0.0,9998820.5,0.0,35013046.5
38,38,0,0.0,0.0,0.0,9998820.5,0.0,35013046.5,0.0,0.0,0.0,9998820.5,0.0,35013046.5
39,39,0,0.0,0.0,9998820.5,0.0,0.0,35013046.5,0.0,0.0,9998820.5,0.0,0.0,35013046.5
40,40,0,0.0,0.0,0.0,0.0,0.0,35013046.5,0.0,0.0,0.0,0.0,0.0,35013046.5
41,41,0,0.0,0.0,0.0,0.0,0.0,25013558.5,0.0,0.0,0.0,0.0,0.0,25013558.5
42,42,10003931,9994266.0,3675.5,0.0,0.0,0.0,25005085.5,9994266.0,3675.5,0.0,0.0,0.0,25005085.5
43,43,0,0.0,0.0,0.0,0.0,0.0,25005085.5,0.0,0.0,0.0,0.0,0.0,25005085.5
44,44,0,0.0,0.0,0.0,0.0,9999461.0,15005624.5,0.0,0.0,0.0,0.0,9999461.0,15005624.5
45,45,0,0.0,0.0,0.0,0.0,0.0,15005624.5,0.0,0.0,0.0,0.0,0.0,15005624.5
46,46,0,0.0,0.0,0.0,0.0,0.0,15005624.5,0.0,0.0,0.0,0.0,0.0,15005624.5
47,47,10000396,0.0,5599.5,0.0,0.0,0.0,15005624.5,0.0,5599.5,0.0,0.0,0.0,15005624.5
48,48,0,0.0,5599.5,0.0,0.0,0.0,15005624.5,0.0,5599.5,0.0,0.0,0.0,15005624.5
49,49,0,0.0,5599.5,0.0,0.0,0.0,15005624.5,0.0,5599.5,0.0,0.0,0.0,15005624.5
50,50,0,0.0,5599.5,0.0,0.0,0.0,25001164.5,0.0,5599.5,0.0,0.0,0.0,25001164.5
51,51,0,0.0,5599.5,0.0,9994915.0,10006306.0,14994858.5,0.0,5599.5,0.0,9994915.0,10006306.0,14994858.5
52,52,0,0.0,5599.5,0.0,9994915.0,0.0,14994858.5,0.0,5599.5,0.0,9994915.0,0.0,14994858.5
53,53,0,5599.5,0.0,0.0,9994915.0,10000045.0,4994813.5,5599.5,0.0,0.0,9994915.0,10000045.0,4994813.5
54,54,0,0.0,0.0,0.0,0.0,4994813.5,0.0,0.0,0.0,0.0,0.0,4994813.5,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,10000787,9994797.5,5989.5,0.0,9998683.0,0.0,0.0,9994797.5,5989.5,0.0,9998683.0,0.0,0.0
60,60,0,0.0,5989.5,0.0,9998683.0,0.0,0.0,0.0,5989.5,0.0,9998683.0,0.0,0.0
61,61,0,0.0,5989.5,0.0,0.0,0.0,0.0,0.0,5989.5,0.0,0.0,0.0,0.0
62,62,0,0.0,5989.5,0.0,0.0,0.0,0.0,0.0,5989.5,0.0,0.0,0.0,0.0
63,63,0,5989.5,0.0,0.0,0.0,0.0,0.0,5989.5,0.0,0.0,0.0,0.0,0.0
64,64,9996948,3675.5,9993272.5,0.0,0.0,0.0,0.0,3675.5,9993272.5,0.0,0.0,0.0,0.0
65,65,9999972,0.0,19993244.5,0.0,0.0,9997372.0,0.0,0.0,19993244.5,0.0,0.0,9997372.0,0.0
66,66,0,0.0,19993244.5,0.0,0.0,0.0,0.0,0.0,19993244.5,0.0,0.0,0.0,0.0
67,67,10004075,0.0,29992604.5,0.0,0.0,0.0,0.0,0.0,29992604.5,0.0,0.0,0.0,0.0
68,68,0,9994796.5,19997808.0,0.0,0.0,0.0,0.0,9994796.5,19997808.0,0.0,0.0,0.0,0.0
69,69,0,0.0,19997808.0,0.0,0.0,0.0,0.0,0.0,19997808.0,0.0,0.0,0.0,0.0
70,70,0,0.0,19997808.0,0.0,0.0,9996667.0,0.0,0.0,19997808.0,0.0,0.0,9996667.0,0.0
71,71,0,0.0,19997808.0,0.0,0.0,0.0,0.0,0.0,19997808.0,0.0,0.0,0.0,0.0
72,72,0,0.0,9997650.0,0.0,0.0,0.0,0.0,0.0,9997650.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,10000605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
