,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,9998830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,10001844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,10000966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,9998820,0.0,1686.0,0.0,0.0,0.0,0.0,0.0,1686.0,0.0,0.0,0.0,0.0
15,15,0,0.0,1686.0,0.0,1107.5,0.0,0.0,0.0,1686.0,0.0,1107.5,0.0,0.0
16,16,0,0.0,1686.0,0.0,1107.5,0.0,0.0,0.0,1686.0,0.0,1107.5,0.0,0.0
17,17,10002043,0.0,10003729.0,0.0,1107.5,0.0,0.0,0.0,10003729.0,0.0,1107.5,0.0,0.0
18,18,9996880,0.0,20000609.0,0.0,1107.5,0.0,0.0,0.0,20000609.0,0.0,1107.5,0.0,0.0
19,19,9997442,0.0,29998051.0,0.0,1107.5,0.0,0.0,0.0,29998051.0,0.0,1107.5,0.0,0.0
20,20,0,0.0,19998125.0,0.0,0.0,0.0,0.0,0.0,19998125.0,0.0,0.0,0.0,0.0
21,21,0,0.0,19998125.0,0.0,0.0,0.0,0.0,0.0,19998125.0,0.0,0.0,0.0,0.0
22,22,10003515,0.0,30001640.0,0.0,0.0,0.0,0.0,0.0,30001640.0,0.0,0.0,0.0,0.0
23,23,0,0.0,30001640.0,0.0,9993027.5,0.0,0.0,0.0,30001640.0,0.0,9993027.5,0.0,0.0
24,24,0,0.0,30001640.0,0.0,19992586.5,0.0,0.0,0.0,30001640.0,0.0,19992586.5,0.0,0.0
25,25,0,9998830.0,20002810.0,0.0,19992586.5,0.0,0.0,9998830.0,20002810.0,0.0,19992586.5,0.0,0.0
26,26,0,0.0,20002810.0,0.0,19992586.5,0.0,0.0,0.0,20002810.0,0.0,19992586.5,0.0,0.0
27,27,0,10001844.0,10000966.0,0.0,29988297.5,0.0,0.0,10001844.0,10000966.0,0.0,29988297.5,0.0,0.0
28,28,0,10000966.0,0.0,0.0,29988297.5,0.0,0.0,10000966.0,0.0,0.0,29988297.5,0.0,0.0
29,29,0,0.0,0.0,0.0,29988297.5,0.0,0.0,0.0,0.0,0.0,29988297.5,0.0,0.0
30,30,0,0.0,0.0,0.0,29988297.5,0.0,0.0,0.0,0.0,0.0,29988297.5,0.0,0.0
31,31,0,0.0,0.0,0.0,39988186.5,0.0,0.0,0.0,0.0,0.0,39988186.5,0.0,0.0
32,32,0,0.0,0.0,0.0,39988186.5,0.0,0.0,0.0,0.0,0.0,39988186.5,0.0,0.0
33,33,9999766,0.0,0.0,9994237.0,29993949.5,0.0,0.0,0.0,0.0,9994237.0,29993949.5,0.0,0.0
34,34,0,0.0,0.0,0.0,29993949.5,0.0,0.0,0.0,0.0,0.0,29993949.5,0.0,0.0
35,35,10000597,9997134.0,0.0,0.0,29993949.5,0.0,0.0,9997134.0,0.0,0.0,29993949.5,0.0,0.0
36,36,0,0.0,0.0,0.0,29993949.5,0.0,0.0,0.0,0.0,0.0,29993949.5,0.0,0.0
37,37,0,0.0,0.0,0.0,29993949.5,0.0,0.0,0.0,0.0,0.0,29993949.5,0.0,0.0
38,38,0,0.0,0.0,0.0,29993949.5,0.0,673.0,0.0,0.0,0.0,29993949.5,0.0,673.0
39,39,0,0.0,0.0,9999462.0,19994487.5,0.0,673.0,0.0,0.0,9999462.0,19994487.5,0.0,673.0
40,40,0,0.0,0.0,0.0,19994487.5,0.0,673.0,0.0,0.0,0.0,19994487.5,0.0,673.0
41,41,9999926,9999926.0,0.0,0.0,10000598.5,0.0,2774.0,9999926.0,0.0,0.0,10000598.5,0.0,2774.0
42,42,0,0.0,0.0,0.0,10000598.5,0.0,2774.0,0.0,0.0,0.0,10000598.5,0.0,2774.0
43,43,0,0.0,0.0,10000598.5,0.0,0.0,2774.0,0.0,0.0,10000598.5,0.0,0.0,2774.0
44,44,0,0.0,0.0,0.0,0.0,0.0,10002429.0,0.0,0.0,0.0,0.0,0.0,10002429.0
45,45,0,0.0,0.0,0.0,0.0,0.0,20004060.0,0.0,0.0,0.0,0.0,0.0,20004060.0
46,46,0,0.0,0.0,0.0,0.0,0.0,20004060.0,0.0,0.0,0.0,0.0,0.0,20004060.0
47,47,0,0.0,0.0,0.0,0.0,0.0,20004060.0,0.0,0.0,0.0,0.0,0.0,20004060.0
48,48,0,0.0,0.0,1107.5,3978.5,0.0,10005913.0,0.0,0.0,1107.5,3978.5,0.0,10005913.0
49,49,9992450,0.0,4995476.5,0.0,3978.5,0.0,10005913.0,0.0,4995476.5,0.0,3978.5,0.0,10005913.0
50,50,0,0.0,4995476.5,0.0,3978.5,0.0,10005913.0,0.0,4995476.5,0.0,3978.5,0.0,10005913.0
51,51,0,0.0,4995476.5,3978.5,0.0,0.0,20006777.0,0.0,4995476.5,3978.5,0.0,0.0,20006777.0
52,52,9999872,0.0,14995348.5,0.0,0.0,0.0,10009625.0,0.0,14995348.5,0.0,0.0,0.0,10009625.0
53,53,0,0.0,14995348.5,0.0,0.0,0.0,20008757.0,0.0,14995348.5,0.0,0.0,0.0,20008757.0
54,54,0,9999766.0,4995582.5,0.0,0.0,0.0,20008757.0,9999766.0,4995582.5,0.0,0.0,0.0,20008757.0
55,55,0,0.0,4995582.5,0.0,0.0,0.0,10006893.0,0.0,4995582.5,0.0,0.0,0.0,10006893.0
56,56,9996469,3463.0,14988588.5,0.0,0.0,10005121.0,1772.0,3463.0,14988588.5,0.0,0.0,10005121.0,1772.0
57,57,0,0.0,14988588.5,0.0,0.0,0.0,1772.0,0.0,14988588.5,0.0,0.0,0.0,1772.0
58,58,0,0.0,14988336.5,0.0,0.0,0.0,10002295.0,0.0,14988336.5,0.0,0.0,0.0,10002295.0
59,59,0,0.0,14988336.5,0.0,0.0,0.0,10002295.0,0.0,14988336.5,0.0,0.0,0.0,10002295.0
60,60,0,0.0,14988336.5,0.0,0.0,10000497.0,1798.0,0.0,14988336.5,0.0,0.0,10000497.0,1798.0
61,61,0,0.0,4996399.5,0.0,0.0,0.0,10001438.0,0.0,4996399.5,0.0,0.0,0.0,10001438.0
62,62,0,0.0,4996399.5,0.0,0.0,0.0,10001438.0,0.0,4996399.5,0.0,0.0,0.0,10001438.0
63,63,0,0.0,4996399.5,0.0,0.0,0.0,20001533.0,0.0,4996399.5,0.0,0.0,0.0,20001533.0
64,64,0,0.0,4996399.5,0.0,0.0,0.0,20001533.0,0.0,4996399.5,0.0,0.0,0.0,20001533.0
65,65,9999084,0.0,14995483.5,0.0,0.0,9998251.0,10003282.0,0.0,14995483.5,0.0,0.0,9998251.0,10003282.0
66,66,0,0.0,14995483.5,0.0,0.0,0.0,10003282.0,0.0,14995483.5,0.0,0.0,0.0,10003282.0
67,67,0,0.0,4996973.5,0.0,0.0,0.0,10003282.0,0.0,4996973.5,0.0,0.0,0.0,10003282.0
68,68,0,0.0,4996973.5,0.0,0.0,0.0,10003282.0,0.0,4996973.5,0.0,0.0,0.0,10003282.0
69,69,0,0.0,4996973.5,9993889.0,0.0,0.0,10003282.0,0.0,4996973.5,9993889.0,0.0,0.0,10003282.0
70,70,0,4996973.5,0.0,0.0,0.0,0.0,10003282.0,4996973.5,0.0,0.0,0.0,0.0,10003282.0
71,71,0,0.0,0.0,0.0,0.0,0.0,10003282.0,0.0,0.0,0.0,0.0,0.0,10003282.0
72,72,0,0.0,0.0,0.0,0.0,0.0,10003282.0,0.0,0.0,0.0,0.0,0.0,10003282.0
73,73,0,0.0,0.0,0.0,9998023.0,0.0,10003282.0,0.0,0.0,0.0,9998023.0,0.0,10003282.0
74,74,0,0.0,0.0,0.0,9998023.0,0.0,10003282.0,0.0,0.0,0.0,9998023.0,0.0,10003282.0
75,75,0,0.0,0.0,0.0,9998023.0,0.0,10003282.0,0.0,0.0,0.0,9998023.0,0.0,10003282.0
