,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10002435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,10007441,0.0,10005832.0,0.0,0.0,0.0,0.0,0.0,10005832.0,0.0,0.0,0.0,0.0
10,10,0,0.0,10005832.0,0.0,0.0,0.0,0.0,0.0,10005832.0,0.0,0.0,0.0,0.0
11,11,0,0.0,10005832.0,0.0,0.0,0.0,0.0,0.0,10005832.0,0.0,0.0,0.0,0.0
12,12,0,0.0,10005832.0,0.0,0.0,0.0,0.0,0.0,10005832.0,0.0,0.0,0.0,0.0
13,13,0,0.0,10005832.0,0.0,0.0,0.0,0.0,0.0,10005832.0,0.0,0.0,0.0,0.0
14,14,9998090,0.0,20003922.0,0.0,0.0,0.0,0.0,0.0,20003922.0,0.0,0.0,0.0,0.0
15,15,0,0.0,20003922.0,0.0,0.0,0.0,0.0,0.0,20003922.0,0.0,0.0,0.0,0.0
16,16,0,0.0,20003922.0,0.0,0.0,0.0,1005.5,0.0,20003922.0,0.0,0.0,0.0,1005.5
17,17,0,0.0,20003922.0,0.0,0.0,0.0,9998571.5,0.0,20003922.0,0.0,0.0,0.0,9998571.5
18,18,0,0.0,20003922.0,0.0,545.0,0.0,0.0,0.0,20003922.0,0.0,545.0,0.0,0.0
19,19,0,0.0,20003922.0,0.0,545.0,0.0,0.0,0.0,20003922.0,0.0,545.0,0.0,0.0
20,20,0,0.0,10003304.0,0.0,545.0,0.0,9995384.5,0.0,10003304.0,0.0,545.0,0.0,9995384.5
21,21,0,0.0,10003304.0,0.0,545.0,0.0,19996478.5,0.0,10003304.0,0.0,545.0,0.0,19996478.5
22,22,9998895,10002435.0,9999764.0,0.0,545.0,0.0,19996478.5,10002435.0,9999764.0,0.0,545.0,0.0,19996478.5
23,23,0,0.0,9999764.0,0.0,545.0,0.0,19996478.5,0.0,9999764.0,0.0,545.0,0.0,19996478.5
24,24,0,0.0,9999764.0,0.0,0.0,0.0,19996478.5,0.0,9999764.0,0.0,0.0,0.0,19996478.5
25,25,10004195,0.0,9999027.0,0.0,0.0,0.0,19996478.5,0.0,9999027.0,0.0,0.0,0.0,19996478.5
26,26,0,0.0,1609.0,0.0,0.0,0.0,19996478.5,0.0,1609.0,0.0,0.0,0.0,19996478.5
27,27,0,0.0,1609.0,0.0,0.0,0.0,19996478.5,0.0,1609.0,0.0,0.0,0.0,19996478.5
28,28,0,0.0,1609.0,0.0,0.0,0.0,19996478.5,0.0,1609.0,0.0,0.0,0.0,19996478.5
29,29,0,0.0,1609.0,0.0,0.0,0.0,9998567.5,0.0,1609.0,0.0,0.0,0.0,9998567.5
30,30,0,1609.0,0.0,0.0,9997921.0,0.0,9998567.5,1609.0,0.0,0.0,9997921.0,0.0,9998567.5
31,31,0,0.0,0.0,0.0,9997921.0,0.0,9998567.5,0.0,0.0,0.0,9997921.0,0.0,9998567.5
32,32,0,0.0,0.0,0.0,19993265.0,0.0,9998567.5,0.0,0.0,0.0,19993265.0,0.0,9998567.5
33,33,0,0.0,0.0,0.0,19993265.0,0.0,19995660.5,0.0,0.0,0.0,19993265.0,0.0,19995660.5
