,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,9998969,0.0,9998969.0,0.0,0.0,0.0,0.0,0.0,9998969.0,0.0,0.0,0.0,0.0
5,5,0,0.0,9998969.0,0.0,0.0,0.0,0.0,0.0,9998969.0,0.0,0.0,0.0,0.0
6,6,0,0.0,9998969.0,0.0,0.0,0.0,0.0,0.0,9998969.0,0.0,0.0,0.0,0.0
7,7,0,0.0,9987363.5,0.0,0.0,0.0,0.0,0.0,9987363.5,0.0,0.0,0.0,0.0
8,8,0,0.0,9987363.5,0.0,0.0,0.0,0.0,0.0,9987363.5,0.0,0.0,0.0,0.0
9,9,0,0.0,9987363.5,0.0,0.0,0.0,0.0,0.0,9987363.5,0.0,0.0,0.0,0.0
10,10,0,0.0,9987363.5,0.0,0.0,0.0,0.0,0.0,9987363.5,0.0,0.0,0.0,0.0
11,11,0,0.0,9987363.5,0.0,10001254.0,0.0,0.0,0.0,9987363.5,0.0,10001254.0,0.0,0.0
12,12,0,0.0,9987363.5,0.0,10001254.0,0.0,0.0,0.0,9987363.5,0.0,10001254.0,0.0,0.0
13,13,0,0.0,9987363.5,0.0,10001254.0,0.0,0.0,0.0,9987363.5,0.0,10001254.0,0.0,0.0
14,14,0,0.0,9987363.5,0.0,10001254.0,0.0,0.0,0.0,9987363.5,0.0,10001254.0,0.0,0.0
15,15,0,0.0,9987363.5,0.0,10001254.0,0.0,0.0,0.0,9987363.5,0.0,10001254.0,0.0,0.0
16,16,0,0.0,9987363.5,0.0,20001105.0,0.0,0.0,0.0,9987363.5,0.0,20001105.0,0.0,0.0
17,17,0,0.0,9987363.5,0.0,20001105.0,0.0,0.0,0.0,9987363.5,0.0,20001105.0,0.0,0.0
18,18,0,0.0,0.0,0.0,20001105.0,0.0,0.0,0.0,0.0,0.0,20001105.0,0.0,0.0
19,19,0,0.0,0.0,0.0,20001105.0,0.0,0.0,0.0,0.0,0.0,20001105.0,0.0,0.0
20,20,0,0.0,0.0,0.0,20001105.0,0.0,0.0,0.0,0.0,0.0,20001105.0,0.0,0.0
21,21,0,0.0,0.0,0.0,30000040.0,0.0,0.0,0.0,0.0,0.0,30000040.0,0.0,0.0
22,22,0,0.0,0.0,0.0,30000040.0,0.0,0.0,0.0,0.0,0.0,30000040.0,0.0,0.0
23,23,0,0.0,0.0,0.0,30000040.0,0.0,0.0,0.0,0.0,0.0,30000040.0,0.0,0.0
24,24,0,0.0,0.0,0.0,40002544.0,0.0,0.0,0.0,0.0,0.0,40002544.0,0.0,0.0
25,25,0,0.0,0.0,0.0,40002544.0,0.0,0.0,0.0,0.0,0.0,40002544.0,0.0,0.0
26,26,0,0.0,0.0,0.0,30005286.0,0.0,0.0,0.0,0.0,0.0,30005286.0,0.0,0.0
27,27,0,0.0,0.0,0.0,30005286.0,0.0,0.0,0.0,0.0,0.0,30005286.0,0.0,0.0
28,28,9998719,11605.5,0.0,0.0,30005286.0,0.0,0.0,11605.5,0.0,0.0,30005286.0,0.0,0.0
29,29,0,0.0,0.0,10002031.0,20003255.0,0.0,0.0,0.0,0.0,10002031.0,20003255.0,0.0,0.0
30,30,0,0.0,0.0,0.0,20003255.0,0.0,0.0,0.0,0.0,0.0,20003255.0,0.0,0.0
31,31,0,0.0,0.0,9999854.0,10003401.0,0.0,0.0,0.0,0.0,9999854.0,10003401.0,0.0,0.0
32,32,0,0.0,0.0,10003401.0,0.0,0.0,0.0,0.0,0.0,10003401.0,0.0,0.0,0.0
33,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,10002273,9987363.5,14909.5,0.0,0.0,0.0,0.0,9987363.5,14909.5,0.0,0.0,0.0,0.0
40,40,9994803,0.0,10009712.5,0.0,0.0,0.0,5002126.5,0.0,10009712.5,0.0,0.0,0.0,5002126.5
41,41,0,0.0,10009712.5,0.0,0.0,0.0,5002126.5,0.0,10009712.5,0.0,0.0,0.0,5002126.5
42,42,0,0.0,10009712.5,0.0,0.0,0.0,15001219.5,0.0,10009712.5,0.0,0.0,0.0,15001219.5
43,43,0,0.0,10009712.5,0.0,0.0,0.0,24993905.5,0.0,10009712.5,0.0,0.0,0.0,24993905.5
44,44,0,0.0,9987113.5,0.0,0.0,0.0,34990043.5,0.0,9987113.5,0.0,0.0,0.0,34990043.5
45,45,0,0.0,9987113.5,0.0,0.0,0.0,34990043.5,0.0,9987113.5,0.0,0.0,0.0,34990043.5
46,46,0,0.0,9987113.5,0.0,0.0,0.0,34990043.5,0.0,9987113.5,0.0,0.0,0.0,34990043.5
47,47,0,0.0,9987113.5,0.0,0.0,0.0,44983628.5,0.0,9987113.5,0.0,0.0,0.0,44983628.5
48,48,0,0.0,9987113.5,0.0,0.0,0.0,44983628.5,0.0,9987113.5,0.0,0.0,0.0,44983628.5
49,49,0,9987113.5,0.0,0.0,0.0,0.0,44983628.5,9987113.5,0.0,0.0,0.0,0.0,44983628.5
50,50,0,0.0,0.0,0.0,0.0,0.0,54985396.5,0.0,0.0,0.0,0.0,0.0,54985396.5
51,51,0,0.0,0.0,0.0,0.0,0.0,54985396.5,0.0,0.0,0.0,0.0,0.0,54985396.5
52,52,0,0.0,0.0,0.0,0.0,0.0,54985396.5,0.0,0.0,0.0,0.0,0.0,54985396.5
53,53,0,0.0,0.0,0.0,0.0,0.0,54985396.5,0.0,0.0,0.0,0.0,0.0,54985396.5
54,54,0,0.0,0.0,9997258.0,0.0,0.0,54985396.5,0.0,0.0,9997258.0,0.0,0.0,54985396.5
55,55,0,0.0,0.0,0.0,0.0,0.0,54985396.5,0.0,0.0,0.0,0.0,0.0,54985396.5
56,56,0,0.0,0.0,0.0,0.0,0.0,64987420.5,0.0,0.0,0.0,0.0,0.0,64987420.5
57,57,0,0.0,0.0,0.0,0.0,10000171.0,64989521.5,0.0,0.0,0.0,0.0,10000171.0,64989521.5
58,58,0,0.0,0.0,0.0,0.0,10003409.0,54986112.5,0.0,0.0,0.0,0.0,10003409.0,54986112.5
59,59,0,0.0,0.0,0.0,0.0,0.0,54986112.5,0.0,0.0,0.0,0.0,0.0,54986112.5
60,60,0,0.0,0.0,0.0,0.0,0.0,54986112.5,0.0,0.0,0.0,0.0,0.0,54986112.5
61,61,0,0.0,0.0,0.0,0.0,0.0,44987144.5,0.0,0.0,0.0,0.0,0.0,44987144.5
62,62,0,0.0,0.0,0.0,0.0,0.0,44987144.5,0.0,0.0,0.0,0.0,0.0,44987144.5
63,63,0,0.0,0.0,0.0,0.0,0.0,54989666.5,0.0,0.0,0.0,0.0,0.0,54989666.5
64,64,0,0.0,0.0,0.0,0.0,0.0,54989666.5,0.0,0.0,0.0,0.0,0.0,54989666.5
65,65,10002306,22599.0,9979707.0,0.0,0.0,9998835.0,44990831.5,22599.0,9979707.0,0.0,0.0,9998835.0,44990831.5
66,66,0,0.0,0.0,0.0,2761.5,0.0,44990831.5,0.0,0.0,0.0,2761.5,0.0,44990831.5
67,67,0,0.0,0.0,0.0,2761.5,0.0,34990226.5,0.0,0.0,0.0,2761.5,0.0,34990226.5
68,68,0,0.0,0.0,0.0,2761.5,0.0,24993378.5,0.0,0.0,0.0,2761.5,0.0,24993378.5
69,69,0,0.0,0.0,0.0,10000636.5,0.0,24993378.5,0.0,0.0,0.0,10000636.5,0.0,24993378.5
70,70,0,0.0,0.0,0.0,10000636.5,0.0,24993378.5,0.0,0.0,0.0,10000636.5,0.0,24993378.5
71,71,0,0.0,0.0,0.0,10000636.5,0.0,24993378.5,0.0,0.0,0.0,10000636.5,0.0,24993378.5
72,72,10002750,0.0,9976510.0,0.0,10000636.5,0.0,24993378.5,0.0,9976510.0,0.0,10000636.5,0.0,24993378.5
73,73,0,0.0,9976510.0,0.0,10000636.5,0.0,14997929.5,0.0,9976510.0,0.0,10000636.5,0.0,14997929.5
74,74,0,0.0,9976510.0,0.0,10000636.5,0.0,14997929.5,0.0,9976510.0,0.0,10000636.5,0.0,14997929.5
75,75,0,0.0,0.0,0.0,10000636.5,0.0,14997929.5,0.0,0.0,0.0,10000636.5,0.0,14997929.5
76,76,0,0.0,0.0,0.0,10000636.5,0.0,14997929.5,0.0,0.0,0.0,10000636.5,0.0,14997929.5
