,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,9999888,0.0,1599.0,0.0,0.0,0.0,0.0,0.0,1599.0,0.0,0.0,0.0,0.0
5,5,0,0.0,1599.0,0.0,0.0,0.0,0.0,0.0,1599.0,0.0,0.0,0.0,0.0
6,6,0,0.0,1599.0,0.0,0.0,0.0,0.0,0.0,1599.0,0.0,0.0,0.0,0.0
7,7,10005636,0.0,10007235.0,0.0,0.0,0.0,0.0,0.0,10007235.0,0.0,0.0,0.0,0.0
8,8,0,0.0,10007235.0,0.0,0.0,0.0,0.0,0.0,10007235.0,0.0,0.0,0.0,0.0
9,9,0,0.0,10007235.0,0.0,0.0,0.0,0.0,0.0,10007235.0,0.0,0.0,0.0,0.0
10,10,0,0.0,10007235.0,0.0,0.0,0.0,0.0,0.0,10007235.0,0.0,0.0,0.0,0.0
11,11,0,0.0,10007235.0,0.0,0.0,0.0,0.0,0.0,10007235.0,0.0,0.0,0.0,0.0
12,12,0,0.0,10007235.0,0.0,0.0,0.0,0.0,0.0,10007235.0,0.0,0.0,0.0,0.0
13,13,0,0.0,10007235.0,0.0,0.0,0.0,0.0,0.0,10007235.0,0.0,0.0,0.0,0.0
14,14,0,0.0,10007235.0,0.0,0.0,0.0,4982835.5,0.0,10007235.0,0.0,0.0,0.0,4982835.5
15,15,0,0.0,10007235.0,0.0,0.0,0.0,4982835.5,0.0,10007235.0,0.0,0.0,0.0,4982835.5
16,16,0,0.0,10007235.0,0.0,0.0,0.0,14985414.5,0.0,10007235.0,0.0,0.0,0.0,14985414.5
17,17,0,0.0,8581.0,0.0,0.0,0.0,14985414.5,0.0,8581.0,0.0,0.0,0.0,14985414.5
18,18,0,0.0,2536.0,0.0,0.0,0.0,14985414.5,0.0,2536.0,0.0,0.0,0.0,14985414.5
19,19,0,0.0,2536.0,0.0,0.0,0.0,14985414.5,0.0,2536.0,0.0,0.0,0.0,14985414.5
20,20,0,0.0,2536.0,0.0,0.0,0.0,24985760.5,0.0,2536.0,0.0,0.0,0.0,24985760.5
21,21,9995753,0.0,9998289.0,0.0,0.0,0.0,24985760.5,0.0,9998289.0,0.0,0.0,0.0,24985760.5
22,22,0,0.0,9998289.0,0.0,0.0,0.0,24985760.5,0.0,9998289.0,0.0,0.0,0.0,24985760.5
23,23,0,0.0,9998289.0,0.0,0.0,0.0,24985760.5,0.0,9998289.0,0.0,0.0,0.0,24985760.5
24,24,0,0.0,9998289.0,0.0,0.0,0.0,24985760.5,0.0,9998289.0,0.0,0.0,0.0,24985760.5
25,25,0,9998289.0,0.0,0.0,0.0,0.0,34987572.5,9998289.0,0.0,0.0,0.0,0.0,34987572.5
26,26,0,0.0,0.0,0.0,0.0,0.0,34987572.5,0.0,0.0,0.0,0.0,0.0,34987572.5
27,27,0,0.0,0.0,0.0,9997846.5,0.0,34987572.5,0.0,0.0,0.0,9997846.5,0.0,34987572.5
28,28,0,0.0,0.0,0.0,9997846.5,0.0,34987572.5,0.0,0.0,0.0,9997846.5,0.0,34987572.5
29,29,0,0.0,0.0,0.0,9997846.5,0.0,34995919.5,0.0,0.0,0.0,9997846.5,0.0,34995919.5
30,30,0,0.0,0.0,0.0,9997846.5,0.0,34995919.5,0.0,0.0,0.0,9997846.5,0.0,34995919.5
31,31,0,0.0,0.0,0.0,9997846.5,0.0,34995919.5,0.0,0.0,0.0,9997846.5,0.0,34995919.5
32,32,0,0.0,0.0,0.0,9997846.5,0.0,34995919.5,0.0,0.0,0.0,9997846.5,0.0,34995919.5
33,33,0,0.0,0.0,0.0,20001463.5,0.0,34995919.5,0.0,0.0,0.0,20001463.5,0.0,34995919.5
34,34,0,0.0,0.0,0.0,20001463.5,0.0,34995919.5,0.0,0.0,0.0,20001463.5,0.0,34995919.5
35,35,0,0.0,0.0,0.0,30001378.5,0.0,34995919.5,0.0,0.0,0.0,30001378.5,0.0,34995919.5
36,36,0,0.0,0.0,10000077.0,20001301.5,0.0,34995919.5,0.0,0.0,10000077.0,20001301.5,0.0,34995919.5
37,37,0,0.0,0.0,0.0,20001301.5,0.0,34995919.5,0.0,0.0,0.0,20001301.5,0.0,34995919.5
38,38,9998654,9998654.0,0.0,0.0,30000807.5,0.0,24997281.5,9998654.0,0.0,0.0,30000807.5,0.0,24997281.5
39,39,10004190,6045.0,0.0,10005231.0,29999088.5,0.0,24997281.5,6045.0,0.0,10005231.0,29999088.5,0.0,24997281.5
40,40,0,0.0,0.0,0.0,29999088.5,0.0,24997281.5,0.0,0.0,0.0,29999088.5,0.0,24997281.5
41,41,0,0.0,0.0,0.0,29999088.5,0.0,35001813.5,0.0,0.0,0.0,29999088.5,0.0,35001813.5
42,42,0,0.0,0.0,0.0,29999049.5,0.0,35001813.5,0.0,0.0,0.0,29999049.5,0.0,35001813.5
43,43,0,0.0,0.0,0.0,29999049.5,0.0,35001813.5,0.0,0.0,0.0,29999049.5,0.0,35001813.5
44,44,0,0.0,0.0,10002988.0,19996061.5,0.0,25007794.5,0.0,0.0,10002988.0,19996061.5,0.0,25007794.5
45,45,9998444,0.0,9998444.0,0.0,19996061.5,0.0,25007794.5,0.0,9998444.0,0.0,19996061.5,0.0,25007794.5
46,46,0,0.0,9998444.0,9999287.0,9996774.5,0.0,15009736.5,0.0,9998444.0,9999287.0,9996774.5,0.0,15009736.5
47,47,0,0.0,9998444.0,0.0,9996774.5,0.0,15013883.5,0.0,9998444.0,0.0,9996774.5,0.0,15013883.5
48,48,0,0.0,9998444.0,9996719.0,0.0,0.0,15013883.5,0.0,9998444.0,9996719.0,0.0,0.0,15013883.5
49,49,0,0.0,9998444.0,0.0,6804.5,0.0,15013883.5,0.0,9998444.0,0.0,6804.5,0.0,15013883.5
50,50,0,0.0,9998444.0,0.0,6804.5,0.0,15013883.5,0.0,9998444.0,0.0,6804.5,0.0,15013883.5
51,51,0,0.0,9998444.0,0.0,6804.5,0.0,15013883.5,0.0,9998444.0,0.0,6804.5,0.0,15013883.5
52,52,0,0.0,5005730.5,0.0,6804.5,0.0,15013883.5,0.0,5005730.5,0.0,6804.5,0.0,15013883.5
53,53,0,0.0,5005730.5,0.0,6804.5,9998574.0,5015309.5,0.0,5005730.5,0.0,6804.5,9998574.0,5015309.5
54,54,0,0.0,5005730.5,0.0,6804.5,5015309.5,0.0,0.0,5005730.5,0.0,6804.5,5015309.5,0.0
55,55,0,0.0,5005730.5,6804.5,0.0,0.0,0.0,0.0,5005730.5,6804.5,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,9998145,9998145.0,0.0,0.0,0.0,0.0,0.0,9998145.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,9992414.0,0.0,0.0,0.0,0.0,0.0,9992414.0,0.0
70,70,0,0.0,0.0,10003981.0,0.0,0.0,0.0,0.0,0.0,10003981.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,10001137,4992713.5,0.0,0.0,0.0,0.0,0.0,4992713.5,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,9998194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
