,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,10004709.0,0.0,0.0,0.0,0.0,0.0,10004709.0,0.0,0.0
7,7,0,0.0,0.0,0.0,10004709.0,0.0,0.0,0.0,0.0,0.0,10004709.0,0.0,0.0
8,8,0,0.0,0.0,0.0,10004709.0,0.0,0.0,0.0,0.0,0.0,10004709.0,0.0,0.0
9,9,0,0.0,0.0,0.0,10004709.0,0.0,0.0,0.0,0.0,0.0,10004709.0,0.0,0.0
10,10,0,0.0,0.0,0.0,10004709.0,0.0,0.0,0.0,0.0,0.0,10004709.0,0.0,0.0
11,11,10000160,0.0,5005181.5,0.0,10004709.0,0.0,0.0,0.0,5005181.5,0.0,10004709.0,0.0,0.0
12,12,0,0.0,5005181.5,0.0,9999291.5,0.0,0.0,0.0,5005181.5,0.0,9999291.5,0.0,0.0
13,13,0,0.0,5005181.5,0.0,9999291.5,0.0,0.0,0.0,5005181.5,0.0,9999291.5,0.0,0.0
14,14,0,0.0,5005181.5,0.0,9999291.5,0.0,0.0,0.0,5005181.5,0.0,9999291.5,0.0,0.0
15,15,0,0.0,5005181.5,0.0,9999291.5,0.0,0.0,0.0,5005181.5,0.0,9999291.5,0.0,0.0
16,16,0,0.0,4994978.5,0.0,9999291.5,0.0,0.0,0.0,4994978.5,0.0,9999291.5,0.0,0.0
17,17,0,0.0,4994978.5,0.0,130.5,0.0,0.0,0.0,4994978.5,0.0,130.5,0.0,0.0
18,18,0,0.0,4994978.5,0.0,130.5,0.0,0.0,0.0,4994978.5,0.0,130.5,0.0,0.0
19,19,0,0.0,4994978.5,0.0,130.5,0.0,0.0,0.0,4994978.5,0.0,130.5,0.0,0.0
20,20,0,0.0,4994978.5,0.0,130.5,0.0,0.0,0.0,4994978.5,0.0,130.5,0.0,0.0
21,21,0,0.0,4994978.5,0.0,130.5,0.0,0.0,0.0,4994978.5,0.0,130.5,0.0,0.0
22,22,0,0.0,4994978.5,0.0,0.0,0.0,0.0,0.0,4994978.5,0.0,0.0,0.0,0.0
23,23,0,0.0,4994978.5,0.0,0.0,0.0,0.0,0.0,4994978.5,0.0,0.0,0.0,0.0
24,24,0,0.0,4994978.5,0.0,0.0,0.0,0.0,0.0,4994978.5,0.0,0.0,0.0,0.0
25,25,0,0.0,4994978.5,0.0,0.0,0.0,0.0,0.0,4994978.5,0.0,0.0,0.0,0.0
26,26,0,0.0,4994978.5,0.0,0.0,0.0,9996668.5,0.0,4994978.5,0.0,0.0,0.0,9996668.5
27,27,0,0.0,4994978.5,0.0,0.0,0.0,9996668.5,0.0,4994978.5,0.0,0.0,0.0,9996668.5
28,28,0,0.0,4994978.5,0.0,0.0,0.0,9996668.5,0.0,4994978.5,0.0,0.0,0.0,9996668.5
29,29,0,0.0,4994978.5,0.0,0.0,0.0,19997075.5,0.0,4994978.5,0.0,0.0,0.0,19997075.5
30,30,0,0.0,4994978.5,0.0,0.0,0.0,19997075.5,0.0,4994978.5,0.0,0.0,0.0,19997075.5
31,31,0,0.0,4994978.5,0.0,0.0,0.0,19997075.5,0.0,4994978.5,0.0,0.0,0.0,19997075.5
32,32,0,4994978.5,0.0,0.0,0.0,0.0,9999931.5,4994978.5,0.0,0.0,0.0,0.0,9999931.5
33,33,0,0.0,0.0,0.0,0.0,0.0,9999931.5,0.0,0.0,0.0,0.0,0.0,9999931.5
34,34,0,0.0,0.0,0.0,0.0,0.0,2257.5,0.0,0.0,0.0,0.0,0.0,2257.5
35,35,0,0.0,0.0,0.0,0.0,0.0,2257.5,0.0,0.0,0.0,0.0,0.0,2257.5
36,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,10000668,10203.0,9989907.0,0.0,0.0,0.0,0.0,10203.0,9989907.0,0.0,0.0,0.0,0.0
38,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0,0.0,0.0,5417.5,0.0,0.0,0.0,0.0,0.0,5417.5,0.0,0.0,0.0
41,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,10000551,0.0,0.0,9999161.0,0.0,0.0,0.0,0.0,0.0,9999161.0,0.0,0.0,0.0
46,46,0,0.0,0.0,0.0,0.0,0.0,2614.5,0.0,0.0,0.0,0.0,0.0,2614.5
47,47,0,0.0,0.0,0.0,0.0,0.0,2614.5,0.0,0.0,0.0,0.0,0.0,2614.5
48,48,0,0.0,0.0,0.0,0.0,0.0,10001505.5,0.0,0.0,0.0,0.0,0.0,10001505.5
49,49,0,0.0,0.0,0.0,0.0,0.0,20003213.5,0.0,0.0,0.0,0.0,0.0,20003213.5
50,50,0,0.0,0.0,130.5,9993455.5,0.0,20003213.5,0.0,0.0,130.5,9993455.5,0.0,20003213.5
51,51,0,0.0,0.0,0.0,19990627.5,0.0,30002354.5,0.0,0.0,0.0,19990627.5,0.0,30002354.5
52,52,0,0.0,0.0,0.0,29988147.5,0.0,20001979.5,0.0,0.0,0.0,29988147.5,0.0,20001979.5
53,53,0,0.0,0.0,0.0,29988147.5,9999507.0,10002472.5,0.0,0.0,0.0,29988147.5,9999507.0,10002472.5
54,54,0,0.0,0.0,0.0,29988147.5,0.0,10002472.5,0.0,0.0,0.0,29988147.5,0.0,10002472.5
55,55,0,0.0,0.0,0.0,29988147.5,0.0,10002472.5,0.0,0.0,0.0,29988147.5,0.0,10002472.5
56,56,0,0.0,0.0,0.0,29988147.5,0.0,10002472.5,0.0,0.0,0.0,29988147.5,0.0,10002472.5
57,57,0,0.0,0.0,0.0,29988147.5,9998467.0,10005852.5,0.0,0.0,0.0,29988147.5,9998467.0,10005852.5
58,58,10001841,558.0,0.0,0.0,39990213.5,0.0,9883.5,558.0,0.0,0.0,39990213.5,0.0,9883.5
59,59,9997388,9989907.0,7481.0,0.0,39990213.5,0.0,9883.5,9989907.0,7481.0,0.0,39990213.5,0.0,9883.5
60,60,0,0.0,7481.0,0.0,39990213.5,0.0,9883.5,0.0,7481.0,0.0,39990213.5,0.0,9883.5
61,61,0,0.0,7481.0,0.0,39990213.5,0.0,9883.5,0.0,7481.0,0.0,39990213.5,0.0,9883.5
62,62,10002682,0.0,5787.0,0.0,39995730.5,0.0,9883.5,0.0,5787.0,0.0,39995730.5,0.0,9883.5
63,63,0,0.0,5787.0,10003699.0,29992031.5,0.0,6973.5,0.0,5787.0,10003699.0,29992031.5,0.0,6973.5
64,64,9997910,0.0,10003697.0,0.0,19990939.5,0.0,6973.5,0.0,10003697.0,0.0,19990939.5,0.0,6973.5
65,65,0,0.0,10003697.0,0.0,19990939.5,0.0,6973.5,0.0,10003697.0,0.0,19990939.5,0.0,6973.5
66,66,0,10000551.0,0.0,0.0,19990939.5,6973.5,0.0,10000551.0,0.0,0.0,19990939.5,6973.5,0.0
67,67,0,0.0,0.0,0.0,19990939.5,0.0,0.0,0.0,0.0,0.0,19990939.5,0.0,0.0
68,68,0,0.0,0.0,9994643.5,9996296.0,0.0,0.0,0.0,0.0,9994643.5,9996296.0,0.0,0.0
69,69,0,0.0,0.0,0.0,9996296.0,0.0,0.0,0.0,0.0,0.0,9996296.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0,0.0,0.0,9997542.0,4541.0,0.0,0.0,0.0,0.0,9997542.0,4541.0,0.0,0.0
72,72,0,0.0,0.0,0.0,4541.0,9997144.0,0.0,0.0,0.0,0.0,4541.0,9997144.0,0.0
73,73,0,0.0,0.0,732.0,9999403.0,0.0,0.0,0.0,0.0,732.0,9999403.0,0.0,0.0
74,74,0,0.0,0.0,0.0,9999403.0,9997674.0,0.0,0.0,0.0,0.0,9999403.0,9997674.0,0.0
75,75,10001283,0.0,10001283.0,0.0,9999403.0,0.0,0.0,0.0,10001283.0,0.0,9999403.0,0.0,0.0
76,76,0,0.0,10001283.0,0.0,19998560.0,2257.5,9999991.5,0.0,10001283.0,0.0,19998560.0,2257.5,9999991.5
