,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,8033.5,0.0,0.0,0.0,0.0,0.0,8033.5
5,5,0,0.0,0.0,0.0,0.0,0.0,8033.5,0.0,0.0,0.0,0.0,0.0,8033.5
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,9997730,0.0,1848.0,0.0,0.0,0.0,0.0,0.0,1848.0,0.0,0.0,0.0,0.0
13,13,9997997,0.0,9999845.0,0.0,0.0,0.0,0.0,0.0,9999845.0,0.0,0.0,0.0,0.0
14,14,10002422,0.0,20002267.0,0.0,0.0,0.0,0.0,0.0,20002267.0,0.0,0.0,0.0,0.0
15,15,9998467,0.0,30000734.0,0.0,0.0,0.0,0.0,0.0,30000734.0,0.0,0.0,0.0,0.0
16,16,0,0.0,30000734.0,0.0,5001499.0,0.0,0.0,0.0,30000734.0,0.0,5001499.0,0.0,0.0
17,17,0,0.0,30000734.0,0.0,5001499.0,0.0,0.0,0.0,30000734.0,0.0,5001499.0,0.0,0.0
18,18,0,0.0,19999985.0,0.0,5001499.0,0.0,0.0,0.0,19999985.0,0.0,5001499.0,0.0,0.0
19,19,0,0.0,19999985.0,0.0,0.0,0.0,0.0,0.0,19999985.0,0.0,0.0,0.0,0.0
20,20,0,0.0,19999985.0,0.0,0.0,0.0,0.0,0.0,19999985.0,0.0,0.0,0.0,0.0
21,21,0,0.0,19999985.0,0.0,4997000.0,0.0,0.0,0.0,19999985.0,0.0,4997000.0,0.0,0.0
22,22,0,0.0,19999985.0,0.0,14996568.0,0.0,2796.5,0.0,19999985.0,0.0,14996568.0,0.0,2796.5
23,23,0,0.0,19999985.0,0.0,14996568.0,0.0,2796.5,0.0,19999985.0,0.0,14996568.0,0.0,2796.5
24,24,0,0.0,19999985.0,0.0,14996568.0,0.0,2796.5,0.0,19999985.0,0.0,14996568.0,0.0,2796.5
25,25,0,0.0,19999985.0,0.0,14996568.0,0.0,2796.5,0.0,19999985.0,0.0,14996568.0,0.0,2796.5
26,26,0,0.0,19999985.0,0.0,14993498.0,0.0,2796.5,0.0,19999985.0,0.0,14993498.0,0.0,2796.5
27,27,0,0.0,9999475.0,0.0,14993498.0,0.0,0.0,0.0,9999475.0,0.0,14993498.0,0.0,0.0
28,28,0,0.0,9999475.0,0.0,14993498.0,0.0,0.0,0.0,9999475.0,0.0,14993498.0,0.0,0.0
29,29,0,0.0,9999475.0,0.0,14993498.0,0.0,0.0,0.0,9999475.0,0.0,14993498.0,0.0,0.0
30,30,0,0.0,9999475.0,9996689.0,14992474.0,0.0,0.0,0.0,9999475.0,9996689.0,14992474.0,0.0,0.0
31,31,0,0.0,9995882.0,10002159.0,4990315.0,0.0,0.0,0.0,9995882.0,10002159.0,4990315.0,0.0,0.0
32,32,0,0.0,9995882.0,0.0,4990315.0,0.0,0.0,0.0,9995882.0,0.0,4990315.0,0.0,0.0
33,33,0,9995882.0,0.0,0.0,14996327.0,0.0,0.0,9995882.0,0.0,0.0,14996327.0,0.0,0.0
34,34,0,0.0,0.0,0.0,14996327.0,0.0,0.0,0.0,0.0,0.0,14996327.0,0.0,0.0
35,35,0,0.0,0.0,0.0,14996327.0,0.0,0.0,0.0,0.0,0.0,14996327.0,0.0,0.0
36,36,0,0.0,0.0,0.0,14996327.0,0.0,0.0,0.0,0.0,0.0,14996327.0,0.0,0.0
37,37,0,0.0,0.0,0.0,14996327.0,0.0,0.0,0.0,0.0,0.0,14996327.0,0.0,0.0
38,38,0,0.0,0.0,0.0,14996327.0,0.0,0.0,0.0,0.0,0.0,14996327.0,0.0,0.0
39,39,10000749,10000749.0,0.0,9997882.0,4998445.0,0.0,9995011.5,10000749.0,0.0,9997882.0,4998445.0,0.0,9995011.5
40,40,0,0.0,0.0,0.0,4998445.0,0.0,9995011.5,0.0,0.0,0.0,4998445.0,0.0,9995011.5
41,41,0,0.0,0.0,0.0,4998445.0,0.0,9995011.5,0.0,0.0,0.0,4998445.0,0.0,9995011.5
42,42,0,0.0,0.0,0.0,4998445.0,0.0,19994089.5,0.0,0.0,0.0,4998445.0,0.0,19994089.5
43,43,0,0.0,0.0,0.0,4998445.0,0.0,9991661.5,0.0,0.0,0.0,4998445.0,0.0,9991661.5
44,44,0,0.0,0.0,4998445.0,0.0,9991661.5,0.0,0.0,0.0,4998445.0,0.0,9991661.5,0.0
45,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0,0.0,0.0,0.0,0.0,8033.5,0.0,0.0,0.0,0.0,0.0,8033.5,0.0
47,47,0,0.0,0.0,5001499.0,4998382.0,0.0,0.0,0.0,0.0,5001499.0,4998382.0,0.0,0.0
48,48,10000510,10000510.0,0.0,0.0,4998382.0,0.0,9990706.5,10000510.0,0.0,0.0,4998382.0,0.0,9990706.5
49,49,0,0.0,0.0,4998382.0,0.0,0.0,19989667.5,0.0,0.0,4998382.0,0.0,0.0,19989667.5
50,50,0,0.0,0.0,0.0,0.0,0.0,19989667.5,0.0,0.0,0.0,0.0,0.0,19989667.5
51,51,0,0.0,0.0,0.0,0.0,0.0,19989667.5,0.0,0.0,0.0,0.0,0.0,19989667.5
52,52,9998606,3593.0,0.0,0.0,0.0,0.0,20006679.5,3593.0,0.0,0.0,0.0,0.0,20006679.5
53,53,0,0.0,0.0,0.0,0.0,0.0,20006679.5,0.0,0.0,0.0,0.0,0.0,20006679.5
54,54,0,0.0,0.0,3070.0,9994903.0,0.0,20006679.5,0.0,0.0,3070.0,9994903.0,0.0,20006679.5
55,55,0,0.0,0.0,0.0,19992123.0,0.0,20006679.5,0.0,0.0,0.0,19992123.0,0.0,20006679.5
56,56,0,0.0,0.0,0.0,9999469.0,0.0,20006679.5,0.0,0.0,0.0,9999469.0,0.0,20006679.5
57,57,0,0.0,0.0,0.0,9999469.0,9998051.0,10008628.5,0.0,0.0,0.0,9999469.0,9998051.0,10008628.5
58,58,0,0.0,0.0,0.0,9999469.0,0.0,20004751.5,0.0,0.0,0.0,9999469.0,0.0,20004751.5
59,59,0,0.0,0.0,0.0,0.0,0.0,20004751.5,0.0,0.0,0.0,0.0,0.0,20004751.5
60,60,0,0.0,0.0,0.0,0.0,0.0,20004751.5,0.0,0.0,0.0,0.0,0.0,20004751.5
61,61,10002551,0.0,10002551.0,0.0,0.0,10004672.0,10000079.5,0.0,10002551.0,0.0,0.0,10004672.0,10000079.5
62,62,9999814,0.0,20002365.0,0.0,0.0,10000079.5,0.0,0.0,20002365.0,0.0,0.0,10000079.5,0.0
63,63,0,0.0,20002365.0,0.0,0.0,0.0,0.0,0.0,20002365.0,0.0,0.0,0.0,0.0
64,64,0,0.0,20002365.0,0.0,0.0,0.0,0.0,0.0,20002365.0,0.0,0.0,0.0,0.0
65,65,0,0.0,10005575.0,0.0,0.0,0.0,0.0,0.0,10005575.0,0.0,0.0,0.0,0.0
66,66,0,0.0,5244.0,0.0,0.0,0.0,0.0,0.0,5244.0,0.0,0.0,0.0,0.0
67,67,0,0.0,5244.0,0.0,0.0,2796.5,9998987.5,0.0,5244.0,0.0,0.0,2796.5,9998987.5
68,68,0,0.0,5244.0,0.0,0.0,0.0,9998987.5,0.0,5244.0,0.0,0.0,0.0,9998987.5
69,69,0,0.0,5244.0,0.0,0.0,0.0,9998987.5,0.0,5244.0,0.0,0.0,0.0,9998987.5
70,70,10005269,0.0,4532.0,0.0,0.0,0.0,9998987.5,0.0,4532.0,0.0,0.0,0.0,9998987.5
71,71,0,0.0,4532.0,0.0,0.0,0.0,9998987.5,0.0,4532.0,0.0,0.0,0.0,9998987.5
72,72,9990481,0.0,9995013.0,0.0,0.0,0.0,9998987.5,0.0,9995013.0,0.0,0.0,0.0,9998987.5
73,73,0,9995013.0,0.0,0.0,0.0,9998184.0,803.5,9995013.0,0.0,0.0,0.0,9998184.0,803.5
74,74,0,0.0,0.0,0.0,0.0,0.0,803.5,0.0,0.0,0.0,0.0,0.0,803.5
75,75,0,0.0,0.0,0.0,0.0,0.0,803.5,0.0,0.0,0.0,0.0,0.0,803.5
