,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,9991392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,9996021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,10000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,9995269,0.0,9993960.0,0.0,0.0,0.0,9989472.5,0.0,9993960.0,0.0,0.0,0.0,9989472.5
15,15,0,0.0,9993960.0,0.0,0.0,0.0,9989472.5,0.0,9993960.0,0.0,0.0,0.0,9989472.5
16,16,0,0.0,9993960.0,0.0,0.0,0.0,19991922.5,0.0,9993960.0,0.0,0.0,0.0,19991922.5
17,17,0,0.0,9993960.0,0.0,0.0,0.0,19991922.5,0.0,9993960.0,0.0,0.0,0.0,19991922.5
18,18,0,0.0,9993960.0,0.0,0.0,0.0,29994419.5,0.0,9993960.0,0.0,0.0,0.0,29994419.5
19,19,0,0.0,9993960.0,0.0,0.0,0.0,29994419.5,0.0,9993960.0,0.0,0.0,0.0,29994419.5
20,20,10002420,0.0,19996380.0,0.0,0.0,0.0,19995054.5,0.0,19996380.0,0.0,0.0,0.0,19995054.5
21,21,0,0.0,19996380.0,0.0,0.0,0.0,19995054.5,0.0,19996380.0,0.0,0.0,0.0,19995054.5
22,22,9998395,0.0,29994775.0,0.0,0.0,0.0,19995054.5,0.0,29994775.0,0.0,0.0,0.0,19995054.5
23,23,0,0.0,29994775.0,0.0,10003873.0,0.0,19995054.5,0.0,29994775.0,0.0,10003873.0,0.0,19995054.5
24,24,10000374,9991392.0,30003757.0,0.0,9269.5,0.0,9997300.5,9991392.0,30003757.0,0.0,9269.5,0.0,9997300.5
25,25,0,0.0,20001408.0,0.0,9269.5,0.0,9997300.5,0.0,20001408.0,0.0,9269.5,0.0,9997300.5
26,26,0,0.0,9999764.0,0.0,9269.5,0.0,4142.5,0.0,9999764.0,0.0,9269.5,0.0,4142.5
27,27,0,0.0,9999764.0,0.0,9269.5,0.0,10005816.5,0.0,9999764.0,0.0,9269.5,0.0,10005816.5
28,28,0,0.0,9999764.0,0.0,9269.5,0.0,10005816.5,0.0,9999764.0,0.0,9269.5,0.0,10005816.5
29,29,9999434,0.0,19999198.0,0.0,9269.5,0.0,10005816.5,0.0,19999198.0,0.0,9269.5,0.0,10005816.5
30,30,0,9996021.0,10003177.0,0.0,9269.5,0.0,10005816.5,9996021.0,10003177.0,0.0,9269.5,0.0,10005816.5
31,31,0,0.0,10003177.0,0.0,10004017.5,0.0,10002456.5,0.0,10003177.0,0.0,10004017.5,0.0,10002456.5
32,32,0,0.0,10001316.0,0.0,10004017.5,0.0,10002456.5,0.0,10001316.0,0.0,10004017.5,0.0,10002456.5
33,33,0,10000007.0,1309.0,0.0,10004017.5,0.0,10002456.5,10000007.0,1309.0,0.0,10004017.5,0.0,10002456.5
34,34,0,0.0,1309.0,0.0,10004017.5,0.0,10002456.5,0.0,1309.0,0.0,10004017.5,0.0,10002456.5
35,35,0,1309.0,0.0,0.0,20008618.5,0.0,4469.5,1309.0,0.0,0.0,20008618.5,0.0,4469.5
36,36,0,0.0,0.0,0.0,20008618.5,0.0,4469.5,0.0,0.0,0.0,20008618.5,0.0,4469.5
37,37,0,0.0,0.0,10000719.0,10007899.5,0.0,4469.5,0.0,0.0,10000719.0,10007899.5,0.0,4469.5
38,38,0,0.0,0.0,10000853.0,10006553.5,0.0,4469.5,0.0,0.0,10000853.0,10006553.5,0.0,4469.5
39,39,0,0.0,0.0,0.0,10006553.5,0.0,10009593.5,0.0,0.0,0.0,10006553.5,0.0,10009593.5
40,40,0,0.0,0.0,0.0,10967.5,0.0,10009593.5,0.0,0.0,0.0,10967.5,0.0,10009593.5
41,41,0,0.0,0.0,0.0,10009855.5,0.0,10009593.5,0.0,0.0,0.0,10009855.5,0.0,10009593.5
42,42,0,0.0,0.0,0.0,10009855.5,0.0,10009593.5,0.0,0.0,0.0,10009855.5,0.0,10009593.5
43,43,0,0.0,0.0,0.0,7593.5,10002943.0,6650.5,0.0,0.0,0.0,7593.5,10002943.0,6650.5
44,44,0,0.0,0.0,0.0,7593.5,0.0,6650.5,0.0,0.0,0.0,7593.5,0.0,6650.5
45,45,0,0.0,0.0,0.0,7593.5,0.0,6650.5,0.0,0.0,0.0,7593.5,0.0,6650.5
46,46,10002349,10002349.0,0.0,0.0,7593.5,0.0,6650.5,10002349.0,0.0,0.0,7593.5,0.0,6650.5
47,47,10001644,10001644.0,0.0,0.0,7593.5,0.0,6650.5,10001644.0,0.0,0.0,7593.5,0.0,6650.5
48,48,0,0.0,0.0,0.0,7593.5,0.0,6650.5,0.0,0.0,0.0,7593.5,0.0,6650.5
49,49,0,0.0,0.0,0.0,0.0,0.0,6650.5,0.0,0.0,0.0,0.0,0.0,6650.5
50,50,0,0.0,0.0,0.0,0.0,0.0,6650.5,0.0,0.0,0.0,0.0,0.0,6650.5
51,51,0,0.0,0.0,0.0,0.0,0.0,6650.5,0.0,0.0,0.0,0.0,0.0,6650.5
52,52,0,0.0,0.0,9994603.5,0.0,0.0,6650.5,0.0,0.0,9994603.5,0.0,0.0,6650.5
53,53,9998137,1861.0,0.0,0.0,0.0,0.0,6650.5,1861.0,0.0,0.0,0.0,0.0,6650.5
54,54,10002541,0.0,921.0,0.0,0.0,6650.5,0.0,0.0,921.0,0.0,0.0,6650.5,0.0
55,55,0,0.0,921.0,0.0,0.0,0.0,0.0,0.0,921.0,0.0,0.0,0.0,0.0
56,56,0,0.0,921.0,0.0,0.0,0.0,0.0,0.0,921.0,0.0,0.0,0.0,0.0
57,57,0,0.0,921.0,0.0,0.0,0.0,0.0,0.0,921.0,0.0,0.0,0.0,0.0
58,58,0,0.0,921.0,0.0,0.0,0.0,0.0,0.0,921.0,0.0,0.0,0.0,0.0
59,59,0,0.0,921.0,0.0,0.0,0.0,0.0,0.0,921.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,9999365.0,0.0,0.0,0.0,0.0,0.0,9999365.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,9994221,0.0,9994221.0,0.0,0.0,9997754.0,0.0,0.0,9994221.0,0.0,0.0,9997754.0,0.0
65,65,0,0.0,9994221.0,0.0,0.0,0.0,0.0,0.0,9994221.0,0.0,0.0,0.0,0.0
66,66,10001294,0.0,19995515.0,0.0,0.0,9993158.0,0.0,0.0,19995515.0,0.0,0.0,9993158.0,0.0
67,67,0,0.0,19995515.0,0.0,0.0,0.0,0.0,0.0,19995515.0,0.0,0.0,0.0,0.0
68,68,0,0.0,10000669.0,9995586.0,0.0,0.0,0.0,0.0,10000669.0,9995586.0,0.0,0.0,0.0
69,69,0,0.0,10000669.0,0.0,0.0,0.0,0.0,0.0,10000669.0,0.0,0.0,0.0,0.0
70,70,0,0.0,10000669.0,0.0,0.0,0.0,0.0,0.0,10000669.0,0.0,0.0,0.0,0.0
71,71,9997227,0.0,19997896.0,10002262.0,0.0,9997949.0,0.0,0.0,19997896.0,10002262.0,0.0,9997949.0,0.0
72,72,0,0.0,19997896.0,0.0,0.0,0.0,0.0,0.0,19997896.0,0.0,0.0,0.0,0.0
73,73,0,0.0,19997896.0,0.0,0.0,0.0,0.0,0.0,19997896.0,0.0,0.0,0.0,0.0
74,74,0,9996276.0,10001620.0,0.0,0.0,0.0,0.0,9996276.0,10001620.0,0.0,0.0,0.0,0.0
75,75,0,10001620.0,0.0,0.0,0.0,9997987.0,3731.0,10001620.0,0.0,0.0,0.0,9997987.0,3731.0
