,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,5009179.0,0.0,0.0,0.0,0.0,0.0,5009179.0,0.0,0.0
3,3,0,0.0,0.0,0.0,5009179.0,0.0,0.0,0.0,0.0,0.0,5009179.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,10004572,0.0,0.0,0.0,0.0,0.0,18178.5,0.0,0.0,0.0,0.0,0.0,18178.5
10,10,0,0.0,0.0,0.0,0.0,0.0,18178.5,0.0,0.0,0.0,0.0,0.0,18178.5
11,11,0,0.0,0.0,0.0,0.0,0.0,18178.5,0.0,0.0,0.0,0.0,0.0,18178.5
12,12,0,0.0,0.0,0.0,0.0,0.0,18178.5,0.0,0.0,0.0,0.0,0.0,18178.5
13,13,0,0.0,0.0,0.0,0.0,0.0,18178.5,0.0,0.0,0.0,0.0,0.0,18178.5
14,14,0,0.0,0.0,0.0,0.0,0.0,18178.5,0.0,0.0,0.0,0.0,0.0,18178.5
15,15,10000025,0.0,10000025.0,0.0,0.0,0.0,18178.5,0.0,10000025.0,0.0,0.0,0.0,18178.5
16,16,0,0.0,10000025.0,0.0,0.0,0.0,0.0,0.0,10000025.0,0.0,0.0,0.0,0.0
17,17,0,0.0,10000025.0,0.0,0.0,0.0,0.0,0.0,10000025.0,0.0,0.0,0.0,0.0
18,18,0,0.0,10000025.0,0.0,0.0,0.0,0.0,0.0,10000025.0,0.0,0.0,0.0,0.0
19,19,0,0.0,5003635.0,0.0,5006730.0,0.0,0.0,0.0,5003635.0,0.0,5006730.0,0.0,0.0
20,20,0,0.0,5003635.0,0.0,5006730.0,0.0,0.0,0.0,5003635.0,0.0,5006730.0,0.0,0.0
21,21,10006570,0.0,15010205.0,0.0,5006730.0,0.0,0.0,0.0,15010205.0,0.0,5006730.0,0.0,0.0
22,22,0,0.0,15010205.0,0.0,5006730.0,0.0,0.0,0.0,15010205.0,0.0,5006730.0,0.0,0.0
23,23,0,0.0,15007909.0,0.0,5006730.0,0.0,0.0,0.0,15007909.0,0.0,5006730.0,0.0,0.0
24,24,0,0.0,5005386.0,0.0,5006730.0,0.0,0.0,0.0,5005386.0,0.0,5006730.0,0.0,0.0
25,25,0,0.0,5005386.0,0.0,5006730.0,0.0,0.0,0.0,5005386.0,0.0,5006730.0,0.0,0.0
26,26,0,0.0,5005386.0,0.0,5006730.0,0.0,0.0,0.0,5005386.0,0.0,5006730.0,0.0,0.0
27,27,0,0.0,5005386.0,0.0,4996874.0,0.0,0.0,0.0,5005386.0,0.0,4996874.0,0.0,0.0
28,28,9997863,0.0,15003249.0,0.0,4996874.0,0.0,0.0,0.0,15003249.0,0.0,4996874.0,0.0,0.0
29,29,0,0.0,15003249.0,0.0,4996874.0,0.0,0.0,0.0,15003249.0,0.0,4996874.0,0.0,0.0
30,30,0,10004572.0,4998677.0,4996874.0,0.0,0.0,0.0,10004572.0,4998677.0,4996874.0,0.0,0.0,0.0
31,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0,0.0,0.0,5009179.0,4996137.0,0.0,0.0,0.0,0.0,5009179.0,4996137.0,0.0,0.0
33,33,0,0.0,0.0,0.0,4996137.0,0.0,0.0,0.0,0.0,0.0,4996137.0,0.0,0.0
34,34,0,0.0,0.0,0.0,4996137.0,0.0,0.0,0.0,0.0,0.0,4996137.0,0.0,0.0
35,35,0,0.0,0.0,0.0,4996137.0,0.0,0.0,0.0,0.0,0.0,4996137.0,0.0,0.0
36,36,0,0.0,0.0,0.0,4996137.0,0.0,0.0,0.0,0.0,0.0,4996137.0,0.0,0.0
37,37,0,0.0,0.0,0.0,4996137.0,0.0,0.0,0.0,0.0,0.0,4996137.0,0.0,0.0
