,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,4987637.0,0.0,0.0,0.0,0.0,0.0,4987637.0
2,2,0,0.0,0.0,0.0,0.0,0.0,4987637.0,0.0,0.0,0.0,0.0,0.0,4987637.0
3,3,0,0.0,0.0,0.0,0.0,0.0,4987637.0,0.0,0.0,0.0,0.0,0.0,4987637.0
4,4,0,0.0,0.0,0.0,0.0,0.0,14987233.0,0.0,0.0,0.0,0.0,0.0,14987233.0
5,5,0,0.0,0.0,0.0,0.0,0.0,14987233.0,0.0,0.0,0.0,0.0,0.0,14987233.0
6,6,0,0.0,0.0,0.0,0.0,0.0,14987233.0,0.0,0.0,0.0,0.0,0.0,14987233.0
7,7,9998474,0.0,0.0,0.0,0.0,0.0,14987233.0,0.0,0.0,0.0,0.0,0.0,14987233.0
8,8,0,0.0,0.0,0.0,499.0,0.0,14987233.0,0.0,0.0,0.0,499.0,0.0,14987233.0
9,9,0,0.0,0.0,0.0,499.0,0.0,14987233.0,0.0,0.0,0.0,499.0,0.0,14987233.0
10,10,0,0.0,0.0,0.0,499.0,0.0,4983891.0,0.0,0.0,0.0,499.0,0.0,4983891.0
11,11,0,0.0,0.0,0.0,499.0,0.0,4983891.0,0.0,0.0,0.0,499.0,0.0,4983891.0
12,12,0,0.0,0.0,0.0,499.0,0.0,4983891.0,0.0,0.0,0.0,499.0,0.0,4983891.0
13,13,0,0.0,0.0,0.0,499.0,0.0,4983891.0,0.0,0.0,0.0,499.0,0.0,4983891.0
14,14,0,0.0,0.0,0.0,499.0,0.0,4983891.0,0.0,0.0,0.0,499.0,0.0,4983891.0
15,15,0,0.0,0.0,0.0,499.0,0.0,4983891.0,0.0,0.0,0.0,499.0,0.0,4983891.0
16,16,0,0.0,0.0,0.0,499.0,0.0,4983891.0,0.0,0.0,0.0,499.0,0.0,4983891.0
17,17,0,0.0,0.0,0.0,499.0,0.0,4983891.0,0.0,0.0,0.0,499.0,0.0,4983891.0
18,18,0,0.0,0.0,0.0,499.0,0.0,4983891.0,0.0,0.0,0.0,499.0,0.0,4983891.0
19,19,9996193,0.0,9996193.0,0.0,499.0,0.0,0.0,0.0,9996193.0,0.0,499.0,0.0,0.0
20,20,0,0.0,0.0,0.0,499.0,0.0,4983182.0,0.0,0.0,0.0,499.0,0.0,4983182.0
21,21,0,0.0,0.0,0.0,499.0,0.0,4983182.0,0.0,0.0,0.0,499.0,0.0,4983182.0
22,22,0,0.0,0.0,0.0,499.0,0.0,4983182.0,0.0,0.0,0.0,499.0,0.0,4983182.0
23,23,0,0.0,0.0,0.0,499.0,0.0,4983182.0,0.0,0.0,0.0,499.0,0.0,4983182.0
24,24,0,0.0,0.0,0.0,499.0,0.0,4983182.0,0.0,0.0,0.0,499.0,0.0,4983182.0
25,25,0,0.0,0.0,0.0,499.0,0.0,4983182.0,0.0,0.0,0.0,499.0,0.0,4983182.0
26,26,0,0.0,0.0,0.0,499.0,0.0,4984253.0,0.0,0.0,0.0,499.0,0.0,4984253.0
27,27,0,0.0,0.0,0.0,499.0,0.0,4984253.0,0.0,0.0,0.0,499.0,0.0,4984253.0
28,28,10003829,9998474.0,0.0,0.0,499.0,0.0,14988160.0,9998474.0,0.0,0.0,499.0,0.0,14988160.0
29,29,9997137,0.0,9997137.0,0.0,499.0,0.0,14988160.0,0.0,9997137.0,0.0,499.0,0.0,14988160.0
30,30,0,0.0,9997137.0,0.0,499.0,0.0,14988160.0,0.0,9997137.0,0.0,499.0,0.0,14988160.0
31,31,0,0.0,0.0,0.0,499.0,0.0,14988160.0,0.0,0.0,0.0,499.0,0.0,14988160.0
32,32,0,0.0,0.0,0.0,9996021.0,0.0,5007411.0,0.0,0.0,0.0,9996021.0,0.0,5007411.0
33,33,0,0.0,0.0,0.0,9996021.0,0.0,5007411.0,0.0,0.0,0.0,9996021.0,0.0,5007411.0
34,34,0,0.0,0.0,0.0,19995738.0,0.0,5007411.0,0.0,0.0,0.0,19995738.0,0.0,5007411.0
35,35,0,0.0,0.0,9999036.0,9996702.0,0.0,5007411.0,0.0,0.0,9999036.0,9996702.0,0.0,5007411.0
36,36,9997357,0.0,9997357.0,9996702.0,0.0,0.0,5007411.0,0.0,9997357.0,9996702.0,0.0,0.0,5007411.0
37,37,0,0.0,0.0,0.0,0.0,0.0,5007411.0,0.0,0.0,0.0,0.0,0.0,5007411.0
38,38,0,0.0,0.0,0.0,0.0,0.0,5007411.0,0.0,0.0,0.0,0.0,0.0,5007411.0
39,39,0,0.0,0.0,0.0,0.0,0.0,5007411.0,0.0,0.0,0.0,0.0,0.0,5007411.0
40,40,0,0.0,0.0,0.0,0.0,0.0,5007411.0,0.0,0.0,0.0,0.0,0.0,5007411.0
41,41,9997053,9996193.0,0.0,0.0,0.0,5007411.0,0.0,9996193.0,0.0,0.0,0.0,5007411.0,0.0
42,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,10000035,0.0,10000035.0,0.0,0.0,0.0,0.0,0.0,10000035.0,0.0,0.0,0.0,0.0
44,44,0,0.0,4997648.0,0.0,0.0,0.0,0.0,0.0,4997648.0,0.0,0.0,0.0,0.0
45,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,10002667,0.0,5012682.0,0.0,0.0,0.0,0.0,0.0,5012682.0,0.0,0.0,0.0,0.0
49,49,0,5355.0,0.0,0.0,0.0,0.0,0.0,5355.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,10003342.0,0.0,0.0,0.0,0.0,0.0,10003342.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,9999324,9997137.0,0.0,0.0,0.0,0.0,0.0,9997137.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
