,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,9994650.0,0.0,0.0,0.0,0.0,0.0,9994650.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,9995822.0,0.0,0.0,0.0,0.0,0.0,9995822.0
12,12,9993388,0.0,9993388.0,0.0,0.0,0.0,9995822.0,0.0,9993388.0,0.0,0.0,0.0,9995822.0
13,13,0,0.0,0.0,0.0,817.0,0.0,9995822.0,0.0,0.0,0.0,817.0,0.0,9995822.0
14,14,0,0.0,0.0,0.0,817.0,0.0,9995822.0,0.0,0.0,0.0,817.0,0.0,9995822.0
15,15,0,0.0,0.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,817.0,0.0,0.0
16,16,10001759,0.0,8005.0,0.0,817.0,0.0,0.0,0.0,8005.0,0.0,817.0,0.0,0.0
17,17,0,0.0,8005.0,0.0,0.0,0.0,0.0,0.0,8005.0,0.0,0.0,0.0,0.0
18,18,10004873,0.0,10012878.0,0.0,0.0,0.0,0.0,0.0,10012878.0,0.0,0.0,0.0,0.0
19,19,10003012,0.0,15006091.0,0.0,0.0,0.0,0.0,0.0,15006091.0,0.0,0.0,0.0,0.0
20,20,0,0.0,15006091.0,0.0,0.0,0.0,0.0,0.0,15006091.0,0.0,0.0,0.0,0.0
21,21,0,0.0,5006348.0,0.0,0.0,0.0,0.0,0.0,5006348.0,0.0,0.0,0.0,0.0
22,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,9997621,9993388.0,0.0,0.0,0.0,0.0,0.0,9993388.0,0.0,0.0,0.0,0.0,0.0
35,35,0,0.0,0.0,0.0,6959.0,0.0,0.0,0.0,0.0,0.0,6959.0,0.0,0.0
36,36,9993754,0.0,9993754.0,0.0,6959.0,0.0,0.0,0.0,9993754.0,0.0,6959.0,0.0,0.0
37,37,0,9993754.0,0.0,0.0,6959.0,0.0,0.0,9993754.0,0.0,0.0,6959.0,0.0,0.0
38,38,0,0.0,0.0,6959.0,0.0,0.0,0.0,0.0,0.0,6959.0,0.0,0.0,0.0
39,39,0,0.0,0.0,9994650.0,0.0,0.0,0.0,0.0,0.0,9994650.0,0.0,0.0,0.0
40,40,10005863,5009799.0,0.0,0.0,10002119.0,0.0,0.0,5009799.0,0.0,0.0,10002119.0,0.0,0.0
41,41,9996303,0.0,0.0,10002119.0,0.0,0.0,0.0,0.0,0.0,10002119.0,0.0,0.0,0.0
42,42,9999743,9999743.0,0.0,0.0,0.0,0.0,0.0,9999743.0,0.0,0.0,0.0,0.0,0.0
43,43,9998036,5006348.0,4991688.0,0.0,0.0,0.0,0.0,5006348.0,4991688.0,0.0,0.0,0.0,0.0
44,44,0,0.0,4991688.0,0.0,0.0,0.0,0.0,0.0,4991688.0,0.0,0.0,0.0,0.0
45,45,0,0.0,4991688.0,817.0,9998756.0,0.0,0.0,0.0,4991688.0,817.0,9998756.0,0.0,0.0
46,46,0,0.0,4991688.0,0.0,9998756.0,0.0,0.0,0.0,4991688.0,0.0,9998756.0,0.0,0.0
47,47,0,0.0,4991688.0,9996843.0,1913.0,0.0,0.0,0.0,4991688.0,9996843.0,1913.0,0.0,0.0
48,48,0,0.0,4991688.0,0.0,1913.0,0.0,0.0,0.0,4991688.0,0.0,1913.0,0.0,0.0
49,49,0,0.0,4991688.0,0.0,1913.0,0.0,0.0,0.0,4991688.0,0.0,1913.0,0.0,0.0
50,50,0,0.0,4991688.0,0.0,1913.0,0.0,0.0,0.0,4991688.0,0.0,1913.0,0.0,0.0
51,51,0,0.0,4991688.0,0.0,10003052.0,0.0,0.0,0.0,4991688.0,0.0,10003052.0,0.0,0.0
52,52,0,0.0,4991688.0,0.0,10003052.0,0.0,0.0,0.0,4991688.0,0.0,10003052.0,0.0,0.0
53,53,0,0.0,4991688.0,10001495.0,1557.0,0.0,0.0,0.0,4991688.0,10001495.0,1557.0,0.0,0.0
54,54,0,0.0,4991688.0,0.0,1557.0,0.0,0.0,0.0,4991688.0,0.0,1557.0,0.0,0.0
55,55,0,4233.0,4987455.0,0.0,1557.0,9995822.0,7613.5,4233.0,4987455.0,0.0,1557.0,9995822.0,7613.5
56,56,0,0.0,4987455.0,0.0,10005767.0,0.0,7613.5,0.0,4987455.0,0.0,10005767.0,0.0,7613.5
57,57,0,0.0,0.0,0.0,10005767.0,0.0,7613.5,0.0,0.0,0.0,10005767.0,0.0,7613.5
58,58,10005434,0.0,4994008.0,0.0,10005767.0,0.0,7613.5,0.0,4994008.0,0.0,10005767.0,0.0,7613.5
59,59,9998359,0.0,14992367.0,0.0,10005767.0,0.0,7613.5,0.0,14992367.0,0.0,10005767.0,0.0,7613.5
60,60,0,0.0,14992367.0,0.0,10005767.0,0.0,7613.5,0.0,14992367.0,0.0,10005767.0,0.0,7613.5
61,61,0,4996064.0,9996303.0,0.0,10005767.0,0.0,10007483.5,4996064.0,9996303.0,0.0,10005767.0,0.0,10007483.5
62,62,0,9996303.0,0.0,0.0,20007392.0,0.0,10007483.5,9996303.0,0.0,0.0,20007392.0,0.0,10007483.5
63,63,0,0.0,0.0,9990909.0,20014188.0,0.0,10007483.5,0.0,0.0,9990909.0,20014188.0,0.0,10007483.5
64,64,0,0.0,0.0,0.0,15013725.0,0.0,20008325.5,0.0,0.0,0.0,15013725.0,0.0,20008325.5
65,65,0,0.0,0.0,0.0,5016005.0,0.0,20008325.5,0.0,0.0,0.0,5016005.0,0.0,20008325.5
66,66,0,0.0,0.0,0.0,5016005.0,0.0,20008325.5,0.0,0.0,0.0,5016005.0,0.0,20008325.5
67,67,0,0.0,0.0,0.0,5016005.0,0.0,20008325.5,0.0,0.0,0.0,5016005.0,0.0,20008325.5
68,68,0,0.0,0.0,0.0,0.0,0.0,30004149.5,0.0,0.0,0.0,0.0,0.0,30004149.5
69,69,0,0.0,0.0,0.0,0.0,0.0,30004149.5,0.0,0.0,0.0,0.0,0.0,30004149.5
70,70,0,0.0,0.0,0.0,0.0,0.0,30004149.5,0.0,0.0,0.0,0.0,0.0,30004149.5
71,71,0,0.0,0.0,0.0,0.0,0.0,30004149.5,0.0,0.0,0.0,0.0,0.0,30004149.5
72,72,0,0.0,0.0,0.0,0.0,0.0,30004149.5,0.0,0.0,0.0,0.0,0.0,30004149.5
73,73,0,0.0,0.0,0.0,0.0,0.0,30004149.5,0.0,0.0,0.0,0.0,0.0,30004149.5
74,74,0,0.0,0.0,0.0,0.0,9996773.0,20007376.5,0.0,0.0,0.0,0.0,9996773.0,20007376.5
75,75,0,0.0,0.0,0.0,0.0,0.0,20007376.5,0.0,0.0,0.0,0.0,0.0,20007376.5
76,76,0,0.0,0.0,0.0,0.0,9995855.0,10011521.5,0.0,0.0,0.0,0.0,9995855.0,10011521.5
77,77,9996982,0.0,0.0,0.0,0.0,0.0,10011521.5,0.0,0.0,0.0,0.0,0.0,10011521.5
