,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,10003212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9998936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,9993673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,9993128.5,0.0,0.0,0.0,0.0,0.0,9993128.5
13,13,0,0.0,0.0,0.0,0.0,0.0,9993128.5,0.0,0.0,0.0,0.0,0.0,9993128.5
14,14,0,0.0,0.0,0.0,0.0,0.0,19983188.5,0.0,0.0,0.0,0.0,0.0,19983188.5
15,15,0,0.0,0.0,0.0,5008517.5,0.0,19983188.5,0.0,0.0,0.0,5008517.5,0.0,19983188.5
16,16,0,0.0,0.0,0.0,5008517.5,0.0,19983188.5,0.0,0.0,0.0,5008517.5,0.0,19983188.5
17,17,0,0.0,0.0,0.0,5008517.5,0.0,19983188.5,0.0,0.0,0.0,5008517.5,0.0,19983188.5
18,18,0,0.0,0.0,0.0,5008517.5,0.0,19983188.5,0.0,0.0,0.0,5008517.5,0.0,19983188.5
19,19,0,0.0,0.0,0.0,5008517.5,0.0,19983188.5,0.0,0.0,0.0,5008517.5,0.0,19983188.5
20,20,0,0.0,0.0,0.0,5008517.5,0.0,19983188.5,0.0,0.0,0.0,5008517.5,0.0,19983188.5
21,21,10003029,0.0,10003029.0,0.0,5008517.5,0.0,29982364.5,0.0,10003029.0,0.0,5008517.5,0.0,29982364.5
22,22,0,0.0,10003029.0,0.0,5008517.5,0.0,29982364.5,0.0,10003029.0,0.0,5008517.5,0.0,29982364.5
23,23,0,0.0,10003029.0,0.0,5008517.5,0.0,29982364.5,0.0,10003029.0,0.0,5008517.5,0.0,29982364.5
24,24,9993686,0.0,19992701.0,0.0,5008517.5,0.0,29982364.5,0.0,19992701.0,0.0,5008517.5,0.0,29982364.5
25,25,0,0.0,19992701.0,0.0,0.0,0.0,29982364.5,0.0,19992701.0,0.0,0.0,0.0,29982364.5
26,26,0,0.0,19992701.0,0.0,0.0,0.0,29982364.5,0.0,19992701.0,0.0,0.0,0.0,29982364.5
27,27,0,0.0,19992701.0,0.0,0.0,0.0,29982364.5,0.0,19992701.0,0.0,0.0,0.0,29982364.5
28,28,10003120,10003212.0,19992609.0,0.0,0.0,0.0,39984742.5,10003212.0,19992609.0,0.0,0.0,0.0,39984742.5
29,29,0,0.0,19992609.0,0.0,0.0,0.0,39984742.5,0.0,19992609.0,0.0,0.0,0.0,39984742.5
30,30,0,0.0,19992609.0,0.0,0.0,0.0,39984742.5,0.0,19992609.0,0.0,0.0,0.0,39984742.5
31,31,0,9998936.0,9993673.0,0.0,0.0,0.0,39975911.5,9998936.0,9993673.0,0.0,0.0,0.0,39975911.5
32,32,0,9993673.0,0.0,0.0,0.0,0.0,39975911.5,9993673.0,0.0,0.0,0.0,0.0,39975911.5
33,33,0,0.0,0.0,0.0,0.0,0.0,39975911.5,0.0,0.0,0.0,0.0,0.0,39975911.5
34,34,0,0.0,0.0,0.0,0.0,0.0,39975911.5,0.0,0.0,0.0,0.0,0.0,39975911.5
35,35,0,0.0,0.0,0.0,0.0,0.0,39975911.5,0.0,0.0,0.0,0.0,0.0,39975911.5
36,36,0,0.0,0.0,0.0,0.0,0.0,29984002.5,0.0,0.0,0.0,0.0,0.0,29984002.5
37,37,0,0.0,0.0,0.0,4985148.5,0.0,19989080.5,0.0,0.0,0.0,4985148.5,0.0,19989080.5
38,38,0,0.0,0.0,0.0,4985148.5,0.0,19991476.5,0.0,0.0,0.0,4985148.5,0.0,19991476.5
39,39,0,0.0,0.0,0.0,4985148.5,0.0,19991476.5,0.0,0.0,0.0,4985148.5,0.0,19991476.5
40,40,0,0.0,0.0,0.0,4985148.5,0.0,19991476.5,0.0,0.0,0.0,4985148.5,0.0,19991476.5
41,41,0,0.0,0.0,0.0,4985148.5,0.0,29991273.5,0.0,0.0,0.0,4985148.5,0.0,29991273.5
42,42,0,0.0,0.0,0.0,4985148.5,0.0,29991273.5,0.0,0.0,0.0,4985148.5,0.0,29991273.5
43,43,0,0.0,0.0,4985148.5,0.0,0.0,29991273.5,0.0,0.0,4985148.5,0.0,0.0,29991273.5
44,44,0,0.0,0.0,0.0,0.0,0.0,19999195.5,0.0,0.0,0.0,0.0,0.0,19999195.5
45,45,9999651,4014.0,9987946.0,0.0,0.0,0.0,9998536.5,4014.0,9987946.0,0.0,0.0,0.0,9998536.5
46,46,0,0.0,9987946.0,0.0,0.0,0.0,9998536.5,0.0,9987946.0,0.0,0.0,0.0,9998536.5
47,47,0,0.0,9987946.0,0.0,0.0,0.0,9998536.5,0.0,9987946.0,0.0,0.0,0.0,9998536.5
48,48,0,0.0,0.0,0.0,0.0,0.0,20002473.5,0.0,0.0,0.0,0.0,0.0,20002473.5
49,49,0,0.0,0.0,0.0,0.0,0.0,20002473.5,0.0,0.0,0.0,0.0,0.0,20002473.5
50,50,0,0.0,0.0,0.0,0.0,9998391.0,10004082.5,0.0,0.0,0.0,0.0,9998391.0,10004082.5
51,51,0,0.0,0.0,0.0,0.0,9999944.0,4138.5,0.0,0.0,0.0,0.0,9999944.0,4138.5
52,52,0,0.0,0.0,0.0,0.0,4138.5,0.0,0.0,0.0,0.0,0.0,4138.5,0.0
53,53,0,0.0,0.0,5008517.5,0.0,0.0,0.0,0.0,0.0,5008517.5,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,10002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,10002043,0.0,9998046.0,0.0,0.0,0.0,0.0,0.0,9998046.0,0.0,0.0,0.0,0.0
58,58,0,0.0,9998046.0,0.0,0.0,0.0,0.0,0.0,9998046.0,0.0,0.0,0.0,0.0
59,59,0,0.0,9998046.0,0.0,0.0,0.0,0.0,0.0,9998046.0,0.0,0.0,0.0,0.0
60,60,0,0.0,7691.0,0.0,0.0,0.0,0.0,0.0,7691.0,0.0,0.0,0.0,0.0
61,61,0,0.0,7691.0,0.0,0.0,0.0,0.0,0.0,7691.0,0.0,0.0,0.0,0.0
62,62,0,0.0,7691.0,0.0,0.0,0.0,0.0,0.0,7691.0,0.0,0.0,0.0,0.0
63,63,0,0.0,7691.0,0.0,0.0,0.0,0.0,0.0,7691.0,0.0,0.0,0.0,0.0
64,64,0,0.0,7691.0,0.0,0.0,0.0,0.0,0.0,7691.0,0.0,0.0,0.0,0.0
65,65,0,0.0,7691.0,5020649.5,0.0,0.0,0.0,0.0,7691.0,5020649.5,0.0,0.0,0.0
66,66,0,7691.0,0.0,0.0,0.0,0.0,0.0,7691.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,9995834,9987946.0,7888.0,0.0,0.0,0.0,0.0,9987946.0,7888.0,0.0,0.0,0.0,0.0
70,70,0,0.0,7888.0,0.0,0.0,0.0,0.0,0.0,7888.0,0.0,0.0,0.0,0.0
71,71,0,0.0,7888.0,0.0,9998875.0,8831.0,0.0,0.0,7888.0,0.0,9998875.0,8831.0,0.0
72,72,0,0.0,7888.0,0.0,9998875.0,0.0,0.0,0.0,7888.0,0.0,9998875.0,0.0,0.0
73,73,0,0.0,7888.0,0.0,19998460.0,0.0,0.0,0.0,7888.0,0.0,19998460.0,0.0,0.0
74,74,0,0.0,7888.0,0.0,19976931.0,0.0,0.0,0.0,7888.0,0.0,19976931.0,0.0,0.0
75,75,9998813,0.0,10006701.0,0.0,19976931.0,0.0,0.0,0.0,10006701.0,0.0,19976931.0,0.0,0.0
76,76,0,0.0,10006701.0,0.0,19976931.0,9991909.0,0.0,0.0,10006701.0,0.0,19976931.0,9991909.0,0.0
