,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10004377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,9995135,0.0,9995135.0,0.0,0.0,0.0,0.0,0.0,9995135.0,0.0,0.0,0.0,0.0
14,14,9997868,0.0,9999526.0,0.0,0.0,0.0,0.0,0.0,9999526.0,0.0,0.0,0.0,0.0
15,15,0,0.0,9999526.0,0.0,9988443.0,0.0,9994450.0,0.0,9999526.0,0.0,9988443.0,0.0,9994450.0
16,16,0,0.0,0.0,0.0,9988443.0,0.0,9994450.0,0.0,0.0,0.0,9988443.0,0.0,9994450.0
17,17,0,0.0,0.0,0.0,19998614.0,0.0,9994450.0,0.0,0.0,0.0,19998614.0,0.0,9994450.0
18,18,0,0.0,0.0,0.0,19998614.0,0.0,9994450.0,0.0,0.0,0.0,19998614.0,0.0,9994450.0
19,19,10001091,0.0,10001091.0,0.0,19998614.0,0.0,9994450.0,0.0,10001091.0,0.0,19998614.0,0.0,9994450.0
20,20,9997255,0.0,19998346.0,0.0,19998614.0,0.0,9994450.0,0.0,19998346.0,0.0,19998614.0,0.0,9994450.0
21,21,0,0.0,19998346.0,0.0,29999636.0,0.0,9994450.0,0.0,19998346.0,0.0,29999636.0,0.0,9994450.0
22,22,0,0.0,19998346.0,0.0,29999636.0,0.0,9994450.0,0.0,19998346.0,0.0,29999636.0,0.0,9994450.0
23,23,0,10004377.0,9993969.0,0.0,20000631.0,0.0,9994450.0,10004377.0,9993969.0,0.0,20000631.0,0.0,9994450.0
24,24,0,0.0,9993969.0,0.0,20000631.0,0.0,9994450.0,0.0,9993969.0,0.0,20000631.0,0.0,9994450.0
25,25,10000741,0.0,9985330.0,0.0,10004784.0,0.0,9994450.0,0.0,9985330.0,0.0,10004784.0,0.0,9994450.0
26,26,0,0.0,9985330.0,0.0,10004784.0,0.0,9994450.0,0.0,9985330.0,0.0,10004784.0,0.0,9994450.0
27,27,0,0.0,9985330.0,0.0,10004784.0,0.0,9994450.0,0.0,9985330.0,0.0,10004784.0,0.0,9994450.0
28,28,10002973,0.0,14989996.5,0.0,10004784.0,0.0,10003544.0,0.0,14989996.5,0.0,10004784.0,0.0,10003544.0
29,29,0,0.0,14989996.5,0.0,10004784.0,0.0,10003544.0,0.0,14989996.5,0.0,10004784.0,0.0,10003544.0
30,30,0,0.0,4992232.5,10003286.0,1498.0,0.0,10003544.0,0.0,4992232.5,10003286.0,1498.0,0.0,10003544.0
31,31,0,0.0,0.0,0.0,1498.0,0.0,10003544.0,0.0,0.0,0.0,1498.0,0.0,10003544.0
32,32,0,0.0,0.0,0.0,1498.0,0.0,20003876.0,0.0,0.0,0.0,1498.0,0.0,20003876.0
33,33,0,0.0,0.0,0.0,10004026.0,0.0,20003876.0,0.0,0.0,0.0,10004026.0,0.0,20003876.0
34,34,0,0.0,0.0,0.0,20007500.0,0.0,20003876.0,0.0,0.0,0.0,20007500.0,0.0,20003876.0
35,35,10001430,9993477.0,0.0,0.0,30008237.0,0.0,20003876.0,9993477.0,0.0,0.0,30008237.0,0.0,20003876.0
36,36,0,0.0,0.0,0.0,30008237.0,0.0,20003876.0,0.0,0.0,0.0,30008237.0,0.0,20003876.0
37,37,9999526,9999526.0,0.0,9999898.0,20008339.0,0.0,30000924.0,9999526.0,0.0,9999898.0,20008339.0,0.0,30000924.0
38,38,0,0.0,0.0,0.0,20006589.0,0.0,30000924.0,0.0,0.0,0.0,20006589.0,0.0,30000924.0
39,39,0,0.0,0.0,0.0,20006589.0,0.0,30008450.0,0.0,0.0,0.0,20006589.0,0.0,30008450.0
40,40,0,0.0,0.0,0.0,10012716.0,0.0,30008450.0,0.0,0.0,0.0,10012716.0,0.0,30008450.0
41,41,0,0.0,0.0,0.0,10012716.0,0.0,30008450.0,0.0,0.0,0.0,10012716.0,0.0,30008450.0
42,42,0,0.0,0.0,10003133.0,9583.0,10001136.0,10003154.0,0.0,0.0,10003133.0,9583.0,10001136.0,10003154.0
43,43,0,0.0,0.0,9583.0,0.0,0.0,2810.0,0.0,0.0,9583.0,0.0,0.0,2810.0
44,44,9997001,0.0,0.0,0.0,0.0,0.0,2810.0,0.0,0.0,0.0,0.0,0.0,2810.0
45,45,0,0.0,0.0,0.0,0.0,0.0,2810.0,0.0,0.0,0.0,0.0,0.0,2810.0
46,46,10009380,10009380.0,0.0,0.0,0.0,0.0,10002637.0,10009380.0,0.0,0.0,0.0,0.0,10002637.0
47,47,0,0.0,0.0,0.0,0.0,0.0,10002637.0,0.0,0.0,0.0,0.0,0.0,10002637.0
48,48,0,0.0,0.0,0.0,0.0,0.0,10002637.0,0.0,0.0,0.0,0.0,0.0,10002637.0
49,49,10001580,4998306.5,0.0,0.0,0.0,0.0,10002637.0,4998306.5,0.0,0.0,0.0,0.0,10002637.0
50,50,0,0.0,0.0,0.0,0.0,0.0,10002637.0,0.0,0.0,0.0,0.0,0.0,10002637.0
51,51,9997764,9997764.0,0.0,9999005.0,0.0,10002637.0,0.0,9997764.0,0.0,9999005.0,0.0,10002637.0,0.0
52,52,10004360,4992232.5,5012127.5,0.0,0.0,0.0,0.0,4992232.5,5012127.5,0.0,0.0,0.0,0.0
53,53,0,0.0,5012127.5,9995847.0,0.0,0.0,0.0,0.0,5012127.5,9995847.0,0.0,0.0,0.0
54,54,0,0.0,5012127.5,0.0,0.0,0.0,0.0,0.0,5012127.5,0.0,0.0,0.0,0.0
55,55,0,0.0,5012127.5,0.0,0.0,0.0,0.0,0.0,5012127.5,0.0,0.0,0.0,0.0
56,56,0,7953.0,5004174.5,0.0,0.0,0.0,0.0,7953.0,5004174.5,0.0,0.0,0.0,0.0
57,57,9998855,0.0,15003029.5,0.0,0.0,0.0,0.0,0.0,15003029.5,0.0,0.0,0.0,0.0
58,58,0,0.0,15003029.5,0.0,0.0,0.0,0.0,0.0,15003029.5,0.0,0.0,0.0,0.0
59,59,0,0.0,15003029.5,0.0,0.0,0.0,0.0,0.0,15003029.5,0.0,0.0,0.0,0.0
