,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,5002454.0,0.0,0.0,0.0,0.0,0.0,5002454.0
2,2,0,0.0,0.0,0.0,0.0,0.0,5002454.0,0.0,0.0,0.0,0.0,0.0,5002454.0
3,3,0,0.0,0.0,0.0,0.0,0.0,5002454.0,0.0,0.0,0.0,0.0,0.0,5002454.0
4,4,0,0.0,0.0,0.0,0.0,0.0,15000133.0,0.0,0.0,0.0,0.0,0.0,15000133.0
5,5,0,0.0,0.0,0.0,0.0,0.0,15000133.0,0.0,0.0,0.0,0.0,0.0,15000133.0
6,6,0,0.0,0.0,0.0,0.0,0.0,15000133.0,0.0,0.0,0.0,0.0,0.0,15000133.0
7,7,9995375,0.0,4993949.5,0.0,0.0,0.0,25001023.0,0.0,4993949.5,0.0,0.0,0.0,25001023.0
8,8,0,0.0,4993949.5,0.0,0.0,0.0,25001023.0,0.0,4993949.5,0.0,0.0,0.0,25001023.0
9,9,0,0.0,4993949.5,0.0,0.0,0.0,25001023.0,0.0,4993949.5,0.0,0.0,0.0,25001023.0
10,10,0,0.0,4993949.5,0.0,0.0,0.0,15004909.0,0.0,4993949.5,0.0,0.0,0.0,15004909.0
11,11,0,0.0,4993949.5,0.0,0.0,0.0,15004909.0,0.0,4993949.5,0.0,0.0,0.0,15004909.0
12,12,0,0.0,0.0,0.0,0.0,0.0,15004909.0,0.0,0.0,0.0,0.0,0.0,15004909.0
13,13,0,0.0,0.0,0.0,0.0,0.0,5001978.0,0.0,0.0,0.0,0.0,0.0,5001978.0
14,14,0,0.0,0.0,0.0,0.0,0.0,5001978.0,0.0,0.0,0.0,0.0,0.0,5001978.0
15,15,0,0.0,0.0,0.0,0.0,0.0,5001978.0,0.0,0.0,0.0,0.0,0.0,5001978.0
16,16,0,0.0,0.0,0.0,0.0,0.0,5001978.0,0.0,0.0,0.0,0.0,0.0,5001978.0
17,17,0,0.0,0.0,0.0,0.0,0.0,5001978.0,0.0,0.0,0.0,0.0,0.0,5001978.0
18,18,10006839,0.0,4998661.5,0.0,0.0,0.0,5001978.0,0.0,4998661.5,0.0,0.0,0.0,5001978.0
19,19,0,0.0,4998661.5,0.0,0.0,0.0,5001978.0,0.0,4998661.5,0.0,0.0,0.0,5001978.0
20,20,0,0.0,4998661.5,0.0,0.0,0.0,5001978.0,0.0,4998661.5,0.0,0.0,0.0,5001978.0
21,21,0,0.0,0.0,0.0,0.0,0.0,5001978.0,0.0,0.0,0.0,0.0,0.0,5001978.0
22,22,10007285,0.0,5008714.5,0.0,0.0,0.0,5001978.0,0.0,5008714.5,0.0,0.0,0.0,5001978.0
23,23,0,0.0,5008714.5,0.0,0.0,0.0,0.0,0.0,5008714.5,0.0,0.0,0.0,0.0
24,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,10001203,0.0,5001425.5,0.0,0.0,0.0,4998265.0,0.0,5001425.5,0.0,0.0,0.0,4998265.0
26,26,0,0.0,5001425.5,0.0,0.0,0.0,4998265.0,0.0,5001425.5,0.0,0.0,0.0,4998265.0
27,27,0,0.0,5001425.5,0.0,0.0,0.0,0.0,0.0,5001425.5,0.0,0.0,0.0,0.0
28,28,0,5001425.5,0.0,0.0,0.0,0.0,0.0,5001425.5,0.0,0.0,0.0,0.0,0.0
29,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0
31,31,0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0
32,32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,10002127,4993949.5,5008177.5,0.0,0.0,0.0,0.0,4993949.5,5008177.5,0.0,0.0,0.0,0.0
34,34,0,0.0,5008177.5,0.0,0.0,0.0,0.0,0.0,5008177.5,0.0,0.0,0.0,0.0
35,35,0,0.0,5008177.5,0.0,0.0,0.0,0.0,0.0,5008177.5,0.0,0.0,0.0,0.0
36,36,0,0.0,5008177.5,0.0,0.0,0.0,0.0,0.0,5008177.5,0.0,0.0,0.0,0.0
37,37,0,0.0,5008177.5,0.0,0.0,0.0,4995652.0,0.0,5008177.5,0.0,0.0,0.0,4995652.0
38,38,0,0.0,5008177.5,0.0,0.0,0.0,4995652.0,0.0,5008177.5,0.0,0.0,0.0,4995652.0
39,39,0,5008177.5,0.0,0.0,0.0,0.0,4995652.0,5008177.5,0.0,0.0,0.0,0.0,4995652.0
40,40,0,0.0,0.0,0.0,0.0,0.0,4995652.0,0.0,0.0,0.0,0.0,0.0,4995652.0
41,41,0,0.0,0.0,0.0,0.0,4995652.0,0.0,0.0,0.0,0.0,0.0,4995652.0,0.0
42,42,9997232,4998661.5,4998570.5,0.0,0.0,0.0,0.0,4998661.5,4998570.5,0.0,0.0,0.0,0.0
43,43,0,4998570.5,0.0,0.0,0.0,0.0,0.0,4998570.5,0.0,0.0,0.0,0.0,0.0
44,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
