,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9992606,0.0,9992606.0,0.0,0.0,0.0,0.0,0.0,9992606.0,0.0,0.0,0.0,0.0
3,3,0,0.0,9992606.0,0.0,0.0,0.0,0.0,0.0,9992606.0,0.0,0.0,0.0,0.0
4,4,0,0.0,9992606.0,0.0,0.0,0.0,0.0,0.0,9992606.0,0.0,0.0,0.0,0.0
5,5,0,0.0,9992606.0,0.0,0.0,0.0,0.0,0.0,9992606.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,9995221.5,0.0,0.0,0.0,0.0,0.0,9995221.5
18,18,0,0.0,0.0,0.0,0.0,0.0,9995221.5,0.0,0.0,0.0,0.0,0.0,9995221.5
19,19,0,0.0,0.0,0.0,0.0,0.0,9995221.5,0.0,0.0,0.0,0.0,0.0,9995221.5
20,20,10002236,0.0,0.0,0.0,0.0,0.0,9995221.5,0.0,0.0,0.0,0.0,0.0,9995221.5
21,21,0,0.0,0.0,0.0,0.0,0.0,9995221.5,0.0,0.0,0.0,0.0,0.0,9995221.5
22,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,9999044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,10002513,9992606.0,0.0,0.0,5000875.0,0.0,0.0,9992606.0,0.0,0.0,5000875.0,0.0,0.0
28,28,0,0.0,0.0,0.0,5000875.0,0.0,0.0,0.0,0.0,0.0,5000875.0,0.0,0.0
29,29,0,0.0,0.0,0.0,15002423.0,0.0,0.0,0.0,0.0,0.0,15002423.0,0.0,0.0
30,30,0,0.0,0.0,0.0,15002423.0,0.0,0.0,0.0,0.0,0.0,15002423.0,0.0,0.0
31,31,9997297,0.0,4986586.0,0.0,15002423.0,0.0,0.0,0.0,4986586.0,0.0,15002423.0,0.0,0.0
32,32,10002378,0.0,14988964.0,0.0,14998006.0,0.0,0.0,0.0,14988964.0,0.0,14998006.0,0.0,0.0
33,33,10007306,0.0,24996270.0,0.0,14998006.0,0.0,0.0,0.0,24996270.0,0.0,14998006.0,0.0,0.0
34,34,0,0.0,24996270.0,0.0,14998006.0,0.0,0.0,0.0,24996270.0,0.0,14998006.0,0.0,0.0
