,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,10007361,0.0,9993069.5,0.0,0.0,0.0,0.0,0.0,9993069.5,0.0,0.0,0.0,0.0
2,2,0,0.0,9993069.5,0.0,0.0,0.0,0.0,0.0,9993069.5,0.0,0.0,0.0,0.0
3,3,0,0.0,9993069.5,0.0,0.0,0.0,0.0,0.0,9993069.5,0.0,0.0,0.0,0.0
4,4,0,0.0,9993069.5,0.0,0.0,0.0,0.0,0.0,9993069.5,0.0,0.0,0.0,0.0
5,5,0,0.0,9993069.5,0.0,9997937.0,0.0,0.0,0.0,9993069.5,0.0,9997937.0,0.0,0.0
6,6,0,0.0,9993069.5,0.0,19998090.0,0.0,0.0,0.0,9993069.5,0.0,19998090.0,0.0,0.0
7,7,0,0.0,9993069.5,0.0,19998090.0,0.0,0.0,0.0,9993069.5,0.0,19998090.0,0.0,0.0
8,8,0,0.0,9993069.5,0.0,19998090.0,0.0,0.0,0.0,9993069.5,0.0,19998090.0,0.0,0.0
9,9,0,0.0,9993069.5,0.0,19998090.0,0.0,0.0,0.0,9993069.5,0.0,19998090.0,0.0,0.0
10,10,0,0.0,9993069.5,0.0,19998090.0,0.0,0.0,0.0,9993069.5,0.0,19998090.0,0.0,0.0
11,11,0,0.0,0.0,0.0,29979264.0,0.0,0.0,0.0,0.0,0.0,29979264.0,0.0,0.0
12,12,0,0.0,0.0,0.0,19982872.0,0.0,0.0,0.0,0.0,0.0,19982872.0,0.0,0.0
13,13,0,0.0,0.0,0.0,19982872.0,0.0,0.0,0.0,0.0,0.0,19982872.0,0.0,0.0
14,14,0,0.0,0.0,0.0,19992169.0,0.0,0.0,0.0,0.0,0.0,19992169.0,0.0,0.0
15,15,0,0.0,0.0,0.0,19992169.0,0.0,0.0,0.0,0.0,0.0,19992169.0,0.0,0.0
16,16,0,0.0,0.0,0.0,9995586.0,0.0,0.0,0.0,0.0,0.0,9995586.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,4998563.0,0.0,0.0,0.0,0.0,0.0,4998563.0
20,20,0,0.0,0.0,0.0,0.0,0.0,4998563.0,0.0,0.0,0.0,0.0,0.0,4998563.0
21,21,9995981,0.0,14291.5,0.0,0.0,0.0,4998563.0,0.0,14291.5,0.0,0.0,0.0,4998563.0
22,22,0,14291.5,0.0,0.0,0.0,0.0,4998563.0,14291.5,0.0,0.0,0.0,0.0,4998563.0
23,23,0,0.0,0.0,0.0,0.0,0.0,4998563.0,0.0,0.0,0.0,0.0,0.0,4998563.0
24,24,0,0.0,0.0,0.0,0.0,0.0,4998563.0,0.0,0.0,0.0,0.0,0.0,4998563.0
25,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0,0.0,0.0,0.0,0.0,0.0,10003829.0,0.0,0.0,0.0,0.0,0.0,10003829.0
29,29,9998344,0.0,0.0,0.0,0.0,0.0,10001762.0,0.0,0.0,0.0,0.0,0.0,10001762.0
30,30,0,0.0,0.0,0.0,0.0,0.0,5002756.0,0.0,0.0,0.0,0.0,0.0,5002756.0
31,31,10003593,0.0,0.0,0.0,0.0,0.0,5002756.0,0.0,0.0,0.0,0.0,0.0,5002756.0
32,32,9999922,9993069.5,0.0,0.0,0.0,0.0,5002756.0,9993069.5,0.0,0.0,0.0,0.0,5002756.0
33,33,0,0.0,0.0,0.0,0.0,0.0,5002756.0,0.0,0.0,0.0,0.0,0.0,5002756.0
34,34,0,0.0,0.0,0.0,0.0,0.0,5002756.0,0.0,0.0,0.0,0.0,0.0,5002756.0
35,35,0,0.0,0.0,0.0,0.0,0.0,5002756.0,0.0,0.0,0.0,0.0,0.0,5002756.0
36,36,0,0.0,0.0,0.0,0.0,0.0,15000113.0,0.0,0.0,0.0,0.0,0.0,15000113.0
37,37,0,0.0,0.0,0.0,0.0,0.0,15000113.0,0.0,0.0,0.0,0.0,0.0,15000113.0
38,38,9999350,0.0,9981689.5,0.0,0.0,0.0,15000113.0,0.0,9981689.5,0.0,0.0,0.0,15000113.0
39,39,0,0.0,9981689.5,17532.0,0.0,0.0,15000113.0,0.0,9981689.5,17532.0,0.0,0.0,15000113.0
40,40,0,0.0,9981689.5,9996392.0,0.0,0.0,4996064.0,0.0,9981689.5,9996392.0,0.0,0.0,4996064.0
41,41,0,0.0,9981689.5,0.0,0.0,0.0,14993117.0,0.0,9981689.5,0.0,0.0,0.0,14993117.0
42,42,0,9981689.5,0.0,9990359.0,0.0,0.0,14993117.0,9981689.5,0.0,9990359.0,0.0,0.0,14993117.0
43,43,0,0.0,0.0,0.0,0.0,0.0,24993152.0,0.0,0.0,0.0,0.0,0.0,24993152.0
44,44,0,0.0,0.0,9996583.0,0.0,0.0,24993152.0,0.0,0.0,9996583.0,0.0,0.0,24993152.0
45,45,10001649,0.0,10001649.0,9995586.0,0.0,0.0,15000152.0,0.0,10001649.0,9995586.0,0.0,0.0,15000152.0
46,46,0,0.0,10001649.0,0.0,0.0,0.0,15000152.0,0.0,10001649.0,0.0,0.0,0.0,15000152.0
47,47,0,0.0,10001649.0,0.0,0.0,9998474.0,5001678.0,0.0,10001649.0,0.0,0.0,9998474.0,5001678.0
48,48,0,0.0,4398.0,0.0,0.0,0.0,15004345.0,0.0,4398.0,0.0,0.0,0.0,15004345.0
49,49,0,0.0,4398.0,0.0,0.0,0.0,15004345.0,0.0,4398.0,0.0,0.0,0.0,15004345.0
50,50,10006087,9998344.0,12141.0,0.0,9995492.0,0.0,5002327.0,9998344.0,12141.0,0.0,9995492.0,0.0,5002327.0
51,51,9999238,0.0,10011379.0,0.0,9995492.0,0.0,5002327.0,0.0,10011379.0,0.0,9995492.0,0.0,5002327.0
52,52,0,10003593.0,7786.0,0.0,9995492.0,0.0,15001651.0,10003593.0,7786.0,0.0,9995492.0,0.0,15001651.0
53,53,0,6852.5,933.5,0.0,9995492.0,0.0,15001651.0,6852.5,933.5,0.0,9995492.0,0.0,15001651.0
54,54,0,0.0,933.5,0.0,19991847.0,0.0,15001651.0,0.0,933.5,0.0,19991847.0,0.0,15001651.0
55,55,0,0.0,933.5,0.0,29988551.0,0.0,15001651.0,0.0,933.5,0.0,29988551.0,0.0,15001651.0
56,56,0,0.0,0.0,0.0,29988551.0,0.0,4997490.0,0.0,0.0,0.0,29988551.0,0.0,4997490.0
57,57,0,0.0,0.0,10004776.0,19983775.0,0.0,4997490.0,0.0,0.0,10004776.0,19983775.0,0.0,4997490.0
58,58,10003153,0.0,17660.5,0.0,19983775.0,0.0,4997630.0,0.0,17660.5,0.0,19983775.0,0.0,4997630.0
59,59,0,17660.5,0.0,9997323.0,9986452.0,4997630.0,0.0,17660.5,0.0,9997323.0,9986452.0,4997630.0,0.0
60,60,0,0.0,0.0,0.0,9986452.0,0.0,0.0,0.0,0.0,0.0,9986452.0,0.0,0.0
