,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,9998604.0,0.0,0.0,0.0,0.0,0.0,9998604.0
3,3,0,0.0,0.0,0.0,0.0,0.0,9998604.0,0.0,0.0,0.0,0.0,0.0,9998604.0
4,4,0,0.0,0.0,0.0,0.0,0.0,9998604.0,0.0,0.0,0.0,0.0,0.0,9998604.0
5,5,0,0.0,0.0,0.0,0.0,0.0,19998741.0,0.0,0.0,0.0,0.0,0.0,19998741.0
6,6,9999780,0.0,4998295.0,0.0,0.0,0.0,9998537.0,0.0,4998295.0,0.0,0.0,0.0,9998537.0
7,7,9994664,0.0,14992959.0,0.0,9992546.5,0.0,10005819.0,0.0,14992959.0,0.0,9992546.5,0.0,10005819.0
8,8,10005401,0.0,24998360.0,0.0,19988595.5,0.0,10005819.0,0.0,24998360.0,0.0,19988595.5,0.0,10005819.0
9,9,0,0.0,24998360.0,0.0,19988595.5,0.0,10005819.0,0.0,24998360.0,0.0,19988595.5,0.0,10005819.0
10,10,0,0.0,24998360.0,0.0,19988595.5,0.0,20007667.0,0.0,24998360.0,0.0,19988595.5,0.0,20007667.0
11,11,0,0.0,24998360.0,0.0,19988595.5,0.0,20007667.0,0.0,24998360.0,0.0,19988595.5,0.0,20007667.0
12,12,0,0.0,24998360.0,0.0,29987201.5,0.0,20007667.0,0.0,24998360.0,0.0,29987201.5,0.0,20007667.0
13,13,0,0.0,24998360.0,0.0,19987140.5,0.0,19991531.0,0.0,24998360.0,0.0,19987140.5,0.0,19991531.0
