,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,9999402,0.0,5004534.0,0.0,0.0,0.0,0.0,0.0,5004534.0,0.0,0.0,0.0,0.0
2,2,0,0.0,5004534.0,0.0,0.0,0.0,0.0,0.0,5004534.0,0.0,0.0,0.0,0.0
3,3,0,0.0,5004534.0,0.0,0.0,0.0,0.0,0.0,5004534.0,0.0,0.0,0.0,0.0
4,4,0,0.0,5004534.0,0.0,0.0,0.0,0.0,0.0,5004534.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,10000853.0,0.0,0.0,0.0,0.0,0.0,10000853.0
9,9,0,0.0,0.0,0.0,0.0,0.0,10000853.0,0.0,0.0,0.0,0.0,0.0,10000853.0
10,10,9999311,0.0,9999311.0,0.0,0.0,0.0,10000853.0,0.0,9999311.0,0.0,0.0,0.0,10000853.0
11,11,9996380,0.0,19995691.0,0.0,0.0,0.0,10000853.0,0.0,19995691.0,0.0,0.0,0.0,10000853.0
12,12,0,0.0,19995691.0,0.0,0.0,0.0,10000853.0,0.0,19995691.0,0.0,0.0,0.0,10000853.0
13,13,0,0.0,19995691.0,0.0,5000959.0,0.0,10000853.0,0.0,19995691.0,0.0,5000959.0,0.0,10000853.0
14,14,0,0.0,10001225.0,0.0,5000959.0,0.0,10000853.0,0.0,10001225.0,0.0,5000959.0,0.0,10000853.0
15,15,0,0.0,10001225.0,0.0,5000959.0,0.0,5002117.0,0.0,10001225.0,0.0,5000959.0,0.0,5002117.0
16,16,0,0.0,10001225.0,0.0,0.0,0.0,5002117.0,0.0,10001225.0,0.0,0.0,0.0,5002117.0
17,17,0,0.0,10001225.0,0.0,5002318.0,0.0,5002117.0,0.0,10001225.0,0.0,5002318.0,0.0,5002117.0
18,18,0,0.0,4994868.0,0.0,15002494.0,0.0,0.0,0.0,4994868.0,0.0,15002494.0,0.0,0.0
19,19,0,0.0,4994868.0,0.0,4997812.0,0.0,0.0,0.0,4994868.0,0.0,4997812.0,0.0,0.0
20,20,0,0.0,4994868.0,0.0,14991402.0,0.0,0.0,0.0,4994868.0,0.0,14991402.0,0.0,0.0
21,21,0,0.0,4994868.0,0.0,14991402.0,0.0,0.0,0.0,4994868.0,0.0,14991402.0,0.0,0.0
22,22,0,4994868.0,0.0,0.0,14991402.0,0.0,0.0,4994868.0,0.0,0.0,14991402.0,0.0,0.0
23,23,0,0.0,0.0,0.0,14991402.0,0.0,0.0,0.0,0.0,0.0,14991402.0,0.0,0.0
24,24,0,0.0,0.0,0.0,14991402.0,0.0,0.0,0.0,0.0,0.0,14991402.0,0.0,0.0
25,25,0,0.0,0.0,0.0,14991402.0,0.0,0.0,0.0,0.0,0.0,14991402.0,0.0,0.0
26,26,9999377,5004534.0,0.0,0.0,14991402.0,0.0,0.0,5004534.0,0.0,0.0,14991402.0,0.0,0.0
27,27,0,0.0,0.0,0.0,14991402.0,0.0,0.0,0.0,0.0,0.0,14991402.0,0.0,0.0
28,28,0,0.0,0.0,0.0,24991655.0,0.0,0.0,0.0,0.0,0.0,24991655.0,0.0,0.0
29,29,0,0.0,0.0,0.0,24991655.0,0.0,0.0,0.0,0.0,0.0,24991655.0,0.0,0.0
30,30,0,0.0,0.0,0.0,24991655.0,0.0,0.0,0.0,0.0,0.0,24991655.0,0.0,0.0
31,31,0,0.0,0.0,0.0,24991655.0,0.0,0.0,0.0,0.0,0.0,24991655.0,0.0,0.0
32,32,0,0.0,0.0,0.0,24991655.0,0.0,0.0,0.0,0.0,0.0,24991655.0,0.0,0.0
33,33,0,0.0,0.0,9995737.0,14995918.0,0.0,0.0,0.0,0.0,9995737.0,14995918.0,0.0,0.0
34,34,0,0.0,0.0,0.0,14995918.0,0.0,0.0,0.0,0.0,0.0,14995918.0,0.0,0.0
35,35,9994466,9994466.0,0.0,0.0,14995918.0,0.0,0.0,9994466.0,0.0,0.0,14995918.0,0.0,0.0
36,36,0,0.0,0.0,0.0,14995918.0,0.0,0.0,0.0,0.0,0.0,14995918.0,0.0,0.0
37,37,0,0.0,0.0,9999826.0,4996092.0,0.0,0.0,0.0,0.0,9999826.0,4996092.0,0.0,0.0
38,38,0,0.0,0.0,0.0,4996092.0,0.0,0.0,0.0,0.0,0.0,4996092.0,0.0,0.0
39,39,9997441,5006357.0,0.0,0.0,4996092.0,0.0,0.0,5006357.0,0.0,0.0,4996092.0,0.0,0.0
40,40,0,0.0,0.0,0.0,4996092.0,0.0,0.0,0.0,0.0,0.0,4996092.0,0.0,0.0
41,41,0,0.0,0.0,4996092.0,0.0,0.0,0.0,0.0,0.0,4996092.0,0.0,0.0,0.0
42,42,10002789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,9994571,0.0,9994571.0,5000959.0,4999244.0,0.0,0.0,0.0,9994571.0,5000959.0,4999244.0,0.0,0.0
45,45,0,0.0,9994571.0,4999244.0,0.0,0.0,0.0,0.0,9994571.0,4999244.0,0.0,0.0,0.0
46,46,0,0.0,9994571.0,0.0,0.0,0.0,0.0,0.0,9994571.0,0.0,0.0,0.0,0.0
47,47,0,4994843.0,4999728.0,10004682.0,0.0,0.0,0.0,4994843.0,4999728.0,10004682.0,0.0,0.0,0.0
48,48,0,0.0,4999728.0,1377.0,0.0,0.0,0.0,0.0,4999728.0,1377.0,0.0,0.0,0.0
49,49,9994145,0.0,14993873.0,0.0,0.0,0.0,0.0,0.0,14993873.0,0.0,0.0,0.0,0.0
50,50,0,0.0,14993873.0,0.0,0.0,0.0,0.0,0.0,14993873.0,0.0,0.0,0.0,0.0
51,51,0,0.0,14993873.0,0.0,0.0,0.0,0.0,0.0,14993873.0,0.0,0.0,0.0,0.0
52,52,0,0.0,14993873.0,0.0,0.0,0.0,0.0,0.0,14993873.0,0.0,0.0,0.0,0.0
53,53,0,0.0,14993873.0,0.0,0.0,0.0,0.0,0.0,14993873.0,0.0,0.0,0.0,0.0
54,54,0,0.0,14993873.0,0.0,0.0,0.0,0.0,0.0,14993873.0,0.0,0.0,0.0,0.0
55,55,0,0.0,14993873.0,0.0,0.0,4998736.0,0.0,0.0,14993873.0,0.0,0.0,4998736.0,0.0
56,56,0,0.0,14993873.0,0.0,0.0,0.0,0.0,0.0,14993873.0,0.0,0.0,0.0,0.0
57,57,0,0.0,14993873.0,0.0,0.0,0.0,0.0,0.0,14993873.0,0.0,0.0,0.0,0.0
58,58,0,0.0,14993873.0,0.0,0.0,5002117.0,5000691.0,0.0,14993873.0,0.0,0.0,5002117.0,5000691.0
59,59,0,0.0,14993873.0,0.0,0.0,0.0,5000691.0,0.0,14993873.0,0.0,0.0,0.0,5000691.0
60,60,0,4991084.0,10002789.0,0.0,0.0,0.0,5000691.0,4991084.0,10002789.0,0.0,0.0,0.0,5000691.0
61,61,0,0.0,10002789.0,0.0,0.0,0.0,5000691.0,0.0,10002789.0,0.0,0.0,0.0,5000691.0
62,62,0,0.0,10002789.0,0.0,0.0,0.0,5000691.0,0.0,10002789.0,0.0,0.0,0.0,5000691.0
63,63,0,10002789.0,0.0,0.0,0.0,0.0,5000691.0,10002789.0,0.0,0.0,0.0,0.0,5000691.0
64,64,0,0.0,0.0,0.0,0.0,0.0,14999184.0,0.0,0.0,0.0,0.0,0.0,14999184.0
65,65,0,0.0,0.0,0.0,0.0,0.0,14999184.0,0.0,0.0,0.0,0.0,0.0,14999184.0
66,66,0,0.0,0.0,0.0,0.0,10000529.0,14995318.0,0.0,0.0,0.0,0.0,10000529.0,14995318.0
67,67,0,0.0,0.0,0.0,0.0,0.0,24996316.0,0.0,0.0,0.0,0.0,0.0,24996316.0
68,68,0,0.0,0.0,0.0,0.0,0.0,24996316.0,0.0,0.0,0.0,0.0,0.0,24996316.0
69,69,0,0.0,0.0,0.0,0.0,0.0,24996316.0,0.0,0.0,0.0,0.0,0.0,24996316.0
70,70,0,0.0,0.0,0.0,0.0,0.0,24996316.0,0.0,0.0,0.0,0.0,0.0,24996316.0
71,71,0,0.0,0.0,0.0,0.0,0.0,24996316.0,0.0,0.0,0.0,0.0,0.0,24996316.0
72,72,0,0.0,0.0,0.0,0.0,0.0,24996316.0,0.0,0.0,0.0,0.0,0.0,24996316.0
73,73,0,0.0,0.0,0.0,0.0,0.0,24996316.0,0.0,0.0,0.0,0.0,0.0,24996316.0
74,74,0,0.0,0.0,0.0,0.0,0.0,24996316.0,0.0,0.0,0.0,0.0,0.0,24996316.0
75,75,0,0.0,0.0,0.0,0.0,0.0,24996316.0,0.0,0.0,0.0,0.0,0.0,24996316.0
76,76,0,0.0,0.0,9995978.0,1403.0,0.0,24996316.0,0.0,0.0,9995978.0,1403.0,0.0,24996316.0
77,77,0,0.0,0.0,0.0,1403.0,9998487.0,24993835.0,0.0,0.0,0.0,1403.0,9998487.0,24993835.0
78,78,0,0.0,0.0,0.0,1403.0,0.0,24993835.0,0.0,0.0,0.0,1403.0,0.0,24993835.0
79,79,10004810,0.0,0.0,0.0,1403.0,9995225.0,14998610.0,0.0,0.0,0.0,1403.0,9995225.0,14998610.0
80,80,0,0.0,0.0,0.0,1403.0,0.0,14998610.0,0.0,0.0,0.0,1403.0,0.0,14998610.0
81,81,10002100,0.0,0.0,0.0,1403.0,0.0,14998610.0,0.0,0.0,0.0,1403.0,0.0,14998610.0
82,82,0,0.0,0.0,0.0,1403.0,0.0,14998610.0,0.0,0.0,0.0,1403.0,0.0,14998610.0
83,83,0,0.0,0.0,0.0,1403.0,0.0,14998610.0,0.0,0.0,0.0,1403.0,0.0,14998610.0
84,84,9995652,0.0,0.0,0.0,10001315.0,0.0,14998610.0,0.0,0.0,0.0,10001315.0,0.0,14998610.0
85,85,0,0.0,0.0,0.0,10001315.0,0.0,14998610.0,0.0,0.0,0.0,10001315.0,0.0,14998610.0
86,86,0,0.0,0.0,0.0,10001315.0,0.0,14998610.0,0.0,0.0,0.0,10001315.0,0.0,14998610.0
87,87,0,0.0,0.0,0.0,10001315.0,10001251.0,4997359.0,0.0,0.0,0.0,10001315.0,10001251.0,4997359.0
88,88,0,0.0,0.0,0.0,10001315.0,0.0,4997359.0,0.0,0.0,0.0,10001315.0,0.0,4997359.0
89,89,0,0.0,0.0,0.0,10001315.0,0.0,4997359.0,0.0,0.0,0.0,10001315.0,0.0,4997359.0
90,90,0,0.0,0.0,0.0,10001315.0,0.0,4997359.0,0.0,0.0,0.0,10001315.0,0.0,4997359.0
91,91,10002093,0.0,10002093.0,0.0,10001315.0,0.0,4997359.0,0.0,10002093.0,0.0,10001315.0,0.0,4997359.0
92,92,9997353,0.0,19999446.0,0.0,10001315.0,0.0,4997359.0,0.0,19999446.0,0.0,10001315.0,0.0,4997359.0
93,93,0,0.0,19999446.0,0.0,10001315.0,0.0,14993861.0,0.0,19999446.0,0.0,10001315.0,0.0,14993861.0
94,94,9999233,0.0,29994222.0,0.0,10001315.0,0.0,14993861.0,0.0,29994222.0,0.0,10001315.0,0.0,14993861.0
95,95,0,0.0,29994222.0,0.0,10001315.0,5001458.0,9992403.0,0.0,29994222.0,0.0,10001315.0,5001458.0,9992403.0
96,96,0,0.0,29994222.0,0.0,10001315.0,10001617.0,9987936.0,0.0,29994222.0,0.0,10001315.0,10001617.0,9987936.0
97,97,0,0.0,20003671.0,0.0,10001315.0,0.0,9987936.0,0.0,20003671.0,0.0,10001315.0,0.0,9987936.0
98,98,0,0.0,20003671.0,0.0,10001315.0,0.0,9987936.0,0.0,20003671.0,0.0,10001315.0,0.0,9987936.0
99,99,0,0.0,20003671.0,0.0,10001315.0,0.0,9987936.0,0.0,20003671.0,0.0,10001315.0,0.0,9987936.0
100,100,9995157,10004810.0,19994018.0,0.0,10001315.0,0.0,9987936.0,10004810.0,19994018.0,0.0,10001315.0,0.0,9987936.0
101,101,0,0.0,19994018.0,0.0,10001315.0,0.0,9987936.0,0.0,19994018.0,0.0,10001315.0,0.0,9987936.0
102,102,0,10002100.0,9991918.0,0.0,10001315.0,0.0,9987936.0,10002100.0,9991918.0,0.0,10001315.0,0.0,9987936.0
103,103,0,0.0,9991918.0,0.0,10001315.0,0.0,9987936.0,0.0,9991918.0,0.0,10001315.0,0.0,9987936.0
104,104,0,0.0,9991918.0,0.0,10001315.0,0.0,9987936.0,0.0,9991918.0,0.0,10001315.0,0.0,9987936.0
105,105,9998005,9995652.0,9994271.0,0.0,10001315.0,0.0,19989149.0,9995652.0,9994271.0,0.0,10001315.0,0.0,19989149.0
106,106,0,0.0,9994271.0,0.0,10001315.0,0.0,19989149.0,0.0,9994271.0,0.0,10001315.0,0.0,19989149.0
107,107,0,0.0,9994271.0,0.0,10001315.0,0.0,19989149.0,0.0,9994271.0,0.0,10001315.0,0.0,19989149.0
108,108,0,0.0,0.0,0.0,10001315.0,0.0,19989149.0,0.0,0.0,0.0,10001315.0,0.0,19989149.0
109,109,0,0.0,0.0,0.0,10001315.0,0.0,19989149.0,0.0,0.0,0.0,10001315.0,0.0,19989149.0
110,110,0,0.0,0.0,0.0,10001315.0,0.0,19989149.0,0.0,0.0,0.0,10001315.0,0.0,19989149.0
111,111,0,0.0,0.0,0.0,10001315.0,0.0,19989149.0,0.0,0.0,0.0,10001315.0,0.0,19989149.0
112,112,0,0.0,0.0,0.0,10001315.0,0.0,19989149.0,0.0,0.0,0.0,10001315.0,0.0,19989149.0
113,113,0,0.0,0.0,0.0,10001315.0,0.0,19983113.0,0.0,0.0,0.0,10001315.0,0.0,19983113.0
114,114,0,0.0,0.0,0.0,10001315.0,0.0,19983113.0,0.0,0.0,0.0,10001315.0,0.0,19983113.0
115,115,10002385,4457.0,0.0,0.0,10001315.0,0.0,19983113.0,4457.0,0.0,0.0,10001315.0,0.0,19983113.0
