,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,9994801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9997280,0.0,4993526.5,0.0,0.0,0.0,0.0,0.0,4993526.5,0.0,0.0,0.0,0.0
7,7,0,0.0,4993526.5,0.0,0.0,0.0,0.0,0.0,4993526.5,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,9999432,0.0,9999432.0,0.0,0.0,0.0,0.0,0.0,9999432.0,0.0,0.0,0.0,0.0
16,16,0,0.0,9999432.0,0.0,0.0,0.0,0.0,0.0,9999432.0,0.0,0.0,0.0,0.0
17,17,10001266,0.0,20000698.0,0.0,0.0,0.0,0.0,0.0,20000698.0,0.0,0.0,0.0,0.0
18,18,0,0.0,20000698.0,0.0,0.0,0.0,0.0,0.0,20000698.0,0.0,0.0,0.0,0.0
19,19,0,0.0,20000698.0,0.0,0.0,0.0,0.0,0.0,20000698.0,0.0,0.0,0.0,0.0
20,20,9999781,0.0,30000479.0,0.0,0.0,0.0,0.0,0.0,30000479.0,0.0,0.0,0.0,0.0
21,21,0,0.0,30000479.0,0.0,0.0,0.0,0.0,0.0,30000479.0,0.0,0.0,0.0,0.0
22,22,0,0.0,20000865.0,0.0,0.0,0.0,0.0,0.0,20000865.0,0.0,0.0,0.0,0.0
23,23,0,0.0,20000865.0,0.0,0.0,0.0,0.0,0.0,20000865.0,0.0,0.0,0.0,0.0
24,24,0,9994801.0,10006064.0,0.0,0.0,0.0,0.0,9994801.0,10006064.0,0.0,0.0,0.0,0.0
25,25,0,0.0,5003753.5,0.0,0.0,0.0,0.0,0.0,5003753.5,0.0,0.0,0.0,0.0
26,26,0,0.0,5003753.5,0.0,0.0,0.0,0.0,0.0,5003753.5,0.0,0.0,0.0,0.0
27,27,0,5003753.5,0.0,0.0,0.0,0.0,0.0,5003753.5,0.0,0.0,0.0,0.0,0.0
28,28,0,0.0,0.0,0.0,10004456.0,0.0,0.0,0.0,0.0,0.0,10004456.0,0.0,0.0
29,29,10000645,4993526.5,5007118.5,0.0,10004456.0,0.0,0.0,4993526.5,5007118.5,0.0,10004456.0,0.0,0.0
30,30,0,0.0,5007118.5,0.0,10004456.0,0.0,0.0,0.0,5007118.5,0.0,10004456.0,0.0,0.0
31,31,0,0.0,5007118.5,0.0,10004456.0,0.0,4985984.0,0.0,5007118.5,0.0,10004456.0,0.0,4985984.0
32,32,0,0.0,5007118.5,0.0,20007606.0,0.0,4985984.0,0.0,5007118.5,0.0,20007606.0,0.0,4985984.0
33,33,0,0.0,5007118.5,0.0,30005108.0,0.0,4985984.0,0.0,5007118.5,0.0,30005108.0,0.0,4985984.0
34,34,0,0.0,0.0,0.0,30005108.0,0.0,4985984.0,0.0,0.0,0.0,30005108.0,0.0,4985984.0
35,35,0,0.0,0.0,10006727.0,19998381.0,0.0,4985984.0,0.0,0.0,10006727.0,19998381.0,0.0,4985984.0
36,36,0,0.0,0.0,10003847.0,19997986.0,0.0,4985984.0,0.0,0.0,10003847.0,19997986.0,0.0,4985984.0
37,37,0,0.0,0.0,0.0,19997986.0,0.0,4985984.0,0.0,0.0,0.0,19997986.0,0.0,4985984.0
38,38,0,0.0,0.0,0.0,29998887.0,0.0,4985984.0,0.0,0.0,0.0,29998887.0,0.0,4985984.0
39,39,0,0.0,0.0,0.0,25008649.5,0.0,14986202.0,0.0,0.0,0.0,25008649.5,0.0,14986202.0
40,40,0,0.0,0.0,0.0,25008649.5,0.0,14986202.0,0.0,0.0,0.0,25008649.5,0.0,14986202.0
41,41,0,0.0,0.0,0.0,25008649.5,0.0,14986202.0,0.0,0.0,0.0,25008649.5,0.0,14986202.0
42,42,0,0.0,0.0,0.0,15008518.5,0.0,14986202.0,0.0,0.0,0.0,15008518.5,0.0,14986202.0
43,43,9999614,9999614.0,0.0,0.0,25008624.5,0.0,14986202.0,9999614.0,0.0,0.0,25008624.5,0.0,14986202.0
44,44,10000660,0.0,0.0,0.0,25008624.5,0.0,24989812.0,0.0,0.0,0.0,25008624.5,0.0,24989812.0
45,45,0,0.0,0.0,0.0,25008624.5,0.0,24989812.0,0.0,0.0,0.0,25008624.5,0.0,24989812.0
46,46,9991387,5002310.5,0.0,0.0,25008624.5,10009244.0,24979556.0,5002310.5,0.0,0.0,25008624.5,10009244.0,24979556.0
47,47,0,0.0,0.0,0.0,15008532.5,0.0,24979556.0,0.0,0.0,0.0,15008532.5,0.0,24979556.0
48,48,0,0.0,0.0,0.0,15008532.5,0.0,24979556.0,0.0,0.0,0.0,15008532.5,0.0,24979556.0
49,49,0,0.0,0.0,0.0,15008532.5,0.0,24979556.0,0.0,0.0,0.0,15008532.5,0.0,24979556.0
50,50,0,0.0,0.0,0.0,14994339.5,9996117.0,14983439.0,0.0,0.0,0.0,14994339.5,9996117.0,14983439.0
51,51,0,0.0,0.0,0.0,4995300.5,9995421.0,4988018.0,0.0,0.0,0.0,4995300.5,9995421.0,4988018.0
52,52,0,0.0,0.0,0.0,0.0,0.0,4988018.0,0.0,0.0,0.0,0.0,0.0,4988018.0
53,53,0,0.0,0.0,0.0,0.0,0.0,4988018.0,0.0,0.0,0.0,0.0,0.0,4988018.0
54,54,0,0.0,0.0,0.0,0.0,0.0,4988018.0,0.0,0.0,0.0,0.0,0.0,4988018.0
55,55,9996653,5007118.5,4989534.5,0.0,0.0,0.0,14990972.0,5007118.5,4989534.5,0.0,0.0,0.0,14990972.0
56,56,9999597,0.0,14989131.5,0.0,0.0,0.0,14990972.0,0.0,14989131.5,0.0,0.0,0.0,14990972.0
57,57,0,0.0,14989131.5,0.0,0.0,0.0,14990972.0,0.0,14989131.5,0.0,0.0,0.0,14990972.0
58,58,0,0.0,14989131.5,0.0,0.0,0.0,14990972.0,0.0,14989131.5,0.0,0.0,0.0,14990972.0
59,59,0,0.0,14989131.5,0.0,0.0,0.0,24990439.0,0.0,14989131.5,0.0,0.0,0.0,24990439.0
60,60,0,0.0,14989131.5,0.0,0.0,0.0,24990439.0,0.0,14989131.5,0.0,0.0,0.0,24990439.0
61,61,0,0.0,14989131.5,0.0,0.0,0.0,24990439.0,0.0,14989131.5,0.0,0.0,0.0,24990439.0
62,62,0,0.0,14989131.5,0.0,0.0,0.0,34989866.0,0.0,14989131.5,0.0,0.0,0.0,34989866.0
63,63,0,0.0,14989131.5,0.0,0.0,0.0,34989866.0,0.0,14989131.5,0.0,0.0,0.0,34989866.0
64,64,9999381,0.0,24988512.5,0.0,0.0,0.0,34989866.0,0.0,24988512.5,0.0,0.0,0.0,34989866.0
65,65,0,10000660.0,4989076.5,0.0,0.0,0.0,34989866.0,10000660.0,4989076.5,0.0,0.0,0.0,34989866.0
66,66,0,0.0,4989076.5,0.0,0.0,0.0,34989866.0,0.0,4989076.5,0.0,0.0,0.0,34989866.0
67,67,0,4989076.5,0.0,4990237.5,0.0,9998556.0,24991310.0,4989076.5,0.0,4990237.5,0.0,9998556.0,24991310.0
68,68,0,0.0,0.0,0.0,0.0,0.0,24991310.0,0.0,0.0,0.0,0.0,0.0,24991310.0
69,69,0,0.0,0.0,0.0,0.0,0.0,24991310.0,0.0,0.0,0.0,0.0,0.0,24991310.0
70,70,0,0.0,0.0,10000131.0,0.0,0.0,35001011.0,0.0,0.0,10000131.0,0.0,0.0,35001011.0
71,71,0,0.0,0.0,0.0,0.0,5018860.0,29982151.0,0.0,0.0,0.0,0.0,5018860.0,29982151.0
72,72,0,0.0,0.0,0.0,0.0,0.0,29982151.0,0.0,0.0,0.0,0.0,0.0,29982151.0
73,73,9996273,0.0,0.0,0.0,0.0,0.0,29982151.0,0.0,0.0,0.0,0.0,0.0,29982151.0
74,74,0,0.0,0.0,0.0,0.0,0.0,39984605.0,0.0,0.0,0.0,0.0,0.0,39984605.0
