,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,9998855,0.0,0.0,0.0,4988629.0,0.0,0.0,0.0,0.0,0.0,4988629.0,0.0,0.0
4,4,0,0.0,0.0,0.0,4988629.0,0.0,0.0,0.0,0.0,0.0,4988629.0,0.0,0.0
5,5,0,0.0,0.0,0.0,4988629.0,0.0,0.0,0.0,0.0,0.0,4988629.0,0.0,0.0
6,6,0,0.0,0.0,0.0,4988629.0,0.0,0.0,0.0,0.0,0.0,4988629.0,0.0,0.0
7,7,10002867,0.0,0.0,0.0,4988629.0,0.0,0.0,0.0,0.0,0.0,4988629.0,0.0,0.0
8,8,10000735,0.0,10000293.0,0.0,4988629.0,0.0,4988279.0,0.0,10000293.0,0.0,4988629.0,0.0,4988279.0
9,9,0,0.0,10000293.0,0.0,4988629.0,0.0,4988279.0,0.0,10000293.0,0.0,4988629.0,0.0,4988279.0
10,10,0,0.0,1110.0,0.0,0.0,0.0,4988279.0,0.0,1110.0,0.0,0.0,0.0,4988279.0
11,11,0,0.0,1110.0,0.0,10008858.0,0.0,4988279.0,0.0,1110.0,0.0,10008858.0,0.0,4988279.0
12,12,9995637,0.0,9996747.0,0.0,10008858.0,0.0,4988279.0,0.0,9996747.0,0.0,10008858.0,0.0,4988279.0
13,13,0,0.0,0.0,0.0,10008858.0,0.0,14992332.0,0.0,0.0,0.0,10008858.0,0.0,14992332.0
14,14,0,0.0,0.0,0.0,10008858.0,0.0,14992332.0,0.0,0.0,0.0,10008858.0,0.0,14992332.0
15,15,0,0.0,0.0,0.0,10008858.0,0.0,5002483.0,0.0,0.0,0.0,10008858.0,0.0,5002483.0
16,16,10002261,0.0,10000156.0,0.0,10008858.0,0.0,5002483.0,0.0,10000156.0,0.0,10008858.0,0.0,5002483.0
17,17,0,0.0,10000156.0,0.0,10008858.0,0.0,0.0,0.0,10000156.0,0.0,10008858.0,0.0,0.0
18,18,0,0.0,5500.0,0.0,10008858.0,0.0,0.0,0.0,5500.0,0.0,10008858.0,0.0,0.0
19,19,0,0.0,5500.0,0.0,10008858.0,0.0,0.0,0.0,5500.0,0.0,10008858.0,0.0,0.0
20,20,9996156,0.0,10001656.0,0.0,10008858.0,0.0,0.0,0.0,10001656.0,0.0,10008858.0,0.0,0.0
21,21,0,0.0,10001656.0,0.0,10008858.0,0.0,0.0,0.0,10001656.0,0.0,10008858.0,0.0,0.0
22,22,10000508,0.0,20002164.0,0.0,10008858.0,0.0,0.0,0.0,20002164.0,0.0,10008858.0,0.0,0.0
23,23,0,0.0,20002164.0,0.0,10008858.0,0.0,0.0,0.0,20002164.0,0.0,10008858.0,0.0,0.0
24,24,0,9998855.0,10003309.0,0.0,10008858.0,0.0,0.0,9998855.0,10003309.0,0.0,10008858.0,0.0,0.0
25,25,0,0.0,10003309.0,0.0,10008858.0,0.0,0.0,0.0,10003309.0,0.0,10008858.0,0.0,0.0
26,26,0,0.0,10003309.0,0.0,10008858.0,0.0,0.0,0.0,10003309.0,0.0,10008858.0,0.0,0.0
27,27,0,0.0,10003309.0,0.0,10008858.0,0.0,0.0,0.0,10003309.0,0.0,10008858.0,0.0,0.0
28,28,0,10002867.0,442.0,0.0,10008858.0,0.0,0.0,10002867.0,442.0,0.0,10008858.0,0.0,0.0
29,29,0,442.0,0.0,0.0,5004664.0,0.0,0.0,442.0,0.0,0.0,5004664.0,0.0,0.0
30,30,0,0.0,0.0,0.0,5004664.0,0.0,0.0,0.0,0.0,0.0,5004664.0,0.0,0.0
31,31,9999183,9999183.0,0.0,5004664.0,0.0,0.0,0.0,9999183.0,0.0,5004664.0,0.0,0.0,0.0
32,32,0,0.0,0.0,0.0,0.0,0.0,9999213.0,0.0,0.0,0.0,0.0,0.0,9999213.0
33,33,0,0.0,0.0,0.0,0.0,0.0,9999213.0,0.0,0.0,0.0,0.0,0.0,9999213.0
34,34,9998852,9996747.0,2105.0,0.0,0.0,0.0,5012105.0,9996747.0,2105.0,0.0,0.0,0.0,5012105.0
35,35,0,0.0,2105.0,0.0,0.0,0.0,5012105.0,0.0,2105.0,0.0,0.0,0.0,5012105.0
36,36,0,0.0,2105.0,0.0,0.0,0.0,15019750.0,0.0,2105.0,0.0,0.0,0.0,15019750.0
37,37,0,2105.0,0.0,0.0,0.0,0.0,15019750.0,2105.0,0.0,0.0,0.0,0.0,15019750.0
38,38,0,0.0,0.0,4988629.0,0.0,0.0,15019750.0,0.0,0.0,4988629.0,0.0,0.0,15019750.0
39,39,9994656,9994656.0,0.0,0.0,0.0,0.0,15019750.0,9994656.0,0.0,0.0,0.0,0.0,15019750.0
40,40,0,0.0,0.0,0.0,0.0,0.0,15019750.0,0.0,0.0,0.0,0.0,0.0,15019750.0
41,41,0,0.0,0.0,0.0,0.0,0.0,15019750.0,0.0,0.0,0.0,0.0,0.0,15019750.0
42,42,0,0.0,0.0,0.0,0.0,0.0,15019750.0,0.0,0.0,0.0,0.0,0.0,15019750.0
43,43,0,0.0,0.0,0.0,0.0,0.0,15019750.0,0.0,0.0,0.0,0.0,0.0,15019750.0
44,44,0,0.0,0.0,0.0,0.0,0.0,15019750.0,0.0,0.0,0.0,0.0,0.0,15019750.0
45,45,0,0.0,0.0,0.0,0.0,0.0,15019750.0,0.0,0.0,0.0,0.0,0.0,15019750.0
46,46,0,0.0,0.0,0.0,0.0,10005500.0,5014250.0,0.0,0.0,0.0,0.0,10005500.0,5014250.0
47,47,9998153,0.0,0.0,0.0,0.0,0.0,5014250.0,0.0,0.0,0.0,0.0,0.0,5014250.0
48,48,0,0.0,0.0,0.0,0.0,5014250.0,0.0,0.0,0.0,0.0,0.0,5014250.0,0.0
49,49,10000308,0.0,9993660.5,0.0,0.0,0.0,0.0,0.0,9993660.5,0.0,0.0,0.0,0.0
50,50,0,0.0,9993660.5,0.0,0.0,0.0,0.0,0.0,9993660.5,0.0,0.0,0.0,0.0
51,51,0,0.0,9993660.5,0.0,0.0,0.0,0.0,0.0,9993660.5,0.0,0.0,0.0,0.0
52,52,0,0.0,9993660.5,0.0,0.0,0.0,0.0,0.0,9993660.5,0.0,0.0,0.0,0.0
53,53,0,0.0,9993660.5,0.0,0.0,0.0,0.0,0.0,9993660.5,0.0,0.0,0.0,0.0
54,54,0,0.0,9993660.5,0.0,0.0,0.0,0.0,0.0,9993660.5,0.0,0.0,0.0,0.0
55,55,0,0.0,9993660.5,0.0,0.0,9989849.0,0.0,0.0,9993660.5,0.0,0.0,9989849.0,0.0
56,56,0,0.0,9993660.5,0.0,0.0,0.0,0.0,0.0,9993660.5,0.0,0.0,0.0,0.0
57,57,0,0.0,9993660.5,5004194.0,0.0,5002483.0,4997242.0,0.0,9993660.5,5004194.0,0.0,5002483.0,4997242.0
58,58,0,0.0,0.0,0.0,0.0,0.0,4997242.0,0.0,0.0,0.0,0.0,0.0,4997242.0
59,59,0,0.0,0.0,0.0,0.0,0.0,14997254.0,0.0,0.0,0.0,0.0,0.0,14997254.0
60,60,0,0.0,0.0,0.0,0.0,0.0,24993430.0,0.0,0.0,0.0,0.0,0.0,24993430.0
61,61,0,0.0,0.0,0.0,9996610.0,0.0,24993430.0,0.0,0.0,0.0,9996610.0,0.0,24993430.0
62,62,0,0.0,0.0,0.0,19993605.0,10003133.0,14990297.0,0.0,0.0,0.0,19993605.0,10003133.0,14990297.0
63,63,9996906,0.0,9996906.0,0.0,19993605.0,0.0,14977477.0,0.0,9996906.0,0.0,19993605.0,0.0,14977477.0
64,64,0,0.0,9988273.5,0.0,19993605.0,0.0,4977898.0,0.0,9988273.5,0.0,19993605.0,0.0,4977898.0
65,65,0,0.0,4591.5,0.0,19993605.0,0.0,4977898.0,0.0,4591.5,0.0,19993605.0,0.0,4977898.0
66,66,0,0.0,4591.5,5010647.0,14982958.0,0.0,4977898.0,0.0,4591.5,5010647.0,14982958.0,0.0,4977898.0
67,67,0,0.0,4591.5,0.0,24984061.0,0.0,0.0,0.0,4591.5,0.0,24984061.0,0.0,0.0
68,68,10000209,9998153.0,6647.5,0.0,34981269.0,0.0,0.0,9998153.0,6647.5,0.0,34981269.0,0.0,0.0
69,69,0,0.0,6647.5,0.0,34981269.0,0.0,0.0,0.0,6647.5,0.0,34981269.0,0.0,0.0
70,70,0,6647.5,0.0,0.0,34981269.0,0.0,0.0,6647.5,0.0,0.0,34981269.0,0.0,0.0
71,71,0,0.0,0.0,0.0,34981269.0,0.0,0.0,0.0,0.0,0.0,34981269.0,0.0,0.0
72,72,0,0.0,0.0,0.0,34981269.0,0.0,0.0,0.0,0.0,0.0,34981269.0,0.0,0.0
73,73,0,0.0,0.0,0.0,34981269.0,0.0,0.0,0.0,0.0,0.0,34981269.0,0.0,0.0
74,74,0,0.0,0.0,0.0,24979801.0,4987108.0,0.0,0.0,0.0,0.0,24979801.0,4987108.0,0.0
