,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9999244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,10000339.0,0.0,9993955.0,0.0,0.0,0.0,10000339.0,0.0,9993955.0
12,12,0,0.0,0.0,0.0,10000339.0,0.0,9993955.0,0.0,0.0,0.0,10000339.0,0.0,9993955.0
13,13,0,0.0,0.0,0.0,10000339.0,0.0,9993955.0,0.0,0.0,0.0,10000339.0,0.0,9993955.0
14,14,10006056,0.0,5881.5,0.0,10000339.0,0.0,9993955.0,0.0,5881.5,0.0,10000339.0,0.0,9993955.0
15,15,0,0.0,5881.5,0.0,19993336.0,0.0,0.0,0.0,5881.5,0.0,19993336.0,0.0,0.0
16,16,0,0.0,5881.5,0.0,19993336.0,0.0,0.0,0.0,5881.5,0.0,19993336.0,0.0,0.0
17,17,0,0.0,5881.5,0.0,9993642.0,0.0,10000468.0,0.0,5881.5,0.0,9993642.0,0.0,10000468.0
18,18,0,0.0,5881.5,0.0,9993642.0,0.0,9997547.0,0.0,5881.5,0.0,9993642.0,0.0,9997547.0
19,19,0,0.0,5881.5,0.0,9993642.0,0.0,9997547.0,0.0,5881.5,0.0,9993642.0,0.0,9997547.0
20,20,0,0.0,5881.5,0.0,9993642.0,0.0,9997547.0,0.0,5881.5,0.0,9993642.0,0.0,9997547.0
21,21,9997976,0.0,10003857.5,0.0,4006.0,0.0,9997547.0,0.0,10003857.5,0.0,4006.0,0.0,9997547.0
22,22,0,0.0,10003857.5,0.0,10003682.0,0.0,9997547.0,0.0,10003857.5,0.0,10003682.0,0.0,9997547.0
23,23,0,0.0,10003857.5,0.0,10003682.0,0.0,9997547.0,0.0,10003857.5,0.0,10003682.0,0.0,9997547.0
24,24,0,0.0,10003857.5,0.0,10003682.0,0.0,9997547.0,0.0,10003857.5,0.0,10003682.0,0.0,9997547.0
25,25,0,0.0,10003857.5,0.0,10003682.0,0.0,9997547.0,0.0,10003857.5,0.0,10003682.0,0.0,9997547.0
26,26,0,0.0,10003857.5,0.0,9998556.0,0.0,9998497.0,0.0,10003857.5,0.0,9998556.0,0.0,9998497.0
27,27,0,0.0,10003857.5,0.0,9998556.0,0.0,9998497.0,0.0,10003857.5,0.0,9998556.0,0.0,9998497.0
28,28,9995561,0.0,19999418.5,0.0,9998556.0,0.0,9998497.0,0.0,19999418.5,0.0,9998556.0,0.0,9998497.0
29,29,0,0.0,19999418.5,0.0,9998556.0,0.0,9998497.0,0.0,19999418.5,0.0,9998556.0,0.0,9998497.0
30,30,0,0.0,19999418.5,0.0,9998556.0,0.0,9998497.0,0.0,19999418.5,0.0,9998556.0,0.0,9998497.0
31,31,0,9999244.0,10000174.5,0.0,9998556.0,0.0,9998497.0,9999244.0,10000174.5,0.0,9998556.0,0.0,9998497.0
32,32,0,0.0,10000174.5,0.0,9998556.0,0.0,9998497.0,0.0,10000174.5,0.0,9998556.0,0.0,9998497.0
33,33,0,0.0,10000174.5,0.0,9998556.0,0.0,9998497.0,0.0,10000174.5,0.0,9998556.0,0.0,9998497.0
34,34,0,0.0,10000174.5,0.0,9998556.0,0.0,0.0,0.0,10000174.5,0.0,9998556.0,0.0,0.0
35,35,0,10000174.5,0.0,9998556.0,0.0,0.0,0.0,10000174.5,0.0,9998556.0,0.0,0.0,0.0
36,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0,0.0,0.0,9999694.0,0.0,0.0,0.0,0.0,0.0,9999694.0,0.0,0.0,0.0
46,46,9999494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,9989636.0,0.0,0.0,0.0,0.0,0.0,9989636.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,9995960,0.0,9995960.0,0.0,0.0,0.0,0.0,0.0,9995960.0,0.0,0.0,0.0,0.0
52,52,0,0.0,9995960.0,0.0,0.0,0.0,0.0,0.0,9995960.0,0.0,0.0,0.0,0.0
53,53,0,0.0,9995960.0,0.0,0.0,0.0,0.0,0.0,9995960.0,0.0,0.0,0.0,0.0
54,54,0,0.0,9995960.0,10002824.0,0.0,0.0,0.0,0.0,9995960.0,10002824.0,0.0,0.0,0.0
55,55,0,0.0,4407.0,0.0,0.0,9993955.0,0.0,0.0,4407.0,0.0,0.0,9993955.0,0.0
56,56,0,0.0,4407.0,0.0,0.0,0.0,0.0,0.0,4407.0,0.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,0.0,0.0,2921.0,0.0,0.0,0.0,0.0,0.0,2921.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,10000477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,10000783.0,9998511.0,0.0,0.0,0.0,0.0,10000783.0,9998511.0,0.0
67,67,10001386,9999494.0,1892.0,0.0,10000783.0,0.0,0.0,9999494.0,1892.0,0.0,10000783.0,0.0,0.0
68,68,10002626,0.0,10004518.0,0.0,10000783.0,0.0,0.0,0.0,10004518.0,0.0,10000783.0,0.0,0.0
69,69,0,0.0,10004518.0,0.0,10000783.0,0.0,0.0,0.0,10004518.0,0.0,10000783.0,0.0,0.0
70,70,0,0.0,5001124.5,0.0,20002485.0,0.0,0.0,0.0,5001124.5,0.0,20002485.0,0.0,0.0
71,71,0,0.0,0.0,0.0,20002485.0,0.0,0.0,0.0,0.0,0.0,20002485.0,0.0,0.0
72,72,0,0.0,0.0,0.0,20002485.0,0.0,0.0,0.0,0.0,0.0,20002485.0,0.0,0.0
73,73,0,0.0,0.0,0.0,20002485.0,0.0,0.0,0.0,0.0,0.0,20002485.0,0.0,0.0
74,74,0,0.0,0.0,0.0,20002485.0,9998497.0,549.0,0.0,0.0,0.0,20002485.0,9998497.0,549.0
75,75,0,0.0,0.0,0.0,20002485.0,0.0,549.0,0.0,0.0,0.0,20002485.0,0.0,549.0
76,76,9997793,9991553.0,0.0,10005303.0,9997182.0,0.0,9997471.0,9991553.0,0.0,10005303.0,9997182.0,0.0,9997471.0
