,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,10005592,0.0,0.0,0.0,0.0,0.0,10007675.0,0.0,0.0,0.0,0.0,0.0,10007675.0
5,5,0,0.0,0.0,0.0,0.0,0.0,10007675.0,0.0,0.0,0.0,0.0,0.0,10007675.0
6,6,10000911,0.0,6650.0,0.0,0.0,0.0,10007675.0,0.0,6650.0,0.0,0.0,0.0,10007675.0
7,7,0,0.0,6650.0,0.0,0.0,0.0,10007675.0,0.0,6650.0,0.0,0.0,0.0,10007675.0
8,8,0,0.0,6650.0,0.0,0.0,0.0,10007675.0,0.0,6650.0,0.0,0.0,0.0,10007675.0
9,9,0,0.0,0.0,0.0,0.0,0.0,10007675.0,0.0,0.0,0.0,0.0,0.0,10007675.0
10,10,0,0.0,0.0,0.0,0.0,0.0,10007675.0,0.0,0.0,0.0,0.0,0.0,10007675.0
11,11,0,0.0,0.0,0.0,9998414.0,0.0,10007675.0,0.0,0.0,0.0,9998414.0,0.0,10007675.0
12,12,0,0.0,0.0,0.0,0.0,0.0,11325.0,0.0,0.0,0.0,0.0,0.0,11325.0
13,13,0,0.0,0.0,0.0,9999593.0,0.0,11325.0,0.0,0.0,0.0,9999593.0,0.0,11325.0
14,14,0,0.0,0.0,0.0,9972.0,0.0,0.0,0.0,0.0,0.0,9972.0,0.0,0.0
15,15,0,0.0,0.0,0.0,9972.0,0.0,0.0,0.0,0.0,0.0,9972.0,0.0,0.0
16,16,0,0.0,0.0,0.0,9972.0,0.0,15446.5,0.0,0.0,0.0,9972.0,0.0,15446.5
17,17,10005028,0.0,10005028.0,0.0,9972.0,0.0,15446.5,0.0,10005028.0,0.0,9972.0,0.0,15446.5
18,18,0,0.0,10005028.0,0.0,9972.0,0.0,15446.5,0.0,10005028.0,0.0,9972.0,0.0,15446.5
19,19,0,0.0,10005028.0,0.0,9972.0,0.0,15446.5,0.0,10005028.0,0.0,9972.0,0.0,15446.5
20,20,0,0.0,10005028.0,0.0,9972.0,0.0,10012106.5,0.0,10005028.0,0.0,9972.0,0.0,10012106.5
21,21,0,0.0,10005028.0,0.0,9972.0,0.0,10012106.5,0.0,10005028.0,0.0,9972.0,0.0,10012106.5
22,22,0,0.0,10005028.0,0.0,9972.0,0.0,10012106.5,0.0,10005028.0,0.0,9972.0,0.0,10012106.5
23,23,9994825,0.0,19999853.0,0.0,10010676.0,0.0,10012106.5,0.0,19999853.0,0.0,10010676.0,0.0,10012106.5
24,24,0,0.0,19999853.0,0.0,10010676.0,0.0,10012106.5,0.0,19999853.0,0.0,10010676.0,0.0,10012106.5
25,25,0,10005592.0,9994261.0,0.0,9447.0,0.0,6949.5,10005592.0,9994261.0,0.0,9447.0,0.0,6949.5
26,26,0,0.0,9994261.0,0.0,9447.0,0.0,6949.5,0.0,9994261.0,0.0,9447.0,0.0,6949.5
27,27,0,9994261.0,0.0,0.0,9447.0,0.0,6949.5,9994261.0,0.0,0.0,9447.0,0.0,6949.5
28,28,0,0.0,0.0,0.0,9447.0,0.0,6949.5,0.0,0.0,0.0,9447.0,0.0,6949.5
29,29,0,0.0,0.0,0.0,9447.0,0.0,6949.5,0.0,0.0,0.0,9447.0,0.0,6949.5
30,30,10004806,6650.0,9998156.0,0.0,0.0,0.0,6949.5,6650.0,9998156.0,0.0,0.0,0.0,6949.5
31,31,0,0.0,9998156.0,0.0,0.0,0.0,10010143.5,0.0,9998156.0,0.0,0.0,0.0,10010143.5
32,32,0,0.0,0.0,0.0,0.0,0.0,10010143.5,0.0,0.0,0.0,0.0,0.0,10010143.5
33,33,0,0.0,0.0,0.0,0.0,0.0,10010143.5,0.0,0.0,0.0,0.0,0.0,10010143.5
34,34,0,0.0,0.0,0.0,0.0,0.0,10010143.5,0.0,0.0,0.0,0.0,0.0,10010143.5
35,35,0,0.0,0.0,0.0,0.0,0.0,10010143.5,0.0,0.0,0.0,0.0,0.0,10010143.5
36,36,0,0.0,0.0,0.0,0.0,0.0,10010143.5,0.0,0.0,0.0,0.0,0.0,10010143.5
37,37,0,0.0,0.0,0.0,0.0,0.0,10010143.5,0.0,0.0,0.0,0.0,0.0,10010143.5
38,38,0,0.0,0.0,0.0,0.0,0.0,10010143.5,0.0,0.0,0.0,0.0,0.0,10010143.5
39,39,0,0.0,0.0,0.0,0.0,0.0,10010143.5,0.0,0.0,0.0,0.0,0.0,10010143.5
40,40,0,0.0,0.0,9998414.0,0.0,0.0,10010143.5,0.0,0.0,9998414.0,0.0,0.0,10010143.5
41,41,0,0.0,0.0,0.0,0.0,10000829.0,0.0,0.0,0.0,0.0,0.0,10000829.0,0.0
42,42,0,0.0,0.0,9989621.0,0.0,0.0,0.0,0.0,0.0,9989621.0,0.0,0.0,0.0
43,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,10000500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,9996350.0,0.0,0.0,0.0,0.0,0.0,9996350.0,0.0
53,53,10004721,9998156.0,6565.0,10001229.0,0.0,0.0,0.0,9998156.0,6565.0,10001229.0,0.0,0.0,0.0
54,54,0,0.0,6565.0,0.0,0.0,11325.0,0.0,0.0,6565.0,0.0,0.0,11325.0,0.0
55,55,0,0.0,6565.0,0.0,0.0,0.0,0.0,0.0,6565.0,0.0,0.0,0.0,0.0
56,56,0,0.0,6565.0,0.0,0.0,9981995.5,0.0,0.0,6565.0,0.0,0.0,9981995.5,0.0
57,57,0,0.0,6565.0,0.0,0.0,0.0,0.0,0.0,6565.0,0.0,0.0,0.0,0.0
58,58,0,0.0,0.0,9447.0,9990961.0,0.0,0.0,0.0,0.0,9447.0,9990961.0,0.0,0.0
59,59,9996854,0.0,4996594.5,0.0,9990961.0,0.0,0.0,0.0,4996594.5,0.0,9990961.0,0.0,0.0
60,60,0,0.0,4996594.5,0.0,9990961.0,0.0,0.0,0.0,4996594.5,0.0,9990961.0,0.0,0.0
61,61,0,0.0,4996594.5,0.0,9990961.0,0.0,0.0,0.0,4996594.5,0.0,9990961.0,0.0,0.0
62,62,0,0.0,4996594.5,0.0,9990961.0,0.0,0.0,0.0,4996594.5,0.0,9990961.0,0.0,0.0
63,63,0,0.0,4996594.5,0.0,9990961.0,0.0,0.0,0.0,4996594.5,0.0,9990961.0,0.0,0.0
64,64,0,0.0,4996594.5,0.0,9990961.0,0.0,0.0,0.0,4996594.5,0.0,9990961.0,0.0,0.0
65,65,0,0.0,4996594.5,0.0,19994545.0,10005157.0,0.0,0.0,4996594.5,0.0,19994545.0,10005157.0,0.0
66,66,9997644,0.0,14994238.5,0.0,19994545.0,0.0,0.0,0.0,14994238.5,0.0,19994545.0,0.0,0.0
67,67,0,0.0,14994238.5,9996456.0,19998119.0,0.0,0.0,0.0,14994238.5,9996456.0,19998119.0,0.0,0.0
68,68,0,0.0,14994238.5,610.0,10002508.0,0.0,0.0,0.0,14994238.5,610.0,10002508.0,0.0,0.0
69,69,0,0.0,10000500.0,0.0,10002508.0,0.0,0.0,0.0,10000500.0,0.0,10002508.0,0.0,0.0
70,70,0,10000500.0,0.0,9565.0,19993821.0,0.0,0.0,10000500.0,0.0,9565.0,19993821.0,0.0,0.0
71,71,0,0.0,0.0,0.0,19993821.0,0.0,0.0,0.0,0.0,0.0,19993821.0,0.0,0.0
72,72,0,0.0,0.0,0.0,19993821.0,0.0,0.0,0.0,0.0,0.0,19993821.0,0.0,0.0
73,73,0,0.0,0.0,0.0,9993294.0,0.0,0.0,0.0,0.0,0.0,9993294.0,0.0,0.0
74,74,0,0.0,0.0,0.0,9993294.0,0.0,0.0,0.0,0.0,0.0,9993294.0,0.0,0.0
75,75,0,0.0,0.0,0.0,9993294.0,0.0,0.0,0.0,0.0,0.0,9993294.0,0.0,0.0
76,76,0,0.0,0.0,0.0,744.0,0.0,0.0,0.0,0.0,0.0,744.0,0.0,0.0
