,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9999024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,1214.0,0.0,0.0,0.0,0.0,0.0,1214.0,0.0,0.0
4,4,0,0.0,0.0,0.0,10001095.0,0.0,0.0,0.0,0.0,0.0,10001095.0,0.0,0.0
5,5,10002747,0.0,0.0,0.0,10001095.0,0.0,0.0,0.0,0.0,0.0,10001095.0,0.0,0.0
6,6,0,0.0,0.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,1174.0,0.0,0.0
7,7,0,0.0,0.0,0.0,1174.0,0.0,0.0,0.0,0.0,0.0,1174.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,10001146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,9999816,0.0,5005751.0,0.0,0.0,0.0,0.0,0.0,5005751.0,0.0,0.0,0.0,0.0
20,20,10001699,0.0,15007450.0,0.0,0.0,0.0,0.0,0.0,15007450.0,0.0,0.0,0.0,0.0
21,21,0,0.0,15007450.0,0.0,0.0,0.0,0.0,0.0,15007450.0,0.0,0.0,0.0,0.0
22,22,0,0.0,15007450.0,0.0,0.0,0.0,0.0,0.0,15007450.0,0.0,0.0,0.0,0.0
23,23,0,9999024.0,5008426.0,0.0,0.0,0.0,0.0,9999024.0,5008426.0,0.0,0.0,0.0,0.0
24,24,10001747,0.0,15010173.0,0.0,0.0,0.0,0.0,0.0,15010173.0,0.0,0.0,0.0,0.0
25,25,0,0.0,15010173.0,0.0,0.0,0.0,0.0,0.0,15010173.0,0.0,0.0,0.0,0.0
26,26,0,10002747.0,5007426.0,0.0,0.0,0.0,0.0,10002747.0,5007426.0,0.0,0.0,0.0,0.0
