,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,9998723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,5003898.5,0.0,0.0,0.0,0.0,0.0,5003898.5
5,5,10004649,0.0,10003466.0,0.0,0.0,0.0,0.0,0.0,10003466.0,0.0,0.0,0.0,0.0
6,6,0,0.0,10003466.0,0.0,5001079.0,0.0,0.0,0.0,10003466.0,0.0,5001079.0,0.0,0.0
7,7,0,0.0,10003466.0,0.0,5001079.0,0.0,0.0,0.0,10003466.0,0.0,5001079.0,0.0,0.0
8,8,0,0.0,10003466.0,0.0,5001079.0,0.0,0.0,0.0,10003466.0,0.0,5001079.0,0.0,0.0
9,9,0,0.0,10003466.0,0.0,5001079.0,0.0,4999214.5,0.0,10003466.0,0.0,5001079.0,0.0,4999214.5
10,10,0,0.0,10003466.0,0.0,5001079.0,0.0,4999214.5,0.0,10003466.0,0.0,5001079.0,0.0,4999214.5
11,11,0,0.0,10003466.0,0.0,5001079.0,0.0,4999214.5,0.0,10003466.0,0.0,5001079.0,0.0,4999214.5
12,12,0,0.0,10003466.0,0.0,5001079.0,0.0,4999214.5,0.0,10003466.0,0.0,5001079.0,0.0,4999214.5
13,13,0,0.0,3998.0,0.0,15001635.0,0.0,4999214.5,0.0,3998.0,0.0,15001635.0,0.0,4999214.5
14,14,10000032,0.0,10004030.0,0.0,15001635.0,0.0,4999214.5,0.0,10004030.0,0.0,15001635.0,0.0,4999214.5
15,15,0,0.0,10004030.0,0.0,15001635.0,0.0,14999541.5,0.0,10004030.0,0.0,15001635.0,0.0,14999541.5
16,16,0,0.0,0.0,0.0,5003836.0,0.0,14999541.5,0.0,0.0,0.0,5003836.0,0.0,14999541.5
17,17,0,0.0,0.0,0.0,5003836.0,0.0,14999541.5,0.0,0.0,0.0,5003836.0,0.0,14999541.5
18,18,0,0.0,0.0,0.0,5003836.0,0.0,14999541.5,0.0,0.0,0.0,5003836.0,0.0,14999541.5
19,19,0,0.0,0.0,0.0,5003836.0,0.0,14999541.5,0.0,0.0,0.0,5003836.0,0.0,14999541.5
20,20,10003825,0.0,10003825.0,0.0,5003836.0,0.0,14999541.5,0.0,10003825.0,0.0,5003836.0,0.0,14999541.5
21,21,0,0.0,9999906.0,0.0,4998843.0,0.0,14993838.5,0.0,9999906.0,0.0,4998843.0,0.0,14993838.5
22,22,0,9998723.0,1183.0,0.0,4998843.0,0.0,14993838.5,9998723.0,1183.0,0.0,4998843.0,0.0,14993838.5
23,23,0,0.0,1183.0,0.0,4998843.0,0.0,14993838.5,0.0,1183.0,0.0,4998843.0,0.0,14993838.5
24,24,0,0.0,1183.0,0.0,4998843.0,0.0,14993838.5,0.0,1183.0,0.0,4998843.0,0.0,14993838.5
25,25,0,0.0,1183.0,0.0,4998843.0,0.0,14993838.5,0.0,1183.0,0.0,4998843.0,0.0,14993838.5
26,26,0,1183.0,0.0,0.0,4998843.0,0.0,4991652.5,1183.0,0.0,0.0,4998843.0,0.0,4991652.5
27,27,0,0.0,0.0,0.0,4998843.0,0.0,4991652.5,0.0,0.0,0.0,4998843.0,0.0,4991652.5
28,28,0,0.0,0.0,0.0,4998843.0,0.0,4991652.5,0.0,0.0,0.0,4998843.0,0.0,4991652.5
29,29,0,0.0,0.0,0.0,4998843.0,0.0,4991652.5,0.0,0.0,0.0,4998843.0,0.0,4991652.5
30,30,0,0.0,0.0,0.0,4998843.0,0.0,4991652.5,0.0,0.0,0.0,4998843.0,0.0,4991652.5
31,31,0,0.0,0.0,0.0,4998843.0,0.0,4991652.5,0.0,0.0,0.0,4998843.0,0.0,4991652.5
32,32,0,0.0,0.0,0.0,4998843.0,0.0,4991652.5,0.0,0.0,0.0,4998843.0,0.0,4991652.5
33,33,0,0.0,0.0,0.0,4998843.0,0.0,4991652.5,0.0,0.0,0.0,4998843.0,0.0,4991652.5
34,34,9999468,9999468.0,0.0,4998843.0,0.0,0.0,4991652.5,9999468.0,0.0,4998843.0,0.0,0.0,4991652.5
35,35,0,0.0,0.0,0.0,0.0,0.0,14994377.5,0.0,0.0,0.0,0.0,0.0,14994377.5
36,36,0,0.0,0.0,0.0,0.0,0.0,14994377.5,0.0,0.0,0.0,0.0,0.0,14994377.5
37,37,10004030,10004030.0,0.0,0.0,0.0,0.0,14994377.5,10004030.0,0.0,0.0,0.0,0.0,14994377.5
38,38,0,0.0,0.0,0.0,0.0,0.0,14994377.5,0.0,0.0,0.0,0.0,0.0,14994377.5
39,39,0,0.0,0.0,0.0,0.0,0.0,14994377.5,0.0,0.0,0.0,0.0,0.0,14994377.5
40,40,0,0.0,0.0,0.0,0.0,0.0,14994377.5,0.0,0.0,0.0,0.0,0.0,14994377.5
41,41,0,0.0,0.0,0.0,0.0,0.0,14994377.5,0.0,0.0,0.0,0.0,0.0,14994377.5
42,42,10003101,3919.0,9999182.0,0.0,0.0,0.0,14994377.5,3919.0,9999182.0,0.0,0.0,0.0,14994377.5
