,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10003409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,10005647,0.0,5004393.5,0.0,0.0,0.0,0.0,0.0,5004393.5,0.0,0.0,0.0,0.0
6,6,0,0.0,5004393.5,0.0,0.0,0.0,0.0,0.0,5004393.5,0.0,0.0,0.0,0.0
7,7,0,0.0,5004393.5,0.0,0.0,0.0,0.0,0.0,5004393.5,0.0,0.0,0.0,0.0
8,8,0,0.0,5004393.5,0.0,0.0,0.0,0.0,0.0,5004393.5,0.0,0.0,0.0,0.0
9,9,0,0.0,5004393.5,0.0,0.0,0.0,0.0,0.0,5004393.5,0.0,0.0,0.0,0.0
10,10,0,0.0,5004393.5,0.0,0.0,0.0,0.0,0.0,5004393.5,0.0,0.0,0.0,0.0
11,11,0,0.0,5004393.5,0.0,9995922.5,0.0,0.0,0.0,5004393.5,0.0,9995922.5,0.0,0.0
12,12,0,0.0,5004393.5,0.0,9995922.5,0.0,0.0,0.0,5004393.5,0.0,9995922.5,0.0,0.0
13,13,0,0.0,5004393.5,0.0,0.0,0.0,0.0,0.0,5004393.5,0.0,0.0,0.0,0.0
14,14,0,0.0,5004393.5,0.0,0.0,0.0,0.0,0.0,5004393.5,0.0,0.0,0.0,0.0
15,15,0,0.0,5004393.5,0.0,0.0,0.0,0.0,0.0,5004393.5,0.0,0.0,0.0,0.0
16,16,0,0.0,5004393.5,0.0,0.0,0.0,0.0,0.0,5004393.5,0.0,0.0,0.0,0.0
17,17,0,0.0,5004393.5,0.0,9987360.5,0.0,0.0,0.0,5004393.5,0.0,9987360.5,0.0,0.0
18,18,0,0.0,5004393.5,0.0,9987360.5,0.0,0.0,0.0,5004393.5,0.0,9987360.5,0.0,0.0
19,19,10000269,0.0,15004662.5,0.0,19987959.5,0.0,0.0,0.0,15004662.5,0.0,19987959.5,0.0,0.0
20,20,0,0.0,15004662.5,0.0,19987959.5,0.0,0.0,0.0,15004662.5,0.0,19987959.5,0.0,0.0
21,21,0,0.0,15004662.5,0.0,19987959.5,0.0,0.0,0.0,15004662.5,0.0,19987959.5,0.0,0.0
22,22,0,0.0,15004662.5,0.0,19987959.5,0.0,0.0,0.0,15004662.5,0.0,19987959.5,0.0,0.0
23,23,0,10003409.0,5001253.5,0.0,19995242.5,0.0,0.0,10003409.0,5001253.5,0.0,19995242.5,0.0,0.0
24,24,0,0.0,5001253.5,0.0,19995242.5,0.0,0.0,0.0,5001253.5,0.0,19995242.5,0.0,0.0
25,25,0,0.0,5001253.5,0.0,19995242.5,0.0,0.0,0.0,5001253.5,0.0,19995242.5,0.0,0.0
26,26,0,5001253.5,0.0,0.0,29998374.5,0.0,0.0,5001253.5,0.0,0.0,29998374.5,0.0,0.0
27,27,0,0.0,0.0,0.0,30000865.5,0.0,0.0,0.0,0.0,0.0,30000865.5,0.0,0.0
28,28,0,0.0,0.0,0.0,30000865.5,0.0,0.0,0.0,0.0,0.0,30000865.5,0.0,0.0
29,29,0,0.0,0.0,0.0,30000865.5,0.0,9982012.0,0.0,0.0,0.0,30000865.5,0.0,9982012.0
30,30,0,0.0,0.0,0.0,30000865.5,0.0,9982012.0,0.0,0.0,0.0,30000865.5,0.0,9982012.0
31,31,0,0.0,0.0,0.0,30000865.5,0.0,0.0,0.0,0.0,0.0,30000865.5,0.0,0.0
32,32,0,0.0,0.0,10001964.0,19998901.5,0.0,0.0,0.0,0.0,10001964.0,19998901.5,0.0,0.0
33,33,0,0.0,0.0,9998258.0,10000643.5,0.0,0.0,0.0,0.0,9998258.0,10000643.5,0.0,0.0
34,34,0,0.0,0.0,0.0,10000643.5,0.0,0.0,0.0,0.0,0.0,10000643.5,0.0,0.0
35,35,0,0.0,0.0,9999267.0,0.0,0.0,0.0,0.0,0.0,9999267.0,0.0,0.0,0.0
36,36,0,0.0,0.0,0.0,9999234.5,0.0,9997336.0,0.0,0.0,0.0,9999234.5,0.0,9997336.0
37,37,0,0.0,0.0,0.0,9999234.5,0.0,20001450.0,0.0,0.0,0.0,9999234.5,0.0,20001450.0
38,38,0,0.0,0.0,9995399.0,3835.5,0.0,20001450.0,0.0,0.0,9995399.0,3835.5,0.0,20001450.0
39,39,0,0.0,0.0,3835.5,0.0,0.0,20001450.0,0.0,0.0,3835.5,0.0,0.0,20001450.0
40,40,0,0.0,0.0,0.0,0.0,0.0,20001450.0,0.0,0.0,0.0,0.0,0.0,20001450.0
41,41,0,0.0,0.0,9995922.5,6314.5,0.0,20001450.0,0.0,0.0,9995922.5,6314.5,0.0,20001450.0
42,42,10001867,0.0,10001867.0,0.0,0.0,0.0,19997678.0,0.0,10001867.0,0.0,0.0,0.0,19997678.0
43,43,0,0.0,10001867.0,0.0,12656.5,0.0,29992677.0,0.0,10001867.0,0.0,12656.5,0.0,29992677.0
44,44,0,0.0,10001867.0,0.0,12656.5,0.0,29992677.0,0.0,10001867.0,0.0,12656.5,0.0,29992677.0
45,45,0,0.0,12895.0,12656.5,0.0,0.0,29992677.0,0.0,12895.0,12656.5,0.0,0.0,29992677.0
46,46,0,0.0,12895.0,0.0,0.0,0.0,29992677.0,0.0,12895.0,0.0,0.0,0.0,29992677.0
47,47,0,0.0,12895.0,0.0,0.0,0.0,29992677.0,0.0,12895.0,0.0,0.0,0.0,29992677.0
48,48,0,0.0,12895.0,0.0,0.0,0.0,30000285.0,0.0,12895.0,0.0,0.0,0.0,30000285.0
49,49,0,0.0,12895.0,0.0,0.0,0.0,30000285.0,0.0,12895.0,0.0,0.0,0.0,30000285.0
50,50,0,0.0,12895.0,0.0,0.0,0.0,30000285.0,0.0,12895.0,0.0,0.0,0.0,30000285.0
51,51,0,0.0,12895.0,9995481.0,0.0,0.0,19999165.0,0.0,12895.0,9995481.0,0.0,0.0,19999165.0
52,52,0,0.0,12895.0,0.0,0.0,9999078.0,10000087.0,0.0,12895.0,0.0,0.0,9999078.0,10000087.0
53,53,9993791,0.0,10006686.0,0.0,0.0,0.0,10000087.0,0.0,10006686.0,0.0,0.0,0.0,10000087.0
54,54,0,0.0,10006686.0,0.0,0.0,0.0,20006385.0,0.0,10006686.0,0.0,0.0,0.0,20006385.0
55,55,0,0.0,0.0,9997276.0,0.0,0.0,10001933.0,0.0,0.0,9997276.0,0.0,0.0,10001933.0
56,56,0,0.0,0.0,0.0,0.0,0.0,10001933.0,0.0,0.0,0.0,0.0,0.0,10001933.0
57,57,0,0.0,0.0,0.0,0.0,0.0,10001933.0,0.0,0.0,0.0,0.0,0.0,10001933.0
58,58,0,0.0,0.0,0.0,0.0,0.0,19999685.0,0.0,0.0,0.0,0.0,0.0,19999685.0
59,59,0,0.0,0.0,0.0,0.0,0.0,19999685.0,0.0,0.0,0.0,0.0,0.0,19999685.0
60,60,0,0.0,0.0,0.0,0.0,0.0,29995735.0,0.0,0.0,0.0,0.0,0.0,29995735.0
61,61,0,0.0,0.0,0.0,0.0,0.0,29995735.0,0.0,0.0,0.0,0.0,0.0,29995735.0
62,62,0,0.0,0.0,0.0,0.0,0.0,20010331.0,0.0,0.0,0.0,0.0,0.0,20010331.0
63,63,0,0.0,0.0,1376.5,10003273.5,0.0,20010331.0,0.0,0.0,1376.5,10003273.5,0.0,20010331.0
64,64,9997787,0.0,0.0,2718.5,10000555.0,9996979.0,10013352.0,0.0,0.0,2718.5,10000555.0,9996979.0,10013352.0
