,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,4999257.0,0.0,0.0,0.0,0.0,0.0,4999257.0
8,8,0,0.0,0.0,0.0,0.0,0.0,4999257.0,0.0,0.0,0.0,0.0,0.0,4999257.0
9,9,0,0.0,0.0,0.0,0.0,0.0,14996781.0,0.0,0.0,0.0,0.0,0.0,14996781.0
10,10,0,0.0,0.0,0.0,0.0,0.0,4995321.0,0.0,0.0,0.0,0.0,0.0,4995321.0
11,11,0,0.0,0.0,0.0,0.0,0.0,14996143.0,0.0,0.0,0.0,0.0,0.0,14996143.0
12,12,0,0.0,0.0,0.0,0.0,0.0,14996143.0,0.0,0.0,0.0,0.0,0.0,14996143.0
13,13,0,0.0,0.0,0.0,0.0,0.0,24998706.0,0.0,0.0,0.0,0.0,0.0,24998706.0
14,14,0,0.0,0.0,0.0,0.0,0.0,24998706.0,0.0,0.0,0.0,0.0,0.0,24998706.0
15,15,0,0.0,0.0,0.0,0.0,0.0,24998706.0,0.0,0.0,0.0,0.0,0.0,24998706.0
16,16,0,0.0,0.0,0.0,0.0,0.0,14999219.0,0.0,0.0,0.0,0.0,0.0,14999219.0
17,17,0,0.0,0.0,0.0,0.0,0.0,14999219.0,0.0,0.0,0.0,0.0,0.0,14999219.0
18,18,10001890,0.0,0.0,0.0,0.0,0.0,14999219.0,0.0,0.0,0.0,0.0,0.0,14999219.0
19,19,0,0.0,0.0,0.0,0.0,0.0,14999219.0,0.0,0.0,0.0,0.0,0.0,14999219.0
20,20,0,0.0,0.0,0.0,9997211.0,0.0,14999219.0,0.0,0.0,0.0,9997211.0,0.0,14999219.0
21,21,0,0.0,0.0,0.0,9997211.0,0.0,14999219.0,0.0,0.0,0.0,9997211.0,0.0,14999219.0
22,22,0,0.0,0.0,0.0,9997211.0,0.0,14999219.0,0.0,0.0,0.0,9997211.0,0.0,14999219.0
23,23,10001303,0.0,10001303.0,0.0,19996015.0,0.0,14999219.0,0.0,10001303.0,0.0,19996015.0,0.0,14999219.0
24,24,0,0.0,10001303.0,0.0,19984199.0,0.0,14999219.0,0.0,10001303.0,0.0,19984199.0,0.0,14999219.0
25,25,0,0.0,10001303.0,0.0,19984199.0,0.0,14999219.0,0.0,10001303.0,0.0,19984199.0,0.0,14999219.0
26,26,0,0.0,10001303.0,0.0,19984199.0,0.0,14999219.0,0.0,10001303.0,0.0,19984199.0,0.0,14999219.0
27,27,10001235,0.0,9999990.0,0.0,10001098.0,0.0,14999219.0,0.0,9999990.0,0.0,10001098.0,0.0,14999219.0
28,28,10000820,0.0,20000810.0,0.0,0.0,0.0,24999449.0,0.0,20000810.0,0.0,0.0,0.0,24999449.0
29,29,0,0.0,10001890.0,0.0,0.0,0.0,35003061.0,0.0,10001890.0,0.0,0.0,0.0,35003061.0
30,30,0,0.0,10001890.0,0.0,0.0,0.0,45006205.0,0.0,10001890.0,0.0,0.0,0.0,45006205.0
31,31,0,0.0,10001890.0,0.0,0.0,0.0,35010321.0,0.0,10001890.0,0.0,0.0,0.0,35010321.0
32,32,0,0.0,10001890.0,0.0,0.0,0.0,35010321.0,0.0,10001890.0,0.0,0.0,0.0,35010321.0
33,33,0,0.0,10001890.0,0.0,0.0,0.0,25013296.0,0.0,10001890.0,0.0,0.0,0.0,25013296.0
34,34,0,0.0,10001890.0,0.0,0.0,0.0,25013296.0,0.0,10001890.0,0.0,0.0,0.0,25013296.0
35,35,0,0.0,10001890.0,0.0,0.0,0.0,25013296.0,0.0,10001890.0,0.0,0.0,0.0,25013296.0
36,36,0,0.0,10001890.0,0.0,0.0,0.0,15011329.0,0.0,10001890.0,0.0,0.0,0.0,15011329.0
37,37,0,0.0,10001890.0,0.0,0.0,0.0,15011329.0,0.0,10001890.0,0.0,0.0,0.0,15011329.0
38,38,0,0.0,10001890.0,0.0,0.0,0.0,15011329.0,0.0,10001890.0,0.0,0.0,0.0,15011329.0
39,39,0,10001890.0,0.0,0.0,0.0,0.0,5010330.0,10001890.0,0.0,0.0,0.0,0.0,5010330.0
40,40,0,0.0,0.0,0.0,0.0,0.0,5010330.0,0.0,0.0,0.0,0.0,0.0,5010330.0
41,41,0,0.0,0.0,0.0,0.0,0.0,15006100.0,0.0,0.0,0.0,0.0,0.0,15006100.0
42,42,0,0.0,0.0,0.0,0.0,0.0,5008034.0,0.0,0.0,0.0,0.0,0.0,5008034.0
43,43,0,0.0,0.0,0.0,0.0,0.0,5008034.0,0.0,0.0,0.0,0.0,0.0,5008034.0
44,44,0,0.0,0.0,0.0,9995616.0,0.0,0.0,0.0,0.0,0.0,9995616.0,0.0,0.0
45,45,0,0.0,0.0,0.0,0.0,0.0,4999969.0,0.0,0.0,0.0,0.0,0.0,4999969.0
46,46,0,0.0,0.0,0.0,0.0,0.0,4999969.0,0.0,0.0,0.0,0.0,0.0,4999969.0
47,47,0,0.0,0.0,0.0,0.0,4999969.0,0.0,0.0,0.0,0.0,0.0,4999969.0,0.0
48,48,10002548,10002548.0,0.0,0.0,0.0,0.0,0.0,10002548.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,9999463,9998920.0,543.0,0.0,0.0,10001460.0,0.0,9998920.0,543.0,0.0,0.0,10001460.0,0.0
51,51,0,0.0,543.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0
52,52,0,0.0,543.0,11816.0,0.0,0.0,0.0,0.0,543.0,11816.0,0.0,0.0,0.0
53,53,0,0.0,543.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0
54,54,0,0.0,543.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,9983101.0,0.0,0.0,0.0,0.0,0.0,9983101.0,0.0,0.0,0.0
56,56,0,0.0,0.0,10001098.0,4101.0,9999487.0,0.0,0.0,0.0,10001098.0,4101.0,9999487.0,0.0
57,57,0,0.0,0.0,0.0,4101.0,0.0,0.0,0.0,0.0,0.0,4101.0,0.0,0.0
58,58,0,0.0,0.0,0.0,4101.0,0.0,0.0,0.0,0.0,0.0,4101.0,0.0,0.0
59,59,0,0.0,0.0,0.0,4101.0,0.0,0.0,0.0,0.0,0.0,4101.0,0.0,0.0
60,60,0,0.0,0.0,0.0,4101.0,0.0,0.0,0.0,0.0,0.0,4101.0,0.0,0.0
61,61,0,0.0,0.0,0.0,4101.0,0.0,0.0,0.0,0.0,0.0,4101.0,0.0,0.0
62,62,0,0.0,0.0,0.0,4101.0,0.0,0.0,0.0,0.0,0.0,4101.0,0.0,0.0
63,63,0,0.0,0.0,0.0,4101.0,0.0,0.0,0.0,0.0,0.0,4101.0,0.0,0.0
64,64,0,0.0,0.0,0.0,4101.0,0.0,0.0,0.0,0.0,0.0,4101.0,0.0,0.0
65,65,0,0.0,0.0,0.0,4101.0,0.0,0.0,0.0,0.0,0.0,4101.0,0.0,0.0
66,66,9999300,0.0,0.0,0.0,10002121.0,0.0,0.0,0.0,0.0,0.0,10002121.0,0.0,0.0
67,67,0,0.0,0.0,0.0,10002121.0,0.0,0.0,0.0,0.0,0.0,10002121.0,0.0,0.0
68,68,0,0.0,0.0,10002121.0,0.0,0.0,0.0,0.0,0.0,10002121.0,0.0,0.0,0.0
69,69,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0,0.0,0.0,0.0,0.0,9995884.0,0.0,0.0,0.0,0.0,0.0,9995884.0,0.0
72,72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,9995616.0,85.0,9997025.0,0.0,0.0,0.0,9995616.0,85.0,9997025.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,10003683,543.0,0.0,0.0,0.0,10001967.0,0.0,543.0,0.0,0.0,0.0,10001967.0,0.0
77,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
