,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,5020125.5,0.0,0.0,0.0,0.0,0.0,5020125.5
7,7,0,0.0,0.0,0.0,0.0,0.0,5020125.5,0.0,0.0,0.0,0.0,0.0,5020125.5
8,8,0,0.0,0.0,0.0,0.0,0.0,5020125.5,0.0,0.0,0.0,0.0,0.0,5020125.5
9,9,0,0.0,0.0,0.0,0.0,0.0,5020125.5,0.0,0.0,0.0,0.0,0.0,5020125.5
10,10,0,0.0,0.0,0.0,0.0,0.0,5004343.5,0.0,0.0,0.0,0.0,0.0,5004343.5
11,11,9992751,0.0,0.0,0.0,0.0,0.0,5004343.5,0.0,0.0,0.0,0.0,0.0,5004343.5
12,12,9994794,0.0,0.0,0.0,0.0,0.0,5004343.5,0.0,0.0,0.0,0.0,0.0,5004343.5
13,13,9998248,0.0,0.0,0.0,0.0,0.0,5004343.5,0.0,0.0,0.0,0.0,0.0,5004343.5
14,14,10001479,0.0,9991619.5,0.0,0.0,0.0,5004343.5,0.0,9991619.5,0.0,0.0,0.0,5004343.5
15,15,0,0.0,9991619.5,0.0,0.0,0.0,15001064.5,0.0,9991619.5,0.0,0.0,0.0,15001064.5
16,16,10001726,0.0,19993345.5,0.0,0.0,0.0,15001064.5,0.0,19993345.5,0.0,0.0,0.0,15001064.5
17,17,0,0.0,9991057.5,0.0,0.0,0.0,14998919.5,0.0,9991057.5,0.0,0.0,0.0,14998919.5
18,18,0,0.0,0.0,0.0,10000828.0,0.0,5000036.5,0.0,0.0,0.0,10000828.0,0.0,5000036.5
19,19,0,0.0,0.0,0.0,10000828.0,0.0,5000036.5,0.0,0.0,0.0,10000828.0,0.0,5000036.5
20,20,0,0.0,0.0,0.0,10000828.0,0.0,14998531.5,0.0,0.0,0.0,10000828.0,0.0,14998531.5
21,21,0,0.0,0.0,0.0,10000828.0,0.0,24998737.5,0.0,0.0,0.0,10000828.0,0.0,24998737.5
22,22,0,0.0,0.0,0.0,19997373.0,0.0,24998737.5,0.0,0.0,0.0,19997373.0,0.0,24998737.5
23,23,0,0.0,0.0,0.0,30001801.0,0.0,15000026.5,0.0,0.0,0.0,30001801.0,0.0,15000026.5
24,24,10004259,0.0,653.5,0.0,30001801.0,0.0,14987914.5,0.0,653.5,0.0,30001801.0,0.0,14987914.5
25,25,0,0.0,653.5,0.0,30001801.0,0.0,14987914.5,0.0,653.5,0.0,30001801.0,0.0,14987914.5
26,26,9999342,0.0,9999995.5,0.0,30001801.0,0.0,4988054.5,0.0,9999995.5,0.0,30001801.0,0.0,4988054.5
27,27,0,0.0,9999995.5,0.0,29994614.5,0.0,14990630.5,0.0,9999995.5,0.0,29994614.5,0.0,14990630.5
28,28,9998403,0.0,19998398.5,0.0,19996375.5,0.0,14990630.5,0.0,19998398.5,0.0,19996375.5,0.0,14990630.5
29,29,0,0.0,19998398.5,0.0,19996375.5,0.0,14990630.5,0.0,19998398.5,0.0,19996375.5,0.0,14990630.5
30,30,0,0.0,19998398.5,9998831.0,9997544.5,0.0,14988864.5,0.0,19998398.5,9998831.0,9997544.5,0.0,14988864.5
31,31,0,0.0,19998398.5,0.0,9997544.5,0.0,4991394.5,0.0,19998398.5,0.0,9997544.5,0.0,4991394.5
32,32,9997254,9992751.0,20002901.5,0.0,9997544.5,0.0,4991394.5,9992751.0,20002901.5,0.0,9997544.5,0.0,4991394.5
33,33,0,9994794.0,10008107.5,0.0,9997544.5,0.0,4991394.5,9994794.0,10008107.5,0.0,9997544.5,0.0,4991394.5
34,34,0,9998248.0,9859.5,0.0,9997544.5,0.0,4991394.5,9998248.0,9859.5,0.0,9997544.5,0.0,4991394.5
35,35,0,9859.5,0.0,0.0,9997544.5,0.0,4991394.5,9859.5,0.0,0.0,9997544.5,0.0,4991394.5
36,36,0,0.0,0.0,0.0,9997544.5,0.0,4991394.5,0.0,0.0,0.0,9997544.5,0.0,4991394.5
37,37,0,0.0,0.0,0.0,9997544.5,0.0,4991394.5,0.0,0.0,0.0,9997544.5,0.0,4991394.5
38,38,10002288,10002288.0,0.0,0.0,19999853.5,0.0,4991394.5,10002288.0,0.0,0.0,19999853.5,0.0,4991394.5
39,39,9992821,9991057.5,1763.5,0.0,19999853.5,0.0,14985881.5,9991057.5,1763.5,0.0,19999853.5,0.0,14985881.5
40,40,0,0.0,1763.5,0.0,19999853.5,0.0,14985881.5,0.0,1763.5,0.0,19999853.5,0.0,14985881.5
41,41,0,0.0,1763.5,10000251.0,9999602.5,0.0,14985881.5,0.0,1763.5,10000251.0,9999602.5,0.0,14985881.5
42,42,10001842,0.0,10003605.5,0.0,9999602.5,0.0,14985881.5,0.0,10003605.5,0.0,9999602.5,0.0,14985881.5
43,43,0,0.0,10003605.5,0.0,10004938.0,0.0,14985881.5,0.0,10003605.5,0.0,10004938.0,0.0,14985881.5
44,44,0,0.0,10003605.5,10004938.0,0.0,0.0,14985881.5,0.0,10003605.5,10004938.0,0.0,0.0,14985881.5
45,45,0,10003605.5,0.0,0.0,0.0,0.0,14985881.5,10003605.5,0.0,0.0,0.0,0.0,14985881.5
46,46,0,0.0,0.0,0.0,0.0,4984781.5,0.0,0.0,0.0,0.0,0.0,4984781.5,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,15782.0,0.0,0.0,0.0,0.0,0.0,15782.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,7186.5,0.0,0.0,0.0,0.0,0.0,7186.5,0.0,0.0,0.0
56,56,0,0.0,0.0,9998239.0,0.0,0.0,0.0,0.0,0.0,9998239.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,2145.0,0.0,0.0,0.0,0.0,0.0,2145.0,0.0
58,58,0,0.0,0.0,0.0,0.0,9998883.0,0.0,0.0,0.0,0.0,0.0,9998883.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0,0.0,0.0,0.0,0.0,9998711.0,0.0,0.0,0.0,0.0,0.0,9998711.0,0.0
64,64,0,0.0,0.0,0.0,0.0,12112.0,0.0,0.0,0.0,0.0,0.0,12112.0,0.0
65,65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,9999860.0,0.0,0.0,0.0,0.0,0.0,9999860.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,10004370,0.0,9887.5,0.0,0.0,0.0,0.0,0.0,9887.5,0.0,0.0,0.0,0.0
69,69,0,0.0,9887.5,0.0,0.0,0.0,0.0,0.0,9887.5,0.0,0.0,0.0,0.0
70,70,0,0.0,0.0,0.0,0.0,10005249.0,0.0,0.0,0.0,0.0,0.0,10005249.0,0.0
71,71,0,0.0,0.0,9992767.5,12758.5,9997470.0,0.0,0.0,0.0,9992767.5,12758.5,9997470.0,0.0
72,72,0,0.0,0.0,0.0,12758.5,0.0,0.0,0.0,0.0,0.0,12758.5,0.0,0.0
73,73,0,0.0,0.0,0.0,12758.5,0.0,0.0,0.0,0.0,0.0,12758.5,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
