,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,10000625.0,0.0,0.0,0.0,0.0,0.0,10000625.0,0.0,0.0
6,6,0,0.0,0.0,0.0,5670.0,0.0,0.0,0.0,0.0,0.0,5670.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,9999349,0.0,9999349.0,0.0,0.0,0.0,0.0,0.0,9999349.0,0.0,0.0,0.0,0.0
9,9,0,0.0,9999349.0,0.0,0.0,0.0,0.0,0.0,9999349.0,0.0,0.0,0.0,0.0
10,10,0,0.0,9999349.0,0.0,0.0,0.0,0.0,0.0,9999349.0,0.0,0.0,0.0,0.0
11,11,0,0.0,9999349.0,0.0,0.0,0.0,0.0,0.0,9999349.0,0.0,0.0,0.0,0.0
12,12,0,0.0,9999349.0,0.0,0.0,0.0,0.0,0.0,9999349.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,10004380,0.0,4790.0,0.0,0.0,0.0,0.0,0.0,4790.0,0.0,0.0,0.0,0.0
19,19,0,0.0,4790.0,0.0,0.0,0.0,0.0,0.0,4790.0,0.0,0.0,0.0,0.0
20,20,0,0.0,4790.0,0.0,0.0,0.0,0.0,0.0,4790.0,0.0,0.0,0.0,0.0
21,21,0,0.0,4790.0,0.0,0.0,0.0,0.0,0.0,4790.0,0.0,0.0,0.0,0.0
22,22,0,0.0,4790.0,0.0,0.0,0.0,0.0,0.0,4790.0,0.0,0.0,0.0,0.0
23,23,9996499,0.0,10001289.0,0.0,0.0,0.0,0.0,0.0,10001289.0,0.0,0.0,0.0,0.0
24,24,0,0.0,5001164.5,0.0,0.0,0.0,0.0,0.0,5001164.5,0.0,0.0,0.0,0.0
25,25,0,0.0,0.0,0.0,4169.0,0.0,0.0,0.0,0.0,0.0,4169.0,0.0,0.0
26,26,0,0.0,0.0,0.0,4169.0,0.0,0.0,0.0,0.0,0.0,4169.0,0.0,0.0
27,27,0,0.0,0.0,0.0,4169.0,0.0,0.0,0.0,0.0,0.0,4169.0,0.0,0.0
28,28,0,0.0,0.0,0.0,4169.0,0.0,0.0,0.0,0.0,0.0,4169.0,0.0,0.0
29,29,0,0.0,0.0,0.0,4169.0,0.0,0.0,0.0,0.0,0.0,4169.0,0.0,0.0
30,30,0,0.0,0.0,0.0,4169.0,0.0,0.0,0.0,0.0,0.0,4169.0,0.0,0.0
31,31,0,0.0,0.0,0.0,4169.0,0.0,0.0,0.0,0.0,0.0,4169.0,0.0,0.0
32,32,0,0.0,0.0,0.0,4169.0,0.0,0.0,0.0,0.0,0.0,4169.0,0.0,0.0
33,33,0,0.0,0.0,4169.0,0.0,0.0,0.0,0.0,0.0,4169.0,0.0,0.0,0.0
34,34,10000868,9999349.0,1519.0,9994955.0,0.0,0.0,0.0,9999349.0,1519.0,9994955.0,0.0,0.0,0.0
35,35,0,0.0,1519.0,5670.0,9999531.0,0.0,10000261.0,0.0,1519.0,5670.0,9999531.0,0.0,10000261.0
36,36,0,0.0,1519.0,0.0,9999531.0,0.0,10000261.0,0.0,1519.0,0.0,9999531.0,0.0,10000261.0
37,37,0,0.0,1519.0,0.0,9999531.0,0.0,10000261.0,0.0,1519.0,0.0,9999531.0,0.0,10000261.0
38,38,0,0.0,1519.0,0.0,9999531.0,0.0,10000261.0,0.0,1519.0,0.0,9999531.0,0.0,10000261.0
39,39,9998071,9999590.0,0.0,0.0,9999531.0,0.0,8156.0,9999590.0,0.0,0.0,9999531.0,0.0,8156.0
40,40,0,0.0,0.0,0.0,9999531.0,0.0,10004491.0,0.0,0.0,0.0,9999531.0,0.0,10004491.0
41,41,0,0.0,0.0,0.0,9999531.0,0.0,10004491.0,0.0,0.0,0.0,9999531.0,0.0,10004491.0
42,42,0,0.0,0.0,0.0,9999531.0,0.0,20004803.0,0.0,0.0,0.0,9999531.0,0.0,20004803.0
43,43,0,0.0,0.0,0.0,9999531.0,0.0,20004803.0,0.0,0.0,0.0,9999531.0,0.0,20004803.0
44,44,0,0.0,0.0,0.0,9999531.0,0.0,20004803.0,0.0,0.0,0.0,9999531.0,0.0,20004803.0
45,45,9998895,5000124.5,0.0,0.0,9999531.0,0.0,20004803.0,5000124.5,0.0,0.0,9999531.0,0.0,20004803.0
46,46,9998392,5001164.5,4997227.5,0.0,9999531.0,0.0,20004803.0,5001164.5,4997227.5,0.0,9999531.0,0.0,20004803.0
47,47,0,0.0,4997227.5,0.0,9999531.0,0.0,20004803.0,0.0,4997227.5,0.0,9999531.0,0.0,20004803.0
48,48,0,0.0,4997227.5,0.0,9999531.0,0.0,20004803.0,0.0,4997227.5,0.0,9999531.0,0.0,20004803.0
49,49,0,0.0,4997227.5,0.0,9999531.0,0.0,20004803.0,0.0,4997227.5,0.0,9999531.0,0.0,20004803.0
50,50,0,0.0,4997227.5,0.0,9999531.0,0.0,20004803.0,0.0,4997227.5,0.0,9999531.0,0.0,20004803.0
51,51,0,0.0,4997227.5,0.0,9999531.0,0.0,20004803.0,0.0,4997227.5,0.0,9999531.0,0.0,20004803.0
52,52,0,0.0,4997227.5,0.0,9999531.0,0.0,20004803.0,0.0,4997227.5,0.0,9999531.0,0.0,20004803.0
53,53,0,0.0,4997227.5,9999531.0,0.0,0.0,20004803.0,0.0,4997227.5,9999531.0,0.0,0.0,20004803.0
54,54,0,0.0,4997227.5,0.0,0.0,0.0,20004803.0,0.0,4997227.5,0.0,0.0,0.0,20004803.0
55,55,0,0.0,0.0,0.0,0.0,0.0,20004803.0,0.0,0.0,0.0,0.0,0.0,20004803.0
56,56,0,0.0,0.0,0.0,0.0,9997470.0,10007333.0,0.0,0.0,0.0,0.0,9997470.0,10007333.0
57,57,0,0.0,0.0,0.0,0.0,0.0,10007333.0,0.0,0.0,0.0,0.0,0.0,10007333.0
58,58,0,0.0,0.0,0.0,0.0,0.0,10007333.0,0.0,0.0,0.0,0.0,0.0,10007333.0
59,59,9996354,0.0,4994540.5,0.0,0.0,0.0,10007333.0,0.0,4994540.5,0.0,0.0,0.0,10007333.0
60,60,0,0.0,0.0,0.0,0.0,10006652.0,681.0,0.0,0.0,0.0,0.0,10006652.0,681.0
61,61,0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,681.0
62,62,0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,681.0
63,63,0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,681.0
64,64,9998904,0.0,4998770.5,0.0,0.0,0.0,681.0,0.0,4998770.5,0.0,0.0,0.0,681.0
65,65,0,0.0,4998770.5,0.0,0.0,0.0,681.0,0.0,4998770.5,0.0,0.0,0.0,681.0
66,66,0,4998770.5,0.0,0.0,0.0,0.0,681.0,4998770.5,0.0,0.0,0.0,0.0,681.0
67,67,0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,681.0
68,68,0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,681.0
69,69,0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,681.0
70,70,0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,681.0
71,71,0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,681.0
72,72,0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,681.0
73,73,0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,681.0
74,74,0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,681.0
75,75,0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,681.0,0.0
76,76,9999041,4997227.5,5001813.5,0.0,0.0,0.0,0.0,4997227.5,5001813.5,0.0,0.0,0.0,0.0
77,77,0,0.0,5001813.5,0.0,0.0,0.0,0.0,0.0,5001813.5,0.0,0.0,0.0,0.0
