,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10000444,0.0,1520.0,0.0,0.0,0.0,0.0,0.0,1520.0,0.0,0.0,0.0,0.0
3,3,0,0.0,1520.0,0.0,0.0,0.0,0.0,0.0,1520.0,0.0,0.0,0.0,0.0
4,4,0,0.0,1520.0,0.0,0.0,0.0,0.0,0.0,1520.0,0.0,0.0,0.0,0.0
5,5,0,0.0,1520.0,0.0,0.0,0.0,0.0,0.0,1520.0,0.0,0.0,0.0,0.0
6,6,0,0.0,1520.0,0.0,0.0,0.0,0.0,0.0,1520.0,0.0,0.0,0.0,0.0
7,7,0,0.0,1520.0,0.0,9999028.0,0.0,9993596.5,0.0,1520.0,0.0,9999028.0,0.0,9993596.5
8,8,0,0.0,1520.0,0.0,9999028.0,0.0,9993596.5,0.0,1520.0,0.0,9999028.0,0.0,9993596.5
9,9,0,0.0,1520.0,0.0,20002603.0,0.0,9993596.5,0.0,1520.0,0.0,20002603.0,0.0,9993596.5
10,10,0,0.0,0.0,0.0,20002603.0,0.0,9993596.5,0.0,0.0,0.0,20002603.0,0.0,9993596.5
11,11,10003350,0.0,3659.0,0.0,29999985.0,0.0,9993596.5,0.0,3659.0,0.0,29999985.0,0.0,9993596.5
12,12,0,0.0,3659.0,0.0,29999985.0,0.0,9993596.5,0.0,3659.0,0.0,29999985.0,0.0,9993596.5
13,13,0,0.0,3659.0,0.0,29999985.0,0.0,7806.5,0.0,3659.0,0.0,29999985.0,0.0,7806.5
14,14,0,0.0,3659.0,0.0,29999985.0,0.0,7806.5,0.0,3659.0,0.0,29999985.0,0.0,7806.5
15,15,0,0.0,3659.0,0.0,29999985.0,0.0,0.0,0.0,3659.0,0.0,29999985.0,0.0,0.0
16,16,0,0.0,3659.0,0.0,29999985.0,0.0,0.0,0.0,3659.0,0.0,29999985.0,0.0,0.0
17,17,9995265,0.0,9998924.0,0.0,29999985.0,0.0,0.0,0.0,9998924.0,0.0,29999985.0,0.0,0.0
18,18,0,0.0,9998924.0,0.0,40003839.0,0.0,0.0,0.0,9998924.0,0.0,40003839.0,0.0,0.0
19,19,0,0.0,9998924.0,0.0,40003839.0,0.0,0.0,0.0,9998924.0,0.0,40003839.0,0.0,0.0
20,20,0,0.0,9998924.0,0.0,40003839.0,0.0,0.0,0.0,9998924.0,0.0,40003839.0,0.0,0.0
21,21,0,0.0,9998924.0,0.0,40003839.0,0.0,0.0,0.0,9998924.0,0.0,40003839.0,0.0,0.0
22,22,0,0.0,9998924.0,0.0,40003839.0,0.0,0.0,0.0,9998924.0,0.0,40003839.0,0.0,0.0
