,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,1901.0,0.0,0.0,0.0,0.0,0.0,1901.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,4278.0,0.0,0.0,0.0,0.0,0.0,4278.0,0.0,0.0
18,18,0,0.0,0.0,0.0,4278.0,0.0,0.0,0.0,0.0,0.0,4278.0,0.0,0.0
19,19,0,0.0,0.0,0.0,4278.0,0.0,0.0,0.0,0.0,0.0,4278.0,0.0,0.0
20,20,0,0.0,0.0,0.0,4278.0,0.0,0.0,0.0,0.0,0.0,4278.0,0.0,0.0
21,21,9997844,0.0,9997844.0,0.0,4278.0,0.0,0.0,0.0,9997844.0,0.0,4278.0,0.0,0.0
22,22,0,0.0,9997844.0,0.0,4278.0,0.0,0.0,0.0,9997844.0,0.0,4278.0,0.0,0.0
23,23,10000295,0.0,19998139.0,0.0,4278.0,0.0,0.0,0.0,19998139.0,0.0,4278.0,0.0,0.0
24,24,0,0.0,19998139.0,0.0,4278.0,0.0,0.0,0.0,19998139.0,0.0,4278.0,0.0,0.0
25,25,0,0.0,19998139.0,0.0,4278.0,0.0,0.0,0.0,19998139.0,0.0,4278.0,0.0,0.0
26,26,0,0.0,19998139.0,0.0,4278.0,0.0,0.0,0.0,19998139.0,0.0,4278.0,0.0,0.0
27,27,0,0.0,19998139.0,0.0,4278.0,0.0,0.0,0.0,19998139.0,0.0,4278.0,0.0,0.0
28,28,0,0.0,19998139.0,0.0,4278.0,0.0,0.0,0.0,19998139.0,0.0,4278.0,0.0,0.0
29,29,0,0.0,19998139.0,0.0,10000598.0,0.0,0.0,0.0,19998139.0,0.0,10000598.0,0.0,0.0
30,30,0,0.0,19998139.0,10000598.0,0.0,0.0,0.0,0.0,19998139.0,10000598.0,0.0,0.0,0.0
31,31,0,0.0,15006277.5,10000436.0,1689.0,0.0,3901.5,0.0,15006277.5,10000436.0,1689.0,0.0,3901.5
32,32,0,0.0,5005135.5,0.0,3998.0,0.0,3901.5,0.0,5005135.5,0.0,3998.0,0.0,3901.5
33,33,0,0.0,0.0,0.0,3998.0,0.0,3901.5,0.0,0.0,0.0,3998.0,0.0,3901.5
34,34,9999840,0.0,5005722.5,0.0,10000277.0,0.0,10009808.5,0.0,5005722.5,0.0,10000277.0,0.0,10009808.5
35,35,0,0.0,0.0,0.0,10000277.0,0.0,10009808.5,0.0,0.0,0.0,10000277.0,0.0,10009808.5
36,36,0,0.0,0.0,0.0,10000277.0,0.0,10009808.5,0.0,0.0,0.0,10000277.0,0.0,10009808.5
37,37,0,0.0,0.0,0.0,10000277.0,0.0,20005698.5,0.0,0.0,0.0,10000277.0,0.0,20005698.5
38,38,0,0.0,0.0,0.0,20000153.0,0.0,20005698.5,0.0,0.0,0.0,20000153.0,0.0,20005698.5
39,39,0,0.0,0.0,0.0,20000153.0,0.0,20005698.5,0.0,0.0,0.0,20000153.0,0.0,20005698.5
40,40,0,0.0,0.0,0.0,20000153.0,0.0,20005698.5,0.0,0.0,0.0,20000153.0,0.0,20005698.5
41,41,10000418,0.0,0.0,0.0,20000153.0,0.0,20007732.5,0.0,0.0,0.0,20000153.0,0.0,20007732.5
42,42,9997500,0.0,0.0,0.0,20000153.0,0.0,10007288.5,0.0,0.0,0.0,20000153.0,0.0,10007288.5
43,43,0,0.0,0.0,10003805.0,9996348.0,0.0,10007288.5,0.0,0.0,10003805.0,9996348.0,0.0,10007288.5
44,44,0,0.0,0.0,0.0,9996348.0,0.0,10007288.5,0.0,0.0,0.0,9996348.0,0.0,10007288.5
45,45,0,0.0,0.0,9996348.0,0.0,0.0,10007288.5,0.0,0.0,9996348.0,0.0,0.0,10007288.5
46,46,0,0.0,0.0,0.0,0.0,0.0,10007288.5,0.0,0.0,0.0,0.0,0.0,10007288.5
47,47,0,0.0,0.0,0.0,0.0,0.0,10007288.5,0.0,0.0,0.0,0.0,0.0,10007288.5
48,48,10001362,0.0,0.0,0.0,0.0,0.0,10007288.5,0.0,0.0,0.0,0.0,0.0,10007288.5
49,49,0,0.0,0.0,0.0,0.0,0.0,10007288.5,0.0,0.0,0.0,0.0,0.0,10007288.5
50,50,0,0.0,0.0,0.0,0.0,0.0,10007288.5,0.0,0.0,0.0,0.0,0.0,10007288.5
51,51,0,0.0,0.0,0.0,0.0,0.0,10007288.5,0.0,0.0,0.0,0.0,0.0,10007288.5
52,52,10000385,4991861.5,0.0,0.0,0.0,10003637.0,9999287.5,4991861.5,0.0,0.0,0.0,10003637.0,9999287.5
53,53,10001142,10001142.0,0.0,0.0,0.0,0.0,9999287.5,10001142.0,0.0,0.0,0.0,0.0,9999287.5
54,54,9999253,5005135.5,4994117.5,0.0,0.0,0.0,20001166.5,5005135.5,4994117.5,0.0,0.0,0.0,20001166.5
55,55,0,4994117.5,0.0,0.0,0.0,0.0,20001166.5,4994117.5,0.0,0.0,0.0,0.0,20001166.5
56,56,10004973,5005722.5,4999250.5,0.0,0.0,0.0,20001166.5,5005722.5,4999250.5,0.0,0.0,0.0,20001166.5
57,57,0,0.0,4999250.5,0.0,0.0,0.0,19989241.5,0.0,4999250.5,0.0,0.0,0.0,19989241.5
58,58,0,0.0,0.0,0.0,0.0,0.0,19989241.5,0.0,0.0,0.0,0.0,0.0,19989241.5
59,59,10006473,0.0,0.0,0.0,0.0,0.0,19989241.5,0.0,0.0,0.0,0.0,0.0,19989241.5
60,60,9997342,0.0,5008899.5,9995369.0,0.0,0.0,19989241.5,0.0,5008899.5,9995369.0,0.0,0.0,19989241.5
61,61,10000352,0.0,15009251.5,0.0,0.0,0.0,19989241.5,0.0,15009251.5,0.0,0.0,0.0,19989241.5
62,62,0,10000418.0,5008833.5,0.0,0.0,0.0,19989241.5,10000418.0,5008833.5,0.0,0.0,0.0,19989241.5
63,63,10000968,9997500.0,5012301.5,0.0,0.0,0.0,19989241.5,9997500.0,5012301.5,0.0,0.0,0.0,19989241.5
64,64,0,0.0,5012301.5,0.0,0.0,0.0,19989241.5,0.0,5012301.5,0.0,0.0,0.0,19989241.5
65,65,0,0.0,5012301.5,0.0,0.0,9995901.0,9993340.5,0.0,5012301.5,0.0,0.0,9995901.0,9993340.5
66,66,0,0.0,5012301.5,0.0,0.0,0.0,19994683.5,0.0,5012301.5,0.0,0.0,0.0,19994683.5
67,67,0,0.0,5012301.5,0.0,0.0,0.0,19994683.5,0.0,5012301.5,0.0,0.0,0.0,19994683.5
68,68,9997584,0.0,15009885.5,0.0,0.0,10000583.0,9994100.5,0.0,15009885.5,0.0,0.0,10000583.0,9994100.5
69,69,0,10001362.0,5008523.5,0.0,0.0,0.0,9994100.5,10001362.0,5008523.5,0.0,0.0,0.0,9994100.5
70,70,0,0.0,5008523.5,0.0,0.0,0.0,9994100.5,0.0,5008523.5,0.0,0.0,0.0,9994100.5
71,71,0,0.0,5008523.5,0.0,0.0,9994100.5,0.0,0.0,5008523.5,0.0,0.0,9994100.5,0.0
72,72,0,0.0,5008523.5,0.0,0.0,0.0,0.0,0.0,5008523.5,0.0,0.0,0.0,0.0
73,73,0,5008523.5,0.0,0.0,0.0,0.0,0.0,5008523.5,0.0,0.0,0.0,0.0,0.0
74,74,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0,0.0,0.0,0.0,10000200.0,0.0,0.0,0.0,0.0,0.0,10000200.0,0.0,0.0
77,77,0,0.0,0.0,0.0,10000200.0,0.0,0.0,0.0,0.0,0.0,10000200.0,0.0,0.0
78,78,0,0.0,0.0,0.0,10000200.0,0.0,0.0,0.0,0.0,0.0,10000200.0,0.0,0.0
79,79,9999622,4999250.5,5000371.5,0.0,10000200.0,0.0,0.0,4999250.5,5000371.5,0.0,10000200.0,0.0,0.0
80,80,10003318,10006473.0,4997216.5,0.0,10000200.0,0.0,0.0,10006473.0,4997216.5,0.0,10000200.0,0.0,0.0
81,81,0,4988442.5,8774.0,0.0,10000200.0,10001459.0,0.0,4988442.5,8774.0,0.0,10000200.0,10001459.0,0.0
82,82,0,0.0,8774.0,0.0,10000200.0,10000444.0,0.0,0.0,8774.0,0.0,10000200.0,10000444.0,0.0
83,83,0,0.0,0.0,0.0,10000200.0,0.0,0.0,0.0,0.0,0.0,10000200.0,0.0,0.0
