,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,5009968.5,0.0,0.0,0.0,0.0,0.0,5009968.5
3,3,0,0.0,0.0,0.0,0.0,0.0,15008789.5,0.0,0.0,0.0,0.0,0.0,15008789.5
4,4,0,0.0,0.0,0.0,9995129.0,0.0,15008789.5,0.0,0.0,0.0,9995129.0,0.0,15008789.5
5,5,10001630,0.0,0.0,0.0,19997604.0,0.0,15008789.5,0.0,0.0,0.0,19997604.0,0.0,15008789.5
6,6,10002415,0.0,0.0,0.0,19997604.0,0.0,15008789.5,0.0,0.0,0.0,19997604.0,0.0,15008789.5
7,7,0,0.0,0.0,0.0,19997604.0,0.0,15008789.5,0.0,0.0,0.0,19997604.0,0.0,15008789.5
8,8,0,0.0,0.0,0.0,19997604.0,0.0,15008789.5,0.0,0.0,0.0,19997604.0,0.0,15008789.5
9,9,0,0.0,0.0,0.0,9999604.0,0.0,15008789.5,0.0,0.0,0.0,9999604.0,0.0,15008789.5
10,10,0,0.0,0.0,0.0,9999604.0,0.0,15008789.5,0.0,0.0,0.0,9999604.0,0.0,15008789.5
11,11,0,0.0,0.0,0.0,9999604.0,0.0,15008789.5,0.0,0.0,0.0,9999604.0,0.0,15008789.5
12,12,9999423,0.0,5000102.5,0.0,9999604.0,0.0,15008789.5,0.0,5000102.5,0.0,9999604.0,0.0,15008789.5
13,13,0,0.0,5000102.5,0.0,9999604.0,0.0,15008789.5,0.0,5000102.5,0.0,9999604.0,0.0,15008789.5
14,14,0,0.0,5000102.5,0.0,9999604.0,0.0,15008789.5,0.0,5000102.5,0.0,9999604.0,0.0,15008789.5
15,15,10000781,0.0,15000883.5,0.0,9999604.0,0.0,15008789.5,0.0,15000883.5,0.0,9999604.0,0.0,15008789.5
16,16,0,0.0,15000883.5,0.0,9999604.0,0.0,15008789.5,0.0,15000883.5,0.0,9999604.0,0.0,15008789.5
17,17,0,0.0,15000883.5,0.0,9999604.0,0.0,15008789.5,0.0,15000883.5,0.0,9999604.0,0.0,15008789.5
18,18,0,0.0,15000883.5,0.0,9999604.0,0.0,15008789.5,0.0,15000883.5,0.0,9999604.0,0.0,15008789.5
19,19,0,0.0,15000883.5,0.0,9999604.0,0.0,5009624.5,0.0,15000883.5,0.0,9999604.0,0.0,5009624.5
20,20,0,0.0,15000883.5,0.0,9999604.0,0.0,5009624.5,0.0,15000883.5,0.0,9999604.0,0.0,5009624.5
21,21,0,0.0,15000883.5,0.0,9999604.0,0.0,15009166.5,0.0,15000883.5,0.0,9999604.0,0.0,15009166.5
22,22,0,0.0,15000883.5,0.0,9999604.0,0.0,15009166.5,0.0,15000883.5,0.0,9999604.0,0.0,15009166.5
23,23,0,0.0,15000883.5,0.0,9999604.0,0.0,15009166.5,0.0,15000883.5,0.0,9999604.0,0.0,15009166.5
24,24,0,0.0,15000883.5,0.0,9999604.0,0.0,15008702.5,0.0,15000883.5,0.0,9999604.0,0.0,15008702.5
25,25,10002482,0.0,25003365.5,0.0,0.0,0.0,15008702.5,0.0,25003365.5,0.0,0.0,0.0,15008702.5
26,26,0,10001630.0,15001735.5,0.0,0.0,0.0,15008702.5,10001630.0,15001735.5,0.0,0.0,0.0,15008702.5
27,27,0,10002415.0,4999320.5,0.0,0.0,0.0,15008702.5,10002415.0,4999320.5,0.0,0.0,0.0,15008702.5
28,28,0,0.0,4999320.5,0.0,0.0,0.0,15008702.5,0.0,4999320.5,0.0,0.0,0.0,15008702.5
29,29,0,0.0,4999320.5,0.0,0.0,0.0,15008702.5,0.0,4999320.5,0.0,0.0,0.0,15008702.5
30,30,0,0.0,4999320.5,0.0,0.0,0.0,15008702.5,0.0,4999320.5,0.0,0.0,0.0,15008702.5
31,31,0,0.0,4999320.5,0.0,0.0,0.0,15008702.5,0.0,4999320.5,0.0,0.0,0.0,15008702.5
32,32,0,0.0,4999320.5,0.0,0.0,0.0,15008702.5,0.0,4999320.5,0.0,0.0,0.0,15008702.5
33,33,0,4999320.5,0.0,0.0,0.0,0.0,15008702.5,4999320.5,0.0,0.0,0.0,0.0,15008702.5
34,34,0,0.0,0.0,0.0,0.0,0.0,15008702.5,0.0,0.0,0.0,0.0,0.0,15008702.5
35,35,0,0.0,0.0,0.0,0.0,0.0,25006142.5,0.0,0.0,0.0,0.0,0.0,25006142.5
36,36,0,0.0,0.0,0.0,0.0,0.0,25006142.5,0.0,0.0,0.0,0.0,0.0,25006142.5
37,37,0,0.0,0.0,9998000.0,0.0,0.0,25009488.5,0.0,0.0,9998000.0,0.0,0.0,25009488.5
38,38,0,0.0,0.0,0.0,0.0,0.0,25009488.5,0.0,0.0,0.0,0.0,0.0,25009488.5
39,39,0,0.0,0.0,0.0,0.0,0.0,15007230.5,0.0,0.0,0.0,0.0,0.0,15007230.5
40,40,0,0.0,0.0,0.0,0.0,0.0,15007230.5,0.0,0.0,0.0,0.0,0.0,15007230.5
41,41,0,0.0,0.0,0.0,0.0,9999335.0,4987060.5,0.0,0.0,0.0,0.0,9999335.0,4987060.5
42,42,0,0.0,0.0,0.0,0.0,4987060.5,0.0,0.0,0.0,0.0,0.0,4987060.5,0.0
43,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,9999604.0,0.0,0.0,0.0,0.0,0.0,9999604.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,0.0,10002839.0,0.0,0.0,0.0,0.0,0.0,10002839.0,0.0,0.0
57,57,0,0.0,0.0,0.0,10002839.0,0.0,0.0,0.0,0.0,0.0,10002839.0,0.0,0.0
58,58,0,0.0,0.0,0.0,9992269.0,0.0,0.0,0.0,0.0,0.0,9992269.0,0.0,0.0
59,59,0,0.0,0.0,0.0,9992269.0,9999165.0,0.0,0.0,0.0,0.0,9992269.0,9999165.0,0.0
60,60,0,0.0,0.0,0.0,9992269.0,0.0,0.0,0.0,0.0,0.0,9992269.0,0.0,0.0
61,61,0,0.0,0.0,0.0,9992269.0,0.0,0.0,0.0,0.0,0.0,9992269.0,0.0,0.0
62,62,0,0.0,0.0,0.0,19996399.0,0.0,0.0,0.0,0.0,0.0,19996399.0,0.0,0.0
63,63,0,0.0,0.0,0.0,19995881.0,0.0,0.0,0.0,0.0,0.0,19995881.0,0.0,0.0
64,64,10002802,0.0,0.0,0.0,19995881.0,10003929.0,0.0,0.0,0.0,0.0,19995881.0,10003929.0,0.0
65,65,0,0.0,0.0,4029.0,19991852.0,0.0,0.0,0.0,0.0,4029.0,19991852.0,0.0,0.0
66,66,0,0.0,0.0,0.0,9998328.0,0.0,0.0,0.0,0.0,0.0,9998328.0,0.0,0.0
67,67,9996748,0.0,2753.5,0.0,9998328.0,0.0,0.0,0.0,2753.5,0.0,9998328.0,0.0,0.0
68,68,0,0.0,2753.5,0.0,9998328.0,0.0,0.0,0.0,2753.5,0.0,9998328.0,0.0,0.0
69,69,0,0.0,2753.5,0.0,9998328.0,0.0,0.0,0.0,2753.5,0.0,9998328.0,0.0,0.0
70,70,0,0.0,2753.5,0.0,9998328.0,0.0,0.0,0.0,2753.5,0.0,9998328.0,0.0,0.0
71,71,0,0.0,2753.5,0.0,9998328.0,0.0,0.0,0.0,2753.5,0.0,9998328.0,0.0,0.0
72,72,0,0.0,2753.5,0.0,0.0,0.0,0.0,0.0,2753.5,0.0,0.0,0.0,0.0
73,73,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,10004698,0.0,10000475.5,0.0,0.0,0.0,0.0,0.0,10000475.5,0.0,0.0,0.0,0.0
75,75,9997629,0.0,19998104.5,0.0,0.0,0.0,0.0,0.0,19998104.5,0.0,0.0,0.0,0.0
76,76,9999939,0.0,29998043.5,0.0,0.0,0.0,0.0,0.0,29998043.5,0.0,0.0,0.0,0.0
77,77,0,0.0,29998043.5,0.0,0.0,9998179.0,0.0,0.0,29998043.5,0.0,0.0,9998179.0,0.0
78,78,0,0.0,29998043.5,0.0,0.0,0.0,0.0,0.0,29998043.5,0.0,0.0,0.0,0.0
79,79,0,0.0,29998043.5,0.0,0.0,10002258.0,0.0,0.0,29998043.5,0.0,0.0,10002258.0,0.0
80,80,0,0.0,29998043.5,0.0,0.0,0.0,0.0,0.0,29998043.5,0.0,0.0,0.0,0.0
81,81,0,0.0,29998043.5,0.0,0.0,20835.0,9978449.0,0.0,29998043.5,0.0,0.0,20835.0,9978449.0
82,82,0,0.0,29998043.5,0.0,0.0,0.0,9978449.0,0.0,29998043.5,0.0,0.0,0.0,9978449.0
83,83,0,0.0,29998043.5,0.0,0.0,0.0,9978449.0,0.0,29998043.5,0.0,0.0,0.0,9978449.0
84,84,0,0.0,29998043.5,0.0,0.0,0.0,9978449.0,0.0,29998043.5,0.0,0.0,0.0,9978449.0
85,85,0,10002802.0,9993413.5,0.0,0.0,0.0,19986490.0,10002802.0,9993413.5,0.0,0.0,0.0,19986490.0
86,86,9998873,0.0,19992286.5,10570.0,0.0,0.0,19986490.0,0.0,19992286.5,10570.0,0.0,0.0,19986490.0
87,87,0,0.0,19992286.5,0.0,0.0,0.0,19986490.0,0.0,19992286.5,0.0,0.0,0.0,19986490.0
88,88,0,9993994.5,0.0,0.0,0.0,0.0,29988955.0,9993994.5,0.0,0.0,0.0,0.0,29988955.0
89,89,0,0.0,0.0,0.0,0.0,0.0,29988955.0,0.0,0.0,0.0,0.0,0.0,29988955.0
90,90,0,0.0,0.0,0.0,0.0,0.0,39993103.0,0.0,0.0,0.0,0.0,0.0,39993103.0
91,91,0,0.0,0.0,9997748.0,0.0,0.0,39993103.0,0.0,0.0,9997748.0,0.0,0.0,39993103.0
92,92,0,0.0,0.0,0.0,0.0,0.0,39993103.0,0.0,0.0,0.0,0.0,0.0,39993103.0
93,93,0,0.0,0.0,0.0,0.0,0.0,39993103.0,0.0,0.0,0.0,0.0,0.0,39993103.0
94,94,9997252,2753.5,4222.5,9993524.0,0.0,0.0,39993103.0,2753.5,4222.5,9993524.0,0.0,0.0,39993103.0
95,95,0,4222.5,0.0,0.0,0.0,0.0,49987964.0,4222.5,0.0,0.0,0.0,0.0,49987964.0
96,96,0,0.0,0.0,0.0,0.0,0.0,49987964.0,0.0,0.0,0.0,0.0,0.0,49987964.0
97,97,0,0.0,0.0,0.0,0.0,0.0,49987964.0,0.0,0.0,0.0,0.0,0.0,49987964.0
98,98,0,0.0,0.0,0.0,0.0,0.0,49987964.0,0.0,0.0,0.0,0.0,0.0,49987964.0
99,99,0,0.0,0.0,0.0,0.0,0.0,49987964.0,0.0,0.0,0.0,0.0,0.0,49987964.0
100,100,0,0.0,0.0,9998328.0,0.0,0.0,49987964.0,0.0,0.0,9998328.0,0.0,0.0,49987964.0
101,101,0,0.0,0.0,0.0,0.0,0.0,49987964.0,0.0,0.0,0.0,0.0,0.0,49987964.0
102,102,0,0.0,0.0,0.0,0.0,0.0,49987964.0,0.0,0.0,0.0,0.0,0.0,49987964.0
103,103,0,0.0,0.0,0.0,0.0,0.0,49987964.0,0.0,0.0,0.0,0.0,0.0,49987964.0
104,104,0,0.0,0.0,0.0,0.0,0.0,49987964.0,0.0,0.0,0.0,0.0,0.0,49987964.0
105,105,0,0.0,0.0,0.0,0.0,0.0,49987964.0,0.0,0.0,0.0,0.0,0.0,49987964.0
106,106,10001828,10001828.0,0.0,0.0,0.0,0.0,49987964.0,10001828.0,0.0,0.0,0.0,0.0,49987964.0
107,107,0,0.0,0.0,0.0,0.0,0.0,49987964.0,0.0,0.0,0.0,0.0,0.0,49987964.0
108,108,0,0.0,0.0,0.0,0.0,0.0,49987964.0,0.0,0.0,0.0,0.0,0.0,49987964.0
109,109,9998292,9998292.0,0.0,0.0,0.0,0.0,49987964.0,9998292.0,0.0,0.0,0.0,0.0,49987964.0
110,110,0,0.0,0.0,0.0,0.0,0.0,49987964.0,0.0,0.0,0.0,0.0,0.0,49987964.0
111,111,0,0.0,0.0,0.0,9998681.0,0.0,39991760.0,0.0,0.0,0.0,9998681.0,0.0,39991760.0
112,112,0,0.0,0.0,0.0,20001035.0,0.0,39991760.0,0.0,0.0,0.0,20001035.0,0.0,39991760.0
113,113,0,0.0,0.0,0.0,20001035.0,0.0,39991760.0,0.0,0.0,0.0,20001035.0,0.0,39991760.0
114,114,9994499,0.0,9994499.0,9989381.0,10011654.0,0.0,39991760.0,0.0,9994499.0,9989381.0,10011654.0,0.0,39991760.0
115,115,0,9990276.0,4223.0,0.0,10011654.0,0.0,39991760.0,9990276.0,4223.0,0.0,10011654.0,0.0,39991760.0
116,116,9998748,0.0,10002971.0,0.0,10011654.0,0.0,39991760.0,0.0,10002971.0,0.0,10011654.0,0.0,39991760.0
117,117,0,0.0,10002971.0,0.0,20011415.0,0.0,39991760.0,0.0,10002971.0,0.0,20011415.0,0.0,39991760.0
118,118,0,0.0,10002971.0,0.0,20011415.0,0.0,39991760.0,0.0,10002971.0,0.0,20011415.0,0.0,39991760.0
119,119,0,0.0,10002971.0,0.0,20011415.0,0.0,39991760.0,0.0,10002971.0,0.0,20011415.0,0.0,39991760.0
120,120,0,0.0,10002971.0,0.0,20011415.0,0.0,39991760.0,0.0,10002971.0,0.0,20011415.0,0.0,39991760.0
121,121,9991514,0.0,19994485.0,0.0,30010461.0,0.0,39991760.0,0.0,19994485.0,0.0,30010461.0,0.0,39991760.0
122,122,0,0.0,19994485.0,0.0,30010461.0,0.0,39989868.0,0.0,19994485.0,0.0,30010461.0,0.0,39989868.0
123,123,0,0.0,19994485.0,0.0,30010461.0,0.0,29991271.0,0.0,19994485.0,0.0,30010461.0,0.0,29991271.0
124,124,0,0.0,19994485.0,0.0,30010461.0,0.0,29991271.0,0.0,19994485.0,0.0,30010461.0,0.0,29991271.0
125,125,0,0.0,19994485.0,0.0,30010461.0,0.0,29991271.0,0.0,19994485.0,0.0,30010461.0,0.0,29991271.0
126,126,0,0.0,19994485.0,0.0,20008059.0,0.0,19989799.0,0.0,19994485.0,0.0,20008059.0,0.0,19989799.0
127,127,0,0.0,19994485.0,0.0,20008059.0,0.0,19989799.0,0.0,19994485.0,0.0,20008059.0,0.0,19989799.0
128,128,0,0.0,19994485.0,0.0,20008059.0,0.0,19989799.0,0.0,19994485.0,0.0,20008059.0,0.0,19989799.0
129,129,0,0.0,19994485.0,0.0,20008059.0,0.0,19989799.0,0.0,19994485.0,0.0,20008059.0,0.0,19989799.0
