,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,10000349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,10003108,0.0,5000185.5,0.0,0.0,0.0,0.0,0.0,5000185.5,0.0,0.0,0.0,0.0
18,18,0,0.0,5000185.5,0.0,0.0,0.0,0.0,0.0,5000185.5,0.0,0.0,0.0,0.0
19,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,9996012,0.0,5006048.5,0.0,0.0,0.0,0.0,0.0,5006048.5,0.0,0.0,0.0,0.0
22,22,0,0.0,5006048.5,0.0,0.0,0.0,5000966.5,0.0,5006048.5,0.0,0.0,0.0,5000966.5
23,23,0,0.0,5006048.5,0.0,0.0,0.0,5000966.5,0.0,5006048.5,0.0,0.0,0.0,5000966.5
24,24,0,0.0,5006048.5,0.0,0.0,0.0,5000966.5,0.0,5006048.5,0.0,0.0,0.0,5000966.5
25,25,0,0.0,5006048.5,0.0,0.0,0.0,5000914.5,0.0,5006048.5,0.0,0.0,0.0,5000914.5
26,26,0,0.0,5006048.5,0.0,0.0,0.0,5000914.5,0.0,5006048.5,0.0,0.0,0.0,5000914.5
27,27,0,0.0,5006048.5,0.0,0.0,0.0,5000914.5,0.0,5006048.5,0.0,0.0,0.0,5000914.5
28,28,0,0.0,5006048.5,0.0,0.0,0.0,5000914.5,0.0,5006048.5,0.0,0.0,0.0,5000914.5
29,29,10001915,0.0,15007963.5,0.0,0.0,0.0,5000914.5,0.0,15007963.5,0.0,0.0,0.0,5000914.5
30,30,0,0.0,15007963.5,0.0,0.0,0.0,15002312.5,0.0,15007963.5,0.0,0.0,0.0,15002312.5
31,31,0,0.0,15007963.5,0.0,0.0,0.0,15002312.5,0.0,15007963.5,0.0,0.0,0.0,15002312.5
32,32,0,0.0,15007963.5,0.0,0.0,0.0,15002312.5,0.0,15007963.5,0.0,0.0,0.0,15002312.5
33,33,0,0.0,15007963.5,0.0,0.0,0.0,15002312.5,0.0,15007963.5,0.0,0.0,0.0,15002312.5
34,34,0,0.0,15003011.5,0.0,0.0,0.0,15002312.5,0.0,15003011.5,0.0,0.0,0.0,15002312.5
35,35,0,0.0,15003011.5,0.0,0.0,0.0,15002312.5,0.0,15003011.5,0.0,0.0,0.0,15002312.5
36,36,0,10000349.0,0.0,0.0,9997333.0,0.0,15002312.5,10000349.0,0.0,0.0,9997333.0,0.0,15002312.5
37,37,0,0.0,0.0,0.0,9997333.0,0.0,15002312.5,0.0,0.0,0.0,9997333.0,0.0,15002312.5
38,38,9996281,5002922.5,0.0,0.0,9997333.0,0.0,15002312.5,5002922.5,0.0,0.0,9997333.0,0.0,15002312.5
39,39,0,0.0,0.0,0.0,9997333.0,0.0,15002312.5,0.0,0.0,0.0,9997333.0,0.0,15002312.5
40,40,9996851,5000185.5,4989963.5,0.0,9997333.0,0.0,15002312.5,5000185.5,4989963.5,0.0,9997333.0,0.0,15002312.5
41,41,0,0.0,4989963.5,0.0,9997333.0,0.0,15002312.5,0.0,4989963.5,0.0,9997333.0,0.0,15002312.5
42,42,0,4989963.5,0.0,0.0,0.0,0.0,15002312.5,4989963.5,0.0,0.0,0.0,0.0,15002312.5
43,43,0,0.0,0.0,0.0,10003748.0,0.0,15002312.5,0.0,0.0,0.0,10003748.0,0.0,15002312.5
44,44,0,0.0,0.0,0.0,10003748.0,0.0,15002312.5,0.0,0.0,0.0,10003748.0,0.0,15002312.5
45,45,0,0.0,0.0,0.0,10003748.0,0.0,15002312.5,0.0,0.0,0.0,10003748.0,0.0,15002312.5
46,46,0,0.0,0.0,9998461.0,10003981.0,0.0,15002312.5,0.0,0.0,9998461.0,10003981.0,0.0,15002312.5
47,47,0,0.0,0.0,0.0,10003981.0,0.0,15002312.5,0.0,0.0,0.0,10003981.0,0.0,15002312.5
48,48,0,0.0,0.0,0.0,10003981.0,0.0,15002312.5,0.0,0.0,0.0,10003981.0,0.0,15002312.5
49,49,0,0.0,0.0,0.0,8906.0,0.0,15002312.5,0.0,0.0,0.0,8906.0,0.0,15002312.5
50,50,0,0.0,0.0,0.0,10006400.0,0.0,25002557.5,0.0,0.0,0.0,10006400.0,0.0,25002557.5
51,51,0,0.0,0.0,10001755.0,10005742.0,0.0,25002557.5,0.0,0.0,10001755.0,10005742.0,0.0,25002557.5
52,52,0,0.0,0.0,0.0,10005742.0,0.0,25002557.5,0.0,0.0,0.0,10005742.0,0.0,25002557.5
53,53,0,0.0,0.0,0.0,10005742.0,10000648.0,15001909.5,0.0,0.0,0.0,10005742.0,10000648.0,15001909.5
54,54,0,0.0,0.0,0.0,10005742.0,0.0,15001909.5,0.0,0.0,0.0,10005742.0,0.0,15001909.5
55,55,10000380,4952.0,0.0,0.0,10005742.0,0.0,15001909.5,4952.0,0.0,0.0,10005742.0,0.0,15001909.5
56,56,0,0.0,0.0,0.0,10005742.0,0.0,15001909.5,0.0,0.0,0.0,10005742.0,0.0,15001909.5
57,57,9996021,5002662.5,4993358.5,0.0,10005742.0,10003079.0,4998830.5,5002662.5,4993358.5,0.0,10005742.0,10003079.0,4998830.5
58,58,0,0.0,4993358.5,0.0,10005742.0,0.0,4998830.5,0.0,4993358.5,0.0,10005742.0,0.0,4998830.5
59,59,0,4993358.5,0.0,0.0,10005742.0,0.0,4998830.5,4993358.5,0.0,0.0,10005742.0,0.0,4998830.5
60,60,0,0.0,0.0,10004144.0,1598.0,0.0,4998830.5,0.0,0.0,10004144.0,1598.0,0.0,4998830.5
61,61,10003264,6702.0,9996562.0,0.0,1598.0,0.0,4998830.5,6702.0,9996562.0,0.0,1598.0,0.0,4998830.5
62,62,0,0.0,9996562.0,0.0,1598.0,4998830.5,0.0,0.0,9996562.0,0.0,1598.0,4998830.5,0.0
63,63,0,0.0,0.0,0.0,1598.0,0.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0
64,64,0,0.0,0.0,1598.0,0.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,0.0
65,65,0,0.0,0.0,0.0,0.0,52.0,10002649.0,0.0,0.0,0.0,0.0,52.0,10002649.0
66,66,0,0.0,0.0,0.0,0.0,0.0,10002649.0,0.0,0.0,0.0,0.0,0.0,10002649.0
67,67,9995428,0.0,9995428.0,0.0,0.0,0.0,10002649.0,0.0,9995428.0,0.0,0.0,0.0,10002649.0
68,68,0,0.0,9995428.0,0.0,0.0,0.0,10002649.0,0.0,9995428.0,0.0,0.0,0.0,10002649.0
69,69,0,0.0,9995428.0,0.0,0.0,0.0,10002649.0,0.0,9995428.0,0.0,0.0,0.0,10002649.0
70,70,0,0.0,9995428.0,9997333.0,0.0,0.0,10002649.0,0.0,9995428.0,9997333.0,0.0,0.0,10002649.0
71,71,0,0.0,9995428.0,0.0,0.0,0.0,10002649.0,0.0,9995428.0,0.0,0.0,0.0,10002649.0
72,72,0,0.0,9995428.0,0.0,0.0,0.0,10002649.0,0.0,9995428.0,0.0,0.0,0.0,10002649.0
73,73,0,0.0,9995428.0,0.0,0.0,0.0,10002649.0,0.0,9995428.0,0.0,0.0,0.0,10002649.0
74,74,0,0.0,9995428.0,0.0,0.0,0.0,10002649.0,0.0,9995428.0,0.0,0.0,0.0,10002649.0
