,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,10000799.0,0.0,0.0,0.0,0.0,0.0,10000799.0,0.0,0.0
5,5,0,0.0,0.0,0.0,10000799.0,0.0,0.0,0.0,0.0,0.0,10000799.0,0.0,0.0
6,6,0,0.0,0.0,0.0,10000799.0,0.0,0.0,0.0,0.0,0.0,10000799.0,0.0,0.0
7,7,0,0.0,0.0,0.0,10000799.0,0.0,0.0,0.0,0.0,0.0,10000799.0,0.0,0.0
8,8,0,0.0,0.0,0.0,10000799.0,0.0,0.0,0.0,0.0,0.0,10000799.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,9999896,0.0,0.0,0.0,9995414.0,0.0,0.0,0.0,0.0,0.0,9995414.0,0.0,0.0
11,11,10004381,0.0,3133.0,0.0,0.0,0.0,0.0,0.0,3133.0,0.0,0.0,0.0,0.0
12,12,0,0.0,3133.0,0.0,0.0,0.0,0.0,0.0,3133.0,0.0,0.0,0.0,0.0
13,13,0,0.0,3133.0,0.0,0.0,0.0,0.0,0.0,3133.0,0.0,0.0,0.0,0.0
14,14,0,0.0,3133.0,0.0,0.0,0.0,0.0,0.0,3133.0,0.0,0.0,0.0,0.0
15,15,0,0.0,3133.0,0.0,0.0,0.0,0.0,0.0,3133.0,0.0,0.0,0.0,0.0
16,16,9998391,0.0,10001524.0,0.0,0.0,0.0,0.0,0.0,10001524.0,0.0,0.0,0.0,0.0
17,17,0,0.0,10001524.0,0.0,0.0,0.0,0.0,0.0,10001524.0,0.0,0.0,0.0,0.0
18,18,0,0.0,10001524.0,0.0,0.0,0.0,0.0,0.0,10001524.0,0.0,0.0,0.0,0.0
19,19,0,0.0,10001524.0,0.0,0.0,0.0,0.0,0.0,10001524.0,0.0,0.0,0.0,0.0
20,20,0,0.0,10001524.0,0.0,0.0,0.0,0.0,0.0,10001524.0,0.0,0.0,0.0,0.0
21,21,10002537,0.0,20004061.0,0.0,0.0,0.0,0.0,0.0,20004061.0,0.0,0.0,0.0,0.0
22,22,0,0.0,20004061.0,0.0,0.0,0.0,0.0,0.0,20004061.0,0.0,0.0,0.0,0.0
23,23,0,0.0,20004061.0,0.0,0.0,0.0,0.0,0.0,20004061.0,0.0,0.0,0.0,0.0
24,24,10001758,0.0,20007690.0,0.0,0.0,0.0,0.0,0.0,20007690.0,0.0,0.0,0.0,0.0
25,25,0,0.0,20001144.0,0.0,0.0,0.0,0.0,0.0,20001144.0,0.0,0.0,0.0,0.0
26,26,0,0.0,20001144.0,0.0,0.0,0.0,0.0,0.0,20001144.0,0.0,0.0,0.0,0.0
27,27,0,0.0,20001144.0,0.0,0.0,0.0,5001894.0,0.0,20001144.0,0.0,0.0,0.0,5001894.0
28,28,0,0.0,20001144.0,0.0,0.0,0.0,5001894.0,0.0,20001144.0,0.0,0.0,0.0,5001894.0
29,29,0,0.0,20001144.0,0.0,0.0,0.0,5001894.0,0.0,20001144.0,0.0,0.0,0.0,5001894.0
30,30,0,0.0,20001144.0,0.0,9998924.0,0.0,5001894.0,0.0,20001144.0,0.0,9998924.0,0.0,5001894.0
31,31,0,9999896.0,10001248.0,9996711.0,2213.0,0.0,5001894.0,9999896.0,10001248.0,9996711.0,2213.0,0.0,5001894.0
32,32,0,10001248.0,0.0,2213.0,0.0,0.0,5001894.0,10001248.0,0.0,2213.0,0.0,0.0,5001894.0
33,33,0,0.0,0.0,0.0,0.0,0.0,5001894.0,0.0,0.0,0.0,0.0,0.0,5001894.0
34,34,0,0.0,0.0,0.0,0.0,0.0,15003504.0,0.0,0.0,0.0,0.0,0.0,15003504.0
35,35,0,0.0,0.0,0.0,0.0,0.0,15003504.0,0.0,0.0,0.0,0.0,0.0,15003504.0
36,36,0,0.0,0.0,0.0,0.0,0.0,15003504.0,0.0,0.0,0.0,0.0,0.0,15003504.0
37,37,0,0.0,0.0,10000799.0,3464.0,0.0,15003504.0,0.0,0.0,10000799.0,3464.0,0.0,15003504.0
38,38,0,0.0,0.0,3464.0,0.0,0.0,15003504.0,0.0,0.0,3464.0,0.0,0.0,15003504.0
39,39,0,0.0,0.0,9995414.0,7803.0,0.0,15003504.0,0.0,0.0,9995414.0,7803.0,0.0,15003504.0
40,40,0,0.0,0.0,0.0,7803.0,0.0,15003504.0,0.0,0.0,0.0,7803.0,0.0,15003504.0
41,41,0,0.0,0.0,0.0,7803.0,0.0,15003504.0,0.0,0.0,0.0,7803.0,0.0,15003504.0
42,42,0,0.0,0.0,0.0,10008340.0,0.0,24999481.0,0.0,0.0,0.0,10008340.0,0.0,24999481.0
43,43,0,0.0,0.0,0.0,10008340.0,0.0,35002657.0,0.0,0.0,0.0,10008340.0,0.0,35002657.0
44,44,0,0.0,0.0,0.0,10008340.0,0.0,35002657.0,0.0,0.0,0.0,10008340.0,0.0,35002657.0
45,45,9998129,9998129.0,0.0,0.0,5014854.0,0.0,35002657.0,9998129.0,0.0,0.0,5014854.0,0.0,35002657.0
46,46,10000983,6546.0,9994437.0,0.0,5014854.0,9999462.0,25003195.0,6546.0,9994437.0,0.0,5014854.0,9999462.0,25003195.0
47,47,0,0.0,9994437.0,0.0,0.0,0.0,25003195.0,0.0,9994437.0,0.0,0.0,0.0,25003195.0
48,48,0,0.0,9994437.0,0.0,0.0,0.0,25003195.0,0.0,9994437.0,0.0,0.0,0.0,25003195.0
49,49,0,0.0,9994437.0,0.0,0.0,0.0,25003195.0,0.0,9994437.0,0.0,0.0,0.0,25003195.0
50,50,0,0.0,0.0,0.0,0.0,0.0,25003195.0,0.0,0.0,0.0,0.0,0.0,25003195.0
51,51,0,0.0,0.0,0.0,0.0,0.0,25003195.0,0.0,0.0,0.0,0.0,0.0,25003195.0
52,52,0,0.0,0.0,0.0,5012713.0,0.0,25003195.0,0.0,0.0,0.0,5012713.0,0.0,25003195.0
53,53,0,0.0,0.0,0.0,5012713.0,0.0,25003195.0,0.0,0.0,0.0,5012713.0,0.0,25003195.0
54,54,0,0.0,0.0,0.0,5012713.0,10005294.0,14997901.0,0.0,0.0,0.0,5012713.0,10005294.0,14997901.0
55,55,0,0.0,0.0,0.0,5012713.0,0.0,14997901.0,0.0,0.0,0.0,5012713.0,0.0,14997901.0
56,56,0,0.0,0.0,0.0,0.0,0.0,14997901.0,0.0,0.0,0.0,0.0,0.0,14997901.0
57,57,0,0.0,0.0,0.0,0.0,0.0,14997901.0,0.0,0.0,0.0,0.0,0.0,14997901.0
58,58,0,0.0,0.0,0.0,0.0,0.0,25000659.0,0.0,0.0,0.0,0.0,0.0,25000659.0
59,59,0,0.0,0.0,0.0,0.0,9998434.0,25002609.0,0.0,0.0,0.0,0.0,9998434.0,25002609.0
60,60,10001643,0.0,0.0,0.0,0.0,0.0,25002609.0,0.0,0.0,0.0,0.0,0.0,25002609.0
61,61,0,0.0,0.0,0.0,0.0,9995924.0,15006685.0,0.0,0.0,0.0,0.0,9995924.0,15006685.0
62,62,0,0.0,0.0,0.0,0.0,0.0,15006685.0,0.0,0.0,0.0,0.0,0.0,15006685.0
63,63,0,0.0,0.0,0.0,0.0,0.0,15006685.0,0.0,0.0,0.0,0.0,0.0,15006685.0
64,64,0,0.0,0.0,0.0,0.0,0.0,15006685.0,0.0,0.0,0.0,0.0,0.0,15006685.0
65,65,0,0.0,0.0,0.0,0.0,0.0,15006685.0,0.0,0.0,0.0,0.0,0.0,15006685.0
66,66,0,0.0,0.0,0.0,0.0,0.0,15006685.0,0.0,0.0,0.0,0.0,0.0,15006685.0
67,67,10000291,0.0,0.0,0.0,0.0,5000049.0,10006636.0,0.0,0.0,0.0,0.0,5000049.0,10006636.0
68,68,0,0.0,0.0,0.0,0.0,0.0,10006636.0,0.0,0.0,0.0,0.0,0.0,10006636.0
69,69,0,0.0,0.0,0.0,0.0,0.0,10006636.0,0.0,0.0,0.0,0.0,0.0,10006636.0
70,70,0,0.0,0.0,0.0,0.0,0.0,10006636.0,0.0,0.0,0.0,0.0,0.0,10006636.0
71,71,9994437,9994437.0,0.0,0.0,0.0,0.0,20002663.0,9994437.0,0.0,0.0,0.0,0.0,20002663.0
72,72,0,0.0,0.0,0.0,0.0,0.0,20002663.0,0.0,0.0,0.0,0.0,0.0,20002663.0
73,73,0,0.0,0.0,4993486.0,0.0,0.0,20002663.0,0.0,0.0,4993486.0,0.0,0.0,20002663.0
74,74,9994677,0.0,0.0,0.0,0.0,0.0,30007144.0,0.0,0.0,0.0,0.0,0.0,30007144.0
75,75,10001415,0.0,0.0,5014854.0,4984811.0,0.0,30007144.0,0.0,0.0,5014854.0,4984811.0,0.0,30007144.0
