,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,9999026,0.0,9999026.0,0.0,0.0,0.0,0.0,0.0,9999026.0,0.0,0.0,0.0,0.0
14,14,0,0.0,9999026.0,0.0,0.0,0.0,0.0,0.0,9999026.0,0.0,0.0,0.0,0.0
15,15,0,0.0,9999026.0,0.0,0.0,0.0,0.0,0.0,9999026.0,0.0,0.0,0.0,0.0
16,16,0,0.0,9999026.0,0.0,0.0,0.0,0.0,0.0,9999026.0,0.0,0.0,0.0,0.0
17,17,0,0.0,9999026.0,0.0,10003831.0,0.0,0.0,0.0,9999026.0,0.0,10003831.0,0.0,0.0
18,18,0,0.0,9999026.0,0.0,10003831.0,0.0,0.0,0.0,9999026.0,0.0,10003831.0,0.0,0.0
19,19,0,0.0,9999026.0,0.0,10003831.0,0.0,4993782.0,0.0,9999026.0,0.0,10003831.0,0.0,4993782.0
20,20,0,0.0,9999026.0,0.0,10003831.0,0.0,4993782.0,0.0,9999026.0,0.0,10003831.0,0.0,4993782.0
21,21,0,0.0,0.0,0.0,10003831.0,0.0,4993782.0,0.0,0.0,0.0,10003831.0,0.0,4993782.0
22,22,0,0.0,0.0,0.0,10003831.0,0.0,4993782.0,0.0,0.0,0.0,10003831.0,0.0,4993782.0
23,23,0,0.0,0.0,0.0,19998277.0,0.0,0.0,0.0,0.0,0.0,19998277.0,0.0,0.0
24,24,0,0.0,0.0,0.0,19998277.0,0.0,0.0,0.0,0.0,0.0,19998277.0,0.0,0.0
25,25,0,0.0,0.0,0.0,29999364.0,0.0,0.0,0.0,0.0,0.0,29999364.0,0.0,0.0
26,26,0,0.0,0.0,0.0,20000488.0,0.0,4996295.0,0.0,0.0,0.0,20000488.0,0.0,4996295.0
27,27,0,0.0,0.0,0.0,20000488.0,0.0,4996295.0,0.0,0.0,0.0,20000488.0,0.0,4996295.0
28,28,0,0.0,0.0,0.0,20000488.0,0.0,4996295.0,0.0,0.0,0.0,20000488.0,0.0,4996295.0
29,29,0,0.0,0.0,10000972.0,9999516.0,0.0,14999176.0,0.0,0.0,10000972.0,9999516.0,0.0,14999176.0
30,30,0,0.0,0.0,0.0,9999516.0,0.0,14999176.0,0.0,0.0,0.0,9999516.0,0.0,14999176.0
31,31,0,0.0,0.0,0.0,9999516.0,0.0,14999176.0,0.0,0.0,0.0,9999516.0,0.0,14999176.0
32,32,0,0.0,0.0,0.0,9999516.0,0.0,15000248.0,0.0,0.0,0.0,9999516.0,0.0,15000248.0
33,33,0,0.0,0.0,0.0,9999516.0,0.0,15000248.0,0.0,0.0,0.0,9999516.0,0.0,15000248.0
34,34,0,0.0,0.0,9999516.0,0.0,0.0,15000248.0,0.0,0.0,9999516.0,0.0,0.0,15000248.0
35,35,0,0.0,0.0,736.0,6535.0,0.0,25000796.0,0.0,0.0,736.0,6535.0,0.0,25000796.0
36,36,0,0.0,0.0,0.0,0.0,0.0,25000796.0,0.0,0.0,0.0,0.0,0.0,25000796.0
37,37,9999324,0.0,0.0,0.0,0.0,0.0,25000796.0,0.0,0.0,0.0,0.0,0.0,25000796.0
38,38,0,0.0,0.0,0.0,0.0,0.0,25000796.0,0.0,0.0,0.0,0.0,0.0,25000796.0
39,39,0,0.0,0.0,0.0,0.0,0.0,25000796.0,0.0,0.0,0.0,0.0,0.0,25000796.0
40,40,0,0.0,0.0,0.0,0.0,0.0,25000796.0,0.0,0.0,0.0,0.0,0.0,25000796.0
41,41,10000348,0.0,0.0,0.0,0.0,0.0,24995547.0,0.0,0.0,0.0,0.0,0.0,24995547.0
42,42,10000025,9999026.0,0.0,0.0,0.0,0.0,34993147.0,9999026.0,0.0,0.0,0.0,0.0,34993147.0
43,43,0,0.0,0.0,0.0,0.0,10006540.0,24986607.0,0.0,0.0,0.0,0.0,10006540.0,24986607.0
44,44,0,0.0,0.0,0.0,0.0,0.0,34986339.0,0.0,0.0,0.0,0.0,0.0,34986339.0
45,45,0,0.0,0.0,0.0,0.0,0.0,34998887.0,0.0,0.0,0.0,0.0,0.0,34998887.0
46,46,0,0.0,0.0,0.0,0.0,0.0,34998887.0,0.0,0.0,0.0,0.0,0.0,34998887.0
47,47,0,0.0,0.0,0.0,0.0,0.0,34998887.0,0.0,0.0,0.0,0.0,0.0,34998887.0
48,48,10002294,0.0,0.0,0.0,0.0,0.0,34998887.0,0.0,0.0,0.0,0.0,0.0,34998887.0
49,49,0,0.0,0.0,0.0,0.0,10000759.0,24998128.0,0.0,0.0,0.0,0.0,10000759.0,24998128.0
50,50,0,0.0,0.0,0.0,0.0,0.0,24998128.0,0.0,0.0,0.0,0.0,0.0,24998128.0
51,51,0,0.0,0.0,0.0,0.0,0.0,24998128.0,0.0,0.0,0.0,0.0,0.0,24998128.0
52,52,0,0.0,0.0,0.0,0.0,0.0,24998128.0,0.0,0.0,0.0,0.0,0.0,24998128.0
53,53,10003914,0.0,10003914.0,0.0,0.0,0.0,24998128.0,0.0,10003914.0,0.0,0.0,0.0,24998128.0
54,54,0,0.0,10003914.0,9998876.0,0.0,0.0,15004605.0,0.0,10003914.0,9998876.0,0.0,0.0,15004605.0
55,55,9997061,0.0,20000975.0,0.0,0.0,0.0,15004605.0,0.0,20000975.0,0.0,0.0,0.0,15004605.0
56,56,9997410,0.0,29998385.0,0.0,0.0,0.0,15004605.0,0.0,29998385.0,0.0,0.0,0.0,15004605.0
57,57,0,0.0,29998385.0,0.0,0.0,9998788.0,5005817.0,0.0,29998385.0,0.0,0.0,9998788.0,5005817.0
58,58,0,9999324.0,19999061.0,0.0,0.0,0.0,5005817.0,9999324.0,19999061.0,0.0,0.0,0.0,5005817.0
59,59,0,0.0,19999061.0,0.0,0.0,5005817.0,0.0,0.0,19999061.0,0.0,0.0,5005817.0,0.0
60,60,0,0.0,19999061.0,0.0,0.0,0.0,0.0,0.0,19999061.0,0.0,0.0,0.0,0.0
61,61,9995447,0.0,29994508.0,0.0,0.0,0.0,0.0,0.0,29994508.0,0.0,0.0,0.0,0.0
62,62,0,10000348.0,19994160.0,0.0,0.0,0.0,0.0,10000348.0,19994160.0,0.0,0.0,0.0,0.0
63,63,0,999.0,19993161.0,9995501.0,0.0,4993782.0,5002164.0,999.0,19993161.0,9995501.0,0.0,4993782.0,5002164.0
64,64,0,0.0,19993161.0,6535.0,9989741.0,0.0,5002164.0,0.0,19993161.0,6535.0,9989741.0,0.0,5002164.0
65,65,0,0.0,19993161.0,0.0,9989741.0,0.0,5002164.0,0.0,19993161.0,0.0,9989741.0,0.0,5002164.0
66,66,10000703,0.0,29992794.5,0.0,19990921.0,5002164.0,0.0,0.0,29992794.5,0.0,19990921.0,5002164.0,0.0
67,67,0,0.0,29992794.5,0.0,19990921.0,0.0,0.0,0.0,29992794.5,0.0,19990921.0,0.0,0.0
68,68,0,0.0,29992794.5,9999384.0,9991537.0,0.0,0.0,0.0,29992794.5,9999384.0,9991537.0,0.0,0.0
69,69,0,10002294.0,19990500.5,0.0,9991537.0,0.0,0.0,10002294.0,19990500.5,0.0,9991537.0,0.0,0.0
70,70,0,0.0,19990500.5,0.0,19986021.0,0.0,0.0,0.0,19990500.5,0.0,19986021.0,0.0,0.0
71,71,0,0.0,19990500.5,0.0,19986021.0,0.0,0.0,0.0,19990500.5,0.0,19986021.0,0.0,0.0
72,72,0,0.0,9994371.5,9996588.0,9988276.0,10002554.0,0.0,0.0,9994371.5,9996588.0,9988276.0,10002554.0,0.0
73,73,0,0.0,0.0,0.0,9988276.0,0.0,0.0,0.0,0.0,0.0,9988276.0,0.0,0.0
74,74,0,0.0,0.0,0.0,19995396.0,0.0,0.0,0.0,0.0,0.0,19995396.0,0.0,0.0
75,75,0,0.0,0.0,0.0,19995396.0,0.0,0.0,0.0,0.0,0.0,19995396.0,0.0,0.0
