,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0
3,3,0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0
4,4,0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0
5,5,0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0
6,6,0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0
7,7,10005962,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0
8,8,0,0.0,0.0,0.0,9998863.0,0.0,0.0,0.0,0.0,0.0,9998863.0,0.0,0.0
9,9,0,0.0,0.0,0.0,4964.0,0.0,0.0,0.0,0.0,0.0,4964.0,0.0,0.0
10,10,0,0.0,0.0,0.0,4964.0,0.0,0.0,0.0,0.0,0.0,4964.0,0.0,0.0
11,11,0,0.0,0.0,0.0,4964.0,0.0,0.0,0.0,0.0,0.0,4964.0,0.0,0.0
12,12,0,0.0,0.0,0.0,4964.0,0.0,0.0,0.0,0.0,0.0,4964.0,0.0,0.0
13,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,9999270.5,0.0,0.0,0.0,0.0,0.0,9999270.5
17,17,0,0.0,0.0,0.0,0.0,0.0,9999270.5,0.0,0.0,0.0,0.0,0.0,9999270.5
18,18,10001314,0.0,10001314.0,0.0,0.0,0.0,9999270.5,0.0,10001314.0,0.0,0.0,0.0,9999270.5
19,19,0,0.0,5002854.0,0.0,0.0,0.0,9999270.5,0.0,5002854.0,0.0,0.0,0.0,9999270.5
20,20,0,0.0,5002854.0,0.0,0.0,0.0,2187.5,0.0,5002854.0,0.0,0.0,0.0,2187.5
21,21,0,0.0,5002854.0,0.0,0.0,0.0,2187.5,0.0,5002854.0,0.0,0.0,0.0,2187.5
22,22,9998564,0.0,15001418.0,0.0,0.0,0.0,9999280.5,0.0,15001418.0,0.0,0.0,0.0,9999280.5
23,23,0,0.0,15001418.0,0.0,0.0,0.0,9999280.5,0.0,15001418.0,0.0,0.0,0.0,9999280.5
24,24,0,0.0,15001418.0,0.0,0.0,0.0,9999280.5,0.0,15001418.0,0.0,0.0,0.0,9999280.5
25,25,0,0.0,15001418.0,0.0,0.0,0.0,9999280.5,0.0,15001418.0,0.0,0.0,0.0,9999280.5
26,26,0,0.0,15001418.0,0.0,0.0,0.0,9999280.5,0.0,15001418.0,0.0,0.0,0.0,9999280.5
27,27,0,0.0,15001418.0,0.0,0.0,0.0,9999280.5,0.0,15001418.0,0.0,0.0,0.0,9999280.5
28,28,0,10005962.0,4995456.0,0.0,0.0,0.0,9995152.5,10005962.0,4995456.0,0.0,0.0,0.0,9995152.5
29,29,0,0.0,4995456.0,0.0,0.0,0.0,9995152.5,0.0,4995456.0,0.0,0.0,0.0,9995152.5
30,30,0,0.0,4995456.0,0.0,0.0,0.0,9995152.5,0.0,4995456.0,0.0,0.0,0.0,9995152.5
31,31,0,0.0,4995456.0,0.0,0.0,0.0,9995152.5,0.0,4995456.0,0.0,0.0,0.0,9995152.5
32,32,0,0.0,4995456.0,0.0,0.0,0.0,9995152.5,0.0,4995456.0,0.0,0.0,0.0,9995152.5
33,33,0,0.0,4995456.0,0.0,0.0,0.0,9995152.5,0.0,4995456.0,0.0,0.0,0.0,9995152.5
34,34,0,0.0,0.0,0.0,0.0,0.0,9995152.5,0.0,0.0,0.0,0.0,0.0,9995152.5
35,35,0,0.0,0.0,0.0,0.0,0.0,9995152.5,0.0,0.0,0.0,0.0,0.0,9995152.5
36,36,9999327,0.0,0.0,0.0,0.0,0.0,9995152.5,0.0,0.0,0.0,0.0,0.0,9995152.5
37,37,0,0.0,0.0,9993899.0,0.0,0.0,9995152.5,0.0,0.0,9993899.0,0.0,0.0,9995152.5
38,38,0,0.0,0.0,0.0,0.0,0.0,9995152.5,0.0,0.0,0.0,0.0,0.0,9995152.5
39,39,0,0.0,0.0,0.0,0.0,0.0,19990103.5,0.0,0.0,0.0,0.0,0.0,19990103.5
40,40,10001721,4998460.0,0.0,0.0,0.0,0.0,19990103.5,4998460.0,0.0,0.0,0.0,0.0,19990103.5
41,41,0,0.0,0.0,4964.0,9996745.0,0.0,9993489.5,0.0,0.0,4964.0,9996745.0,0.0,9993489.5
42,42,0,0.0,0.0,0.0,9996745.0,0.0,9993489.5,0.0,0.0,0.0,9996745.0,0.0,9993489.5
43,43,0,0.0,0.0,10004162.0,9994102.0,0.0,19993745.5,0.0,0.0,10004162.0,9994102.0,0.0,19993745.5
44,44,0,0.0,0.0,0.0,9994102.0,0.0,29996642.5,0.0,0.0,0.0,9994102.0,0.0,29996642.5
45,45,0,0.0,0.0,0.0,9994102.0,0.0,29996642.5,0.0,0.0,0.0,9994102.0,0.0,29996642.5
46,46,0,0.0,0.0,0.0,9994102.0,0.0,29996642.5,0.0,0.0,0.0,9994102.0,0.0,29996642.5
47,47,0,0.0,0.0,0.0,9994102.0,9997287.0,19999355.5,0.0,0.0,0.0,9994102.0,9997287.0,19999355.5
48,48,0,0.0,0.0,0.0,9994102.0,0.0,19999355.5,0.0,0.0,0.0,9994102.0,0.0,19999355.5
49,49,0,0.0,0.0,0.0,9994102.0,9995270.0,10004085.5,0.0,0.0,0.0,9994102.0,9995270.0,10004085.5
50,50,0,0.0,0.0,0.0,9994102.0,0.0,10004085.5,0.0,0.0,0.0,9994102.0,0.0,10004085.5
51,51,0,0.0,0.0,0.0,9994102.0,9996827.0,10005011.5,0.0,0.0,0.0,9994102.0,9996827.0,10005011.5
52,52,0,0.0,0.0,0.0,9994102.0,0.0,10005011.5,0.0,0.0,0.0,9994102.0,0.0,10005011.5
53,53,9996609,0.0,0.0,0.0,9994102.0,0.0,10005011.5,0.0,0.0,0.0,9994102.0,0.0,10005011.5
54,54,0,0.0,0.0,0.0,9994102.0,0.0,10005011.5,0.0,0.0,0.0,9994102.0,0.0,10005011.5
55,55,9999589,4995456.0,5004133.0,0.0,9994102.0,10004158.0,853.5,4995456.0,5004133.0,0.0,9994102.0,10004158.0,853.5
56,56,0,0.0,5004133.0,0.0,9994102.0,853.5,0.0,0.0,5004133.0,0.0,9994102.0,853.5,0.0
57,57,10001417,9999327.0,5006223.0,0.0,9994102.0,0.0,0.0,9999327.0,5006223.0,0.0,9994102.0,0.0,0.0
58,58,0,0.0,5006223.0,0.0,19992349.0,0.0,0.0,0.0,5006223.0,0.0,19992349.0,0.0,0.0
59,59,10000821,0.0,15007044.0,0.0,19992349.0,0.0,0.0,0.0,15007044.0,0.0,19992349.0,0.0,0.0
60,60,0,0.0,15007044.0,0.0,9997116.0,9997083.0,0.0,0.0,15007044.0,0.0,9997116.0,9997083.0,0.0
61,61,0,5003261.0,10003783.0,0.0,9997116.0,0.0,0.0,5003261.0,10003783.0,0.0,9997116.0,0.0,0.0
62,62,0,0.0,10003783.0,0.0,9997116.0,0.0,0.0,0.0,10003783.0,0.0,9997116.0,0.0,0.0
63,63,9994540,0.0,19998323.0,0.0,9997116.0,0.0,0.0,0.0,19998323.0,0.0,9997116.0,0.0,0.0
64,64,0,0.0,19998323.0,0.0,9997116.0,0.0,0.0,0.0,19998323.0,0.0,9997116.0,0.0,0.0
65,65,0,0.0,19998323.0,0.0,9997116.0,0.0,0.0,0.0,19998323.0,0.0,9997116.0,0.0,0.0
66,66,0,0.0,19998323.0,0.0,0.0,0.0,0.0,0.0,19998323.0,0.0,0.0,0.0,0.0
67,67,0,0.0,19998323.0,0.0,0.0,0.0,0.0,0.0,19998323.0,0.0,0.0,0.0,0.0
68,68,0,0.0,19998323.0,0.0,0.0,4128.0,0.0,0.0,19998323.0,0.0,0.0,4128.0,0.0
69,69,0,0.0,19998323.0,0.0,0.0,0.0,0.0,0.0,19998323.0,0.0,0.0,0.0,0.0
70,70,0,0.0,9996609.0,0.0,0.0,0.0,0.0,0.0,9996609.0,0.0,0.0,0.0,0.0
71,71,0,0.0,9996609.0,0.0,0.0,0.0,0.0,0.0,9996609.0,0.0,0.0,0.0,0.0
72,72,0,0.0,9996609.0,0.0,0.0,0.0,0.0,0.0,9996609.0,0.0,0.0,0.0,0.0
73,73,0,0.0,9996609.0,0.0,0.0,0.0,0.0,0.0,9996609.0,0.0,0.0,0.0,0.0
74,74,0,9996609.0,0.0,0.0,0.0,0.0,0.0,9996609.0,0.0,0.0,0.0,0.0,0.0
75,75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0,0.0,0.0,0.0,0.0,9996614.0,9171.0,0.0,0.0,0.0,0.0,9996614.0,9171.0
82,82,0,0.0,0.0,0.0,0.0,0.0,9171.0,0.0,0.0,0.0,0.0,0.0,9171.0
83,83,0,0.0,0.0,0.0,0.0,0.0,9171.0,0.0,0.0,0.0,0.0,0.0,9171.0
84,84,0,0.0,0.0,0.0,0.0,0.0,9171.0,0.0,0.0,0.0,0.0,0.0,9171.0
85,85,0,0.0,0.0,0.0,0.0,0.0,9171.0,0.0,0.0,0.0,0.0,0.0,9171.0
86,86,0,0.0,0.0,0.0,0.0,0.0,9171.0,0.0,0.0,0.0,0.0,0.0,9171.0
87,87,0,0.0,0.0,0.0,0.0,0.0,9171.0,0.0,0.0,0.0,0.0,0.0,9171.0
88,88,0,0.0,0.0,9995233.0,0.0,0.0,9171.0,0.0,0.0,9995233.0,0.0,0.0,9171.0
89,89,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,10001714,10001714.0,0.0,0.0,0.0,0.0,0.0,10001714.0,0.0,0.0,0.0,0.0,0.0
92,92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,10002241,0.0,10002241.0,0.0,0.0,0.0,0.0,0.0,10002241.0,0.0,0.0,0.0,0.0
94,94,0,0.0,10002241.0,9997116.0,4242.0,0.0,0.0,0.0,10002241.0,9997116.0,4242.0,0.0,0.0
95,95,0,0.0,10002241.0,9998605.0,7790.0,0.0,0.0,0.0,10002241.0,9998605.0,7790.0,0.0,0.0
96,96,0,0.0,10002241.0,0.0,10012736.0,0.0,0.0,0.0,10002241.0,0.0,10012736.0,0.0,0.0
97,97,0,0.0,1610.0,0.0,10012736.0,0.0,0.0,0.0,1610.0,0.0,10012736.0,0.0,0.0
98,98,10003218,0.0,10004828.0,9996580.0,16156.0,0.0,0.0,0.0,10004828.0,9996580.0,16156.0,0.0,0.0
99,99,0,0.0,10004828.0,0.0,16156.0,0.0,0.0,0.0,10004828.0,0.0,16156.0,0.0,0.0
100,100,0,0.0,10004828.0,0.0,10012578.0,0.0,0.0,0.0,10004828.0,0.0,10012578.0,0.0,0.0
