,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,9996657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,9997793,0.0,4998047.0,0.0,0.0,0.0,0.0,0.0,4998047.0,0.0,0.0,0.0,0.0
10,10,10001455,0.0,14999502.0,0.0,0.0,0.0,0.0,0.0,14999502.0,0.0,0.0,0.0,0.0
11,11,0,0.0,4998788.0,0.0,0.0,0.0,11585.5,0.0,4998788.0,0.0,0.0,0.0,11585.5
12,12,9999997,0.0,14998785.0,0.0,0.0,0.0,11585.5,0.0,14998785.0,0.0,0.0,0.0,11585.5
13,13,0,0.0,14998785.0,0.0,0.0,0.0,11585.5,0.0,14998785.0,0.0,0.0,0.0,11585.5
14,14,0,0.0,14998785.0,0.0,0.0,0.0,11585.5,0.0,14998785.0,0.0,0.0,0.0,11585.5
15,15,9997836,0.0,24996621.0,0.0,0.0,0.0,10003066.5,0.0,24996621.0,0.0,0.0,0.0,10003066.5
16,16,0,0.0,24996621.0,0.0,0.0,0.0,10003066.5,0.0,24996621.0,0.0,0.0,0.0,10003066.5
17,17,0,0.0,14995313.0,0.0,0.0,0.0,9997687.5,0.0,14995313.0,0.0,0.0,0.0,9997687.5
18,18,0,0.0,14995313.0,0.0,0.0,0.0,9997687.5,0.0,14995313.0,0.0,0.0,0.0,9997687.5
19,19,0,0.0,14995313.0,0.0,0.0,0.0,9997687.5,0.0,14995313.0,0.0,0.0,0.0,9997687.5
20,20,0,0.0,14995313.0,0.0,0.0,0.0,19997940.5,0.0,14995313.0,0.0,0.0,0.0,19997940.5
21,21,9996471,0.0,24991784.0,0.0,0.0,0.0,30000652.5,0.0,24991784.0,0.0,0.0,0.0,30000652.5
22,22,0,0.0,24991784.0,0.0,0.0,0.0,30000025.5,0.0,24991784.0,0.0,0.0,0.0,30000025.5
23,23,0,0.0,24991784.0,0.0,10002111.0,0.0,20000165.5,0.0,24991784.0,0.0,10002111.0,0.0,20000165.5
24,24,0,0.0,24991784.0,0.0,20000394.0,0.0,20000165.5,0.0,24991784.0,0.0,20000394.0,0.0,20000165.5
25,25,0,0.0,24991784.0,0.0,20000394.0,0.0,20000165.5,0.0,24991784.0,0.0,20000394.0,0.0,20000165.5
26,26,0,0.0,24991784.0,0.0,20000394.0,0.0,20000165.5,0.0,24991784.0,0.0,20000394.0,0.0,20000165.5
27,27,0,9996657.0,14995127.0,0.0,20000394.0,0.0,29998622.5,9996657.0,14995127.0,0.0,20000394.0,0.0,29998622.5
28,28,0,0.0,14995127.0,0.0,10003775.0,0.0,29998622.5,0.0,14995127.0,0.0,10003775.0,0.0,29998622.5
29,29,0,0.0,4999746.0,0.0,20007787.0,0.0,29998622.5,0.0,4999746.0,0.0,20007787.0,0.0,29998622.5
30,30,0,4999746.0,0.0,0.0,20007787.0,0.0,29998622.5,4999746.0,0.0,0.0,20007787.0,0.0,29998622.5
31,31,0,0.0,0.0,0.0,20007787.0,0.0,29998622.5,0.0,0.0,0.0,20007787.0,0.0,29998622.5
32,32,10000714,10000714.0,0.0,0.0,10009863.0,0.0,29998622.5,10000714.0,0.0,0.0,10009863.0,0.0,29998622.5
33,33,0,0.0,0.0,0.0,10009863.0,0.0,29998622.5,0.0,0.0,0.0,10009863.0,0.0,29998622.5
34,34,0,0.0,0.0,0.0,10009863.0,0.0,29998622.5,0.0,0.0,0.0,10009863.0,0.0,29998622.5
35,35,0,0.0,0.0,0.0,20012159.0,0.0,29998622.5,0.0,0.0,0.0,20012159.0,0.0,29998622.5
36,36,0,0.0,0.0,0.0,20012159.0,0.0,29998622.5,0.0,0.0,0.0,20012159.0,0.0,29998622.5
37,37,0,0.0,0.0,0.0,19990059.0,0.0,29998622.5,0.0,0.0,0.0,19990059.0,0.0,29998622.5
38,38,10001308,10001308.0,0.0,0.0,19990059.0,0.0,29992248.5,10001308.0,0.0,0.0,19990059.0,0.0,29992248.5
39,39,0,0.0,0.0,0.0,19990059.0,0.0,19986101.5,0.0,0.0,0.0,19990059.0,0.0,19986101.5
40,40,0,0.0,0.0,9993831.0,9996228.0,0.0,19986101.5,0.0,0.0,9993831.0,9996228.0,0.0,19986101.5
41,41,0,0.0,0.0,9996228.0,0.0,0.0,19986101.5,0.0,0.0,9996228.0,0.0,0.0,19986101.5
42,42,0,0.0,0.0,0.0,0.0,0.0,19986101.5,0.0,0.0,0.0,0.0,0.0,19986101.5
43,43,0,0.0,0.0,0.0,0.0,0.0,9985687.5,0.0,0.0,0.0,0.0,0.0,9985687.5
44,44,0,0.0,0.0,0.0,0.0,0.0,9985687.5,0.0,0.0,0.0,0.0,0.0,9985687.5
45,45,0,0.0,0.0,0.0,0.0,0.0,9985687.5,0.0,0.0,0.0,0.0,0.0,9985687.5
46,46,0,0.0,0.0,0.0,0.0,0.0,9985687.5,0.0,0.0,0.0,0.0,0.0,9985687.5
47,47,0,0.0,0.0,0.0,0.0,0.0,9985687.5,0.0,0.0,0.0,0.0,0.0,9985687.5
48,48,0,0.0,0.0,0.0,0.0,0.0,9985687.5,0.0,0.0,0.0,0.0,0.0,9985687.5
49,49,10000374,0.0,0.0,0.0,0.0,0.0,9985687.5,0.0,0.0,0.0,0.0,0.0,9985687.5
50,50,9996413,9995381.0,0.0,0.0,0.0,0.0,9985687.5,9995381.0,0.0,0.0,0.0,0.0,9985687.5
51,51,0,0.0,0.0,0.0,0.0,9985687.5,0.0,0.0,0.0,0.0,0.0,9985687.5,0.0
52,52,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0,0.0,0.0,9996619.0,0.0,0.0,0.0,0.0,0.0,9996619.0,0.0,0.0,0.0
57,57,0,0.0,0.0,0.0,0.0,5379.0,0.0,0.0,0.0,0.0,0.0,5379.0,0.0
58,58,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,9997924.0,0.0,0.0,0.0,0.0,0.0,9997924.0,0.0,0.0,0.0
61,61,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0,0.0,0.0,0.0,0.0,10001338.0,0.0,0.0,0.0,0.0,0.0,10001338.0,0.0
63,63,0,0.0,0.0,0.0,0.0,9999860.0,0.0,0.0,0.0,0.0,0.0,9999860.0,0.0
64,64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0,0.0,0.0,22100.0,0.0,0.0,0.0,0.0,0.0,22100.0,0.0,0.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,10001406,0.0,10001406.0,0.0,0.0,0.0,0.0,0.0,10001406.0,0.0,0.0,0.0,0.0
69,69,0,0.0,10001406.0,0.0,0.0,0.0,0.0,0.0,10001406.0,0.0,0.0,0.0,0.0
70,70,0,10000374.0,1032.0,0.0,0.0,0.0,0.0,10000374.0,1032.0,0.0,0.0,0.0,0.0
71,71,0,1032.0,0.0,0.0,0.0,0.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0
72,72,0,0.0,0.0,0.0,9972262.0,0.0,0.0,0.0,0.0,0.0,9972262.0,0.0,0.0
73,73,0,0.0,0.0,0.0,9972262.0,0.0,0.0,0.0,0.0,0.0,9972262.0,0.0,0.0
74,74,0,0.0,0.0,0.0,9972262.0,0.0,0.0,0.0,0.0,0.0,9972262.0,0.0,0.0
75,75,0,0.0,0.0,0.0,9972262.0,0.0,0.0,0.0,0.0,0.0,9972262.0,0.0,0.0
76,76,0,0.0,0.0,0.0,9972262.0,0.0,0.0,0.0,0.0,0.0,9972262.0,0.0,0.0
