,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,10000714.0,0.0,4993621.0,0.0,0.0,0.0,10000714.0,0.0,4993621.0
7,7,9998277,0.0,0.0,0.0,10000714.0,0.0,14992209.0,0.0,0.0,0.0,10000714.0,0.0,14992209.0
8,8,0,0.0,0.0,0.0,10000714.0,0.0,24994992.0,0.0,0.0,0.0,10000714.0,0.0,24994992.0
9,9,0,0.0,0.0,0.0,10000714.0,0.0,24994992.0,0.0,0.0,0.0,10000714.0,0.0,24994992.0
10,10,0,0.0,0.0,0.0,10000714.0,0.0,24994992.0,0.0,0.0,0.0,10000714.0,0.0,24994992.0
11,11,0,0.0,0.0,0.0,10000714.0,0.0,24994992.0,0.0,0.0,0.0,10000714.0,0.0,24994992.0
12,12,0,0.0,0.0,0.0,10000714.0,0.0,14994548.0,0.0,0.0,0.0,10000714.0,0.0,14994548.0
13,13,0,0.0,0.0,0.0,20003274.0,0.0,14994548.0,0.0,0.0,0.0,20003274.0,0.0,14994548.0
14,14,0,0.0,0.0,0.0,20003274.0,0.0,24992704.0,0.0,0.0,0.0,20003274.0,0.0,24992704.0
15,15,0,0.0,0.0,0.0,20003274.0,0.0,24992704.0,0.0,0.0,0.0,20003274.0,0.0,24992704.0
16,16,0,0.0,0.0,0.0,20003274.0,0.0,24992704.0,0.0,0.0,0.0,20003274.0,0.0,24992704.0
17,17,0,0.0,0.0,0.0,20003274.0,0.0,24992704.0,0.0,0.0,0.0,20003274.0,0.0,24992704.0
18,18,0,0.0,0.0,0.0,20003274.0,0.0,34992755.0,0.0,0.0,0.0,20003274.0,0.0,34992755.0
19,19,0,0.0,0.0,0.0,20003274.0,0.0,34992755.0,0.0,0.0,0.0,20003274.0,0.0,34992755.0
20,20,0,0.0,0.0,0.0,20003274.0,0.0,34992755.0,0.0,0.0,0.0,20003274.0,0.0,34992755.0
21,21,0,0.0,0.0,0.0,15008875.0,0.0,34992755.0,0.0,0.0,0.0,15008875.0,0.0,34992755.0
22,22,0,0.0,0.0,0.0,15008875.0,0.0,44993701.0,0.0,0.0,0.0,15008875.0,0.0,44993701.0
23,23,9998552,0.0,3495.0,0.0,15008875.0,0.0,54997951.0,0.0,3495.0,0.0,15008875.0,0.0,54997951.0
24,24,10001203,0.0,10004698.0,0.0,5006566.0,0.0,54997951.0,0.0,10004698.0,0.0,5006566.0,0.0,54997951.0
25,25,0,0.0,4564.0,0.0,5006566.0,0.0,54997951.0,0.0,4564.0,0.0,5006566.0,0.0,54997951.0
26,26,10002766,0.0,10007330.0,0.0,5006566.0,0.0,54997951.0,0.0,10007330.0,0.0,5006566.0,0.0,54997951.0
27,27,0,0.0,10007330.0,0.0,15008112.0,0.0,54997951.0,0.0,10007330.0,0.0,15008112.0,0.0,54997951.0
28,28,0,9998277.0,9053.0,0.0,25010265.0,0.0,45002414.0,9998277.0,9053.0,0.0,25010265.0,0.0,45002414.0
29,29,0,0.0,9053.0,0.0,20002737.0,0.0,45002414.0,0.0,9053.0,0.0,20002737.0,0.0,45002414.0
30,30,0,0.0,9053.0,10003917.0,0.0,0.0,45002414.0,0.0,9053.0,10003917.0,0.0,0.0,45002414.0
31,31,10001357,0.0,10010410.0,0.0,0.0,0.0,45002414.0,0.0,10010410.0,0.0,0.0,0.0,45002414.0
32,32,0,0.0,10010410.0,0.0,0.0,0.0,45002414.0,0.0,10010410.0,0.0,0.0,0.0,45002414.0
33,33,0,0.0,0.0,0.0,0.0,0.0,45002414.0,0.0,0.0,0.0,0.0,0.0,45002414.0
34,34,0,0.0,0.0,0.0,0.0,0.0,35004609.0,0.0,0.0,0.0,0.0,0.0,35004609.0
35,35,9995678,0.0,0.0,0.0,0.0,0.0,35004609.0,0.0,0.0,0.0,0.0,0.0,35004609.0
36,36,0,0.0,0.0,0.0,0.0,0.0,35004609.0,0.0,0.0,0.0,0.0,0.0,35004609.0
37,37,0,0.0,0.0,0.0,0.0,0.0,35004609.0,0.0,0.0,0.0,0.0,0.0,35004609.0
38,38,0,0.0,0.0,0.0,0.0,0.0,25007912.0,0.0,0.0,0.0,0.0,0.0,25007912.0
39,39,0,0.0,0.0,0.0,0.0,0.0,25007912.0,0.0,0.0,0.0,0.0,0.0,25007912.0
40,40,0,0.0,0.0,0.0,0.0,0.0,35007710.0,0.0,0.0,0.0,0.0,0.0,35007710.0
41,41,0,0.0,0.0,0.0,0.0,0.0,25006320.0,0.0,0.0,0.0,0.0,0.0,25006320.0
42,42,0,0.0,0.0,0.0,0.0,9994705.0,25011773.0,0.0,0.0,0.0,0.0,9994705.0,25011773.0
43,43,0,0.0,0.0,0.0,0.0,10002310.0,5011011.0,0.0,0.0,0.0,0.0,10002310.0,5011011.0
44,44,10003153,9995057.0,0.0,0.0,0.0,0.0,5011011.0,9995057.0,0.0,0.0,0.0,0.0,5011011.0
45,45,0,0.0,0.0,0.0,0.0,0.0,5002652.0,0.0,0.0,0.0,0.0,0.0,5002652.0
46,46,10000134,10000134.0,0.0,0.0,0.0,5002652.0,0.0,10000134.0,0.0,0.0,0.0,5002652.0,0.0
47,47,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0,0.0,0.0,4994399.0,0.0,0.0,0.0,0.0,0.0,4994399.0,0.0,0.0,0.0
50,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,0,0.0,0.0,10002309.0,0.0,10000444.0,0.0,0.0,0.0,10002309.0,0.0,10000444.0,0.0
53,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,10010410,10010410.0,0.0,0.0,0.0,0.0,0.0,10010410.0,0.0,0.0,0.0,0.0,0.0
55,55,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,9999141,9995678.0,3463.0,0.0,0.0,0.0,0.0,9995678.0,3463.0,0.0,0.0,0.0,0.0
57,57,0,0.0,3463.0,5007528.0,0.0,0.0,0.0,0.0,3463.0,5007528.0,0.0,0.0,0.0
58,58,0,0.0,0.0,9998820.0,0.0,0.0,0.0,0.0,0.0,9998820.0,0.0,0.0,0.0
59,59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0,0.0,0.0,0.0,5001396.0,0.0,0.0,0.0,0.0,0.0,5001396.0,0.0,0.0
61,61,0,0.0,0.0,0.0,5001396.0,0.0,0.0,0.0,0.0,0.0,5001396.0,0.0,0.0
62,62,0,0.0,0.0,0.0,5001396.0,0.0,0.0,0.0,0.0,0.0,5001396.0,0.0,0.0
63,63,9996789,0.0,9996789.0,0.0,15002177.0,0.0,0.0,0.0,9996789.0,0.0,15002177.0,0.0,0.0
64,64,0,0.0,10368.0,0.0,15002177.0,0.0,0.0,0.0,10368.0,0.0,15002177.0,0.0,0.0
65,65,0,8096.0,2272.0,0.0,15002177.0,0.0,0.0,8096.0,2272.0,0.0,15002177.0,0.0,0.0
66,66,0,0.0,2272.0,0.0,15002177.0,0.0,0.0,0.0,2272.0,0.0,15002177.0,0.0,0.0
67,67,9997810,0.0,10000082.0,0.0,25001061.0,0.0,0.0,0.0,10000082.0,0.0,25001061.0,0.0,0.0
68,68,0,0.0,10000082.0,0.0,25001061.0,9995537.0,0.0,0.0,10000082.0,0.0,25001061.0,9995537.0,0.0
69,69,0,0.0,10000082.0,9999837.0,15001224.0,0.0,0.0,0.0,10000082.0,9999837.0,15001224.0,0.0,0.0
70,70,0,0.0,10000082.0,0.0,15001224.0,0.0,0.0,0.0,10000082.0,0.0,15001224.0,0.0,0.0
71,71,0,0.0,0.0,0.0,15001224.0,0.0,0.0,0.0,0.0,0.0,15001224.0,0.0,0.0
72,72,0,0.0,0.0,0.0,15001224.0,0.0,0.0,0.0,0.0,0.0,15001224.0,0.0,0.0
73,73,0,0.0,0.0,10000498.0,5000726.0,0.0,0.0,0.0,0.0,10000498.0,5000726.0,0.0,0.0
74,74,0,0.0,0.0,0.0,5000726.0,9997805.0,0.0,0.0,0.0,0.0,5000726.0,9997805.0,0.0
75,75,0,0.0,0.0,0.0,5000726.0,0.0,0.0,0.0,0.0,0.0,5000726.0,0.0,0.0
