,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,9994375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,9996345,0.0,4995575.5,0.0,0.0,0.0,0.0,0.0,4995575.5,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,9997185.0,0.0,0.0,0.0,0.0,0.0,9997185.0,0.0,0.0
5,5,0,0.0,0.0,0.0,19996797.0,0.0,0.0,0.0,0.0,0.0,19996797.0,0.0,0.0
6,6,9996154,0.0,4996820.5,0.0,19996797.0,0.0,0.0,0.0,4996820.5,0.0,19996797.0,0.0,0.0
7,7,0,0.0,4996820.5,0.0,19996797.0,0.0,0.0,0.0,4996820.5,0.0,19996797.0,0.0,0.0
8,8,0,0.0,4996820.5,0.0,19996797.0,0.0,4707.5,0.0,4996820.5,0.0,19996797.0,0.0,4707.5
9,9,0,0.0,4996820.5,0.0,19996797.0,0.0,4707.5,0.0,4996820.5,0.0,19996797.0,0.0,4707.5
10,10,0,0.0,4996820.5,0.0,19996797.0,0.0,10007510.5,0.0,4996820.5,0.0,19996797.0,0.0,10007510.5
11,11,0,0.0,4996820.5,0.0,29992826.0,0.0,20010671.5,0.0,4996820.5,0.0,29992826.0,0.0,20010671.5
12,12,0,0.0,4996820.5,0.0,29992826.0,0.0,20010671.5,0.0,4996820.5,0.0,29992826.0,0.0,20010671.5
13,13,0,0.0,4996820.5,0.0,29992826.0,0.0,20010671.5,0.0,4996820.5,0.0,29992826.0,0.0,20010671.5
14,14,0,0.0,4996820.5,0.0,29992826.0,0.0,20010671.5,0.0,4996820.5,0.0,29992826.0,0.0,20010671.5
15,15,0,0.0,4996820.5,0.0,19994933.0,0.0,20010671.5,0.0,4996820.5,0.0,19994933.0,0.0,20010671.5
16,16,0,0.0,4996820.5,0.0,19994933.0,0.0,20010671.5,0.0,4996820.5,0.0,19994933.0,0.0,20010671.5
17,17,0,0.0,4996820.5,0.0,19994933.0,0.0,20008555.0,0.0,4996820.5,0.0,19994933.0,0.0,20008555.0
18,18,0,0.0,4996820.5,0.0,19994933.0,0.0,20008555.0,0.0,4996820.5,0.0,19994933.0,0.0,20008555.0
19,19,0,0.0,4996820.5,0.0,19994933.0,0.0,20008555.0,0.0,4996820.5,0.0,19994933.0,0.0,20008555.0
20,20,9998324,0.0,14995144.5,0.0,19994933.0,0.0,20008555.0,0.0,14995144.5,0.0,19994933.0,0.0,20008555.0
21,21,0,0.0,14995144.5,0.0,29997581.0,0.0,20008555.0,0.0,14995144.5,0.0,29997581.0,0.0,20008555.0
22,22,0,0.0,14995144.5,0.0,29997581.0,0.0,20008555.0,0.0,14995144.5,0.0,29997581.0,0.0,20008555.0
23,23,0,9994375.0,5000769.5,0.0,29997581.0,0.0,20008555.0,9994375.0,5000769.5,0.0,29997581.0,0.0,20008555.0
24,24,0,5000769.5,0.0,0.0,19997476.0,0.0,20008555.0,5000769.5,0.0,0.0,19997476.0,0.0,20008555.0
25,25,9994909,4995575.5,4999333.5,0.0,19997476.0,0.0,10007018.0,4995575.5,4999333.5,0.0,19997476.0,0.0,10007018.0
26,26,0,0.0,4999333.5,0.0,19997476.0,0.0,6636.0,0.0,4999333.5,0.0,19997476.0,0.0,6636.0
