,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,10000931,0.0,9989304.5,0.0,0.0,0.0,0.0,0.0,9989304.5,0.0,0.0,0.0,0.0
12,12,0,0.0,9989304.5,0.0,0.0,0.0,0.0,0.0,9989304.5,0.0,0.0,0.0,0.0
13,13,0,0.0,9989304.5,0.0,4996602.5,0.0,0.0,0.0,9989304.5,0.0,4996602.5,0.0,0.0
14,14,0,0.0,9989304.5,0.0,14999024.5,0.0,0.0,0.0,9989304.5,0.0,14999024.5,0.0,0.0
15,15,0,0.0,0.0,0.0,24997491.5,0.0,0.0,0.0,0.0,0.0,24997491.5,0.0,0.0
16,16,0,0.0,0.0,0.0,24997491.5,0.0,0.0,0.0,0.0,0.0,24997491.5,0.0,0.0
17,17,10005113,0.0,9990744.5,0.0,24997491.5,0.0,0.0,0.0,9990744.5,0.0,24997491.5,0.0,0.0
18,18,0,0.0,0.0,0.0,24997491.5,0.0,0.0,0.0,0.0,0.0,24997491.5,0.0,0.0
19,19,9998514,0.0,9989342.5,0.0,24997491.5,0.0,0.0,0.0,9989342.5,0.0,24997491.5,0.0,0.0
20,20,0,0.0,9989342.5,0.0,14996981.5,0.0,0.0,0.0,9989342.5,0.0,14996981.5,0.0,0.0
21,21,0,0.0,0.0,0.0,14996981.5,0.0,0.0,0.0,0.0,0.0,14996981.5,0.0,0.0
22,22,9999084,0.0,9989894.5,0.0,14996981.5,0.0,5000939.0,0.0,9989894.5,0.0,14996981.5,0.0,5000939.0
23,23,0,0.0,9989894.5,0.0,14996981.5,0.0,5000939.0,0.0,9989894.5,0.0,14996981.5,0.0,5000939.0
24,24,0,0.0,9989894.5,0.0,4998375.5,0.0,5000939.0,0.0,9989894.5,0.0,4998375.5,0.0,5000939.0
25,25,0,0.0,9989894.5,0.0,4998375.5,0.0,5000939.0,0.0,9989894.5,0.0,4998375.5,0.0,5000939.0
26,26,0,0.0,9989894.5,0.0,4998375.5,0.0,5000939.0,0.0,9989894.5,0.0,4998375.5,0.0,5000939.0
27,27,0,0.0,9989894.5,0.0,4998375.5,0.0,5000939.0,0.0,9989894.5,0.0,4998375.5,0.0,5000939.0
28,28,0,0.0,9989894.5,0.0,4998375.5,0.0,5000939.0,0.0,9989894.5,0.0,4998375.5,0.0,5000939.0
29,29,0,0.0,2255.5,0.0,4998375.5,0.0,5000939.0,0.0,2255.5,0.0,4998375.5,0.0,5000939.0
30,30,10000450,0.0,10002705.5,0.0,4998375.5,0.0,14996604.0,0.0,10002705.5,0.0,4998375.5,0.0,14996604.0
31,31,0,0.0,10002705.5,0.0,4998375.5,0.0,14996604.0,0.0,10002705.5,0.0,4998375.5,0.0,14996604.0
32,32,0,11626.5,0.0,0.0,4998375.5,0.0,14996604.0,11626.5,0.0,0.0,4998375.5,0.0,14996604.0
33,33,0,0.0,0.0,0.0,4998375.5,0.0,25002616.0,0.0,0.0,0.0,4998375.5,0.0,25002616.0
34,34,0,0.0,0.0,0.0,4998375.5,0.0,25002616.0,0.0,0.0,0.0,4998375.5,0.0,25002616.0
35,35,0,0.0,0.0,0.0,4998375.5,0.0,25002616.0,0.0,0.0,0.0,4998375.5,0.0,25002616.0
36,36,10003673,9989304.5,14368.5,0.0,4998375.5,0.0,25002616.0,9989304.5,14368.5,0.0,4998375.5,0.0,25002616.0
37,37,0,0.0,14368.5,0.0,4998375.5,0.0,25002616.0,0.0,14368.5,0.0,4998375.5,0.0,25002616.0
38,38,0,14368.5,0.0,0.0,4998375.5,0.0,25002616.0,14368.5,0.0,0.0,4998375.5,0.0,25002616.0
39,39,9999916,9990744.5,9171.5,0.0,14999124.5,0.0,25002616.0,9990744.5,9171.5,0.0,14999124.5,0.0,25002616.0
40,40,0,9171.5,0.0,9997730.0,5001394.5,0.0,25002616.0,9171.5,0.0,9997730.0,5001394.5,0.0,25002616.0
41,41,0,0.0,0.0,5001394.5,0.0,0.0,25002616.0,0.0,0.0,5001394.5,0.0,0.0,25002616.0
42,42,9998532,9989342.5,9189.5,0.0,0.0,9996689.0,15005927.0,9989342.5,9189.5,0.0,0.0,9996689.0,15005927.0
43,43,0,9189.5,0.0,0.0,0.0,10002159.0,5003768.0,9189.5,0.0,0.0,0.0,10002159.0,5003768.0
44,44,0,0.0,0.0,0.0,0.0,0.0,5003768.0,0.0,0.0,0.0,0.0,0.0,5003768.0
45,45,0,0.0,0.0,0.0,0.0,0.0,5003768.0,0.0,0.0,0.0,0.0,0.0,5003768.0
46,46,0,0.0,0.0,0.0,0.0,0.0,5003768.0,0.0,0.0,0.0,0.0,0.0,5003768.0
47,47,0,0.0,0.0,0.0,0.0,0.0,15003649.0,0.0,0.0,0.0,0.0,0.0,15003649.0
48,48,0,0.0,0.0,10000510.0,0.0,0.0,15003649.0,0.0,0.0,10000510.0,0.0,0.0,15003649.0
49,49,0,0.0,0.0,0.0,0.0,0.0,15003649.0,0.0,0.0,0.0,0.0,0.0,15003649.0
50,50,9997434,9987639.0,0.0,0.0,0.0,0.0,15003649.0,9987639.0,0.0,0.0,0.0,0.0,15003649.0
51,51,0,0.0,0.0,0.0,0.0,9997882.0,5005767.0,0.0,0.0,0.0,0.0,9997882.0,5005767.0
52,52,0,0.0,0.0,9998606.0,0.0,0.0,5005767.0,0.0,0.0,9998606.0,0.0,0.0,5005767.0
53,53,9997882,9991079.0,6803.0,0.0,0.0,0.0,5005767.0,9991079.0,6803.0,0.0,0.0,0.0,5005767.0
54,54,0,0.0,6803.0,0.0,0.0,0.0,15003740.0,0.0,6803.0,0.0,0.0,0.0,15003740.0
55,55,9993986,0.0,0.0,0.0,0.0,0.0,25000960.0,0.0,0.0,0.0,0.0,0.0,25000960.0
56,56,0,0.0,0.0,0.0,0.0,9999944.0,15001016.0,0.0,0.0,0.0,0.0,9999944.0,15001016.0
57,57,0,0.0,0.0,0.0,0.0,0.0,15001016.0,0.0,0.0,0.0,0.0,0.0,15001016.0
58,58,0,0.0,0.0,0.0,0.0,0.0,15001016.0,0.0,0.0,0.0,0.0,0.0,15001016.0
59,59,0,0.0,0.0,0.0,0.0,0.0,15001016.0,0.0,0.0,0.0,0.0,0.0,15001016.0
60,60,0,0.0,0.0,0.0,0.0,0.0,15001016.0,0.0,0.0,0.0,0.0,0.0,15001016.0
61,61,0,0.0,0.0,0.0,15330.0,9995382.0,5005634.0,0.0,0.0,0.0,15330.0,9995382.0,5005634.0
62,62,0,0.0,0.0,0.0,10015144.0,4998629.0,7005.0,0.0,0.0,0.0,10015144.0,4998629.0,7005.0
63,63,0,0.0,0.0,0.0,9163.0,0.0,7005.0,0.0,0.0,0.0,9163.0,0.0,7005.0
64,64,0,0.0,0.0,0.0,9163.0,0.0,7005.0,0.0,0.0,0.0,9163.0,0.0,7005.0
65,65,0,0.0,0.0,0.0,0.0,0.0,7005.0,0.0,0.0,0.0,0.0,0.0,7005.0
66,66,9999456,0.0,4780.0,0.0,0.0,0.0,7005.0,0.0,4780.0,0.0,0.0,0.0,7005.0
67,67,0,0.0,4780.0,0.0,0.0,0.0,7005.0,0.0,4780.0,0.0,0.0,0.0,7005.0
68,68,0,0.0,4780.0,0.0,0.0,0.0,7005.0,0.0,4780.0,0.0,0.0,0.0,7005.0
69,69,0,0.0,0.0,0.0,0.0,0.0,7005.0,0.0,0.0,0.0,0.0,0.0,7005.0
70,70,10001263,0.0,9795.0,0.0,16681.0,0.0,7005.0,0.0,9795.0,0.0,16681.0,0.0,7005.0
71,71,0,9795.0,0.0,0.0,0.0,0.0,7005.0,9795.0,0.0,0.0,0.0,0.0,7005.0
72,72,0,0.0,0.0,0.0,5854.0,0.0,7005.0,0.0,0.0,0.0,5854.0,0.0,7005.0
73,73,0,0.0,0.0,0.0,5854.0,0.0,7005.0,0.0,0.0,0.0,5854.0,0.0,7005.0
74,74,0,0.0,0.0,0.0,5854.0,0.0,7005.0,0.0,0.0,0.0,5854.0,0.0,7005.0
