,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,9997823.0,0.0,0.0,0.0,0.0,0.0,9997823.0
2,2,0,0.0,0.0,0.0,0.0,0.0,9997823.0,0.0,0.0,0.0,0.0,0.0,9997823.0
3,3,10000807,0.0,10000807.0,0.0,0.0,0.0,9997823.0,0.0,10000807.0,0.0,0.0,0.0,9997823.0
4,4,9994502,0.0,19995309.0,0.0,0.0,0.0,14323.5,0.0,19995309.0,0.0,0.0,0.0,14323.5
5,5,0,0.0,19995309.0,0.0,0.0,0.0,14323.5,0.0,19995309.0,0.0,0.0,0.0,14323.5
6,6,0,0.0,19995309.0,0.0,0.0,0.0,10017958.5,0.0,19995309.0,0.0,0.0,0.0,10017958.5
7,7,0,0.0,19995309.0,0.0,0.0,0.0,17536.5,0.0,19995309.0,0.0,0.0,0.0,17536.5
8,8,0,0.0,19995309.0,0.0,0.0,0.0,17536.5,0.0,19995309.0,0.0,0.0,0.0,17536.5
9,9,0,0.0,19995309.0,0.0,0.0,0.0,0.0,0.0,19995309.0,0.0,0.0,0.0,0.0
10,10,0,0.0,9999104.0,0.0,0.0,0.0,0.0,0.0,9999104.0,0.0,0.0,0.0,0.0
11,11,0,0.0,9999104.0,0.0,0.0,0.0,0.0,0.0,9999104.0,0.0,0.0,0.0,0.0
12,12,0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0
13,13,0,0.0,0.0,0.0,4011.0,0.0,0.0,0.0,0.0,0.0,4011.0,0.0,0.0
14,14,0,0.0,0.0,0.0,4011.0,0.0,0.0,0.0,0.0,0.0,4011.0,0.0,0.0
15,15,9999059,0.0,9999059.0,0.0,4011.0,0.0,0.0,0.0,9999059.0,0.0,4011.0,0.0,0.0
16,16,0,0.0,9999059.0,0.0,4011.0,0.0,0.0,0.0,9999059.0,0.0,4011.0,0.0,0.0
17,17,0,0.0,0.0,0.0,4011.0,0.0,0.0,0.0,0.0,0.0,4011.0,0.0,0.0
18,18,0,0.0,0.0,0.0,10002851.0,0.0,0.0,0.0,0.0,0.0,10002851.0,0.0,0.0
19,19,0,0.0,0.0,0.0,10002851.0,0.0,0.0,0.0,0.0,0.0,10002851.0,0.0,0.0
20,20,0,0.0,0.0,0.0,10002851.0,0.0,0.0,0.0,0.0,0.0,10002851.0,0.0,0.0
21,21,0,0.0,0.0,0.0,10002851.0,0.0,0.0,0.0,0.0,0.0,10002851.0,0.0,0.0
22,22,0,0.0,0.0,0.0,10002851.0,0.0,0.0,0.0,0.0,0.0,10002851.0,0.0,0.0
23,23,0,0.0,0.0,0.0,10002851.0,0.0,0.0,0.0,0.0,0.0,10002851.0,0.0,0.0
24,24,0,0.0,0.0,0.0,10002851.0,0.0,0.0,0.0,0.0,0.0,10002851.0,0.0,0.0
25,25,0,0.0,0.0,0.0,10002851.0,0.0,9994638.0,0.0,0.0,0.0,10002851.0,0.0,9994638.0
26,26,0,0.0,0.0,0.0,10002851.0,0.0,9994638.0,0.0,0.0,0.0,10002851.0,0.0,9994638.0
27,27,0,0.0,0.0,0.0,4656.0,0.0,9994665.0,0.0,0.0,0.0,4656.0,0.0,9994665.0
28,28,0,0.0,0.0,0.0,4656.0,0.0,0.0,0.0,0.0,0.0,4656.0,0.0,0.0
29,29,0,0.0,0.0,0.0,4656.0,0.0,0.0,0.0,0.0,0.0,4656.0,0.0,0.0
30,30,0,0.0,0.0,0.0,10008278.0,0.0,0.0,0.0,0.0,0.0,10008278.0,0.0,0.0
31,31,9996205,9996205.0,0.0,10003598.0,4680.0,0.0,0.0,9996205.0,0.0,10003598.0,4680.0,0.0,0.0
32,32,0,0.0,0.0,0.0,4680.0,0.0,0.0,0.0,0.0,0.0,4680.0,0.0,0.0
33,33,10003962,9999104.0,0.0,0.0,3849.0,0.0,9984980.0,9999104.0,0.0,0.0,3849.0,0.0,9984980.0
34,34,9998035,0.0,0.0,0.0,3849.0,0.0,9984980.0,0.0,0.0,0.0,3849.0,0.0,9984980.0
35,35,0,0.0,0.0,0.0,3849.0,0.0,0.0,0.0,0.0,0.0,3849.0,0.0,0.0
36,36,0,0.0,0.0,0.0,3849.0,0.0,0.0,0.0,0.0,0.0,3849.0,0.0,0.0
37,37,0,0.0,0.0,0.0,8139.0,0.0,0.0,0.0,0.0,0.0,8139.0,0.0,0.0
38,38,10003493,9999059.0,4434.0,0.0,8139.0,0.0,0.0,9999059.0,4434.0,0.0,8139.0,0.0,0.0
39,39,9998880,0.0,10003314.0,0.0,8139.0,0.0,0.0,0.0,10003314.0,0.0,8139.0,0.0,0.0
40,40,9998434,0.0,20001748.0,10009681.0,0.0,0.0,0.0,0.0,20001748.0,10009681.0,0.0,0.0,0.0
41,41,0,0.0,10006876.0,9995868.0,0.0,0.0,0.0,0.0,10006876.0,9995868.0,0.0,0.0,0.0
42,42,0,0.0,4897.0,0.0,0.0,0.0,0.0,0.0,4897.0,0.0,0.0,0.0,0.0
43,43,0,0.0,4897.0,0.0,0.0,0.0,0.0,0.0,4897.0,0.0,0.0,0.0,0.0
44,44,0,0.0,4897.0,0.0,0.0,9983499.5,0.0,0.0,4897.0,0.0,0.0,9983499.5,0.0
45,45,0,0.0,4897.0,0.0,0.0,0.0,0.0,0.0,4897.0,0.0,0.0,0.0,0.0
46,46,0,0.0,4897.0,0.0,0.0,0.0,0.0,0.0,4897.0,0.0,0.0,0.0,0.0
47,47,0,0.0,4897.0,0.0,0.0,10000422.0,0.0,0.0,4897.0,0.0,0.0,10000422.0,0.0
48,48,10001470,0.0,10002893.0,0.0,0.0,0.0,0.0,0.0,10002893.0,0.0,0.0,0.0,0.0
49,49,0,0.0,10002893.0,0.0,0.0,17536.5,9983768.5,0.0,10002893.0,0.0,0.0,17536.5,9983768.5
50,50,0,0.0,10002893.0,0.0,0.0,0.0,2710.0,0.0,10002893.0,0.0,0.0,0.0,2710.0
51,51,0,0.0,10002893.0,0.0,0.0,0.0,2710.0,0.0,10002893.0,0.0,0.0,0.0,2710.0
52,52,0,0.0,10002893.0,0.0,0.0,0.0,2710.0,0.0,10002893.0,0.0,0.0,0.0,2710.0
53,53,0,0.0,10002893.0,0.0,0.0,0.0,2710.0,0.0,10002893.0,0.0,0.0,0.0,2710.0
54,54,0,4858.0,9998035.0,0.0,0.0,0.0,2710.0,4858.0,9998035.0,0.0,0.0,0.0,2710.0
55,55,0,9998035.0,0.0,9998195.0,0.0,0.0,2710.0,9998035.0,0.0,9998195.0,0.0,0.0,2710.0
56,56,0,0.0,0.0,0.0,0.0,0.0,2710.0,0.0,0.0,0.0,0.0,0.0,2710.0
57,57,0,0.0,0.0,0.0,0.0,0.0,2710.0,0.0,0.0,0.0,0.0,0.0,2710.0
58,58,0,0.0,0.0,0.0,0.0,0.0,2710.0,0.0,0.0,0.0,0.0,0.0,2710.0
59,59,0,0.0,0.0,0.0,0.0,0.0,2710.0,0.0,0.0,0.0,0.0,0.0,2710.0
60,60,0,0.0,0.0,0.0,0.0,0.0,2710.0,0.0,0.0,0.0,0.0,0.0,2710.0
61,61,0,0.0,0.0,831.0,0.0,0.0,2710.0,0.0,0.0,831.0,0.0,0.0,2710.0
62,62,9994872,9994872.0,0.0,0.0,0.0,0.0,2710.0,9994872.0,0.0,0.0,0.0,0.0,2710.0
63,63,10001979,10001979.0,0.0,0.0,0.0,0.0,2710.0,10001979.0,0.0,0.0,0.0,0.0,2710.0
64,64,0,0.0,0.0,0.0,0.0,0.0,2710.0,0.0,0.0,0.0,0.0,0.0,2710.0
65,65,0,0.0,0.0,9999181.0,0.0,2710.0,0.0,0.0,0.0,9999181.0,0.0,2710.0,0.0
66,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0,0.0,0.0,0.0,0.0,9999646.0,0.0,0.0,0.0,0.0,0.0,9999646.0,0.0
68,68,0,0.0,0.0,0.0,0.0,9994665.0,0.0,0.0,0.0,0.0,0.0,9994665.0,0.0
69,69,10002744,3474.0,9999270.0,0.0,0.0,9998455.0,6512.0,3474.0,9999270.0,0.0,0.0,9998455.0,6512.0
70,70,0,0.0,9999270.0,0.0,0.0,0.0,6512.0,0.0,9999270.0,0.0,0.0,0.0,6512.0
71,71,0,0.0,9999270.0,0.0,0.0,0.0,6512.0,0.0,9999270.0,0.0,0.0,0.0,6512.0
72,72,0,0.0,9999270.0,0.0,0.0,0.0,6512.0,0.0,9999270.0,0.0,0.0,0.0,6512.0
73,73,0,0.0,9999270.0,0.0,0.0,6512.0,0.0,0.0,9999270.0,0.0,0.0,6512.0,0.0
74,74,0,0.0,9999270.0,0.0,0.0,0.0,0.0,0.0,9999270.0,0.0,0.0,0.0,0.0
75,75,0,0.0,9999270.0,0.0,0.0,9984980.0,15289.5,0.0,9999270.0,0.0,0.0,9984980.0,15289.5
76,76,0,0.0,3646.0,0.0,0.0,0.0,15289.5,0.0,3646.0,0.0,0.0,0.0,15289.5
77,77,0,0.0,3646.0,0.0,0.0,0.0,15289.5,0.0,3646.0,0.0,0.0,0.0,15289.5
78,78,0,0.0,3646.0,0.0,0.0,0.0,15289.5,0.0,3646.0,0.0,0.0,0.0,15289.5
79,79,0,0.0,3646.0,0.0,0.0,0.0,15289.5,0.0,3646.0,0.0,0.0,0.0,15289.5
80,80,0,0.0,0.0,0.0,0.0,0.0,15289.5,0.0,0.0,0.0,0.0,0.0,15289.5
81,81,0,0.0,0.0,0.0,10007535.0,0.0,15289.5,0.0,0.0,0.0,10007535.0,0.0,15289.5
82,82,9992460,0.0,0.0,0.0,10007535.0,0.0,15289.5,0.0,0.0,0.0,10007535.0,0.0,15289.5
83,83,0,0.0,0.0,0.0,20000215.0,0.0,15289.5,0.0,0.0,0.0,20000215.0,0.0,15289.5
84,84,0,0.0,0.0,0.0,20000215.0,15289.5,0.0,0.0,0.0,0.0,20000215.0,15289.5,0.0
85,85,0,0.0,0.0,0.0,20000215.0,0.0,0.0,0.0,0.0,0.0,20000215.0,0.0,0.0
86,86,0,0.0,0.0,0.0,20000215.0,0.0,0.0,0.0,0.0,0.0,20000215.0,0.0,0.0
87,87,10003244,0.0,0.0,0.0,20000215.0,0.0,0.0,0.0,0.0,0.0,20000215.0,0.0,0.0
88,88,10002380,0.0,0.0,0.0,20000215.0,0.0,0.0,0.0,0.0,0.0,20000215.0,0.0,0.0
89,89,0,0.0,0.0,9994409.0,10005806.0,0.0,0.0,0.0,0.0,9994409.0,10005806.0,0.0,0.0
90,90,0,0.0,0.0,0.0,10005806.0,9981058.5,17281.5,0.0,0.0,0.0,10005806.0,9981058.5,17281.5
91,91,0,0.0,0.0,0.0,10005806.0,0.0,17281.5,0.0,0.0,0.0,10005806.0,0.0,17281.5
92,92,0,0.0,0.0,0.0,10005806.0,0.0,17281.5,0.0,0.0,0.0,10005806.0,0.0,17281.5
93,93,0,0.0,0.0,0.0,10005806.0,0.0,17281.5,0.0,0.0,0.0,10005806.0,0.0,17281.5
94,94,0,0.0,0.0,10005806.0,0.0,0.0,17281.5,0.0,0.0,10005806.0,0.0,0.0,17281.5
95,95,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,9999985,9995624.0,0.0,0.0,0.0,0.0,0.0,9995624.0,0.0,0.0,0.0,0.0,0.0
98,98,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0,0.0,0.0,0.0,10001410.0,0.0,0.0,0.0,0.0,0.0,10001410.0,0.0,0.0
100,100,0,0.0,0.0,0.0,10001410.0,0.0,0.0,0.0,0.0,0.0,10001410.0,0.0,0.0
101,101,10006642,3646.0,10002996.0,0.0,10001410.0,0.0,0.0,3646.0,10002996.0,0.0,10001410.0,0.0,0.0
102,102,9999436,0.0,20002432.0,0.0,10001410.0,0.0,0.0,0.0,20002432.0,0.0,10001410.0,0.0,0.0
103,103,0,9992460.0,10009972.0,0.0,0.0,0.0,0.0,9992460.0,10009972.0,0.0,0.0,0.0,0.0
104,104,0,0.0,10009972.0,0.0,0.0,0.0,0.0,0.0,10009972.0,0.0,0.0,0.0,0.0
105,105,0,0.0,10009972.0,0.0,0.0,0.0,0.0,0.0,10009972.0,0.0,0.0,0.0,0.0
106,106,10000013,0.0,20009985.0,0.0,0.0,0.0,0.0,0.0,20009985.0,0.0,0.0,0.0,0.0
107,107,0,0.0,20009985.0,0.0,0.0,0.0,0.0,0.0,20009985.0,0.0,0.0,0.0,0.0
108,108,0,10003244.0,10006741.0,0.0,0.0,0.0,0.0,10003244.0,10006741.0,0.0,0.0,0.0,0.0
109,109,0,10002380.0,4361.0,0.0,0.0,0.0,0.0,10002380.0,4361.0,0.0,0.0,0.0,0.0
110,110,0,0.0,4361.0,0.0,0.0,0.0,0.0,0.0,4361.0,0.0,0.0,0.0,0.0
111,111,0,0.0,4361.0,0.0,0.0,0.0,0.0,0.0,4361.0,0.0,0.0,0.0,0.0
112,112,0,0.0,4361.0,0.0,0.0,0.0,0.0,0.0,4361.0,0.0,0.0,0.0,0.0
113,113,0,0.0,4361.0,0.0,0.0,0.0,0.0,0.0,4361.0,0.0,0.0,0.0,0.0
114,114,0,0.0,4361.0,0.0,0.0,0.0,0.0,0.0,4361.0,0.0,0.0,0.0,0.0
115,115,0,0.0,4361.0,0.0,0.0,6601.5,0.0,0.0,4361.0,0.0,0.0,6601.5,0.0
116,116,0,0.0,4361.0,0.0,0.0,0.0,0.0,0.0,4361.0,0.0,0.0,0.0,0.0
117,117,0,0.0,4361.0,0.0,0.0,0.0,0.0,0.0,4361.0,0.0,0.0,0.0,0.0
118,118,0,4361.0,0.0,0.0,0.0,0.0,0.0,4361.0,0.0,0.0,0.0,0.0,0.0
119,119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,120,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,121,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,123,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
