,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,10000744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,10002561,0.0,10000927.0,0.0,0.0,0.0,0.0,0.0,10000927.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,9999536,0.0,199.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0
13,13,0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0
14,14,0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0
15,15,0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0
16,16,0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,9995370,0.0,2358.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,0.0,0.0,0.0
19,19,0,0.0,2358.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,0.0,0.0,0.0
20,20,0,0.0,2358.0,0.0,0.0,0.0,0.0,0.0,2358.0,0.0,0.0,0.0,0.0
21,21,10000781,0.0,10003139.0,0.0,0.0,0.0,9996453.0,0.0,10003139.0,0.0,0.0,0.0,9996453.0
22,22,10000764,0.0,20003903.0,0.0,0.0,0.0,9996453.0,0.0,20003903.0,0.0,0.0,0.0,9996453.0
23,23,0,10000744.0,10003159.0,0.0,9997614.0,0.0,5002955.5,10000744.0,10003159.0,0.0,9997614.0,0.0,5002955.5
24,24,0,0.0,1634.0,0.0,9997614.0,0.0,5002955.5,0.0,1634.0,0.0,9997614.0,0.0,5002955.5
25,25,0,1634.0,0.0,0.0,9997614.0,0.0,5002955.5,1634.0,0.0,0.0,9997614.0,0.0,5002955.5
26,26,10003800,10000927.0,2873.0,0.0,9997614.0,0.0,5002955.5,10000927.0,2873.0,0.0,9997614.0,0.0,5002955.5
