,giorno,ndosi,5c_second_doses_Pfizer,5c_stock_values_Pfizer,5c_second_doses_Moderna,5c_stock_values_Moderna,5c_second_doses_Astrazeneca,5c_stock_values_Astrazeneca,10c_second_doses_Pfizer,10c_stock_values_Pfizer,10c_second_doses_Moderna,10c_stock_values_Moderna,10c_second_doses_Astrazeneca,10c_stock_values_Astrazeneca
1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,10004185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,0,0.0,0.0,0.0,0.0,0.0,4990999.0,0.0,0.0,0.0,0.0,0.0,4990999.0
8,8,10000566,0.0,0.0,0.0,0.0,0.0,4990999.0,0.0,0.0,0.0,0.0,0.0,4990999.0
9,9,9999503,0.0,9991241.0,0.0,0.0,0.0,4990999.0,0.0,9991241.0,0.0,0.0,0.0,4990999.0
10,10,10003115,0.0,19994356.0,0.0,0.0,0.0,4990999.0,0.0,19994356.0,0.0,0.0,0.0,4990999.0
11,11,0,0.0,19994356.0,0.0,0.0,0.0,4990999.0,0.0,19994356.0,0.0,0.0,0.0,4990999.0
12,12,0,0.0,19994356.0,0.0,0.0,0.0,4990999.0,0.0,19994356.0,0.0,0.0,0.0,4990999.0
13,13,0,0.0,10002666.0,0.0,0.0,0.0,4990999.0,0.0,10002666.0,0.0,0.0,0.0,4990999.0
14,14,0,0.0,10002666.0,0.0,0.0,0.0,0.0,0.0,10002666.0,0.0,0.0,0.0,0.0
15,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,10004438,0.0,10004438.0,0.0,0.0,0.0,0.0,0.0,10004438.0,0.0,0.0,0.0,0.0
20,20,0,0.0,10004438.0,0.0,0.0,0.0,0.0,0.0,10004438.0,0.0,0.0,0.0,0.0
21,21,0,0.0,9722.0,0.0,0.0,0.0,0.0,0.0,9722.0,0.0,0.0,0.0,0.0
22,22,10003963,0.0,10013685.0,0.0,0.0,0.0,4997913.0,0.0,10013685.0,0.0,0.0,0.0,4997913.0
23,23,9999328,0.0,20013013.0,0.0,0.0,0.0,4997913.0,0.0,20013013.0,0.0,0.0,0.0,4997913.0
24,24,0,0.0,20013013.0,0.0,0.0,0.0,0.0,0.0,20013013.0,0.0,0.0,0.0,0.0
25,25,0,0.0,20013013.0,0.0,0.0,0.0,0.0,0.0,20013013.0,0.0,0.0,0.0,0.0
26,26,0,0.0,20013013.0,0.0,0.0,0.0,0.0,0.0,20013013.0,0.0,0.0,0.0,0.0
27,27,0,10004185.0,10008828.0,0.0,0.0,0.0,0.0,10004185.0,10008828.0,0.0,0.0,0.0,0.0
28,28,0,0.0,10008828.0,0.0,0.0,0.0,0.0,0.0,10008828.0,0.0,0.0,0.0,0.0
29,29,0,10000566.0,8262.0,0.0,0.0,0.0,4991172.0,10000566.0,8262.0,0.0,0.0,0.0,4991172.0
30,30,0,8262.0,0.0,0.0,0.0,0.0,4991172.0,8262.0,0.0,0.0,0.0,0.0,4991172.0
31,31,0,0.0,0.0,0.0,0.0,0.0,4991172.0,0.0,0.0,0.0,0.0,0.0,4991172.0
32,32,0,0.0,0.0,0.0,5008044.0,0.0,0.0,0.0,0.0,0.0,5008044.0,0.0,0.0
33,33,0,0.0,0.0,0.0,5008044.0,0.0,0.0,0.0,0.0,0.0,5008044.0,0.0,0.0
34,34,9995826,9991690.0,0.0,0.0,15004909.0,0.0,5003715.0,9991690.0,0.0,0.0,15004909.0,0.0,5003715.0
35,35,0,0.0,0.0,0.0,15004909.0,0.0,5003715.0,0.0,0.0,0.0,15004909.0,0.0,5003715.0
36,36,10002666,10002666.0,0.0,0.0,25004670.0,0.0,5003715.0,10002666.0,0.0,0.0,25004670.0,0.0,5003715.0
37,37,0,0.0,0.0,0.0,25004670.0,0.0,5003715.0,0.0,0.0,0.0,25004670.0,0.0,5003715.0
38,38,0,0.0,0.0,0.0,25004670.0,0.0,5003715.0,0.0,0.0,0.0,25004670.0,0.0,5003715.0
39,39,0,0.0,0.0,0.0,25004670.0,0.0,5003715.0,0.0,0.0,0.0,25004670.0,0.0,5003715.0
40,40,9997901,0.0,0.0,0.0,15001168.0,0.0,5003715.0,0.0,0.0,0.0,15001168.0,0.0,5003715.0
41,41,0,0.0,0.0,0.0,15001168.0,0.0,0.0,0.0,0.0,0.0,15001168.0,0.0,0.0
42,42,10000316,9994716.0,0.0,0.0,15001168.0,0.0,0.0,9994716.0,0.0,0.0,15001168.0,0.0,0.0
43,43,0,0.0,0.0,0.0,15001168.0,0.0,0.0,0.0,0.0,0.0,15001168.0,0.0,0.0
44,44,0,0.0,0.0,0.0,15001168.0,0.0,0.0,0.0,0.0,0.0,15001168.0,0.0,0.0
45,45,0,0.0,0.0,0.0,15001168.0,0.0,5005915.0,0.0,0.0,0.0,15001168.0,0.0,5005915.0
46,46,0,0.0,0.0,0.0,15001168.0,0.0,5005915.0,0.0,0.0,0.0,15001168.0,0.0,5005915.0
47,47,0,0.0,0.0,0.0,15001168.0,5005915.0,0.0,0.0,0.0,0.0,15001168.0,5005915.0,0.0
48,48,10002652,0.0,10002652.0,0.0,15001168.0,0.0,0.0,0.0,10002652.0,0.0,15001168.0,0.0,0.0
49,49,0,0.0,0.0,0.0,15001168.0,0.0,0.0,0.0,0.0,0.0,15001168.0,0.0,0.0
50,50,0,0.0,0.0,10001474.0,4999694.0,0.0,0.0,0.0,0.0,10001474.0,4999694.0,0.0,0.0
51,51,0,0.0,0.0,0.0,4999694.0,0.0,0.0,0.0,0.0,0.0,4999694.0,0.0,0.0
52,52,0,0.0,0.0,0.0,4999694.0,0.0,0.0,0.0,0.0,0.0,4999694.0,0.0,0.0
53,53,0,0.0,0.0,0.0,4999694.0,0.0,0.0,0.0,0.0,0.0,4999694.0,0.0,0.0
54,54,9999868,0.0,0.0,0.0,4999694.0,4990999.0,5000998.0,0.0,0.0,0.0,4999694.0,4990999.0,5000998.0
55,55,9999627,4136.0,9993858.0,0.0,4999694.0,0.0,5000998.0,4136.0,9993858.0,0.0,4999694.0,0.0,5000998.0
56,56,0,0.0,9993858.0,0.0,4999694.0,0.0,5000998.0,0.0,9993858.0,0.0,4999694.0,0.0,5000998.0
57,57,0,0.0,0.0,0.0,14994893.0,0.0,5000998.0,0.0,0.0,0.0,14994893.0,0.0,5000998.0
58,58,0,0.0,0.0,0.0,14994893.0,0.0,5000998.0,0.0,0.0,0.0,14994893.0,0.0,5000998.0
59,59,10003501,0.0,10003501.0,10000932.0,4993961.0,0.0,5000998.0,0.0,10003501.0,10000932.0,4993961.0,0.0,5000998.0
60,60,0,0.0,10003501.0,4993961.0,0.0,0.0,5000998.0,0.0,10003501.0,4993961.0,0.0,0.0,5000998.0
61,61,0,9997901.0,5600.0,0.0,0.0,0.0,5000998.0,9997901.0,5600.0,0.0,0.0,0.0,5000998.0
62,62,0,0.0,5600.0,0.0,0.0,5000998.0,0.0,0.0,5600.0,0.0,0.0,5000998.0,0.0
63,63,0,5600.0,0.0,0.0,0.0,0.0,0.0,5600.0,0.0,0.0,0.0,0.0,0.0
64,64,0,0.0,0.0,0.0,0.0,4997913.0,4999004.0,0.0,0.0,0.0,0.0,4997913.0,4999004.0
65,65,0,0.0,0.0,0.0,0.0,0.0,15003087.0,0.0,0.0,0.0,0.0,0.0,15003087.0
66,66,0,0.0,0.0,0.0,0.0,0.0,15003087.0,0.0,0.0,0.0,0.0,0.0,15003087.0
67,67,0,0.0,0.0,0.0,0.0,0.0,5003936.0,0.0,0.0,0.0,0.0,0.0,5003936.0
68,68,0,0.0,0.0,10003502.0,0.0,0.0,5003936.0,0.0,0.0,10003502.0,0.0,0.0,5003936.0
69,69,0,0.0,0.0,0.0,0.0,5003936.0,0.0,0.0,0.0,0.0,0.0,5003936.0,0.0
70,70,10005900,10002652.0,3248.0,0.0,0.0,0.0,0.0,10002652.0,3248.0,0.0,0.0,0.0,0.0
71,71,9995791,0.0,9999039.0,0.0,9997686.0,0.0,0.0,0.0,9999039.0,0.0,9997686.0,0.0,0.0
72,72,0,0.0,4674.0,0.0,9997686.0,4991172.0,4999177.0,0.0,4674.0,0.0,9997686.0,4991172.0,4999177.0
73,73,0,0.0,4674.0,0.0,9997686.0,0.0,4999177.0,0.0,4674.0,0.0,9997686.0,0.0,4999177.0
74,74,0,0.0,4674.0,0.0,8130.0,4999177.0,0.0,0.0,4674.0,0.0,8130.0,4999177.0,0.0
75,75,9996827,9999868.0,1633.0,0.0,8130.0,0.0,0.0,9999868.0,1633.0,0.0,8130.0,0.0,0.0
